,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
56,0.7343940138816833,0.929781973361969,0.9288703799247742,0.7551309466362,0.7246347665786743,0.7549148201942444,0.9252926111221313,0.7154061794281006,0.7397906184196472,0.9225905537605286,0.7356516122817993,0.9191049337387085,0.0,0.22410434484481812,0.0,0.22410434484481812,0.0,0.26686662435531616,0.7928454279899597,0.7880207300186157,0.23532970249652863,0.21036730706691742,0.23647712171077728,0.7844753861427307,0.2096373587846756,0.2190970778465271,0.7907508611679077,0.2658994495868683,0.771174430847168,1.0,0.7538050413131714,0.0,0.7538050413131714,144.0,"<autoencoder name=autoencoder, built=False>"
57,0.732637345790863,0.9298005700111389,0.9300159811973572,0.7414919137954712,0.7307885885238647,0.7823858261108398,0.9256080389022827,0.7287173867225647,0.7430703639984131,0.9232417345046997,0.7566826343536377,0.9196845293045044,0.0,0.22227632999420166,0.0,0.22227632999420166,0.0,0.2692464590072632,0.7927282452583313,0.7909649610519409,0.2281879186630249,0.20701219141483307,0.24495288729667664,0.7869284152984619,0.20658059418201447,0.2134069800376892,0.7897416353225708,0.23983095586299896,0.7714900970458984,0.0,0.7553374171257019,0.0,0.7553374171257019,144.0,"<autoencoder name=autoencoder, built=False>"
58,0.738889753818512,0.9304874539375305,0.9304738640785217,0.7538155317306519,0.724432110786438,0.7594991326332092,0.9273797869682312,0.7265317440032959,0.7351717948913574,0.9245561361312866,0.7612671256065369,0.920737087726593,0.0,0.21898455917835236,0.0,0.21898455917835236,0.0,0.262923002243042,0.7929711937904358,0.7908369898796082,0.2247459590435028,0.22178146243095398,0.23295454680919647,0.7856791615486145,0.20846188068389893,0.2252953052520752,0.7896517515182495,0.23463687300682068,0.771259069442749,0.0,0.7592662572860718,0.0,0.7592662572860718,144.0,"<autoencoder name=autoencoder, built=False>"
59,0.7437347173690796,0.9321126341819763,0.9322102069854736,0.7746284008026123,0.7424343824386597,0.7760749459266663,0.9282304048538208,0.7304718494415283,0.7501367926597595,0.9256402850151062,0.7654480934143066,0.9222459197044373,0.0,0.21555308997631073,0.0,0.21555308997631073,0.0,0.2631550431251526,0.7921288013458252,0.7932090163230896,0.24518388509750366,0.22773492336273193,0.23843137919902802,0.7869605422019958,0.21394230425357819,0.22521081566810608,0.7911995649337769,0.2565532624721527,0.7723793983459473,0.0,0.7598406076431274,0.0,0.7598406076431274,144.0,"<autoencoder name=autoencoder, built=False>"
60,0.7407419681549072,0.9337458610534668,0.9332141280174255,0.7584843635559082,0.7406644821166992,0.784941554069519,0.9292977452278137,0.7442613840103149,0.7491683959960938,0.9273092150688171,0.7836315631866455,0.9232938289642334,0.0,0.21198013424873352,0.0,0.21198013424873352,0.0,0.2688324749469757,0.7941522002220154,0.7905637621879578,0.23404255509376526,0.2141130268573761,0.22276324033737183,0.7875414490699768,0.23464202880859375,0.22744669020175934,0.7915436625480652,0.23931226134300232,0.7725585103034973,1.0,0.7664701342582703,0.0,0.7664701342582703,144.0,"<autoencoder name=autoencoder, built=False>"
61,0.745578944683075,0.9347362518310547,0.9342594146728516,0.7656449675559998,0.7576016187667847,0.7931320071220398,0.9315720200538635,0.7481383085250854,0.7669421434402466,0.9284818172454834,0.7738741636276245,0.9249356985092163,0.0,0.20797717571258545,0.0,0.20797717571258545,0.0,0.2714565396308899,0.7949206233024597,0.7891271114349365,0.21729238331317902,0.2098635882139206,0.2339986264705658,0.7863799929618835,0.2328300029039383,0.2220907360315323,0.7915287613868713,0.2344357967376709,0.7723225355148315,0.0,0.7759009003639221,0.0,0.7759009003639221,144.0,"<autoencoder name=autoencoder, built=False>"
62,0.7541523575782776,0.9355002641677856,0.9349671006202698,0.7682034969329834,0.7478213310241699,0.7986549139022827,0.9315347671508789,0.7497425079345703,0.754869282245636,0.9287651777267456,0.7831400632858276,0.9254640936851501,0.0,0.20627036690711975,0.0,0.20627036690711975,0.0,0.26428160071372986,0.7941713333129883,0.7907057404518127,0.22890855371952057,0.21413502097129822,0.21510452032089233,0.7842546105384827,0.21590404212474823,0.22140002250671387,0.7899035215377808,0.24342472851276398,0.7711973786354065,1.0,0.7851460576057434,0.0,0.7851460576057434,144.0,"<autoencoder name=autoencoder, built=False>"
63,0.7547509074211121,0.9354955554008484,0.9355744123458862,0.7841935753822327,0.7616629004478455,0.7967848181724548,0.9320839047431946,0.7632824778556824,0.764467179775238,0.9296294450759888,0.7844990491867065,0.9260748624801636,0.0,0.20402924716472626,0.0,0.20402924716472626,0.0,0.2605026662349701,0.7951710820198059,0.7897443175315857,0.20411233603954315,0.21171312034130096,0.24451665580272675,0.7864025831222534,0.21691176295280457,0.21508528292179108,0.7897304892539978,0.248029425740242,0.7703620195388794,0.0,0.788139283657074,0.0,0.788139283657074,144.0,"<autoencoder name=autoencoder, built=False>"
64,0.7610270380973816,0.936668336391449,0.9371564984321594,0.7892473340034485,0.7618877291679382,0.8009728193283081,0.9332588315010071,0.7717090249061584,0.7766059637069702,0.9311976432800293,0.7952755689620972,0.9275213479995728,0.0,0.19991451501846313,0.0,0.19991451501846313,0.0,0.2680708169937134,0.794870138168335,0.792238175868988,0.23335574567317963,0.2260642945766449,0.23835404217243195,0.7843714356422424,0.227027028799057,0.2263796627521515,0.7904886603355408,0.26868438720703125,0.7722058296203613,1.0,0.7965048551559448,0.0,0.7965048551559448,144.0,"<autoencoder name=autoencoder, built=False>"
65,0.7550367712974548,0.9376701712608337,0.9384891986846924,0.7788608074188232,0.7678412795066833,0.801057755947113,0.9335389733314514,0.7680118680000305,0.7736107707023621,0.9320130944252014,0.8003657460212708,0.9280450940132141,0.0,0.19866763055324554,0.0,0.19866763055324554,0.0,0.27344512939453125,0.7933356761932373,0.7880743145942688,0.24590164422988892,0.2202545702457428,0.2524357736110687,0.7840956449508667,0.22040815651416779,0.22726008296012878,0.7901321053504944,0.25762712955474854,0.7719463109970093,1.0,0.813091516494751,0.0,0.813091516494751,144.0,"<autoencoder name=autoencoder, built=False>"
