0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.0009846201246268994,0.0020976724592153663,0.0021135444614271033,0.0024638869660368696,0.005022898114632477,0.00694047678728566,0.0006768826208206672,0.004341626340743328,0.006067065532115222,0.004877560516651706,0.0053155533576503995,0.0031768993169482953,0.015168992671416831,0.023142416952238093,0.01058381075609806,0.002537299124211632,5.903953491888966e-05,0.0001325470853242123,0.001909572263845172,0.0035181779674632514,2.201670425240532e-05,0.00042805665865144356,0.0003430837906588647,0.006894930554736457,0.027870536038171256,0.026033655356008226,0.047267921360246365,0.0016654979880157434,0.0003997616339465942,0.004318654583155322,0.0017304432625322816,0.00020799357382533803,0.0010227269037993954,0.007338268580729461,0.006985046135955802,0.011906363001250071,0.002022188121164994,0.008041305844420537,0.0010104887114581354,0.029754175231142776,0.0007294432163138051,0.008434727962492549,0.0013822414829636684,0.001950014114213799,0.0018219923670962086,0.003493687039151353,0.00042366716964799733,0.007248429808128276,0.004756822473661645,0.01304162730491355,0.003105514841878086,0.0029741696775940135,0.007142075916360859,0.005615259069812231,0.017868006834722346,0.0004967580434496992,0.004264722780663903,0.002831318894193239,0.0020986801113628568,0.007318111931314839,0.006767282493868316,0.01034133185406401,0.005629218439566376,0.002105703920770445,0.005790452226086496,0.0041442712834704205,0.023951155062619592,0.003580737945021151,0.010251244766008846,0.003639089959345715,0.0037136191032932668,0.0010563877527324497,0.002031353308293572,0.03607886102251631,0.00893025380537323,0.003509219603209242,0.0008931574242320336,0.0005942839499462894,0.0017133520966197797,0.00041359753601992797,0.0015297768933206183,0.01844751904219834,0.003205566544896315,0.0131180087770593,0.011429343489878114,0.0035348543954463628,0.01666864174329528,0.0022308606852559074,0.002766019077195907,0.014120424040559567
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247853,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424368,0.0001808469064997415,0.004253115768128442,0.01608467585849469,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358736,0.012229703858020476,0.03765117556278035,0.00014253089599096017,0.0010344828731056613,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023588,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027089,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.01477854959548927,0.0013982260824863305,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.056076319218819164,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247852,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424369,0.00018084690649974148,0.004253115768128442,0.016084675858494688,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358739,0.012229703858020477,0.03765117556278035,0.00014253089599096017,0.0010344828731056615,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023586,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027088,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.014778549595489271,0.0013982260824863303,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.05607631921881917,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
0.0036988316630156355,0.0016271911139265779,0.008155912953050437,0.0010716232748295845,7.783962078078707e-05,0.0077133175049582245,0.023676668104351758,0.0004657184219965364,0.005217031753036236,0.0030275460755871055,3.368473507458163e-05,0.005429793999720832,0.000874087401382749,0.0061856162077478846,0.008460653945499002,0.006250258721306254,0.0006306729121560497,0.00017625171319423613,0.0007978226229772065,0.00513338364912705,0.0008828754513123062,0.0005900878712788956,0.0007554015241815995,0.000968021843963377,0.024100022125219982,0.0059694692380984375,0.0018038078403364655,0.0012550153403695834,0.003361294965923575,0.002213477365555332,0.00014759417953147538,0.0009036834295895923,0.0074899234787236015,0.00044030407372047946,0.0015086459114221373,0.0019348727873267548,0.0013229021264991384,0.0019776084191471914,0.00412818378968985,0.012570729183963096,0.010734177914379599,0.0027346120782572028,0.0025363048209487388,0.007462417153180325,0.002013057543189694,0.0006327591452380031,0.006457947785002615,0.0009406609340562955,0.003505055407785174,0.0023638251989862536,0.0007649012459213032,0.0021120394307852543,0.001905992519615927,0.006004243892762898,0.0010306750457048887,0.0010239322593998531,0.0025918203664292727,0.0037918685354185154,0.0003327209667015274,4.676971698240611e-05,0.003476245527889116,0.0005595021554201611,0.001872483989924564,0.00023775570343678343,0.002474461891747412,0.0034355063341831955,0.004495340937963446,0.007125794342259647,0.0017062315790805126,0.003805239801546943,0.00052982920495069,0.0003913631276618333,0.0005057353385353712,0.0026736397817280757,0.0021004379053315317,0.0003342628606751928,0.012679514397731509,0.009040582793256199,0.003694402513020373,0.003458628830888585,0.004538020070754485,0.0010479199457904232,0.0018240726295778297,0.024132438503702534,0.006623802004359497,0.0008912948448545658,0.006734645457943561,0.0038673695894420696,0.001250701755707215,0.003922916220793014
0.001402512938331023,0.004744270635061751,0.005730541733380831,0.005545665014397359,0.018352209501954302,0.005772583068447619,0.008267969207369677,0.005530512111806782,0.006218459193073477,0.0015889966429745053,0.0019196780434208363,0.00871331722370602,0.005069419443945458,0.02249129903762198,0.016743374513684458,0.0127255148312814,0.0007090270416839205,0.002637030305632514,0.0006043893756972037,0.013278738480468576,0.00018846924129971835,0.0005461455564199762,0.0012562084670265851,0.0015305443881063836,0.043758777915579056,0.019981350495197035,0.03580797797279809,0.006763110958920079,0.0006715888935515285,0.0052240455654797985,0.021431624361217722,0.0014231262052803526,0.003874129750082195,0.00011565550067280553,0.0027511544608803343,0.021926470885718273,0.000739475145852123,0.008816655681530014,0.009510976561468747,0.04641216912753428,0.0016114948779714995,0.01571923258314746,0.0007675630204348607,0.003106601352027283,0.004862660453302694,6.93729321636666e-05,0.0054433421236061725,0.010586681350936683,0.017310946676956856,0.02509430859270956,0.000751483715485375,0.02119435878219374,0.002328224887576118,0.008420583986807138,0.07696847871898296,0.0017985822798812189,0.004875445426841153,0.00852824658287125,0.0027201915769853972,0.020627269071476984,0.006638921891621635,0.02265474530093093,0.01579103691772863,0.0006035787244270868,0.0018717844068528971,0.008858817570185695,0.039392075706654,0.005241635118497802,0.004994078443782333,0.0007729412850532147,0.002807751389529283,0.0036440585850400814,0.0003180258205642947,0.07165246280059963,0.00037195866024133207,0.0040668284060316915,0.01755135071067093,0.006601950180282166,0.007151767214469068,0.007259806192299711,0.006900293125668713,0.01573611330872936,0.0007914682281006768,0.016809272307432316,0.003555723209206759,0.0007230793234714834,0.004022718821756249,0.0004672741716718664,0.008878628634421806,0.046011963624086515
0.0017528254474639688,0.014057567413805738,0.0033621781152684215,0.007214152594940739,0.0177561051333618,0.0002542258007951453,0.0026714153657410706,0.02395513495325721,0.00011023289877662014,0.00206041721545803,0.0038592746212786043,0.0055043896081465584,0.0029043669635884133,0.01932322474866043,0.01940340190832082,0.029017308412907096,0.00024708608089478684,0.0008786344741235544,0.002647592006147337,0.002734661769553328,0.00307637200912354,0.009083670243197142,0.002220062005461484,0.004459165269247617,0.07170466366629999,0.03606511942738241,0.07380977964683265,2.4593433040291796e-05,0.0027001285398218157,0.002251876211056562,0.0034356463391486806,0.00045068136403616263,0.005355140744168486,0.004472420635234743,0.00014071196089841795,0.004351826197454167,0.014458410602581163,0.012793684827120615,0.01559714832896202,0.05535686658479417,0.015619673969434384,0.023773907599387252,0.0009955231214836694,0.002836750595066359,0.0004435731060448433,0.0027885263640034024,0.0005253029644824569,0.02236491059458531,0.0003707758248424479,0.016239782824378223,0.002199860816886402,0.027852927723202248,0.0009124549476922792,0.0030767445901054608,0.018067497060030017,0.0029223583222315725,0.0022875818588152562,0.006426014934126707,0.006805703456197794,0.020116215362601435,0.009323696503522674,0.008282545572664977,0.0077283258984452465,0.004760373794357632,0.0027764675197572667,0.0005259009250920221,0.028035027729379887,0.020999358860979936,0.02098927388418806,0.0003160100526569675,0.003739668931379664,0.0008113105411529807,0.0018732870295734326,0.022343367502624816,0.01585423838242601,0.00975368744051599,0.011067289799866637,0.015833517726265112,0.0071439487082415425,0.0011970658655217014,0.013131158170770155,0.041384954782669556,0.014418842873002746,0.05283082385829749,0.001579474842625191,0.01050766202319675,0.0005292026055614814,0.003403082215625871,0.005253954159894717,0.017398084084204016
0.0004046984139694717,0.0031203005284983097,0.0027459883925166156,0.005927474923444053,0.020066365645773732,0.010045848784926972,0.0044415608643944985,0.004761659275454113,0.01364644257462593,0.00041443074344664705,0.0018966814164329596,0.004970886234252805,0.004461448547266718,0.01493274310882181,0.008675125394606019,0.007107789807280836,0.0015151795967041528,0.0024221671502801926,0.0015191096755582994,0.021302643120137122,0.0008247555995641931,0.0003927911490094593,0.0005934590019870909,0.002835517250842789,0.02142879141477935,0.019897241989990513,0.03634285805428523,0.0048559234454027544,0.000920313234602945,0.002853023725371087,0.022315768580308964,0.00191396760899383,0.0014747233793462819,0.0003565741079418886,0.0013775300074507762,0.01978421458341073,0.00031095951157391173,0.009149044690589981,0.007276558228759425,0.03040145476394181,0.0013490903317108815,0.0149302968774239,0.000181637684260661,0.0008368449172936181,0.005053537103095068,5.0433463875417594e-05,0.0026373948296983135,0.01009696667858625,0.013410223999237603,0.02360454201023073,0.00029566219957807724,0.01694615035876807,0.0010064956120934769,0.0067190756947732655,0.0785763193864838,0.00122780881752382,0.003284007483854381,0.0048371850232691955,0.0021229399608172234,0.02351721053128783,0.005084127868306973,0.021493852129356016,0.012513032587791295,0.0009823192133302573,0.004621539872641206,0.005471876428777157,0.038684811785371004,0.0018535413249694875,0.0029647942136087125,0.0031178626717068923,0.0023324411459653494,0.005005826229325328,0.0004184982460141325,0.06763783932391032,0.00020894504462629348,0.005106714064467208,0.008167435167805574,0.001803868491526638,0.011065945831188808,0.008206248411548822,0.012191648922215585,0.016973793576175497,0.002256870306439584,0.0036108118156145896,0.002939304385040237,0.0006594440629530185,0.0010407903667504685,0.0009040407453202945,0.00689023564155242,0.037770580691819954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247852,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424369,0.00018084690649974148,0.004253115768128442,0.016084675858494688,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358739,0.012229703858020477,0.03765117556278035,0.00014253089599096017,0.0010344828731056615,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023586,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027088,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.014778549595489271,0.0013982260824863303,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.05607631921881917,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247853,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424368,0.0001808469064997415,0.004253115768128442,0.01608467585849469,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358736,0.012229703858020476,0.03765117556278035,0.00014253089599096017,0.0010344828731056613,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023588,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027089,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.01477854959548927,0.0013982260824863305,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.056076319218819164,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247852,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424369,0.00018084690649974148,0.004253115768128442,0.016084675858494688,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358739,0.012229703858020477,0.03765117556278035,0.00014253089599096017,0.0010344828731056615,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023586,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027088,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.014778549595489271,0.0013982260824863303,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.05607631921881917,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247853,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424368,0.0001808469064997415,0.004253115768128442,0.01608467585849469,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358736,0.012229703858020476,0.03765117556278035,0.00014253089599096017,0.0010344828731056613,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023588,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027089,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.01477854959548927,0.0013982260824863305,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.056076319218819164,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
6.413573376676155e-05,0.011506222845446622,0.0038896482360428935,0.005207848196522385,0.03080127870111698,0.001876945530006004,0.007979608872348278,0.011235486361307483,0.0036660971996122366,0.0023269781082569424,0.005786676463343967,0.008882684242182562,0.0035762110875433707,0.024896450198148172,0.023008012464732792,0.025486900340917266,0.0012724244143264415,0.0011955958113893529,0.003860117709570367,0.016085364408962917,0.003543324985668908,0.0028831586753754884,4.923535622677931e-06,0.000917246471155164,0.07018666189151464,0.02749688466545331,0.05617961074093459,0.0025185057050952494,0.00028076088666881987,0.0025668854666910067,0.019997804825046674,0.0002668764868596089,0.001290807738308816,0.001533887867309847,0.0021653282054852926,0.017696930108240506,0.004795614785641163,0.015869287920960998,0.013867096842462132,0.05811802680092929,0.00660963453494454,0.022335989542343605,0.00042511128263840204,0.0007003673029031871,0.002131279172576265,0.0020546669320625904,0.001775422986132771,0.026079108642268603,0.0084066515546501,0.03842819459533919,0.0010815335270869344,0.03189119551656602,0.00021065981678593818,0.009555368393741267,0.07667886144851203,0.002491981904340592,0.0014843103787390364,0.01909412348571383,0.0018071209399158625,0.026832435093482182,0.009639410698508565,0.027331645320888397,0.01513386599263247,0.0008585925462677793,0.003733437148591681,0.0039991666146937,0.04102259847262782,0.015283821938294898,0.011243360717264405,0.0018029038040135268,0.002254931976157493,0.00766713422766961,0.0020684263468764524,0.08929930376550504,0.00655311355161826,0.004388549434667566,0.02356037288320179,0.003836146270965371,0.006498243619070953,0.00403358637023708,0.00682132960985452,0.036169550157562784,0.002624726242309248,0.011672196857187483,0.006536787825375719,0.0007956481887544703,0.007888293035436587,0.00047780286070275,0.014343392547154684,0.04471447650532916
0.0011676372715573552,0.013316786058874422,0.002834776552530413,0.005392746018203002,0.027099571315185953,0.008944615242564864,0.006130552535128445,0.024473829163624606,0.004786514540331168,0.0004299510967713782,0.013589232298412784,0.008630548197737236,0.003340233601312386,0.03272691437081784,0.027157636707215955,0.024636132870739118,0.0015376624255710924,0.0004980165496814373,0.0041130468638454045,0.023494509063567186,0.004125619137835489,0.005317203626133212,5.698748263353139e-05,0.0059363707287948715,0.07877764708652327,0.060749727892918604,0.1175892344707487,0.00016727831298006234,0.0004322443733019574,0.0027069539945039148,0.015643587706244508,0.00036202892856599387,0.0006291256612290383,0.006679900740140123,0.0007895347232520278,0.02207749875507653,0.00741835687387559,0.022222656056168556,0.012780221331709462,0.08634540971320119,0.015306582463149776,0.03828068510679329,0.00012770356454642969,0.001975896330408244,0.0015224230460356568,0.0014472540932910054,0.0002145489310654372,0.03622650363007348,0.005380702651954213,0.04282697955004273,6.315004645008761e-05,0.028705479912155694,0.0009771682273742293,0.006842141044195721,0.08730787422091342,0.003456876516813107,0.004379547722279235,0.02015010301219148,0.001231935221402713,0.03411971101936969,0.01776036039214582,0.03765503630349193,0.015822381604673717,0.000405053687928538,0.008587901046038631,0.001689209156065306,0.0637356357352508,0.01682223547533292,0.017479038175151358,0.00208613679615257,0.0038958109919211698,0.009548135421377711,0.0005766992621191729,0.08900656458645125,0.013297247336058858,0.001784841538745983,0.011087648226763652,0.0029421230123827828,0.012034495417473224,0.0019402113973553863,0.010795080741033873,0.055347626770458944,0.011738381518304256,0.024543931982391503,0.008484458228138361,0.0001877572519285006,0.005006362440494191,0.0011816240749861482,0.00996024851974607,0.04253035459159278
0.0036988316630156355,0.0016271911139265779,0.008155912953050437,0.0010716232748295845,7.783962078078707e-05,0.0077133175049582245,0.023676668104351758,0.0004657184219965364,0.005217031753036236,0.0030275460755871055,3.368473507458163e-05,0.005429793999720832,0.000874087401382749,0.0061856162077478846,0.008460653945499002,0.006250258721306254,0.0006306729121560497,0.00017625171319423613,0.0007978226229772065,0.00513338364912705,0.0008828754513123062,0.0005900878712788956,0.0007554015241815995,0.000968021843963377,0.024100022125219982,0.0059694692380984375,0.0018038078403364655,0.0012550153403695834,0.003361294965923575,0.002213477365555332,0.00014759417953147538,0.0009036834295895923,0.0074899234787236015,0.00044030407372047946,0.0015086459114221373,0.0019348727873267548,0.0013229021264991384,0.0019776084191471914,0.00412818378968985,0.012570729183963096,0.010734177914379599,0.0027346120782572028,0.0025363048209487388,0.007462417153180325,0.002013057543189694,0.0006327591452380031,0.006457947785002615,0.0009406609340562955,0.003505055407785174,0.0023638251989862536,0.0007649012459213032,0.0021120394307852543,0.001905992519615927,0.006004243892762898,0.0010306750457048887,0.0010239322593998531,0.0025918203664292727,0.0037918685354185154,0.0003327209667015274,4.676971698240611e-05,0.003476245527889116,0.0005595021554201611,0.001872483989924564,0.00023775570343678343,0.002474461891747412,0.0034355063341831955,0.004495340937963446,0.007125794342259647,0.0017062315790805126,0.003805239801546943,0.00052982920495069,0.0003913631276618333,0.0005057353385353712,0.0026736397817280757,0.0021004379053315317,0.0003342628606751928,0.012679514397731509,0.009040582793256199,0.003694402513020373,0.003458628830888585,0.004538020070754485,0.0010479199457904232,0.0018240726295778297,0.024132438503702534,0.006623802004359497,0.0008912948448545658,0.006734645457943561,0.0038673695894420696,0.001250701755707215,0.003922916220793014
6.185370648882615e-05,0.016138605726867733,0.0012315467565583377,0.0038849170926326553,0.02696332470412775,0.005157887990247853,0.008511072823620796,0.02687044429682395,0.002525560360959931,5.552381483530994e-05,0.013967304627662977,0.015005411965778348,0.0035172298955440926,0.036960753640988254,0.03930999879815162,0.028040123512825983,0.0008105864436343932,0.0006492972779489104,0.0026880643636428107,0.017011785948014467,0.0029400032914069026,0.006860339888027486,0.0002482821897446075,0.004027680271305948,0.1082508183703365,0.061412373001699175,0.1179982375565796,0.0007038176744424368,0.0001808469064997415,0.004253115768128442,0.01608467585849469,0.00026331177288242816,0.0003931715303677314,0.005343932888217417,0.0015606671375595449,0.02538508853381558,0.010254506554898747,0.02552667162881745,0.017447417260253173,0.11111617512358736,0.012229703858020476,0.03765117556278035,0.00014253089599096017,0.0010344828731056613,0.0020235737582826865,0.0023295840258497546,0.002227778477763662,0.0394492294405609,0.008762665313316651,0.04491552797499735,0.0003188140357919292,0.034446883005718514,0.0023025143238830244,0.008769927127147746,0.09212026150023588,0.004163044379108671,0.004915939104424929,0.027323829639909633,0.001404353172502748,0.03307394245780388,0.02144996663722516,0.041157114767953654,0.020631047645339313,0.00018256926383232114,0.005498542300079335,0.004344084657314788,0.07081905681488135,0.02539066137377642,0.022244504143299718,0.0005045257502797685,0.005018508308027089,0.008089089644633998,0.0002667125422912762,0.09955250148376138,0.01477854959548927,0.0013982260824863305,0.020821670640679205,0.0024749025431461957,0.008108541378469005,0.0010274663952335693,0.006204431670927924,0.056076319218819164,0.008031759277415076,0.033950374246676,0.00795984245190555,0.00010310380878678243,0.007579922915271032,0.0001006315514725398,0.011596741923554782,0.05364142082127639
