,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
33,0.09999915212392807,39.480369567871094,70.72276306152344,32.0,0.8542805910110474,0.6334651708602905,7.060320854187012,71.90043640136719,1099.4052734375,3313.321533203125,,,0.4247836470603943,0.32392963767051697,0.0804014727473259,0.9075986742973328,0.018450798466801643,0.0020802090875804424,0.028393352404236794,0.9016875624656677,0.00025258903042413294,0.008946973830461502,0.9019683599472046,0.005474764853715897,0.9074695110321045,1.0,27.54903221130371,43.238739013671875,32.0,0.8746775388717651,0.6406606435775757,7.247498035430908,79.2299575805664,0.0,0.0,,,0.3840203285217285,0.9099738597869873,0.06204921379685402,0.9345866441726685,0.000980873010121286,0.001476014731451869,0.08365508168935776,0.91675865650177,0.0,0.007803943008184433,0.9286913275718689,0.0020439447835087776,0.9251308441162109,"<reg_vae name=reg_vae, built=True>"
34,0.09999915212392807,40.29879379272461,84.73512268066406,33.0,0.8630470633506775,0.6347863078117371,6.988409519195557,73.60917663574219,754.8524780273438,3327.84619140625,,,0.40344569087028503,0.2966616451740265,0.08677421510219574,0.9167084097862244,0.0236076470464468,0.003240942256525159,0.03231017664074898,0.910446286201477,0.0003787878667935729,0.010256650857627392,0.9112807512283325,0.006671227980405092,0.9164133071899414,1.0,27.777738571166992,43.49199295043945,33.0,0.8774746656417847,0.6410205960273743,10.649827003479004,76.33415985107422,0.0,0.0,,,0.37015748023986816,1.0046855211257935,0.07247606664896011,0.9359006881713867,0.02453385666012764,0.002954209689050913,0.07345360517501831,0.9273716807365417,0.0,0.008084407076239586,0.9266899824142456,0.0020439447835087776,0.9243021607398987,"<reg_vae name=reg_vae, built=True>"
35,0.09999915212392807,40.64054870605469,48.081748962402344,34.0,0.8663742542266846,0.63480544090271,7.022404193878174,74.25865936279297,732.6585693359375,3551.761474609375,,,0.39462924003601074,0.2888129949569702,0.09194279462099075,0.9202715158462524,0.029250457882881165,0.003917396068572998,0.03253345564007759,0.9143514037132263,0.0005049229948781431,0.010770815424621105,0.9141119718551636,0.00804243702441454,0.9193109273910522,1.0,25.02497100830078,55.24138641357422,34.0,0.8788022994995117,0.6399436593055725,7.497241497039795,102.9855728149414,0.0,0.0,,,0.3662424683570862,0.9935992956161499,0.07603564113378525,0.9366587400436401,0.017173700034618378,0.0036911265924572945,0.08370894938707352,0.9239832162857056,0.0007047216058708727,0.009441707283258438,0.9296526908874512,0.0025575447361916304,0.9295864105224609,"<reg_vae name=reg_vae, built=True>"
36,0.09999915212392807,40.416595458984375,298.16864013671875,35.0,0.8661330342292786,0.632623553276062,7.228833198547363,73.60433959960938,1083.3739013671875,6884.375,,,0.3960203528404236,0.2744252681732178,0.0932975709438324,0.9200147986412048,0.028595179319381714,0.004835589788854122,0.03716528043150902,0.9137143492698669,0.0015143866185098886,0.010862949304282665,0.9141680002212524,0.00923866592347622,0.918887197971344,1.0,23.228532791137695,85.07754516601562,35.0,0.8792779445648193,0.641135036945343,8.334257125854492,161.82081604003906,0.0,0.0,,,0.3663422763347626,1.0277575254440308,0.08339080214500427,0.9370890259742737,0.020107895135879517,0.00310054630972445,0.07335907220840454,0.9245710968971252,0.0,0.00876232236623764,0.9302479028701782,0.0010219723917543888,0.9288837909698486,"<reg_vae name=reg_vae, built=True>"
37,0.09999915212392807,42.52288818359375,134.73350524902344,36.0,0.8647639155387878,0.6328288912773132,7.462865352630615,77.58287048339844,1137.9874267578125,6640.64111328125,,,0.3999238908290863,0.2960759699344635,0.09055859595537186,0.9187450408935547,0.02975398860871792,0.0035788556560873985,0.03300254046916962,0.912400484085083,0.0006309148157015443,0.010348864831030369,0.9125534892082214,0.008894970640540123,0.9177709221839905,1.0,26.80548095703125,86.62481689453125,36.0,0.8784313201904297,0.6398821473121643,7.758486747741699,165.49110412597656,0.0,0.0,,,0.3701583743095398,1.0015040636062622,0.07595977932214737,0.936898946762085,0.01518863346427679,0.002952465321868658,0.07915057986974716,0.9207731485366821,0.0,0.008216926828026772,0.931958794593811,0.0015345268184319139,0.9290106296539307,"<reg_vae name=reg_vae, built=True>"
38,0.09999915212392807,41.2027587890625,197.66937255859375,37.0,0.858569860458374,0.6344123482704163,7.350010395050049,75.05551147460938,1544.6278076171875,7364.20166015625,,,0.4147551655769348,0.31207504868507385,0.08782697468996048,0.9123449325561523,0.022115064784884453,0.00343409925699234,0.032086797058582306,0.9059808850288391,0.0012618296314030886,0.011426965706050396,0.9057449102401733,0.00803968496620655,0.9115668535232544,1.0,24.801315307617188,104.1811294555664,37.0,0.8635332584381104,0.6394931077957153,7.4749274253845215,200.88726806640625,0.0,0.0,,,0.4142715632915497,0.9960212707519531,0.056444551795721054,0.9194208979606628,0.0,0.0017717407317832112,0.0714285746216774,0.9010369181632996,0.0,0.0072562978602945805,0.9212344288825989,0.0005115089588798583,0.9173818230628967,"<reg_vae name=reg_vae, built=True>"
39,0.09999915212392807,41.595054626464844,53.60049819946289,38.0,0.8596049547195435,0.6334990859031677,7.293516635894775,75.89649200439453,3055.965087890625,6760.19970703125,,,0.41427668929100037,0.3100765645503998,0.07930783182382584,0.9131705164909363,0.01712101139128208,0.0026598316617310047,0.029085872694849968,0.9078509211540222,0.0,0.009270965121686459,0.9075557589530945,0.00803968496620655,0.9128754138946533,1.0,29.22519302368164,125.79063415527344,38.0,0.8763108849525452,0.6397046446800232,9.321335792541504,242.25997924804688,0.0,0.0,,,0.37755531072616577,1.1051172018051147,0.06825295835733414,0.9385219812393188,0.019117647781968117,0.0020679468289017677,0.08182989805936813,0.9216200113296509,0.0,0.008630136959254742,0.9241557717323303,0.00460122711956501,0.9264042377471924,"<reg_vae name=reg_vae, built=True>"
40,0.09999915212392807,43.18231964111328,57.61542892456055,39.0,0.8609462976455688,0.6329606175422668,7.471648693084717,78.89301300048828,2861.18408203125,7331.287109375,,,0.4105343520641327,0.30853378772735596,0.08540106564760208,0.914718508720398,0.02344529516994953,0.0027568195946514606,0.03161052241921425,0.9090115427970886,0.00037869226071052253,0.010303966701030731,0.9086192846298218,0.008728393353521824,0.913713812828064,1.0,31.51045799255371,125.48529052734375,39.0,0.8769009709358215,0.6412872672080994,8.65789794921875,242.3127899169922,0.0,0.0,,,0.3738242983818054,1.1202753782272339,0.07131675630807877,0.9348995089530945,0.04268890991806984,0.00383933843113482,0.07984545826911926,0.9232851266860962,0.0,0.00918059702962637,0.9285429120063782,0.004603580571711063,0.9253111481666565,"<reg_vae name=reg_vae, built=True>"
41,0.09999915212392807,41.94304656982422,59.0137825012207,40.0,0.8618704080581665,0.6340709924697876,7.481942653656006,76.40411376953125,2683.50439453125,7422.16162109375,,,0.40755873918533325,0.30534565448760986,0.08784551918506622,0.91523677110672,0.02559415064752102,0.0031913351267576218,0.03207198902964592,0.9098348021507263,0.001009591156616807,0.010301072150468826,0.9097843170166016,0.006499059498310089,0.9147600531578064,1.0,24.870153427124023,128.8293914794922,40.0,0.8765379190444946,0.6403214335441589,7.607617378234863,250.0509033203125,0.0,0.0,,,0.3735106587409973,1.1232390403747559,0.075839564204216,0.935971200466156,0.008823529817163944,0.0025110782589763403,0.07538659870624542,0.921822726726532,0.0,0.0084931505843997,0.9268768429756165,0.004089979454874992,0.9257544279098511,"<reg_vae name=reg_vae, built=True>"
42,0.09999915212392807,43.35572814941406,123.99225616455078,41.0,0.8623708486557007,0.6340049505233765,7.225954055786133,79.48552703857422,2541.891845703125,7261.28564453125,,,0.4062105417251587,0.3009962737560272,0.0886065810918808,0.9155376553535461,0.026609014719724655,0.0035330557730048895,0.033464111387729645,0.9103845357894897,0.000757862813770771,0.010404461994767189,0.9100487232208252,0.008383233100175858,0.915511429309845,1.0,25.268217086791992,73.99677276611328,41.0,0.8775128126144409,0.640399158000946,9.401289939880371,138.59237670898438,0.0,0.0,,,0.37417009472846985,1.320800542831421,0.07242724299430847,0.9372307062149048,0.025477707386016846,0.001772525836713612,0.07850708067417145,0.922739565372467,0.0003518648736644536,0.007260274142026901,0.9279650449752808,0.002554930979385972,0.9270938634872437,"<reg_vae name=reg_vae, built=True>"
43,0.09999915212392807,44.153709411621094,168.7293243408203,42.0,0.8271679878234863,0.6331642866134644,7.945130348205566,80.36226654052734,6809.17919921875,8026.43017578125,,,0.48618364334106445,0.360787034034729,0.06632911413908005,0.8790302276611328,0.010136257857084274,0.0013539651408791542,0.02699584700167179,0.8742132782936096,0.00012616704043466598,0.007677902467548847,0.8724963665008545,0.004446724895387888,0.8800888061523438,1.0,24.330829620361328,32.942935943603516,42.0,0.8589720129966736,0.6407034397125244,8.157913208007812,57.72794723510742,0.0,0.0,,,0.4345426857471466,0.9503471851348877,0.052511535584926605,0.9206494092941284,0.000979911768808961,0.0,0.06439150124788284,0.8948526382446289,0.0,0.007939767092466354,0.9163499474525452,0.0015345268184319139,0.9088350534439087,"<reg_vae name=reg_vae, built=True>"
44,0.09999915212392807,47.318626403808594,143.32632446289062,43.0,0.8176347017288208,0.634388267993927,9.140761375427246,85.49647521972656,6375.0,6839.9267578125,,,0.5015854239463806,0.37055036425590515,0.059349000453948975,0.8691808581352234,0.0036581309977918863,0.00038695946568623185,0.024480368942022324,0.864366352558136,0.0,0.0066029783338308334,0.8625718951225281,0.0037645448464900255,0.8703089952468872,1.0,43.99102783203125,35.64912033081055,43.0,0.8613781929016113,0.6409839391708374,9.30754566192627,61.99067306518555,0.0,0.0,,,0.4504176676273346,0.8407059907913208,0.055486299097537994,0.9225019216537476,0.0,0.0025125627871602774,0.060077518224716187,0.8923709988594055,0.0,0.008093278855085373,0.9154592156410217,0.0,0.9208245277404785,"<reg_vae name=reg_vae, built=True>"
45,0.09999915212392807,44.017147064208984,159.50404357910156,44.0,0.8485886454582214,0.6326448917388916,7.662309646606445,80.3719482421875,2171.823974609375,4221.01904296875,,,0.4398617744445801,0.31091248989105225,0.0688236802816391,0.9018999934196472,0.006483790464699268,0.0005805515102110803,0.02747633308172226,0.8960115313529968,0.0,0.008057715371251106,0.8960429430007935,0.002396439667791128,0.9026117324829102,1.0,36.802024841308594,59.84180450439453,44.0,0.8727635145187378,0.6417434811592102,8.051240921020508,111.63233947753906,0.0,0.0,,,0.38341259956359863,1.074938416481018,0.06743033230304718,0.9296844005584717,0.021088769659399986,0.0031014620326459408,0.07280927896499634,0.920632541179657,0.0,0.0078060803934931755,0.9246981739997864,0.001022494863718748,0.9202316999435425,"<reg_vae name=reg_vae, built=True>"
46,0.09999915212392807,47.12529373168945,154.8905029296875,45.0,0.8687394261360168,0.6324535012245178,7.318177700042725,86.93241882324219,688.7730712890625,5234.90576171875,,,0.38999855518341064,0.2664199471473694,0.0837685614824295,0.9229287505149841,0.021442819386720657,0.0031914892606437206,0.030918320640921593,0.9156204462051392,0.0005047318409197032,0.009925558231770992,0.9183111786842346,0.005474764853715897,0.9228410124778748,1.0,25.356794357299805,160.95643615722656,45.0,0.8795012831687927,0.6364291906356812,8.550897598266602,313.3619384765625,0.0,0.0,,,0.36493343114852905,1.1596713066101074,0.07683730125427246,0.9380884170532227,0.011758942157030106,0.0031019202433526516,0.07345360517501831,0.9252952337265015,0.0,0.006852130871266127,0.9298620223999023,0.002048131078481674,0.9294382333755493,"<reg_vae name=reg_vae, built=True>"
47,0.09999915212392807,50.21326446533203,55.35554122924805,46.0,0.8766757845878601,0.6309374570846558,7.305301666259766,93.12126922607422,564.9509887695312,6166.8837890625,,,0.367733359336853,0.2708294987678528,0.10240145027637482,0.9306979179382324,0.03441968560218811,0.008320030756294727,0.044311102479696274,0.9242173433303833,0.0015143866185098886,0.013206575065851212,0.9253296852111816,0.01248930674046278,0.9295850992202759,1.0,27.298419952392578,166.58535766601562,46.0,0.8814488649368286,0.6350968480110168,8.15030288696289,325.0201416015625,0.0,0.0,,,0.359577476978302,1.1943614482879639,0.0855133980512619,0.9394398927688599,0.03380695730447769,0.004579025320708752,0.08172458410263062,0.9295064806938171,0.0,0.010686395689845085,0.9304578304290771,0.0051124743185937405,0.9295962452888489,"<reg_vae name=reg_vae, built=True>"
48,0.09999915212392807,45.223358154296875,57.84645462036133,47.0,0.878086268901825,0.631928026676178,7.215389251708984,83.23133087158203,571.7025146484375,6133.5302734375,,,0.3630515933036804,0.2776276469230652,0.10712762922048569,0.9317685961723328,0.042885638773441315,0.009673519060015678,0.048949435353279114,0.9257245063781738,0.0018929833313450217,0.015921330079436302,0.9267184138298035,0.015058179385960102,0.9306015372276306,1.0,28.496360778808594,157.6510467529297,47.0,0.88216632604599,0.6358917355537415,7.767565727233887,307.5345764160156,0.0,0.0,,,0.35580646991729736,1.2219593524932861,0.0862334594130516,0.940095841884613,0.028487229719758034,0.005770084448158741,0.07935483753681183,0.9287682175636292,0.0,0.013433858752250671,0.9322370886802673,0.006141248624771833,0.9306374192237854,"<reg_vae name=reg_vae, built=True>"
49,0.09999915212392807,47.517799377441406,63.40203857421875,48.0,0.8790237307548523,0.6315181851387024,7.487550258636475,87.54804992675781,579.7676391601562,5957.6513671875,,,0.3603593707084656,0.2812744677066803,0.11066010594367981,0.9326726794242859,0.04353605955839157,0.010928433388471603,0.05031156167387962,0.9264705777168274,0.004291303921490908,0.019435208290815353,0.9273542761802673,0.017789941281080246,0.9315828084945679,1.0,25.113000869750977,127.71965026855469,48.0,0.8836044669151306,0.6367802619934082,8.408088684082031,247.03126525878906,0.0,0.0,,,0.35252800583839417,1.2138549089431763,0.09799448400735855,0.9409017562866211,0.038235295563936234,0.004725339822471142,0.07736943662166595,0.9300512075424194,0.00035211266367696226,0.01327675860375166,0.933371901512146,0.004098360426723957,0.931966245174408,"<reg_vae name=reg_vae, built=True>"
50,0.09999915212392807,43.584781646728516,74.29129791259766,49.0,0.8793982267379761,0.6305069327354431,7.221653938293457,79.9478759765625,592.2325439453125,5602.4169921875,,,0.35867834091186523,0.27407535910606384,0.11245736479759216,0.9331656694412231,0.04420807585120201,0.01180169265717268,0.048465266823768616,0.9266784191131592,0.003911178559064865,0.0211660023778677,0.9274117946624756,0.016937553882598877,0.9320915341377258,1.0,28.446990966796875,130.03611755371094,49.0,0.8830918669700623,0.6353776454925537,9.586409568786621,250.48577880859375,0.0,0.0,,,0.3546459674835205,1.172597885131836,0.08533835411071777,0.9412740468978882,0.05208845064043999,0.0042867702431976795,0.07736943662166595,0.9298003911972046,0.0007042253273539245,0.012876712717115879,0.9330484867095947,0.0035805627703666687,0.9318408966064453,"<reg_vae name=reg_vae, built=True>"
