,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
13,0.0,0.6313284635543823,0.6304537057876587,0.15982404351234436,0.10638298094272614,0.07042253762483597,0.6328001022338867,0.07239819318056107,0.15122874081134796,0.6218357086181641,0.06896551698446274,0.628799557685852,0.0,645.2139282226562,0.7725880146026611,644.4412841796875,0.0,1.0,0.6104716658592224,0.5827823281288147,0.22038216888904572,0.09286675602197647,0.15217390656471252,0.6402763724327087,0.06931886821985245,0.10016977787017822,0.6957948803901672,0.13526569306850433,0.6221884489059448,0.0,736.1297607421875,90.25879669189453,645.8709716796875,204.0,"<autoencoder name=autoencoder_1, built=False>"
14,0.0,0.6317577362060547,0.6332899928092957,0.18949772417545319,0.09565217047929764,0.06666667014360428,0.6332045793533325,0.11079545319080353,0.15712545812129974,0.6249584555625916,0.10227272659540176,0.6303613185882568,0.0,644.94287109375,0.8818996548652649,644.0609741210938,0.0,0.0,0.6054516434669495,0.5862918496131897,0.22597746551036835,0.06557376682758331,0.12820513546466827,0.6422209143638611,0.06865671277046204,0.1041666641831398,0.6826300024986267,0.1785714328289032,0.6214594841003418,0.0,715.649658203125,70.43147277832031,645.2181396484375,204.0,"<autoencoder name=autoencoder_1, built=False>"
15,0.0,0.6335446834564209,0.6371819376945496,0.1579778790473938,0.11666666716337204,0.14705882966518402,0.6364848613739014,0.09160305559635162,0.20990565419197083,0.6277745962142944,0.06896551698446274,0.6335166692733765,0.0,644.619140625,1.0983644723892212,643.520751953125,0.0,0.20000000298023224,0.6107578873634338,0.5977843999862671,0.2318314015865326,0.08253968507051468,0.13793103396892548,0.6411072611808777,0.07086614519357681,0.11131725460290909,0.6592757105827332,0.13178294897079468,0.6236511468887329,1.0,700.0131225585938,54.936038970947266,645.0771484375,204.0,"<autoencoder name=autoencoder_1, built=False>"
16,0.4722222089767456,0.6356712579727173,0.638992965221405,0.16742081940174103,0.15789473056793213,0.18421052396297455,0.6393178701400757,0.11640211939811707,0.18694362044334412,0.6303669214248657,0.03333333507180214,0.6358599662780762,0.0,644.359130859375,1.453466534614563,642.9056396484375,0.0,0.4444444477558136,0.6260969638824463,0.6025443077087402,0.2269938588142395,0.16141732037067413,0.239130437374115,0.6335723400115967,0.09456740319728851,0.12990936636924744,0.6319161653518677,0.1666666716337204,0.6223348379135132,0.0,689.263671875,43.858943939208984,645.4047241210938,204.0,"<autoencoder name=autoencoder_1, built=False>"
17,0.4166666567325592,0.6390863060951233,0.6401047110557556,0.18503400683403015,0.11764705926179886,0.13414634764194489,0.6380113363265991,0.12087912112474442,0.15176714956760406,0.6318408846855164,0.01886792480945587,0.6369283199310303,0.0,644.18212890625,1.5086653232574463,642.6734008789062,0.0,0.2857142984867096,0.6247144341468811,0.6170735955238342,0.2527272701263428,0.17777778208255768,0.22857142984867096,0.6340451836585999,0.08409091085195541,0.10323886573314667,0.6232451796531677,0.26923078298568726,0.6245794892311096,1.0,680.3822021484375,35.42947006225586,644.9527587890625,204.0,"<autoencoder name=autoencoder_1, built=False>"
18,0.4615384638309479,0.6368563175201416,0.6427143812179565,0.15625,0.0714285746216774,0.1505376398563385,0.6408519744873047,0.10483870655298233,0.17774085700511932,0.6300129890441895,0.0,0.6373372077941895,0.0,644.033203125,1.6749565601348877,642.3582763671875,0.0,0.3870967626571655,0.6187769770622253,0.6178160309791565,0.23513266444206238,0.20930232107639313,0.06521739065647125,0.6428011655807495,0.09356725215911865,0.11633109301328659,0.6258217692375183,0.032258063554763794,0.626003623008728,1.0,674.591064453125,29.866361618041992,644.7247314453125,204.0,"<autoencoder name=autoencoder_1, built=False>"
19,0.5272727012634277,0.6385402083396912,0.6419622898101807,0.18571428954601288,0.1456310749053955,0.21739129722118378,0.6406741738319397,0.07926829159259796,0.18433180451393127,0.6329293251037598,0.10000000149011612,0.6383329629898071,0.0,643.8715209960938,1.5810370445251465,642.2904663085938,0.0,0.1388888955116272,0.614102303981781,0.5981011390686035,0.22204723954200745,0.12741312384605408,0.06666667014360428,0.6510897278785706,0.1184210553765297,0.11336032301187515,0.6437057852745056,0.05882352963089943,0.6247512102127075,0.0,669.5529174804688,25.007280349731445,644.545654296875,204.0,"<autoencoder name=autoencoder_1, built=False>"
20,0.3478260934352875,0.6385712623596191,0.6439801454544067,0.18518517911434174,0.17391304671764374,0.19148936867713928,0.6421060562133789,0.1111111119389534,0.16357503831386566,0.6326062679290771,0.08695652335882187,0.6390705704689026,0.0,643.8394165039062,1.705122947692871,642.1343383789062,0.0,0.4166666567325592,0.6194583177566528,0.6044228076934814,0.24264705181121826,0.2097902148962021,0.261904776096344,0.652997612953186,0.11407767236232758,0.09737827628850937,0.6336615681648254,0.0,0.6267102956771851,1.0,665.1032104492188,20.44405174255371,644.6591796875,204.0,"<autoencoder name=autoencoder_1, built=False>"
21,0.572519063949585,0.6413522362709045,0.6452847719192505,0.20800000429153442,0.13333334028720856,0.20454545319080353,0.6408397555351257,0.08474576473236084,0.2036474198102951,0.6328597068786621,0.0,0.6398401260375977,0.0,643.58837890625,1.708521842956543,641.8799438476562,0.0,0.52173912525177,0.6161377429962158,0.6098272204399109,0.21739129722118378,0.09677419066429138,0.06976744532585144,0.6505134105682373,0.1315789520740509,0.10563380271196365,0.6327786445617676,0.25,0.6267326474189758,0.0,662.329833984375,17.797910690307617,644.5319213867188,204.0,"<autoencoder name=autoencoder_1, built=False>"
22,0.4188034236431122,0.6427881121635437,0.6434522271156311,0.20172910392284393,0.17391304671764374,0.23529411852359772,0.6422135233879089,0.08633093535900116,0.18362832069396973,0.6351234316825867,0.1875,0.6406959295272827,0.0,643.7135620117188,1.8711421489715576,641.8423461914062,0.0,0.29629629850387573,0.6164201498031616,0.6172096729278564,0.2356770783662796,0.1846153885126114,0.05714285746216774,0.648853600025177,0.12435232847929001,0.11538461595773697,0.6318756341934204,0.0,0.6282579302787781,1.0,659.9747314453125,15.526409149169922,644.4483642578125,204.0,"<autoencoder name=autoencoder_1, built=False>"
23,0.5199999809265137,0.6419346928596497,0.645358681678772,0.19393938779830933,0.1463414579629898,0.31481480598449707,0.6435142755508423,0.1034482792019844,0.2142857164144516,0.637262761592865,0.0,0.6418896913528442,0.0,643.5795288085938,1.9026403427124023,641.6769409179688,0.0,0.290909081697464,0.6192753314971924,0.6178804636001587,0.23515981435775757,0.1925133615732193,0.0882352963089943,0.6433247923851013,0.19310344755649567,0.06037735939025879,0.6293439269065857,0.0,0.6273729801177979,0.0,658.0422973632812,13.43138599395752,644.6109008789062,204.0,"<autoencoder name=autoencoder_1, built=False>"
24,0.5645161271095276,0.6438461542129517,0.647547721862793,0.2238806039094925,0.13333334028720856,0.10000000149011612,0.6451099514961243,0.1428571492433548,0.19417475163936615,0.6356498003005981,0.0,0.6428589820861816,0.0,643.3253173828125,1.9726308584213257,641.3527221679688,0.0,0.4054054021835327,0.6229337453842163,0.619925856590271,0.16129031777381897,0.23711340129375458,0.1428571492433548,0.6364774703979492,0.12345679104328156,0.14054054021835327,0.6372442841529846,0.20000000298023224,0.6290296912193298,1.0,655.5064697265625,11.28738021850586,644.2190551757812,204.0,"<autoencoder name=autoencoder_1, built=False>"
25,0.40875911712646484,0.641059398651123,0.6456910371780396,0.20462046563625336,0.1304347813129425,0.3243243098258972,0.6463170051574707,0.04918032884597778,0.19760479032993317,0.636735200881958,0.0,0.6423523426055908,0.0,643.1737060546875,1.9869966506958008,641.186767578125,0.0,0.2881355881690979,0.626773476600647,0.6193288564682007,0.21712538599967957,0.12121212482452393,0.0,0.6376035213470459,0.11575562506914139,0.07216494530439377,0.6287775039672852,0.0,0.6281000375747681,1.0,654.0076293945312,9.698968887329102,644.3086547851562,204.0,"<autoencoder name=autoencoder_1, built=False>"
26,0.5357142686843872,0.6439095735549927,0.6494355201721191,0.25,0.47826087474823,0.1944444477558136,0.6452825665473938,0.16949152946472168,0.21223022043704987,0.6391146779060364,0.0,0.6442606449127197,0.0,642.9814453125,2.22353458404541,640.7578735351562,0.0,0.2839506268501282,0.6278393864631653,0.6160768866539001,0.25342464447021484,0.24390244483947754,0.0833333358168602,0.6412180662155151,0.1304347813129425,0.07999999821186066,0.6320016384124756,0.3333333432674408,0.6293681859970093,0.0,653.0059204101562,8.410866737365723,644.5950927734375,204.0,"<autoencoder name=autoencoder_1, built=False>"
27,0.49425286054611206,0.6469917893409729,0.6487926244735718,0.24347825348377228,0.25,0.2631579041481018,0.6464082598686218,0.06666667014360428,0.21446384489536285,0.6406728029251099,0.0,0.6455453634262085,0.0,642.8944091796875,2.3010365962982178,640.5933837890625,0.0,0.29411765933036804,0.6255085468292236,0.6159581542015076,0.22879177331924438,0.18518517911434174,0.30000001192092896,0.6449146270751953,0.11864406615495682,0.09795918315649033,0.6310163736343384,0.0,0.6293206214904785,0.0,652.0692749023438,7.7438483238220215,644.325439453125,204.0,"<autoencoder name=autoencoder_1, built=False>"
28,0.46125462651252747,0.6494641900062561,0.6480150818824768,0.22241993248462677,0.2083333283662796,0.1690140813589096,0.6456318497657776,0.09090909361839294,0.208480566740036,0.642751932144165,0.190476194024086,0.6462172269821167,0.0,642.5359497070312,2.350435256958008,640.1854858398438,0.0,0.32947975397109985,0.6317369341850281,0.6243535876274109,0.25999999046325684,0.2097902148962021,0.07692307978868484,0.6393162608146667,0.10000000149011612,0.10743801295757294,0.6227895021438599,0.0,0.6296796202659607,1.0,650.9779663085938,6.509558200836182,644.4683837890625,204.0,"<autoencoder name=autoencoder_1, built=False>"
29,0.5149572491645813,0.6483551263809204,0.6498131155967712,0.22480620443820953,0.32608696818351746,0.3870967626571655,0.6478201746940613,0.0892857164144516,0.22891566157341003,0.6431171298027039,0.0,0.6471420526504517,0.0,642.4058837890625,2.411186933517456,639.9946899414062,0.0,0.3644859790802002,0.63820481300354,0.6225630044937134,0.24749164283275604,0.11538461595773697,0.4000000059604645,0.6391420960426331,0.10843373835086823,0.16546761989593506,0.6274153590202332,0.0,0.6318345069885254,0.0,649.797607421875,5.732938766479492,644.064697265625,204.0,"<autoencoder name=autoencoder_1, built=False>"
30,0.5306122303009033,0.6483172178268433,0.650042712688446,0.26953125,0.20454545319080353,0.23076923191547394,0.6502681970596313,0.05000000074505806,0.2601625919342041,0.6411493420600891,0.0,0.6473448276519775,0.0,642.35302734375,2.5377659797668457,639.8153076171875,0.0,0.37438422441482544,0.6344541907310486,0.6178726553916931,0.22727273404598236,0.2199999988079071,0.25,0.6336373090744019,0.0833333358168602,0.09424083679914474,0.6353573799133301,0.5,0.6301471590995789,1.0,649.3477172851562,5.024515151977539,644.3231811523438,204.0,"<autoencoder name=autoencoder_1, built=False>"
31,0.5411089658737183,0.6501798629760742,0.6516268849372864,0.24870465695858002,0.28358209133148193,0.2857142984867096,0.6485161185264587,0.09195402264595032,0.2666666805744171,0.640029788017273,0.0,0.6474195122718811,0.0,642.34912109375,2.5530686378479004,639.7959594726562,0.0,0.35573121905326843,0.6276000142097473,0.6190624237060547,0.2461538463830948,0.1551724076271057,0.0,0.6376546621322632,0.18367347121238708,0.1318681389093399,0.6418999433517456,0.0,0.6313893795013428,1.0,649.1915283203125,5.005712032318115,644.1858520507812,204.0,"<autoencoder name=autoencoder_1, built=False>"
32,0.5223880410194397,0.6509250402450562,0.6519408822059631,0.23618090152740479,0.34285715222358704,0.2142857164144516,0.6505138278007507,0.0,0.3221476376056671,0.6428853869438171,0.0,0.6489313840866089,0.0,641.973388671875,2.5857837200164795,639.3875732421875,0.0,0.3636363744735718,0.6334505081176758,0.621936023235321,0.2222222238779068,0.27272728085517883,0.12903225421905518,0.6406813263893127,0.0731707289814949,0.09359605610370636,0.630325198173523,0.0,0.631683349609375,0.0,648.6639404296875,4.483185291290283,644.1807861328125,204.0,"<autoencoder name=autoencoder_1, built=False>"
33,0.5422297120094299,0.6498887538909912,0.6535914540290833,0.24609375,0.32786884903907776,0.23076923191547394,0.652586042881012,0.12244898080825806,0.2821229100227356,0.6463510394096375,0.0,0.6504896283149719,0.0,641.7703857421875,2.6197328567504883,639.150634765625,0.0,0.37681159377098083,0.6368871331214905,0.6240678429603577,0.2631579041481018,0.2777777910232544,0.75,0.6448168158531189,0.13698630034923553,0.07999999821186066,0.6299147009849548,0.0,0.6340430974960327,0.0,648.3056030273438,4.1837992668151855,644.121826171875,204.0,"<autoencoder name=autoencoder_1, built=False>"
34,0.5083892345428467,0.651819109916687,0.6546809673309326,0.1826086938381195,0.3333333432674408,0.25,0.652360200881958,0.26923078298568726,0.27642276883125305,0.6449074745178223,0.0,0.6507683992385864,0.0,641.7706909179688,2.8579304218292236,638.9127807617188,0.0,0.3616352081298828,0.636824905872345,0.6222004890441895,0.2708333432674408,0.23999999463558197,0.0,0.6460912227630615,0.1111111119389534,0.0555555559694767,0.6341696977615356,0.5,0.634891927242279,1.0,647.844482421875,3.7576661109924316,644.0868530273438,204.0,"<autoencoder name=autoencoder_1, built=False>"
35,0.49201276898384094,0.6544899344444275,0.6551098823547363,0.2319587618112564,0.38596490025520325,0.3888888955116272,0.6536415815353394,0.10526315867900848,0.3046875,0.6467364430427551,0.0,0.6523450016975403,0.0,641.4375610351562,2.8640007972717285,638.5735473632812,0.0,0.3303571343421936,0.629654586315155,0.6268829107284546,0.21568627655506134,0.2461538463830948,0.0,0.6484596729278564,0.0,0.07216494530439377,0.6338503360748291,0.0,0.6349045038223267,1.0,647.7501831054688,3.5888850688934326,644.1613159179688,204.0,"<autoencoder name=autoencoder_1, built=False>"
36,0.5239651203155518,0.6561892032623291,0.6547653675079346,0.27173912525177,0.1666666716337204,0.20512820780277252,0.6546839475631714,0.15789473056793213,0.2511013150215149,0.6488660573959351,0.0,0.6534979343414307,0.0,641.408935546875,2.9161815643310547,638.49267578125,0.0,0.3104838728904724,0.6294692158699036,0.6268602609634399,0.1964285671710968,0.1785714328289032,0.0,0.6491815447807312,0.08695652335882187,0.06451612710952759,0.6323531866073608,0.0,0.6346906423568726,1.0,647.9178466796875,3.4899327754974365,644.4279174804688,204.0,"<autoencoder name=autoencoder_1, built=False>"
37,0.5424266457557678,0.6583203673362732,0.6605945229530334,0.20396600663661957,0.3333333432674408,0.4166666567325592,0.6577044725418091,0.04545454680919647,0.25229358673095703,0.650547981262207,0.0,0.6565752625465393,0.0,641.17724609375,3.1034367084503174,638.0737915039062,0.0,0.3716011941432953,0.6378598213195801,0.6256044507026672,0.0,0.17543859779834747,0.0,0.6470234990119934,0.17391304671764374,0.1463414579629898,0.6373763680458069,0.5,0.6370835304260254,1.0,647.7012329101562,3.54185152053833,644.159423828125,204.0,"<autoencoder name=autoencoder_1, built=False>"
38,0.5707433819770813,0.6602213978767395,0.6641213297843933,0.2432432472705841,0.21917808055877686,0.1388888955116272,0.6613218784332275,0.25,0.30061349272727966,0.655208945274353,0.0,0.6601003408432007,0.0,641.1741943359375,3.223877429962158,637.9502563476562,0.0,0.36464089155197144,0.6369237303733826,0.6250535249710083,0.22270742058753967,0.13953489065170288,0.06666667014360428,0.6453103423118591,0.0,0.06578947603702545,0.6404803395271301,0.0,0.6369883418083191,0.0,647.835693359375,3.5938327312469482,644.2418212890625,204.0,"<autoencoder name=autoencoder_1, built=False>"
39,0.5367544889450073,0.663061261177063,0.6646595597267151,0.18614718317985535,0.3199999928474426,0.27272728085517883,0.6602441072463989,0.1304347813129425,0.2631579041481018,0.6545499563217163,0.0,0.6603654026985168,0.0,641.0301513671875,3.4296610355377197,637.6004638671875,0.0,0.29958677291870117,0.6385707259178162,0.6288068890571594,0.1428571492433548,0.13432836532592773,0.0,0.6530842781066895,0.1428571492433548,0.12844036519527435,0.6467402577400208,0.0,0.6418048143386841,0.0,647.4257202148438,3.486581802368164,643.9391479492188,204.0,"<autoencoder name=autoencoder_1, built=False>"
40,0.5015744566917419,0.6639857292175293,0.6684459447860718,0.23140496015548706,0.2647058963775635,0.2916666567325592,0.6630315780639648,0.17241379618644714,0.24806201457977295,0.6575637459754944,1.0,0.6629677414894104,0.0,640.8871459960938,3.4595906734466553,637.4275512695312,0.0,0.3076923191547394,0.642743706703186,0.6280642151832581,0.24528302252292633,0.125,0.20000000298023224,0.6514253616333008,0.0714285746216774,0.07407407462596893,0.6484951972961426,0.0,0.6426222920417786,0.0,647.2858276367188,3.357393503189087,643.928466796875,204.0,"<autoencoder name=autoencoder_1, built=False>"
41,0.5444744229316711,0.6677060127258301,0.669108510017395,0.20382165908813477,0.27586206793785095,0.125,0.6669070720672607,0.4117647111415863,0.28925618529319763,0.6609469652175903,0.0625,0.6659823656082153,0.0,640.7208251953125,3.6258838176727295,637.094970703125,0.0,0.3143564462661743,0.6442152857780457,0.6332418322563171,0.0476190485060215,0.1964285671710968,0.20000000298023224,0.649513304233551,0.5,0.16304348409175873,0.649637758731842,0.0,0.644115686416626,0.0,646.8232421875,3.1615583896636963,643.6616821289062,204.0,"<autoencoder name=autoencoder_1, built=False>"
42,0.5144290924072266,0.6695915460586548,0.6693509221076965,0.267123281955719,0.31506848335266113,0.375,0.6656203269958496,0.25,0.30588236451148987,0.662293016910553,0.0,0.6664223670959473,0.0,640.5528564453125,3.704653024673462,636.8482666015625,0.0,0.3241106867790222,0.6495946049690247,0.6380207538604736,0.1666666716337204,0.17391304671764374,0.0,0.6548563838005066,0.25,0.13725490868091583,0.6451146602630615,0.0,0.6469845175743103,1.0,646.638427734375,3.24930477142334,643.38916015625,204.0,"<autoencoder name=autoencoder_1, built=False>"
43,0.5359365940093994,0.6700991988182068,0.6728008985519409,0.17741934955120087,0.30188679695129395,0.27272728085517883,0.6673851609230042,0.25,0.3198198080062866,0.6656087636947632,0.0,0.6687430143356323,0.0,640.4343872070312,3.7487668991088867,636.6856079101562,0.0,0.35652172565460205,0.6521927714347839,0.6405022740364075,0.25,0.2075471729040146,0.1428571492433548,0.6528803110122681,0.2222222238779068,0.08641975373029709,0.6456674933433533,0.0,0.6478182077407837,1.0,646.4304809570312,3.3395254611968994,643.0910034179688,204.0,"<autoencoder name=autoencoder_1, built=False>"
44,0.5460385680198669,0.671109139919281,0.6719613671302795,0.20000000298023224,0.2857142984867096,0.5555555820465088,0.6696257591247559,0.21621622145175934,0.3684210479259491,0.6648726463317871,0.0,0.6691856384277344,0.0,640.227783203125,3.781317710876465,636.4464721679688,0.0,0.3581213355064392,0.6562404632568359,0.6394834518432617,0.0,0.18987341225147247,0.30000001192092896,0.6475393772125244,0.0,0.1034482792019844,0.6467889547348022,0.0,0.647295355796814,1.0,646.5620727539062,3.110771417617798,643.4512939453125,204.0,"<autoencoder name=autoencoder_1, built=False>"
45,0.5331069827079773,0.6719987392425537,0.6742856502532959,0.26530611515045166,0.3253012001514435,0.2380952388048172,0.6685038805007935,0.3333333432674408,0.2732919156551361,0.6639857888221741,0.0,0.6694169640541077,0.0,640.118408203125,3.8128879070281982,636.3054809570312,0.0,0.32926830649375916,0.6541791558265686,0.6412844061851501,0.2857142984867096,0.16129031777381897,0.125,0.6504368185997009,0.13333334028720856,0.09345794469118118,0.6497577428817749,0.0,0.648780882358551,0.0,646.4978637695312,3.2718019485473633,643.2260131835938,204.0,"<autoencoder name=autoencoder_1, built=False>"
