,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
31,0.10000016540288925,20.486310958862305,7.144530296325684,30.0,0.8289245367050171,0.6410948038101196,6.195436954498291,34.77720642089844,852.4127197265625,976.1964721679688,1.1579686403274536,0.6671033501625061,0.47780323028564453,0.26589417457580566,0.06567366421222687,0.8814117312431335,0.017344895750284195,0.0011636363342404366,0.024988431483507156,0.8760063052177429,0.0,0.007884732447564602,0.8738369941711426,0.003432887140661478,0.882043182849884,1.0,23.96811866760254,23.936481475830078,30.0,0.8494571447372437,0.6437976956367493,7.171363353729248,40.70160675048828,0.0,0.0,1.1472402811050415,0.5672678351402283,0.44761618971824646,0.8031120300292969,0.060721367597579956,0.9118466973304749,0.012388503178954124,0.0007473841542378068,0.07402597367763519,0.8963752388954163,0.0,0.007059800438582897,0.8917648792266846,0.0,0.8980356454849243,"<reg_vae name=reg_vae, built=True>"
32,0.10000016540288925,20.408939361572266,7.062041282653809,31.0,0.8303498029708862,0.6440259218215942,6.217252731323242,34.60063171386719,869.1015014648438,983.7664794921875,1.1554509401321411,0.6759446859359741,0.47529730200767517,0.2610718607902527,0.06398098170757294,0.8833503723144531,0.021134965121746063,0.0014534883666783571,0.026577305048704147,0.8773576617240906,0.0,0.007970369420945644,0.8757210969924927,0.004285224713385105,0.8832998871803284,1.0,23.789358139038086,23.812246322631836,31.0,0.8521498441696167,0.6421079635620117,7.393876075744629,40.23061752319336,0.0,0.0,1.1541718244552612,0.5079219937324524,0.4400666058063507,0.828159749507904,0.057906340807676315,0.9099175930023193,0.021478520706295967,0.0005994305247440934,0.07622149586677551,0.9013946056365967,0.0,0.007102075032889843,0.8974665999412537,0.0010389609960839152,0.899716317653656,"<reg_vae name=reg_vae, built=True>"
33,0.10000016540288925,20.531272888183594,7.369093894958496,32.0,0.8289576768875122,0.6429277062416077,6.144546031951904,34.91800308227539,858.1160888671875,968.751708984375,1.154571294784546,0.6319859623908997,0.4768081307411194,0.2618188261985779,0.06468405574560165,0.8813307285308838,0.020982515066862106,0.00121176871471107,0.02453135885298252,0.8764641880989075,0.0,0.007930921390652657,0.8741236925125122,0.00428742915391922,0.8817341327667236,1.0,23.380306243896484,23.45921516418457,32.0,0.8501656651496887,0.6432603001594543,7.369466304779053,39.54896926879883,0.0,0.0,1.1050695180892944,0.6090205907821655,0.4446330666542053,0.8606505393981934,0.05748756229877472,0.9100690484046936,0.01881188154220581,0.000743826269172132,0.07756949216127396,0.896162748336792,0.0,0.005947441328316927,0.8952316045761108,0.0015455950051546097,0.9004600644111633,"<reg_vae name=reg_vae, built=True>"
34,0.10000016540288925,20.308582305908203,7.6301093101501465,33.0,0.8293550610542297,0.6434193253517151,6.213916778564453,34.40324020385742,878.446044921875,976.6657104492188,1.1501587629318237,0.6716852188110352,0.47688040137290955,0.26205429434776306,0.06438250094652176,0.8819382190704346,0.022833332419395447,0.000775607128161937,0.02821461670100689,0.8762838840484619,0.0,0.007932410575449467,0.8747920393943787,0.004808518104255199,0.8822508454322815,1.0,23.643630981445312,23.480377197265625,33.0,0.8508796691894531,0.641944944858551,7.437236785888672,39.52352523803711,0.0,0.0,1.1212528944015503,0.6190643310546875,0.4412941038608551,0.8569849729537964,0.06248156353831291,0.912237823009491,0.024813896045088768,0.000596658734139055,0.07752443104982376,0.89996737241745,0.0,0.00650879368185997,0.8944411277770996,0.0015519916778430343,0.8965319395065308,"<reg_vae name=reg_vae, built=True>"
35,0.10000016540288925,20.012866973876953,7.690644264221191,34.0,0.8299441933631897,0.6443148851394653,6.048655986785889,33.97708511352539,859.489501953125,974.3209228515625,1.16005539894104,0.6736106872558594,0.4749426245689392,0.26179638504981995,0.06536535173654556,0.8825915455818176,0.02747252769768238,0.0019380784360691905,0.025688497349619865,0.8772485852241516,0.0,0.008165947161614895,0.8754873275756836,0.004463519435375929,0.8823860883712769,1.0,23.011363983154297,23.317697525024414,34.0,0.8489800691604614,0.6424601674079895,7.438897609710693,39.19649124145508,0.0,0.0,1.131701946258545,0.6413360238075256,0.44402894377708435,0.8427645564079285,0.05651647597551346,0.905630886554718,0.022727273404598236,0.0010455563897266984,0.07697325199842453,0.9002816081047058,0.0003565062361303717,0.005258787889033556,0.8929843306541443,0.0005165289039723575,0.896445631980896,"<reg_vae name=reg_vae, built=True>"
36,0.10000016540288925,20.206995010375977,7.861333847045898,35.0,0.8294447660446167,0.6451430320739746,6.118717193603516,34.29527282714844,860.3085327148438,966.58740234375,1.1559596061706543,0.6699036359786987,0.4763627052307129,0.26412233710289,0.06552086770534515,0.8818051218986511,0.02266288921236992,0.0007759456639178097,0.026346199214458466,0.8763773441314697,0.0,0.007931665517389774,0.8752579689025879,0.00394511129707098,0.8819334506988525,1.0,23.257596969604492,23.58041000366211,35.0,0.8505566716194153,0.6444775462150574,7.3260064125061035,39.83481979370117,0.0,0.0,1.1478517055511475,0.5775657296180725,0.4423467218875885,0.8500110507011414,0.06181564927101135,0.9104331731796265,0.0173611119389534,0.0007468260009773076,0.0716145858168602,0.8915512561798096,0.0,0.0067670210264623165,0.8991535305976868,0.0,0.9021158218383789,"<reg_vae name=reg_vae, built=True>"
37,0.10000016540288925,20.445600509643555,8.125791549682617,36.0,0.8291099667549133,0.6442391276359558,6.297442436218262,34.5937614440918,874.4127807617188,984.4262084960938,1.1570814847946167,0.7177280187606812,0.47754743695259094,0.2654215395450592,0.06530638039112091,0.8822156190872192,0.024309024214744568,0.0016469676047563553,0.024520009756088257,0.8757140040397644,0.0,0.00825438555330038,0.8745436072349548,0.004455869551748037,0.8818768262863159,1.0,23.329877853393555,23.634801864624023,36.0,0.8492240905761719,0.6427820920944214,7.423079490661621,39.846527099609375,0.0,0.0,1.1326762437820435,0.6353443264961243,0.44485530257225037,0.8145619034767151,0.060098547488451004,0.9091601967811584,0.018490754067897797,0.002255639061331749,0.07373271882534027,0.8969520330429077,0.0,0.006834030617028475,0.888559877872467,0.0010400415631011128,0.901124119758606,"<reg_vae name=reg_vae, built=True>"
38,0.10000016540288925,20.473594665527344,7.395051956176758,37.0,0.8280755877494812,0.6419771313667297,6.274565696716309,34.67262268066406,929.911376953125,1013.0740356445312,1.1491550207138062,0.7451794743537903,0.47871819138526917,0.258093923330307,0.06483393162488937,0.8805983066558838,0.022818122059106827,0.0014539110707119107,0.02681460976600647,0.875738263130188,0.0,0.008357591927051544,0.8726463317871094,0.005659406539052725,0.8808227777481079,1.0,23.305978775024414,23.837352752685547,37.0,0.8503410220146179,0.6431479454040527,7.26920223236084,40.40550994873047,0.0,0.0,1.091167688369751,0.516755223274231,0.44491010904312134,0.8600562214851379,0.05270342528820038,0.9085569381713867,0.012351778335869312,0.0008935219375416636,0.07421875,0.8983709216117859,0.0007077140617184341,0.006760485470294952,0.8967379927635193,0.002062919083982706,0.8994328379631042,"<reg_vae name=reg_vae, built=True>"
39,0.10000016540288925,20.32046127319336,7.556272983551025,38.0,0.823724627494812,0.6423854827880859,6.121243000030518,34.519683837890625,991.8028564453125,1097.570068359375,1.1557190418243408,0.6975104808807373,0.4878995418548584,0.2653156518936157,0.06602565199136734,0.8751047253608704,0.021017514169216156,0.0015994571149349213,0.023842591792345047,0.8706228137016296,0.0,0.00788621325045824,0.8691076636314392,0.003260683035477996,0.8763810992240906,1.0,23.586227416992188,23.668048858642578,38.0,0.8509665727615356,0.6402104496955872,7.288881778717041,40.0472297668457,0.0,0.0,1.1872806549072266,0.5360386967658997,0.44450023770332336,0.8191090822219849,0.058324411511421204,0.9103207588195801,0.015301086008548737,0.0008953887736424804,0.07752443104982376,0.8965697884559631,0.0,0.007461655419319868,0.8969485759735107,0.002062919083982706,0.9011737704277039,"<reg_vae name=reg_vae, built=True>"
40,0.10000016540288925,20.41242218017578,7.912936687469482,39.0,0.8292216658592224,0.6435969471931458,6.158568859100342,34.66628646850586,851.826904296875,945.7975463867188,1.159975290298462,0.6698585152626038,0.47690364718437195,0.27023765444755554,0.0650680661201477,0.88199383020401,0.02181878685951233,0.0016947510885074735,0.025889968499541283,0.8761036992073059,0.0,0.008914747275412083,0.8747903108596802,0.004115226212888956,0.881915271282196,1.0,23.865596771240234,23.956995010375977,39.0,0.8500640988349915,0.6401481032371521,7.578480243682861,40.33550262451172,0.0,0.0,1.1732356548309326,0.5950285196304321,0.4455782473087311,0.8071646690368652,0.06195567548274994,0.9073097705841064,0.02521008439362049,0.0005953267100267112,0.080078125,0.8991186022758484,0.0003561253543011844,0.006230098195374012,0.895345151424408,0.0010325245093554258,0.8981198668479919,"<reg_vae name=reg_vae, built=True>"
41,0.10000016540288925,20.249677658081055,7.905072212219238,40.0,0.8303135633468628,0.6435354351997375,6.122037887573242,34.377315521240234,861.9019775390625,961.8876953125,1.1540459394454956,0.6692862510681152,0.47460779547691345,0.2646324038505554,0.06545425206422806,0.882544219493866,0.024166665971279144,0.0012117099249735475,0.027559055015444756,0.877763569355011,0.0,0.008302063681185246,0.8757359385490417,0.0037703514099121094,0.8831642270088196,1.0,23.499420166015625,23.623456954956055,40.0,0.8508805632591248,0.6396688222885132,7.362856864929199,39.88405990600586,0.0,0.0,1.133135437965393,0.6213324666023254,0.4426198899745941,0.8295170664787292,0.05887562036514282,0.9097223877906799,0.015338941477239132,0.0013428827514871955,0.0768229141831398,0.895173966884613,0.0,0.006088280119001865,0.8981888890266418,0.0005167958443053067,0.90128493309021,"<reg_vae name=reg_vae, built=True>"
42,0.10000016540288925,20.371509552001953,7.708651542663574,41.0,0.826823353767395,0.6418164968490601,6.191315174102783,34.55171203613281,904.198974609375,991.625,1.1532924175262451,0.6883504986763,0.480739563703537,0.26388147473335266,0.06552227586507797,0.8788135647773743,0.021478520706295967,0.0014548276085406542,0.0261271670460701,0.8739573955535889,0.00012648620759136975,0.008024778217077255,0.8718566298484802,0.004114520736038685,0.8798128366470337,1.0,23.184141159057617,23.469961166381836,41.0,0.8481450080871582,0.6416483521461487,7.507936954498291,39.4319953918457,0.0,0.0,1.1473227739334106,0.5688861608505249,0.44747835397720337,0.8073980212211609,0.06400386244058609,0.909011721611023,0.027187345549464226,0.0008948546019382775,0.0794270858168602,0.8925184607505798,0.0,0.00595155730843544,0.8922885060310364,0.00413223123177886,0.8980958461761475,"<reg_vae name=reg_vae, built=True>"
43,0.10000016540288925,20.362070083618164,7.855101108551025,42.0,0.8300027847290039,0.6437168717384338,6.111640453338623,34.612518310546875,866.6378784179688,960.007080078125,1.1623146533966064,0.6672645211219788,0.47609519958496094,0.2650604844093323,0.06550109386444092,0.8825685381889343,0.02298085018992424,0.0013570493320003152,0.02869042195379734,0.8768855929374695,0.0,0.00854259543120861,0.8755101561546326,0.004972564987838268,0.8829575777053833,1.0,23.13351058959961,23.100561141967773,42.0,0.8517654538154602,0.6444854140281677,7.4164814949035645,38.78464126586914,0.0,0.0,1.1349762678146362,0.6386954188346863,0.44062283635139465,0.8074224591255188,0.0585147887468338,0.9121783375740051,0.029747148975729942,0.0016452288255095482,0.07453013956546783,0.89719557762146,0.0003556187730282545,0.005661419592797756,0.8976228833198547,0.00258665275759995,0.9005208611488342,"<reg_vae name=reg_vae, built=True>"
44,0.10000016540288925,20.180740356445312,8.012396812438965,43.0,0.8300027847290039,0.6442671418190002,6.038794994354248,34.322669982910156,850.6095581054688,947.036376953125,1.1628284454345703,0.6970949769020081,0.4752501845359802,0.2658001780509949,0.06663043051958084,0.882390022277832,0.021191390231251717,0.0008240027236752212,0.02734646573662758,0.877126157283783,0.0,0.007934272289276123,0.8754933476448059,0.004629629664123058,0.8825950622558594,1.0,23.407207489013672,23.65789222717285,43.0,0.8512424230575562,0.6443224549293518,7.287722587585449,40.0280647277832,0.0,0.0,1.1409661769866943,0.6743033528327942,0.44243118166923523,0.7867909073829651,0.05716122314333916,0.9110641479492188,0.007425742689520121,0.001194208045490086,0.073107048869133,0.8986055254936218,0.0,0.006237006280571222,0.8968188762664795,0.0020714655984193087,0.8995116949081421,"<reg_vae name=reg_vae, built=True>"
45,0.10000016540288925,19.91082000732422,8.366434097290039,44.0,0.8303048014640808,0.645542562007904,6.048588275909424,33.77304458618164,837.329833984375,961.326416015625,1.1563102006912231,0.6823199987411499,0.47422993183135986,0.266488641500473,0.06732627749443054,0.882304847240448,0.02183697372674942,0.0017935915384441614,0.02637667767703533,0.8775396347045898,0.0,0.00854259543120861,0.8756996393203735,0.0037729376927018166,0.8832582235336304,1.0,23.581222534179688,23.6514835357666,44.0,0.8481506705284119,0.6412611603736877,7.278639316558838,40.02432632446289,0.0,0.0,1.1411569118499756,0.6426105499267578,0.4465811848640442,0.812525749206543,0.05971028283238411,0.9078910946846008,0.014836795628070831,0.0013408820377662778,0.07561929523944855,0.8974214792251587,0.0,0.006633499171584845,0.8905341029167175,0.0020607933402061462,0.8966386318206787,"<reg_vae name=reg_vae, built=True>"
46,0.10000016540288925,20.38688087463379,8.252257347106934,45.0,0.8314194083213806,0.6450417637825012,6.024692535400391,34.749053955078125,839.6988525390625,965.1320190429688,1.1600265502929688,0.692190945148468,0.47286367416381836,0.2655566334724426,0.06718442589044571,0.8840320706367493,0.025820422917604446,0.0019378906581550837,0.028908418491482735,0.8786895871162415,0.0,0.007978972978889942,0.8770656585693359,0.0041215866804122925,0.8839075565338135,1.0,24.756305694580078,25.18214225769043,45.0,0.8537350296974182,0.6385782361030579,7.395259857177734,42.96902084350586,0.0,0.0,1.1211315393447876,0.6327323317527771,0.4365280270576477,0.8411556482315063,0.06044310703873634,0.915372371673584,0.013882002793252468,0.0005977286491543055,0.07777778059244156,0.8983942270278931,0.0,0.005539399106055498,0.8999431729316711,0.002076843287795782,0.9021482467651367,"<reg_vae name=reg_vae, built=True>"
47,0.10000016540288925,20.063091278076172,8.085756301879883,46.0,0.8316925764083862,0.6454241871833801,6.0566935539245605,34.06949996948242,826.84326171875,953.785400390625,1.152021884918213,0.696586012840271,0.47173553705215454,0.2643226981163025,0.06606799364089966,0.8841999769210815,0.02168112061917782,0.0021834061481058598,0.026425590738654137,0.8786348104476929,0.0,0.008453085087239742,0.877449631690979,0.004976831842213869,0.8845537900924683,1.0,23.39406967163086,23.647167205810547,46.0,0.851966381072998,0.6418902277946472,7.3737263679504395,39.92061233520508,0.0,0.0,1.0859427452087402,0.6810014843940735,0.44105058908462524,0.8588259816169739,0.060513563454151154,0.9121177196502686,0.02521008439362049,0.0011920727556571364,0.07221860438585281,0.896020233631134,0.0,0.0069032167084515095,0.8985627293586731,0.0,0.9023857116699219,"<reg_vae name=reg_vae, built=True>"
48,0.10000016540288925,20.18440818786621,7.876511573791504,47.0,0.8326349258422852,0.6461141705513,6.0473198890686035,34.32149124145508,835.942626953125,959.02783203125,1.158078670501709,0.7078943252563477,0.4698176980018616,0.2615470290184021,0.0683368667960167,0.8853776454925537,0.02497086673974991,0.0015029574278742075,0.026858069002628326,0.8796945214271545,0.0,0.008167097344994545,0.8778356909751892,0.003090659389272332,0.885697603225708,1.0,23.636537551879883,23.72600746154785,47.0,0.8493331670761108,0.6437488794326782,7.257222652435303,40.194786071777344,0.0,0.0,1.0950285196304321,0.6404852867126465,0.4433906376361847,0.8469055891036987,0.05935889109969139,0.9108403921127319,0.02286282368004322,0.0004491690488066524,0.07616546005010605,0.8924776315689087,0.0,0.0065241530537605286,0.8951647877693176,0.0005178663996048272,0.8989919424057007,"<reg_vae name=reg_vae, built=True>"
49,0.10000016540288925,20.13558006286621,8.061142921447754,48.0,0.8310527205467224,0.6449633836746216,6.153700351715088,34.117462158203125,853.3709106445312,946.013427734375,1.154191493988037,0.6882966756820679,0.47250282764434814,0.2577466368675232,0.06715773791074753,0.8838589787483215,0.020958084613084793,0.0013551446609199047,0.02655889093875885,0.8784005641937256,0.0,0.008346619084477425,0.8758751153945923,0.00445129256695509,0.8842099905014038,1.0,23.29215431213379,23.60996437072754,48.0,0.8509107828140259,0.642177164554596,7.4928460121154785,39.727088928222656,0.0,0.0,1.1310347318649292,0.6907081604003906,0.4409399628639221,0.8248580694198608,0.06330776959657669,0.9109534025192261,0.029806260019540787,0.001044152770191431,0.06914546340703964,0.89509516954422,0.0,0.006224927492439747,0.8973602652549744,0.000518403307069093,0.9003698229789734,"<reg_vae name=reg_vae, built=True>"
50,0.10000016540288925,19.876523971557617,8.072903633117676,49.0,0.833038866519928,0.6445727348327637,6.056117057800293,33.69691467285156,826.6917724609375,968.1694946289062,1.1517971754074097,0.7046304941177368,0.4688262939453125,0.26432356238365173,0.06809674948453903,0.8855378031730652,0.022791549563407898,0.0021309570875018835,0.025664739310741425,0.8803339004516602,0.0,0.008206330239772797,0.8782282471656799,0.005998286418616772,0.8862056136131287,1.0,23.615720748901367,23.783178329467773,49.0,0.8561788201332092,0.6414658427238464,7.45084810256958,40.11552047729492,0.0,0.0,1.1443901062011719,0.6260157823562622,0.4338579475879669,0.8237228989601135,0.06089915335178375,0.9185343384742737,0.02480158768594265,0.0011910079047083855,0.08317089080810547,0.904265820980072,0.0,0.006614303216338158,0.9013461470603943,0.0010266940807923675,0.9022622108459473,"<reg_vae name=reg_vae, built=True>"
