0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.0022062337383294737,0.006580086096460845,0.00033209219452518224,0.002386604102539982,0.003400328955807312,0.0004892708059129051,0.0008448115593171042,0.0015560688105658992,0.0017361558983393823,0.00016038574416373823,0.0007845968954998451,0.01929539383035907,0.0011987113262583932,0.02328023487977041,0.001257554881732667,0.0002697342155175378,0.0016594778940933438,0.000767363993934276,0.0021413293212834217,0.0019773422789891217,0.0017013243740235024,0.003026149178950962,0.0021306130317583277,0.0024186477637195875,0.0005224642852102094,0.0007943686748039435,0.003937594638727762,0.001190431867296447,0.00432102699083358,0.0002819767400996661,0.0014509897726576256,0.00046015771916276384,0.0011769395883267173,0.0008720349265716848,0.0006459885732564274,0.00537928282873302,0.003338615867777735,2.423042648534862e-05,0.011566896935167822,0.0004202853069778996,0.0009702997500951222,0.0005849989997865622,0.00011645978127891449,0.0029480053983613006,2.809603945584756e-05,0.0030426196714418816,0.0002106238083084866,0.00047994915350320957,0.00025995683443084337,0.00025550881389060616,0.0031117189594429356,0.016741509413908368,0.0001742209428853988,0.0014884773147808398,0.000432897551973042,0.005788670088300943,0.004707618675916454,0.0003177488053975844,0.00037644334438848655,0.00045274121548627536,0.0011456063400382805,0.001035739126375735,4.825837122830689e-05,0.010867741594289475,0.00038052590926104796,0.003935499756173713,0.008707799813841526,0.0007294184653298916,6.783497892643152e-05,0.00575886646819799,0.019390347147805305,0.0002459135859917233,7.43298287423889e-05,8.914208430016073e-05,0.001499535673533065,0.0010454161276654773,0.025090429750591427,0.002925692864299304,0.0020473358945145015,0.0014600480318294141,0.005336630197822416,0.009484574399339094,0.004575491147518386,0.00913271191080622,0.0007737726343803147,0.0006552544244664722,0.004696880883987838,0.0013933156358941746,0.004033527576011754,0.00032839472791251664
0.0019021525293164612,0.010290297369133207,0.0001685228919221283,0.002469921702933619,0.006959684800665874,0.0013640992454768991,0.00022592437712399616,0.0003419316408132444,0.002657351562982429,1.582987579319966e-05,0.0003286755782525357,0.02593008242170743,0.00017503450704877836,0.032057009267167764,0.00018780337358425558,0.004266182745972505,0.0017503791706871465,0.0005134215548840288,0.003851220040928252,0.0017211754646267539,0.0024425153258074523,0.006973965487055026,0.00038380743222378883,0.0012818425025361716,0.0004806438202994406,0.0008711184946944549,0.0035921944906010137,1.872395671335892e-06,0.0017622648127550728,1.771948330073722e-05,0.002759980918933019,0.000179459385376623,0.002338774418445016,7.0391175408884585e-06,0.000479241065377764,0.005511914200762121,0.004627886444343547,3.3640450794188127e-07,0.006313038939156621,0.000312153342455315,0.00010794924529354678,0.00014164209703070534,3.0081610411856437e-06,0.0015624271264822714,0.0013779642917669368,0.005674698474221827,0.0005968815210522679,0.00042379398698022785,0.000993770360440315,0.0004569015814493137,0.0018411994758530227,0.018071441996154725,7.232551083834921e-05,0.0006815766973080608,0.00027195291001353263,0.003437126525099671,0.003693530295476301,0.002327816412918903,7.864506033785104e-05,0.0002976889309493692,9.625387066213297e-07,0.001654228914537426,0.0003430399203312716,0.01562840007750004,1.6042650339529726e-05,0.0072990161924920945,0.01126878410707596,3.6755883225612915e-07,0.000530620793728191,0.00481551770535961,0.019319067450436874,0.00014030828082142366,1.3536684540045127e-05,4.0396848419709556e-06,0.00016787085403087903,0.0011101533977264093,0.03923471846207336,0.004916160937511186,0.0004930842812039444,0.00037269652224507054,0.006540755657151129,0.007003344551261861,0.0037399075727750754,0.008306005583619686,0.00020807793994959036,0.0001511896059143266,0.008957520910562441,0.00016467583254393977,0.0032897443901075073,0.00038965505308062446
0.007791774241197582,0.01230052945792055,0.00019084764744585323,0.004533581767511398,0.006997299317173095,0.0009990136182230498,0.0004024635115536547,0.0010024020732539581,0.002180261847922794,0.0011213065231607125,0.0012203356848480838,0.025217085129250607,1.5988108664756155e-05,0.032988084063826854,4.453054390833031e-05,0.007077634660552962,0.0017235032443677558,0.0008961873088179924,0.004697045963745434,0.0013455747990917069,0.0009152159457114177,0.008323033655641854,0.0002007839183437345,2.217385143682997e-05,0.0010552166048071535,0.00016453116182335402,0.0014790836854525313,2.247470901446545e-05,0.004197656872119449,0.0001555877793231833,0.0032516755045446932,8.686862800114662e-05,0.0019416771493558616,7.32155986558625e-05,0.0005918359233220348,0.0027815541861116303,0.0043676479442672535,0.00020758600771784153,0.004833466909024096,0.0018353254111154603,0.00048066294604329424,0.0023772806422060876,0.0010209725248301602,0.0011231569953653283,0.00370825632291927,0.00799271011455731,0.0012882445022662737,0.0005127815796286904,0.0011442061118157882,0.00030409446928551174,0.0011681269365873507,0.009948931183074577,0.0006200860568953648,0.0008902415223349604,0.0007801391242509751,0.0011178982226952238,0.0013908545823710652,0.0015695283722787286,0.0032637161279128004,0.00019472698132979324,0.0011355914479212357,0.0036654007281466346,0.0007514603900726105,0.011152862471032374,5.505523566711329e-05,0.006146195682176416,0.012958313142029533,1.6035833293061016e-05,0.00014443521127704127,0.004466373970811071,0.012719473740432339,0.0011554025712665233,0.00023983382556510134,5.7761117317351734e-05,0.00042826505272053475,0.0013171809672898453,0.04612404778980164,0.0031560711149110944,0.000923874151915924,0.0003599620542124795,0.00265113644310343,0.008723551228035552,0.0015285865245941337,0.007072845621637694,0.001095241908773377,0.0006859854029717427,0.00486817015312656,0.00017942393205899583,0.007145190276561293,0.0002487394260741539
0.0020615822874127453,0.010260094907837233,0.001572453069449719,0.0019066493652515155,0.004791146931825828,0.001716780990420231,0.0008004576725739224,0.00013638105799278598,0.005823624892207297,1.2621468351898346e-06,0.0012588789865339474,0.023237968061284885,0.00040737251596439537,0.025775713682267536,0.0017479756077863654,0.005434564788573601,0.0010695097851329454,0.0003388878596051916,0.004832704432196794,0.0021947890053886656,0.0020124480640831763,0.0073549932053470915,0.000519482197933827,0.0014920909103544892,0.003314094570939564,0.00013641401067694212,0.006976437148661272,0.001833977577313893,0.00010823878686292226,1.663568387134378e-05,0.0010448751400631525,0.00018171973046575085,0.0008269841746340187,0.00012196824441538737,0.000987439535691663,0.003940369502800048,0.004084026735832638,0.0005128743030287554,0.0025483081555252294,0.003108509758845734,0.0003071071264493677,0.00199210698834751,0.0006508975296612636,0.00034482046683689994,0.000683927492627968,0.005270894307831207,0.0012144413228978382,4.714847930002218e-05,0.0038229752198212816,0.0009555770877996251,0.00040419799916170847,0.01349153713355917,9.575467868333993e-05,0.0019701620139480004,6.094468271147199e-05,0.0020405474987973604,0.0010493830730750994,0.001789281114880804,0.000316000669766579,0.00035340104825831194,8.504752735013098e-05,0.002259202504853236,0.0019059775899139804,0.010728731896243713,0.0010348625413150027,0.006384939683673763,0.006657742849445302,0.0008084957578869068,0.0013677471261254975,0.0013834480922271977,0.013526212912524233,0.0013916355939855795,0.0004417637813863872,0.0009282471010565057,6.076591524365907e-05,0.0004171187775476874,0.02174033200033806,0.0015361831829208607,0.00018034555867703397,0.0005590000795641942,0.00585946894421836,0.002333885813217024,0.0021153759921070238,0.008822530759519881,0.0018338991999316135,0.0006377733171491649,0.009112812041520906,0.0003667265656205053,0.00023749715553186308,0.0010094349749960065
0.0019257359362416973,0.001362479901472179,9.395714330900305e-05,0.003740604825352929,0.0006461812499847905,0.0016630136915139122,0.0010060121086562927,0.004486304669620458,0.007440563722544533,0.0003048535803087618,0.001720367105712087,0.004684467194985729,0.0015657510067713515,0.0110515499791522,0.0056973153867888714,0.021964152345550953,0.0014041049644127098,0.0015535752974877007,0.002766066874793959,0.00015911611495131805,0.0033818763278671386,0.005694818490703074,0.002597795545301082,0.0013072488597584136,0.007007790322640902,0.0023836269856582987,0.0028980759769619475,0.004473693431013899,0.00010752392463597374,0.00022611913355153614,0.002383024974773187,0.0005304138312791448,9.355495837978838e-05,0.0018396832917391287,0.0029099743255707263,0.005475381035124966,0.014244986873008316,0.0001609251430156982,0.0021542058633582423,0.00461047646931135,0.0023262033056300445,0.0011922575272929204,0.0005593040638205391,0.0011982267168895572,0.00048722765742287646,0.010050692694224912,0.0004221476822212097,0.003636719872091835,0.001384333847401761,0.00412450939734178,0.0006995757104201717,0.0029509853213595394,0.0015391167620746854,0.0027693920843648106,0.00016139087881341486,0.005745315373962935,8.117844223681737e-05,0.000553875697915363,0.001462740164594669,0.001996206531227663,0.0025775456831844713,0.000871341110494013,0.0014641078099647707,0.0004362476735445362,0.0037725098010715965,0.0006925482721223897,0.006274228352237991,9.074111967443147e-05,0.0050448198195259504,0.0021336233426850967,0.001906622842332454,0.002223066566323019,0.0009572803183250206,0.00040212109162819393,0.0024190258789624896,0.00097685604464844,0.01866889622402993,0.003234485266550402,0.0009088313263629166,0.0034962139630787684,0.0012879067961695844,0.0017635952982054345,0.0002580743145567842,0.008110915727918274,0.0011522148841716158,0.00271472971385191,0.00323750045720361,0.0011347238888153124,0.0013704950886962099,0.006884745261133551
0.0011527806746684422,0.0029208712367403303,0.000375104981091194,0.00415810173239434,0.002363094989854723,0.001670485851986017,0.002067678645565732,0.0028054774281367142,0.000562905238697187,0.0006598317846537974,0.003923111133665285,0.00278302900188012,0.0017914012329030874,0.0028756692403282746,0.008175095763834295,0.00848067960072584,0.0012119553274449319,0.0008516010035167001,0.0009438644703722349,3.459662029091436e-05,0.003066693909620439,0.003942639334745835,0.003083779450333796,0.00128979536950905,0.005603243733796313,4.6964973437167766e-05,0.0004419062250653318,0.0038468437011135934,0.004743678055876119,0.0008031635953673564,0.0016020700435807275,0.0002111865579100575,0.0008600800554324371,0.0026660922115636283,0.0029400390763455304,0.004918831814673521,0.0008549815057141939,6.97279744456003e-05,0.0028017650578824283,0.004137027806160776,0.0025999915652506122,0.0037331998950403443,0.00035849686645429425,0.006634785481273652,0.004134794095447117,0.0023810783146441658,0.0008108752374452632,0.002755259393867116,0.002245484897010825,0.0014096314672151884,0.0033362981550738085,0.00022137353142217552,0.0002504124443208334,0.012491565149210012,5.842823175501052e-05,0.002244511218111165,0.0003069120223555245,0.0032496180753988093,0.0004198946171158893,5.505072761070607e-05,0.003659215556180387,0.0026658677518609127,0.0005392293773309844,0.001969908965761111,0.0008593518299205442,0.0038783300034924565,0.002888001798865848,0.002408012581898235,0.002105905907406365,0.0042610094109562695,0.0010021434310626704,0.0002942155973152962,0.00035318097997841106,0.0004410221744687065,0.006848401973662879,0.001948793496433412,0.006908820147000016,0.008222221660234633,0.0018034504529262478,0.00785341506661048,0.0013644906786688647,0.0008486988741370303,0.00029900233359956484,0.00046719515453977654,0.001822865822707859,0.0036482981364027943,0.0028302017209062406,0.0023562158380705214,0.00030300707531173346,0.0032051730144860486
0.001902152529316461,0.010290297369133207,0.0001685228919221283,0.002469921702933619,0.006959684800665874,0.001364099245476899,0.00022592437712399622,0.00034193164081324444,0.002657351562982429,1.582987579319966e-05,0.0003286755782525357,0.02593008242170743,0.00017503450704877836,0.032057009267167764,0.00018780337358425555,0.004266182745972505,0.0017503791706871465,0.0005134215548840288,0.003851220040928252,0.0017211754646267539,0.0024425153258074523,0.006973965487055026,0.00038380743222378883,0.0012818425025361716,0.0004806438202994406,0.0008711184946944549,0.0035921944906010137,1.872395671335892e-06,0.0017622648127550728,1.771948330073722e-05,0.0027599809189330195,0.000179459385376623,0.002338774418445016,7.0391175408884585e-06,0.00047924106537776406,0.005511914200762121,0.004627886444343547,3.3640450794188127e-07,0.006313038939156621,0.000312153342455315,0.00010794924529354678,0.00014164209703070534,3.0081610411856432e-06,0.0015624271264822714,0.0013779642917669368,0.005674698474221827,0.0005968815210522679,0.00042379398698022785,0.000993770360440315,0.0004569015814493137,0.0018411994758530227,0.018071441996154725,7.232551083834921e-05,0.0006815766973080608,0.00027195291001353263,0.003437126525099671,0.003693530295476301,0.002327816412918903,7.864506033785102e-05,0.00029768893094936924,9.625387066213297e-07,0.001654228914537426,0.0003430399203312716,0.01562840007750004,1.6042650339529726e-05,0.007299016192492094,0.011268784107075958,3.6755883225612915e-07,0.000530620793728191,0.00481551770535961,0.019319067450436878,0.00014030828082142366,1.3536684540045127e-05,4.0396848419709556e-06,0.00016787085403087903,0.0011101533977264095,0.039234718462073354,0.004916160937511186,0.0004930842812039444,0.00037269652224507054,0.00654075565715113,0.007003344551261861,0.003739907572775076,0.008306005583619686,0.00020807793994959036,0.0001511896059143266,0.008957520910562441,0.00016467583254393977,0.0032897443901075073,0.00038965505308062446
0.006048379209839227,0.00041534776075463484,0.0008547371668810752,0.0008547300762374374,0.00038801867287295897,0.0007275765596017865,0.0006556015711166753,0.0025897445613893167,0.008160574618576888,0.0002099180023716306,0.0011104258209089094,0.0021170059425614277,0.0006688870904054385,0.005211430244177981,0.0008002130277747339,0.004167412069566478,0.001439894713903485,0.0009693020409736253,0.000713068295633982,0.0005632308135251189,0.002038356345023063,0.0014533840553816674,0.0021844473158050322,0.00690972069362524,0.0007659702622266094,0.004657958523510981,0.013403456350984626,0.0008860848570457244,0.004708174610024123,0.00012917411181721604,0.00041069912249592605,0.0011971603045331225,0.000825765381156708,1.8007311757731707e-05,0.002838392565075627,9.552788632791984e-05,0.016033542453579904,0.0006206353854365537,0.0004013860134897934,0.0016093633377289955,0.0004541724984675172,0.004854242663940292,0.0033991916118808695,0.0018780703425972964,0.00413526011399294,0.0024984835275096845,0.0030444773863371596,0.001025828301396498,0.003340951508438053,0.004066611179468765,0.003673514124305887,0.004557949702530022,0.001192596889168785,0.002784253740119042,0.002360192128992278,0.0038257864374441125,0.0022981904544850753,7.54856979965815e-05,0.003388953147389313,0.003977023977063331,0.0003219897859568569,0.0014900118588796975,0.00012922482932139654,0.001605188149246478,0.0039276251839580004,0.0021152755732119677,0.0037162733674633245,0.000981799994745989,0.007265871932017176,0.009594512706494739,0.005135481252782805,0.003811073205978395,0.0003156162417568765,0.0012865515749719157,0.002913758451778361,8.371078591814946e-06,0.005090983332902615,0.00046385978557451744,0.0018783728610285548,0.0001996144693043065,0.0014655167353091383,0.0015883773150513062,0.0033931153598255282,0.009993802721565928,0.0007976462479509082,0.0005209976559887294,0.004936332038031732,0.0005687676048308127,0.00021072372803792517,0.0031639928610804006
0.00239308805799581,0.0072492851632880665,0.0011430924771132715,0.002362814094062716,0.000986768229564242,0.0033929876308874955,0.0006696205600545975,0.0003355233118068198,0.0029315534412706636,0.0012349334665538508,0.0002141650535092879,0.010770209386963641,0.0002234133590222394,0.03735521963575776,0.0016894517770624908,0.009630927315787187,0.0016764650806507736,0.0009546766705594513,0.0064602125315087145,0.004369292473222734,0.00245047247511004,0.010435212383255055,0.0045743443139299985,0.0005061883905309697,0.007765095339802421,0.0008923054107144539,0.002092209156946003,0.0038854655430102998,0.0005660729405422558,0.0001915634131183039,0.0008805171884728979,0.0006072330880306755,0.0012086662996965575,0.00044043965255279255,0.002845139856857037,0.00174656981770355,0.006719869540375759,0.00011810898295226189,0.0013789733637099182,0.009173249027458136,0.002855074145130889,0.0012920923713900657,0.0010701327617433966,0.00083803512757449,0.0020728536486483537,0.010722293845438598,0.00026375823132910296,0.0009404404607682357,0.0029141480004099833,0.002790411016800793,0.0004885713597265579,0.0027484047954519407,0.0035007083383068703,0.0026400353084597827,0.0001589192380338131,0.0031232770485998375,0.0011782803567459183,0.00529068382482443,0.004919222314837355,0.0015062047452933272,0.0042704813354683974,0.0015020163395937861,0.001844706959141283,0.0028502563502076647,6.937845912505027e-05,0.002035803055418242,0.006453746210858669,0.0005474466680815984,0.0007888318556257023,0.0030214659717717695,0.0012168946168520127,0.003242351491297123,0.0001529126707696207,0.0008130857827078988,0.0018599399222240566,0.001853925404864213,0.029496202850085484,0.0033385956730635,0.0003174755854168636,0.001700305922603443,0.005642697176697564,0.000986772314260411,0.0010499017609938554,0.00905672011269713,0.004760896110704786,0.0016801368058608941,0.0007819491250962555,0.0033248437350604644,0.00480987213692469,0.0018845321479855877
0.0020545557888054806,0.0062942939310777135,0.002851911127359757,0.004401367952471918,0.0009101029579883944,0.0027754822443738815,0.00036009055463086937,0.0005407811922816447,0.0007866523842506104,0.000883268877500808,0.0033978503170723267,0.012504992378619857,0.0001833238883197401,0.040218543625807304,0.0014454476385592629,0.007129722287585186,0.002111478391217142,0.0014216484176441996,0.003683875759284338,0.005145272226036416,0.0009770169068473273,0.01054629536903421,0.001930200192216321,7.668879044762731e-05,0.0013336155509725963,0.003380249890538341,0.001953562173817649,0.0005866874016249143,0.00281180228086653,7.381604594834697e-05,0.0023786602656802086,0.0006539488126436457,0.000285817343627106,0.00011839162530141126,0.00019878941147834407,0.0008990432838127306,0.006543514438732738,0.0010516934538876872,0.0019146577096176864,0.0026807628917494457,0.001370758530018341,0.0008538444893915419,0.002435261910742041,0.0022313624977807318,0.0034077045459942877,0.009119535736261779,0.00036012824204071964,0.002254985346625125,0.001113519638215139,0.0010358832922425722,0.0028610662092912464,0.005409600211137624,0.003678733564032276,0.002485072976523724,4.772198624535537e-05,0.0015054488383376104,0.003554876791703212,0.005341764888186292,0.0033818028436924676,0.0026546090213579823,0.0026206659723460677,0.0010678587963640414,0.00035048724882910556,0.006438726853661657,0.0013831034856008732,0.0024693661427913636,0.01021473793413135,0.0009730992376929513,0.0001150318478498465,0.008819146014723977,0.003479874571697235,0.0005627193248096546,0.001031466370236097,0.00023369715776263276,0.0019347192347234062,0.0020025046139089016,0.04489590310978783,0.009678937493134027,0.0022110717495197386,0.0009172234324248202,0.007693735005864229,0.004290233997292845,0.0021140352749867614,0.006295738812262502,0.0013035970561906902,0.0004665480852119237,0.000776374706416535,0.0005761804049862228,0.01131919176431885,0.002609554471847142
0.000783600874373043,0.00022389221756459379,0.0009757411977300244,0.007831776625447704,0.002233225230858289,0.00012522980087162783,0.0005589668668550782,0.0019196896556744993,0.0044713874234472775,0.0007707991117815156,0.004013374616375289,0.005936230438850432,0.00031354514599289787,0.011776172260707448,0.0036178914591945173,0.009092610107844937,0.00251702609910074,0.0009891586893737375,0.0035171255545246197,0.0001221142872497185,0.004075938557827715,0.0033071477394101723,0.0005106332878828902,0.002893750292141515,0.0024643637293034534,0.0077637614419923656,0.0015910736670446922,0.0001421036628334459,0.0009667798713467577,0.00017574377995587006,0.0032579666323744164,0.002165235430083156,0.0011855471306293107,0.0010294895013844131,0.00012256308015094107,0.002164875867396553,0.013003259828020391,0.0015608844552118739,0.00040871898924974936,0.0007729480215610065,5.809963185931987e-05,0.0007623120488296071,0.0023439243839607337,0.003108453298365033,0.00035124785134229474,0.004984048685952252,0.0017982706663352542,0.004297542449952388,0.00626325673572149,0.0017143888645868544,0.004135095680363961,0.007259524874799746,0.00029099603079156956,0.002718981274780576,0.001243894315549736,0.002523844854023832,0.003633262237401816,0.0013805634580374736,0.0037620024611490165,0.004073812444562154,0.0009484446751106647,0.00010762961477754128,0.0004872295470147399,0.004418080623165637,0.006344617639383081,0.005321495261006084,0.008616523842056476,0.000831737628654053,0.005939196846975281,0.004922507559935147,0.00600636155950343,0.0005193718928550538,0.0017683579125646256,0.0003915924747212999,0.0007562716598992431,0.0008402781715562753,0.02269092924895546,0.006828071344715182,0.0002228065211082955,0.0014669148247154562,0.005397353625323437,0.00010075393906384696,0.003074821929089281,0.00544818626142672,0.0009092319110092234,5.400814845089865e-06,0.006126097472815795,0.000643099865519622,0.002543910962519227,0.00929905047744
0.007425573370798373,0.012859512918868865,0.0010518070422592019,0.0046213732800107375,0.0047120090443663444,0.0014047534170338162,0.0010919341939446515,0.0007121224657160801,0.0053294360580047806,0.0012506333623306467,0.00025694684316357935,0.0224974642592527,0.0006904749748538729,0.027509749877218072,0.0013183095452467366,0.008862962837580519,0.001025324671977878,0.00025551093772253517,0.006356549599088909,0.0011661329499533073,0.001097646464813512,0.008290690930474623,0.0012150200832711329,9.724922954765221e-05,0.005631608935322599,0.00036334058853342374,0.002508734217468294,0.0023513640843908917,0.0015887664891470253,3.3283016451543036e-05,0.0013950390074790836,0.00042885595787740653,0.0001498219356884157,9.230046254177035e-07,0.0008511169505637539,0.002079002804313104,0.003874561375223443,0.0008087832697925692,0.0022819039804601324,0.006730325181828813,0.0014241644877285374,0.0007660053285811567,0.0008515771577442318,0.000628002014783253,0.0021232590776427457,0.008552174801854563,0.0026391268993665143,2.26277564858089e-05,0.004579925649351157,0.0007087097178842619,7.721957485110268e-05,0.006783648003845992,0.00015966052677840925,0.0018890520177276197,0.0005391025958780947,0.00018057738710843734,6.294175287931581e-05,0.0011787538412159804,0.004550326984108703,0.0005980226544273474,0.001910469840614883,0.004734265121613935,0.0027786156984501414,0.006560898161279865,0.0012489699292270598,0.005239860850249153,0.008251664536542053,0.0006807792578255321,4.318412713383373e-05,0.0011336594555872844,0.008738469790659452,0.003051363011869542,0.0007218939347523377,0.0010602587050111524,0.00017035244020207398,0.0005483384396789639,0.028417537843892705,0.0003794320241461212,1.637688918053549e-05,0.0006069869564003975,0.002584150757393699,0.0034156534487293257,0.000666228430776777,0.00867805792832039,0.002877555160533032,0.002004155234949228,0.004804396429670384,0.0013810176829465056,0.0018413870580845733,0.00036018748670504507
0.0019257359362416973,0.001362479901472179,9.395714330900305e-05,0.003740604825352929,0.0006461812499847905,0.0016630136915139122,0.0010060121086562927,0.004486304669620458,0.007440563722544533,0.0003048535803087618,0.001720367105712087,0.004684467194985729,0.0015657510067713515,0.0110515499791522,0.0056973153867888714,0.021964152345550953,0.0014041049644127098,0.0015535752974877007,0.002766066874793959,0.00015911611495131805,0.0033818763278671386,0.005694818490703074,0.002597795545301082,0.0013072488597584136,0.007007790322640902,0.0023836269856582987,0.0028980759769619475,0.004473693431013899,0.00010752392463597374,0.00022611913355153614,0.002383024974773187,0.0005304138312791448,9.355495837978838e-05,0.0018396832917391287,0.0029099743255707263,0.005475381035124966,0.014244986873008316,0.0001609251430156982,0.0021542058633582423,0.00461047646931135,0.0023262033056300445,0.0011922575272929204,0.0005593040638205391,0.0011982267168895572,0.00048722765742287646,0.010050692694224912,0.0004221476822212097,0.003636719872091835,0.001384333847401761,0.00412450939734178,0.0006995757104201717,0.0029509853213595394,0.0015391167620746854,0.0027693920843648106,0.00016139087881341486,0.005745315373962935,8.117844223681737e-05,0.000553875697915363,0.001462740164594669,0.001996206531227663,0.0025775456831844713,0.000871341110494013,0.0014641078099647707,0.0004362476735445362,0.0037725098010715965,0.0006925482721223897,0.006274228352237991,9.074111967443147e-05,0.0050448198195259504,0.0021336233426850967,0.001906622842332454,0.002223066566323019,0.0009572803183250206,0.00040212109162819393,0.0024190258789624896,0.00097685604464844,0.01866889622402993,0.003234485266550402,0.0009088313263629166,0.0034962139630787684,0.0012879067961695844,0.0017635952982054345,0.0002580743145567842,0.008110915727918274,0.0011522148841716158,0.00271472971385191,0.00323750045720361,0.0011347238888153124,0.0013704950886962099,0.006884745261133551
0.002054555788805481,0.0062942939310777135,0.002851911127359757,0.004401367952471918,0.0009101029579883944,0.0027754822443738815,0.00036009055463086937,0.0005407811922816448,0.0007866523842506104,0.000883268877500808,0.0033978503170723267,0.012504992378619857,0.0001833238883197401,0.040218543625807304,0.0014454476385592629,0.007129722287585186,0.002111478391217142,0.0014216484176441998,0.003683875759284338,0.005145272226036416,0.0009770169068473273,0.01054629536903421,0.001930200192216321,7.668879044762731e-05,0.0013336155509725963,0.003380249890538341,0.001953562173817649,0.0005866874016249143,0.00281180228086653,7.381604594834697e-05,0.0023786602656802086,0.0006539488126436457,0.00028581734362710605,0.00011839162530141126,0.00019878941147834404,0.0008990432838127306,0.006543514438732738,0.0010516934538876872,0.0019146577096176864,0.0026807628917494457,0.001370758530018341,0.0008538444893915419,0.002435261910742041,0.0022313624977807313,0.0034077045459942877,0.009119535736261779,0.00036012824204071964,0.002254985346625125,0.001113519638215139,0.0010358832922425722,0.002861066209291247,0.005409600211137624,0.0036787335640322766,0.002485072976523724,4.7721986245355375e-05,0.0015054488383376104,0.003554876791703212,0.005341764888186292,0.0033818028436924676,0.0026546090213579823,0.0026206659723460677,0.0010678587963640414,0.00035048724882910556,0.006438726853661657,0.0013831034856008732,0.002469366142791363,0.010214737934131348,0.0009730992376929513,0.00011503184784984649,0.008819146014723977,0.003479874571697235,0.0005627193248096546,0.001031466370236097,0.00023369715776263276,0.0019347192347234062,0.0020025046139089016,0.04489590310978784,0.009678937493134027,0.0022110717495197386,0.0009172234324248202,0.007693735005864229,0.004290233997292845,0.0021140352749867614,0.0062957388122625016,0.0013035970561906902,0.0004665480852119237,0.000776374706416535,0.0005761804049862228,0.011319191764318849,0.002609554471847142
0.001902152529316461,0.010290297369133207,0.0001685228919221283,0.002469921702933619,0.006959684800665874,0.001364099245476899,0.00022592437712399622,0.00034193164081324444,0.002657351562982429,1.582987579319966e-05,0.0003286755782525357,0.02593008242170743,0.00017503450704877836,0.032057009267167764,0.00018780337358425555,0.004266182745972505,0.0017503791706871465,0.0005134215548840288,0.003851220040928252,0.0017211754646267539,0.0024425153258074523,0.006973965487055026,0.00038380743222378883,0.0012818425025361716,0.0004806438202994406,0.0008711184946944549,0.0035921944906010137,1.872395671335892e-06,0.0017622648127550728,1.771948330073722e-05,0.0027599809189330195,0.000179459385376623,0.002338774418445016,7.0391175408884585e-06,0.00047924106537776406,0.005511914200762121,0.004627886444343547,3.3640450794188127e-07,0.006313038939156621,0.000312153342455315,0.00010794924529354678,0.00014164209703070534,3.0081610411856432e-06,0.0015624271264822714,0.0013779642917669368,0.005674698474221827,0.0005968815210522679,0.00042379398698022785,0.000993770360440315,0.0004569015814493137,0.0018411994758530227,0.018071441996154725,7.232551083834921e-05,0.0006815766973080608,0.00027195291001353263,0.003437126525099671,0.003693530295476301,0.002327816412918903,7.864506033785102e-05,0.00029768893094936924,9.625387066213297e-07,0.001654228914537426,0.0003430399203312716,0.01562840007750004,1.6042650339529726e-05,0.007299016192492094,0.011268784107075958,3.6755883225612915e-07,0.000530620793728191,0.00481551770535961,0.019319067450436878,0.00014030828082142366,1.3536684540045127e-05,4.0396848419709556e-06,0.00016787085403087903,0.0011101533977264095,0.039234718462073354,0.004916160937511186,0.0004930842812039444,0.00037269652224507054,0.00654075565715113,0.007003344551261861,0.003739907572775076,0.008306005583619686,0.00020807793994959036,0.0001511896059143266,0.008957520910562441,0.00016467583254393977,0.0032897443901075073,0.00038965505308062446
