,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
35,0.10000016540288925,23.553590774536133,18.046812057495117,34.0,0.6276968121528625,0.6276206970214844,6.856101989746094,40.2510871887207,188.75144958496094,195.91766357421875,1.220134973526001,0.7213507294654846,0.682379961013794,0.4067665934562683,0.0,0.3401242196559906,0.0,0.0,0.0,0.8468117713928223,0.0,0.0,0.9982236623764038,0.0,0.4311029016971588,1.0,24.0510311126709,24.00816535949707,34.0,0.6375419497489929,0.6375419497489929,8.460805892944336,39.55552291870117,0.0,0.0,1.2032263278961182,0.7134190201759338,0.7061675786972046,0.7086479067802429,0.0,0.3861387372016907,0.0,0.0,0.0,0.8477125763893127,0.0,0.0,0.9981716871261597,0.0,0.43132784962654114,"<reg_vae name=reg_vae, built=True>"
36,0.10000016540288925,23.232431411743164,18.26386070251465,35.0,0.6277235746383667,0.6276127696037292,6.751176357269287,39.713680267333984,165.77931213378906,171.5425567626953,1.2193018198013306,0.7501147985458374,0.6822636127471924,0.40383556485176086,0.0,0.3400680422782898,0.0,0.0,0.0,0.8467786908149719,0.0,0.0,0.9982307553291321,0.0,0.43105605244636536,1.0,24.16129493713379,24.24942398071289,35.0,0.6374503970146179,0.6374503970146179,8.821318626403809,39.67753219604492,0.0,0.0,1.2027549743652344,0.7346040606498718,0.7138442397117615,0.7154392004013062,0.0,0.38618549704551697,0.0,0.0,0.0,0.8477625250816345,0.0,0.0,0.9981752634048462,0.0,0.43147149682044983,"<reg_vae name=reg_vae, built=True>"
37,0.10000016540288925,23.351192474365234,16.400466918945312,36.0,0.6276844143867493,0.6275376081466675,6.812914848327637,39.88947677612305,149.17428588867188,153.81130981445312,1.220117211341858,0.7537574172019958,0.6823564767837524,0.40068379044532776,0.0,0.3401292562484741,0.0,0.0,0.0,0.8467729687690735,0.0,0.0,0.9982348084449768,0.0,0.43108251690864563,1.0,24.306224822998047,24.415796279907227,36.0,0.6376309394836426,0.6376309394836426,9.157633781433105,39.673946380615234,0.0,0.0,1.203982949256897,0.6899097561836243,0.7163204550743103,0.7167698740959167,0.0,0.3861682713031769,0.0,0.0,0.0,0.8477128148078918,0.0,0.0,0.9981715083122253,0.0,0.4313884973526001,"<reg_vae name=reg_vae, built=True>"
38,0.10000016540288925,23.759410858154297,17.960372924804688,37.0,0.6276881098747253,0.6275525093078613,6.71663761138916,40.802188873291016,131.5068359375,134.89404296875,1.2202128171920776,0.7150481939315796,0.6822929978370667,0.39866209030151367,0.0,0.3401564359664917,0.0,0.0,0.0,0.8467310070991516,0.0,0.0,0.9982319474220276,0.0,0.4310791790485382,1.0,24.213106155395508,24.335508346557617,37.0,0.6374719738960266,0.6374719738960266,9.278121948242188,39.39289474487305,0.0,0.0,1.2042648792266846,0.6060649752616882,0.715896487236023,0.7174939513206482,0.0,0.38636067509651184,0.0,0.0,0.0,0.8478202223777771,0.0,0.0,0.9981666803359985,0.0,0.4315747320652008,"<reg_vae name=reg_vae, built=True>"
39,0.10000016540288925,23.82752799987793,18.695396423339844,38.0,0.6277062892913818,0.6275887489318848,6.691282749176025,40.9637565612793,118.31124877929688,121.35096740722656,1.2192445993423462,0.7667828798294067,0.6823364496231079,0.3974077105522156,0.0,0.3401370644569397,0.0,0.0,0.0,0.8467757105827332,0.0,0.0,0.9982404112815857,0.0,0.4310804009437561,1.0,24.22573471069336,24.300914764404297,38.0,0.6373821496963501,0.6373812556266785,8.413143157958984,40.18868637084961,0.0,0.0,1.203555941581726,0.684862494468689,0.7225521802902222,0.725053608417511,0.0,0.38623493909835815,0.0,0.0,0.0,0.8477464318275452,0.0,0.0,0.9981788396835327,0.0,0.43150097131729126,"<reg_vae name=reg_vae, built=True>"
40,0.10000016540288925,23.449872970581055,18.959726333618164,39.0,0.6277062892913818,0.6275795698165894,6.748981952667236,40.1507568359375,107.79399871826172,110.0939712524414,1.220152735710144,0.7533974647521973,0.6823645234107971,0.3953622877597809,0.0,0.34012454748153687,0.0,0.0,0.0,0.846771776676178,0.0,0.0,0.9982334971427917,0.0,0.43111032247543335,1.0,24.275774002075195,24.679885864257812,39.0,0.6375859975814819,0.6375859975814819,8.74009895324707,40.61966323852539,0.0,0.0,1.200624704360962,0.7135811448097229,0.7183104753494263,0.7205944061279297,0.0,0.3865710198879242,0.0,0.0,0.0,0.8476757407188416,0.0,0.0,0.9981670379638672,0.0,0.43168821930885315,"<reg_vae name=reg_vae, built=True>"
41,0.10000016540288925,23.637319564819336,18.891189575195312,40.0,0.6277154684066772,0.6275559067726135,6.645413875579834,40.62920379638672,98.43644714355469,100.39228057861328,1.219874382019043,0.728620171546936,0.6822444200515747,0.3932406008243561,0.0,0.34014952182769775,0.0,0.0,0.0,0.8468090891838074,0.0,0.0,0.9981903433799744,0.0,0.43110916018486023,1.0,23.983230590820312,24.04701805114746,40.0,0.6374621987342834,0.6374621987342834,8.94865608215332,39.1453857421875,0.0,0.0,1.203844428062439,0.7530049085617065,0.7210507988929749,0.725172221660614,0.0,0.38633808493614197,0.0,0.0,0.0,0.8478777408599854,0.0,0.0,0.9978210926055908,0.0,0.4313811659812927,"<reg_vae name=reg_vae, built=True>"
42,0.10000016540288925,23.51972198486328,17.139310836791992,41.0,0.6277444958686829,0.6276054382324219,6.893218040466309,40.146217346191406,93.08180236816406,95.15438079833984,1.2192407846450806,0.7540871500968933,0.6823135614395142,0.3926990330219269,0.0,0.34019696712493896,0.0,0.0,0.0,0.8468943238258362,0.0,0.0,0.9981266260147095,0.0,0.4311404824256897,1.0,25.247638702392578,25.1650390625,41.0,0.6374679803848267,0.6374621391296387,9.231437683105469,41.09864044189453,0.0,0.0,1.202407717704773,0.7254838347434998,0.7184100151062012,0.7218605875968933,0.0,0.3863855302333832,0.0,0.0,0.0,0.8478410840034485,0.0,0.0,0.9978371858596802,0.0,0.43154463171958923,"<reg_vae name=reg_vae, built=True>"
43,0.10000016540288925,23.356428146362305,18.120370864868164,42.0,0.627718985080719,0.6275411248207092,6.878725528717041,39.8341178894043,84.68728637695312,86.2165756225586,1.2197082042694092,0.7517499327659607,0.6823199987411499,0.3915384113788605,0.0,0.3401435911655426,0.0,0.0,0.0,0.8468871712684631,0.0,0.0,0.9981196522712708,0.0,0.4310753643512726,1.0,25.362035751342773,25.61905288696289,42.0,0.6373655200004578,0.6373655200004578,10.654115676879883,40.583988189697266,0.0,0.0,1.2032524347305298,0.6212915182113647,0.7245315313339233,0.7305118441581726,0.0,0.38606321811676025,0.0,0.0,0.0,0.8478032946586609,0.0,0.0,0.9974429607391357,0.0,0.431308388710022,"<reg_vae name=reg_vae, built=True>"
44,0.10000016540288925,23.36488151550293,18.858095169067383,43.0,0.627704918384552,0.6275579929351807,6.769030570983887,39.96072769165039,78.01918029785156,79.59407806396484,1.219433069229126,0.7381184697151184,0.6822150349617004,0.3900992274284363,0.0,0.3400571048259735,0.0,0.0,0.0,0.8468910455703735,0.0,0.0,0.9981029629707336,0.0,0.43105196952819824,1.0,25.270402908325195,25.279882431030273,43.0,0.6373011469841003,0.6373021006584167,10.242398262023926,40.31736373901367,0.0,0.0,1.201904296875,0.6733295321464539,0.7303719520568848,0.7364010214805603,0.0,0.38610607385635376,0.0,0.0,0.0,0.8479405641555786,0.0,0.0,0.9974421262741089,0.0,0.4313845932483673,"<reg_vae name=reg_vae, built=True>"
45,0.10000016540288925,23.41025161743164,20.312786102294922,44.0,0.6277025938034058,0.627537190914154,6.838589668273926,39.9819221496582,72.76495361328125,73.92936706542969,1.2186830043792725,0.7513962388038635,0.6822515726089478,0.38835540413856506,0.0,0.34011393785476685,0.0,0.0,0.0,0.8468771576881409,0.0,0.0,0.9981028437614441,0.0,0.43109628558158875,1.0,25.0346622467041,25.0358829498291,44.0,0.637354850769043,0.6373558640480042,10.544936180114746,39.52682876586914,0.0,0.0,1.2012748718261719,0.6764106154441833,0.7255763411521912,0.7330313324928284,0.0,0.38633114099502563,0.0,0.0,0.0,0.8480152487754822,0.0,0.0,0.9974456429481506,0.0,0.4315449893474579,"<reg_vae name=reg_vae, built=True>"
46,0.10000016540288925,23.86481475830078,19.0980281829834,45.0,0.6276947259902954,0.627554178237915,6.751502513885498,40.978126525878906,68.47188568115234,69.61836242675781,1.219863772392273,0.7519806623458862,0.6824933290481567,0.388579398393631,0.0,0.3400895595550537,0.0,0.0,0.0,0.8465859889984131,0.0,0.0,0.9981085062026978,0.0,0.4314638078212738,1.0,30.238283157348633,30.261341094970703,45.0,0.6373596787452698,0.6373587846755981,9.623810768127441,50.898860931396484,0.0,0.0,1.2051074504852295,0.7388090491294861,0.7320880889892578,0.7369807958602905,0.0,0.3861241340637207,0.0,0.0,0.0,0.8444385528564453,0.0,0.0,0.9974306225776672,0.0,0.4351288080215454,"<reg_vae name=reg_vae, built=True>"
47,0.10000016540288925,23.854124069213867,19.94246482849121,46.0,0.6277084946632385,0.6275479793548584,6.858519554138184,40.849708557128906,63.7248420715332,64.58506774902344,1.2215993404388428,0.7859435081481934,0.6822096109390259,0.38679108023643494,0.0,0.3400540053844452,0.0,0.0,0.0,0.8442431688308716,0.0,0.0,0.998104453086853,0.0,0.43403804302215576,1.0,26.640567779541016,27.095853805541992,46.0,0.6373528242111206,0.637354850769043,14.252070426940918,39.939632415771484,0.0,0.0,1.2052024602890015,0.7806795835494995,0.738486111164093,0.7470411658287048,0.0,0.3863055109977722,0.0,0.0,0.0,0.8440835475921631,0.0,0.0,0.9978455305099487,0.0,0.4356781542301178,"<reg_vae name=reg_vae, built=True>"
48,0.10000016540288925,23.494089126586914,17.974777221679688,47.0,0.6277304887771606,0.6275427937507629,6.795169830322266,40.19302749633789,59.70802688598633,60.541114807128906,1.222062587738037,0.7938814163208008,0.6824080348014832,0.38451626896858215,0.0,0.3400961458683014,0.0,0.0,0.0,0.8440071940422058,0.0,0.0,0.9980239272117615,0.0,0.43444353342056274,1.0,25.07889747619629,25.406415939331055,47.0,0.6374114751815796,0.6374134421348572,10.398238182067871,40.41460037231445,0.0,0.0,1.2077734470367432,0.7848536372184753,0.7375167608261108,0.7492594718933105,0.0,0.38629579544067383,0.0,0.0,0.0,0.8445119261741638,0.0,0.0,0.9969313740730286,0.0,0.4357365667819977,"<reg_vae name=reg_vae, built=True>"
49,0.10000016540288925,23.79110336303711,18.627864837646484,48.0,0.6277143359184265,0.6275614500045776,6.865151405334473,40.7170524597168,56.1452751159668,56.865318298339844,1.2207459211349487,0.7850117087364197,0.6825549006462097,0.38366225361824036,0.0,0.34017640352249146,0.0,0.0,0.0,0.8451531529426575,0.0,0.0,0.9979598522186279,0.0,0.43331995606422424,1.0,24.50935173034668,24.128189086914062,48.0,0.6373432278633118,0.637344241142273,8.529150009155273,39.727237701416016,0.0,0.0,1.205344319343567,0.8834980726242065,0.7271520495414734,0.7381243109703064,0.0,0.38624027371406555,0.0,0.0,0.0,0.8450442552566528,0.0,0.0,0.9969557523727417,0.0,0.43534350395202637,"<reg_vae name=reg_vae, built=True>"
50,0.10000016540288925,23.654949188232422,18.669635772705078,49.0,0.6277254223823547,0.627549409866333,6.814749240875244,40.49516677856445,53.77485656738281,54.586387634277344,1.2205053567886353,0.7616356015205383,0.6824034452438354,0.3850502669811249,0.0,0.3400768041610718,0.0,0.0,0.0,0.8463612794876099,0.0,0.0,0.997915506362915,0.0,0.431901752948761,1.0,24.433320999145508,24.55592918395996,49.0,0.6374512910842896,0.6374454498291016,8.937947273254395,40.17392349243164,0.0,0.0,1.2033945322036743,0.825994074344635,0.7331339120864868,0.7494510412216187,0.0,0.38632768392562866,0.0,0.0,0.0,0.8484487533569336,0.0,0.0,0.9973184466362,0.0,0.43153390288352966,"<reg_vae name=reg_vae, built=True>"
