,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.09999915212392807,0.3950118124485016,29.642343521118164,29.642343521118164,9.0,0.865037202835083,0.3950118124485016,6.98660945892334,52.2980842590332,362.6273498535156,374.095703125,,,0.7676242589950562,0.09972552955150604,0.9184837937355042,0.03905600681900978,0.011173995211720467,0.053324099630117416,0.9128261208534241,0.0015141955809667706,0.019200149923563004,0.9120439291000366,0.011802942492067814,0.9170327186584473,1.0,0.7531406283378601,33.08355712890625,33.08355712890625,9.0,0.6411154866218567,0.3784782886505127,7.242030143737793,58.925079345703125,0.0,0.0,,,0.7531406283378601,0.03609313815832138,0.69791579246521,0.0009803922148421407,0.0004428044194355607,0.06435006111860275,0.6708477735519409,0.00035211266367696226,0.005611057858914137,0.6679593324661255,0.0035823951475322247,0.6814597845077515,"<reg_vae name=reg_vae, built=True>"
11,0.09999915212392807,0.394612580537796,29.447986602783203,29.447986602783203,10.0,0.8648878931999207,0.394612580537796,6.914870262145996,51.98113250732422,358.34051513671875,367.8484802246094,,,0.7647125124931335,0.10217428207397461,0.9177549481391907,0.04256734251976013,0.012529631145298481,0.05935334786772728,0.9122374057769775,0.0023983842693269253,0.020097441971302032,0.9120039343833923,0.015921931713819504,0.9171317219734192,1.0,0.7479109168052673,29.923542022705078,29.923542022705078,10.0,0.6412280201911926,0.3800802528858185,7.350369453430176,52.4966926574707,0.0,0.0,,,0.7479109168052673,0.025811072438955307,0.6981989145278931,0.0,0.001180986175313592,0.05286911502480507,0.6821995973587036,0.0,0.006850253324955702,0.6657013297080994,0.007692307699471712,0.6726326942443848,"<reg_vae name=reg_vae, built=True>"
12,0.11000052094459534,0.39386501908302307,29.76203155517578,29.76203155517578,11.0,0.865315854549408,0.39386501908302307,6.884347915649414,52.6397705078125,342.3450622558594,350.50079345703125,,,0.767887532711029,0.10342071205377579,0.918521523475647,0.04073150455951691,0.013933910988271236,0.06071098893880844,0.9129173159599304,0.0021459227427840233,0.021639343351125717,0.9120354056358337,0.019852815195918083,0.9172070026397705,1.0,0.743866503238678,31.288808822631836,31.288808822631836,11.0,0.6404373645782471,0.37918299436569214,7.134787559509277,55.44283676147461,0.0,0.0,,,0.743866503238678,0.032024409621953964,0.7009380459785461,0.0004906771355308592,0.0011825573164969683,0.05677419528365135,0.6700379252433777,0.000705716316588223,0.004111842252314091,0.668545663356781,0.004094165749847889,0.6763136386871338,"<reg_vae name=reg_vae, built=True>"
13,0.12000001966953278,0.3945864140987396,29.51749038696289,29.51749038696289,12.0,0.864750862121582,0.3945864140987396,6.873039722442627,52.16193771362305,323.2364196777344,328.8033447265625,,,0.7666839957237244,0.10359656065702438,0.9174634218215942,0.042539048939943314,0.012769662775099277,0.059787627309560776,0.9122477769851685,0.004164563491940498,0.022201405838131905,0.9115214347839355,0.021917808800935745,0.9169530272483826,1.0,0.7645703554153442,23.478336334228516,23.478336334228516,12.0,0.6419000029563904,0.3821357190608978,7.177365779876709,39.779335021972656,0.0,0.0,,,0.7645703554153442,0.03219129145145416,0.6978896260261536,0.0029411765281111,0.0007376807043328881,0.04764971137046814,0.6801596283912659,0.0003518648736644536,0.004926782567054033,0.6640975475311279,0.005620848387479782,0.6790577173233032,"<reg_vae name=reg_vae, built=True>"
14,0.13000036776065826,0.395174503326416,31.392166137695312,31.392166137695312,13.0,0.8645629286766052,0.395174503326416,6.865142345428467,55.919151306152344,306.067138671875,311.3968811035156,,,0.7659794092178345,0.10378213226795197,0.917022705078125,0.04123025760054588,0.016203144565224648,0.060913704335689545,0.9123354554176331,0.002397476229816675,0.021913189440965652,0.9113419055938721,0.020697912201285362,0.9166014194488525,1.0,0.7600061297416687,23.127086639404297,23.127086639404297,13.0,0.63950115442276,0.3812487721443176,7.15036153793335,39.10377883911133,0.0,0.0,,,0.7600061297416687,0.03467579185962677,0.7021267414093018,0.0024509804788976908,0.0005907546728849411,0.056664519011974335,0.6721588969230652,0.0010578279616311193,0.0058896043337881565,0.6652992963790894,0.0010235414374619722,0.6715410947799683,"<reg_vae name=reg_vae, built=True>"
15,0.13999946415424347,0.39582115411758423,29.803810119628906,29.803810119628906,14.0,0.864062488079071,0.39582115411758423,6.675528049468994,52.93214416503906,293.5679626464844,298.01080322265625,,,0.7704252004623413,0.10436782985925674,0.9167291522026062,0.042539048939943314,0.016444185748696327,0.06483618170022964,0.9117581248283386,0.006057546474039555,0.02359992451965809,0.910699725151062,0.023943902924656868,0.9157365560531616,1.0,0.753418505191803,26.432554244995117,26.432554244995117,14.0,0.6362885236740112,0.38875484466552734,7.148237705230713,45.71687698364258,0.0,0.0,,,0.753418505191803,0.04659118130803108,0.6862865090370178,0.001959823537617922,0.0013280212879180908,0.0669240653514862,0.6681634783744812,0.0003518648736644536,0.008210180327296257,0.6706546545028687,0.0030659171752631664,0.6699747443199158,"<reg_vae name=reg_vae, built=True>"
16,0.1499985307455063,0.39565134048461914,31.349891662597656,31.349891662597656,15.0,0.8640390634536743,0.39565134048461914,6.71776008605957,55.98202896118164,280.694091796875,284.2322082519531,,,0.7721133828163147,0.10546472668647766,0.917072057723999,0.040439341217279434,0.01809210516512394,0.0628320649266243,0.9114364981651306,0.004924864042550325,0.023903261870145798,0.91041100025177,0.023108525201678276,0.9156869053840637,1.0,0.7357283234596252,23.191362380981445,23.191362380981445,15.0,0.6397656798362732,0.3874610960483551,7.31087064743042,39.07184982299805,0.0,0.0,,,0.7357283234596252,0.03324408084154129,0.6998427510261536,0.0,0.0005908419261686504,0.0637475848197937,0.6682774424552917,0.0014074594946578145,0.005748699884861708,0.6732643842697144,0.0015345268184319139,0.6713515520095825,"<reg_vae name=reg_vae, built=True>"
17,0.16000251471996307,0.39748814702033997,32.77541732788086,32.77541732788086,16.0,0.8632625341415405,0.39748814702033997,6.721099376678467,58.82975387573242,270.3476257324219,273.31494140625,,,0.7731600999832153,0.1073731929063797,0.9156697988510132,0.04304470494389534,0.01794350892305374,0.06460544466972351,0.910378098487854,0.006563998758792877,0.0271675493568182,0.9096571207046509,0.027027027681469917,0.9151912927627563,1.0,0.7547011375427246,24.58647346496582,24.58647346496582,16.0,0.6403928995132446,0.3846174478530884,7.524404525756836,41.648563385009766,0.0,0.0,,,0.7547011375427246,0.040596477687358856,0.695899248123169,0.0004901961074210703,0.001033820677548647,0.059316571801900864,0.6741425395011902,0.0007042253273539245,0.0065780458971858025,0.6696170568466187,0.0,0.6739081144332886,"<reg_vae name=reg_vae, built=True>"
18,0.16999845206737518,0.39791959524154663,31.839527130126953,31.839527130126953,17.0,0.8628389239311218,0.39791959524154663,6.825168132781982,56.853912353515625,260.5594177246094,263.3072204589844,,,0.7752098441123962,0.10641700029373169,0.9152711629867554,0.042227763682603836,0.02055523358285427,0.07129672169685364,0.9103542566299438,0.008200857788324356,0.025327716022729874,0.9090871214866638,0.028908655047416687,0.9144238233566284,1.0,0.7365878820419312,23.08487892150879,23.08487892150879,17.0,0.6415484547615051,0.38966211676597595,7.104342937469482,39.065399169921875,0.0,0.0,,,0.7365878820419312,0.02788696438074112,0.7110206484794617,0.0,0.00044326239731162786,0.05541237071156502,0.6761398911476135,0.00035223670420236886,0.006033182609826326,0.6569747924804688,0.004092071671038866,0.6769954562187195,"<reg_vae name=reg_vae, built=True>"
19,0.17999675869941711,0.39751192927360535,32.38942337036133,32.38942337036133,18.0,0.8630942106246948,0.39751192927360535,6.732565879821777,58.04630661010742,251.28854370117188,253.62460327148438,,,0.7775589227676392,0.10666465014219284,0.9161083698272705,0.04336988925933838,0.021620314568281174,0.07431340962648392,0.910420298576355,0.007067137863487005,0.027669833973050117,0.9091283082962036,0.030956046655774117,0.9144129157066345,1.0,0.7687216401100159,23.323657989501953,23.323657989501953,18.0,0.6398814916610718,0.38837966322898865,7.113950729370117,39.53337860107422,0.0,0.0,,,0.7687216401100159,0.037708830088377,0.6867088079452515,0.00147058826405555,0.0013282172149047256,0.05984555929899216,0.6805772185325623,0.0003518648736644536,0.005065023899078369,0.6762252449989319,0.0030690536368638277,0.6670353412628174,"<reg_vae name=reg_vae, built=True>"
20,0.19000166654586792,0.3984016478061676,31.879589080810547,31.879589080810547,19.0,0.8625867366790771,0.3984016478061676,6.7451372146606445,57.0140495300293,243.0465850830078,245.02810668945312,,,0.7758629322052002,0.10761141031980515,0.9147622585296631,0.04039228707551956,0.02137434110045433,0.07591139525175095,0.910178005695343,0.009463722817599773,0.029450323432683945,0.908724844455719,0.034553542733192444,0.913966715335846,1.0,0.776572048664093,23.134685516357422,23.134685516357422,19.0,0.6411427855491638,0.38860729336738586,7.268186092376709,39.00116729736328,0.0,0.0,,,0.776572048664093,0.03296440839767456,0.6969133019447327,0.0009803922148421407,0.0005902316770516336,0.051513198763132095,0.6818203926086426,0.0,0.005472704768180847,0.6679226160049438,0.0025575447361916304,0.6705800890922546,"<reg_vae name=reg_vae, built=True>"
21,0.19999830424785614,0.3990194797515869,33.621376037597656,33.621376037597656,20.0,0.8619891405105591,0.3990194797515869,6.760196685791016,60.48257827758789,234.0020294189453,235.73703002929688,,,0.7779049873352051,0.10824302583932877,0.9145245552062988,0.04121655225753784,0.025627387687563896,0.06806644797325134,0.9093376994132996,0.00946491677314043,0.029826287180185318,0.9077233076095581,0.03523174300789833,0.9133584499359131,1.0,0.7086818218231201,26.926240921020508,26.926240921020508,20.0,0.6408806443214417,0.38425779342651367,7.351174831390381,46.50133514404297,0.0,0.0,,,0.7086818218231201,0.027908209711313248,0.7070168256759644,0.0,0.00014768866822123528,0.06447453051805496,0.6677190661430359,0.0003519887395668775,0.006449842359870672,0.6658968329429626,0.0025601638481020927,0.678291380405426,"<reg_vae name=reg_vae, built=True>"
22,0.21000206470489502,0.3994867205619812,33.549232482910156,33.549232482910156,21.0,0.861592173576355,0.3994867205619812,6.901322841644287,60.197200775146484,227.99945068359375,229.3700408935547,,,0.7802493572235107,0.10906313359737396,0.9134277701377869,0.04022606462240219,0.02403404377400875,0.07177475094795227,0.9088859558105469,0.008960121311247349,0.02912394143640995,0.9074816107749939,0.03370978683233261,0.9133654832839966,1.0,0.7753928899765015,26.51316261291504,26.51316261291504,21.0,0.6416284441947937,0.39091458916664124,7.16711950302124,45.859230041503906,0.0,0.0,,,0.7753928899765015,0.033603183925151825,0.6935860514640808,0.005885237827897072,0.0002955519303213805,0.04574742168188095,0.6752249002456665,0.0007044734084047377,0.005755001213401556,0.6749933958053589,0.0015345268184319139,0.6759738922119141,"<reg_vae name=reg_vae, built=True>"
23,0.22000104188919067,0.3992273211479187,33.811580657958984,33.811580657958984,22.0,0.8619810938835144,0.3992273211479187,6.779691219329834,60.84341812133789,221.5325927734375,222.83633422851562,,,0.7791615128517151,0.11094724386930466,0.9143019318580627,0.04121655225753784,0.02679046429693699,0.07454419881105423,0.9089353084564209,0.010600706562399864,0.03385306894779205,0.9078171253204346,0.04071856290102005,0.91315758228302,1.0,0.7338333129882812,23.922687530517578,23.922687530517578,22.0,0.639714241027832,0.3717817962169647,7.063473701477051,40.781925201416016,0.0,0.0,,,0.7338333129882812,0.031825173646211624,0.6899864673614502,0.0019607844296842813,0.000147623271914199,0.03477140888571739,0.6821666955947876,0.0003524850180838257,0.006294471677392721,0.6682663559913635,0.005629478022456169,0.6706645488739014,"<reg_vae name=reg_vae, built=True>"
24,0.2300005555152893,0.40002676844596863,33.61466598510742,33.61466598510742,23.0,0.8613163828849792,0.40002676844596863,6.896174907684326,60.33317947387695,215.9730224609375,217.087158203125,,,0.7808287143707275,0.11029666662216187,0.9133143424987793,0.04353605955839157,0.027176015079021454,0.0789109393954277,0.9082992672920227,0.011607368476688862,0.03376258537173271,0.907392144203186,0.03848785534501076,0.9124028086662292,1.0,0.7577358484268188,23.601221084594727,23.601221084594727,23.0,0.6392091512680054,0.371337354183197,7.2726521492004395,39.929805755615234,0.0,0.0,,,0.7577358484268188,0.030233915895223618,0.6999534368515015,0.004411764908581972,0.0013293944066390395,0.04375804215669632,0.673750638961792,0.0003524850180838257,0.005341733805835247,0.660218358039856,0.0010235414374619722,0.6767888069152832,"<reg_vae name=reg_vae, built=True>"
25,0.24000003933906555,0.4004529118537903,34.492042541503906,34.492042541503906,24.0,0.8614710569381714,0.4004529118537903,6.837642669677734,62.14637756347656,210.77684020996094,211.84771728515625,,,0.7819603681564331,0.10995708405971527,0.9134700298309326,0.042546119540929794,0.02713421918451786,0.08402585238218307,0.9086291193962097,0.011233118362724781,0.03380941227078438,0.9071186184883118,0.04054747521877289,0.9128527641296387,1.0,0.7805779576301575,23.577545166015625,23.577545166015625,24.0,0.6395235657691956,0.3921803832054138,7.4855804443359375,39.669490814208984,0.0,0.0,,,0.7805779576301575,0.03319898247718811,0.6933819651603699,0.001959823537617922,0.0011813349556177855,0.05148005113005638,0.6762084364891052,0.0003518648736644536,0.006709571462124586,0.6691489219665527,0.004087889567017555,0.6719803214073181,"<reg_vae name=reg_vae, built=True>"
26,0.25,0.4013158977031708,34.96308517456055,34.96308517456055,25.0,0.8606821298599243,0.4013158977031708,6.879357814788818,63.046905517578125,205.7557830810547,206.66542053222656,,,0.7871204614639282,0.10999875515699387,0.9123857617378235,0.04204753041267395,0.02867920882999897,0.07854007929563522,0.9080078601837158,0.0158990528434515,0.0344698391854763,0.9060544371604919,0.04071856290102005,0.9121811985969543,1.0,0.78984135389328,24.736305236816406,24.736305236816406,25.0,0.639878511428833,0.383943647146225,7.127293586730957,42.34530258178711,0.0,0.0,,,0.78984135389328,0.036281660199165344,0.6956649422645569,0.001959823537617922,0.002213368657976389,0.05022536963224411,0.6735186576843262,0.0003519887395668775,0.006569043267518282,0.6692817807197571,0.003576903371140361,0.6737146973609924,"<reg_vae name=reg_vae, built=True>"
27,0.26000073552131653,0.40199586749076843,35.03147506713867,35.03147506713867,26.0,0.8603229522705078,0.40199586749076843,6.882320880889893,63.180721282958984,200.6891326904297,201.60787963867188,,,0.7810994386672974,0.11043190211057663,0.9122953414916992,0.042719416320323944,0.029792996123433113,0.07521919906139374,0.9072844982147217,0.012747696600854397,0.0376996211707592,0.9058024883270264,0.046372346580028534,0.9115362763404846,1.0,0.7914339900016785,27.299715042114258,27.299715042114258,26.0,0.6376957893371582,0.38910380005836487,7.13586950302124,47.463531494140625,0.0,0.0,,,0.7914339900016785,0.03753052279353142,0.6918115615844727,0.0009828009642660618,0.0013309671776369214,0.04900064319372177,0.677396833896637,0.0007047216058708727,0.0061694541946053505,0.664513111114502,0.003084832802414894,0.6680451035499573,"<reg_vae name=reg_vae, built=True>"
28,0.26999789476394653,0.4022245407104492,34.941123962402344,34.941123962402344,27.0,0.8600404262542725,0.4022245407104492,6.916211128234863,62.96603775024414,196.38441467285156,197.20587158203125,,,0.7831000685691833,0.11131347715854645,0.9118903279304504,0.04472896456718445,0.03062557429075241,0.07765195518732071,0.9069035053253174,0.01224592886865139,0.034062691032886505,0.9051257967948914,0.043478261679410934,0.9117332696914673,1.0,0.7745805978775024,23.350095748901367,23.350095748901367,27.0,0.6386192440986633,0.38978078961372375,7.1379570960998535,39.56224060058594,0.0,0.0,,,0.7745805978775024,0.03400891274213791,0.6946902871131897,0.0049067712388932705,0.0025103366933763027,0.036082472652196884,0.6759055852890015,0.0003519887395668775,0.006435711402446032,0.6659741401672363,0.0025575447361916304,0.6702014207839966,"<reg_vae name=reg_vae, built=True>"
29,0.27999892830848694,0.403720885515213,34.31099319458008,34.31099319458008,28.0,0.8594849705696106,0.403720885515213,6.976571559906006,61.64541244506836,191.4964599609375,192.28729248046875,,,0.7859812378883362,0.11092355102300644,0.9114009141921997,0.041542042046785355,0.03355899453163147,0.07868020236492157,0.9063385725021362,0.01665404997766018,0.038167938590049744,0.9046868681907654,0.05199247598648071,0.9106558561325073,1.0,0.7777832746505737,23.455320358276367,23.455320358276367,28.0,0.641579270362854,0.38925808668136597,7.766745567321777,39.14389419555664,0.0,0.0,,,0.7777832746505737,0.0323188379406929,0.7013719081878662,0.0009813542710617185,0.002514792839065194,0.046541694551706314,0.6768819093704224,0.0,0.006165228318423033,0.6645282506942749,0.0010235414374619722,0.6773131489753723,"<reg_vae name=reg_vae, built=True>"
30,0.290000855922699,0.4041975140571594,35.247642517089844,35.247642517089844,29.0,0.859092652797699,0.4041975140571594,6.913565635681152,63.58180236816406,188.1839141845703,188.85171508789062,,,0.7875407338142395,0.1134849414229393,0.9103825688362122,0.042581502348184586,0.03581107407808304,0.08935580402612686,0.9058670997619629,0.0186845101416111,0.03935716673731804,0.9042503237724304,0.04534565284848213,0.9102990031242371,1.0,0.7948213815689087,25.83119773864746,25.83119773864746,29.0,0.6394974589347839,0.38736963272094727,7.130856037139893,44.531558990478516,0.0,0.0,,,0.7948213815689087,0.03380617871880531,0.6978938579559326,0.000980873010121286,0.0017706949729472399,0.04182754084467888,0.676662802696228,0.0,0.005886379163712263,0.6673510670661926,0.0030690536368638277,0.6687483191490173,"<reg_vae name=reg_vae, built=True>"
31,0.2999970614910126,0.4039059281349182,34.79618835449219,34.79618835449219,30.0,0.8591492176055908,0.4039059281349182,6.943277359008789,62.649017333984375,182.98712158203125,183.59832763671875,,,0.7865444421768188,0.11290208250284195,0.9106112122535706,0.04339152202010155,0.03377038240432739,0.08566150814294815,0.9061056971549988,0.015654589980840683,0.03756968304514885,0.9041405916213989,0.04774127155542374,0.9103978276252747,1.0,0.7701336145401001,23.760181427001953,23.760181427001953,30.0,0.638209342956543,0.38968756794929504,7.120251178741455,40.400062561035156,0.0,0.0,,,0.7701336145401001,0.029400847852230072,0.7026466727256775,0.004899559076875448,0.0008854781626723707,0.04443013668060303,0.6645691990852356,0.0003517411241773516,0.006296195089817047,0.6620556116104126,0.004087889567017555,0.6784060597419739,"<reg_vae name=reg_vae, built=True>"
