,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,1.089998483657837,0.4450072646141052,44.66170120239258,44.66170120239258,9.0,0.8354479074478149,0.4450072646141052,7.883345603942871,81.44001007080078,75.74537658691406,75.77159118652344,,,0.8007225394248962,0.12182556092739105,0.8847311735153198,0.06148222088813782,0.05716220289468765,0.10159316658973694,0.8796198964118958,0.0444164052605629,0.06334566324949265,0.8774642944335938,0.0732249766588211,0.885210394859314,1.0,0.7894272208213806,31.696687698364258,31.696687698364258,9.0,0.6410439014434814,0.43426886200904846,9.185596466064453,54.207763671875,0.0,0.0,,,0.7894272208213806,0.03644229844212532,0.6973262429237366,0.0004914004821330309,0.0014788523549214005,0.05029013380408287,0.6766197681427002,0.0,0.005072662606835365,0.6692587733268738,0.0020565553568303585,0.6735661625862122,"<reg_vae name=reg_vae, built=True>"
11,1.0999857187271118,0.4457508325576782,43.10107421875,43.10107421875,10.0,0.8351702094078064,0.4457508325576782,7.9120659828186035,78.2900390625,75.21670532226562,75.23946380615234,,,0.7992256879806519,0.12261871248483658,0.8836003541946411,0.062229618430137634,0.05834824964404106,0.10987996309995651,0.8791549205780029,0.0448572151362896,0.06308247148990631,0.8777446746826172,0.0722726508975029,0.8850145936012268,1.0,0.788469672203064,23.80696678161621,23.80696678161621,10.0,0.6429022550582886,0.44343870878219604,8.341193199157715,39.27273178100586,0.0,0.0,,,0.788469672203064,0.03437608480453491,0.7037059664726257,0.0034381139557808638,0.001476668636314571,0.04247104376554489,0.6785814762115479,0.00035211266367696226,0.006437474396079779,0.6675585508346558,0.0005117707187309861,0.6749532222747803,"<reg_vae name=reg_vae, built=True>"
12,1.1099879741668701,0.44658225774765015,43.6274528503418,43.6274528503418,11.0,0.8349640965461731,0.44658225774765015,7.939047336578369,79.31578063964844,74.65860748291016,74.6834716796875,,,0.797208845615387,0.12323374301195145,0.883580207824707,0.06685514748096466,0.05679454281926155,0.10436388850212097,0.8794932961463928,0.04128788039088249,0.061788540333509445,0.8766109347343445,0.07013342529535294,0.8849611878395081,1.0,0.8077537417411804,23.65280532836914,23.65280532836914,11.0,0.63722825050354,0.4414786696434021,7.286854267120361,40.01874542236328,0.0,0.0,,,0.8077537417411804,0.03447635844349861,0.6885949969291687,0.003919647075235844,0.0010332103120163083,0.04633204638957977,0.6737261414527893,0.0,0.003832466434687376,0.6689464449882507,0.0,0.6695328950881958,"<reg_vae name=reg_vae, built=True>"
13,1.1199957132339478,0.446256548166275,44.82942199707031,44.82942199707031,12.0,0.8342849612236023,0.446256548166275,7.93836784362793,81.72047424316406,74.20354461669922,74.2207260131836,,,0.7996735572814941,0.12213408201932907,0.8826189041137695,0.06832917779684067,0.06081865727901459,0.1041329950094223,0.8789571523666382,0.043791014701128006,0.0631820559501648,0.8761672377586365,0.0730413943529129,0.8839815855026245,1.0,0.7995366454124451,29.676477432250977,29.676477432250977,12.0,0.6383866667747498,0.4432700574398041,7.411531448364258,51.941410064697266,0.0,0.0,,,0.7995366454124451,0.03653973713517189,0.6884540915489197,0.0024545900523662567,0.0017735738074406981,0.04510309174656868,0.6820639371871948,0.0,0.005753424484282732,0.6635357737541199,0.0015376729425042868,0.6704462766647339,"<reg_vae name=reg_vae, built=True>"
14,1.1300042867660522,0.44725534319877625,43.55710983276367,43.55710983276367,13.0,0.8343216776847839,0.44725534319877625,7.971103191375732,79.1430892944336,73.81194305419922,73.83323669433594,,,0.8018018007278442,0.12091337889432907,0.8829243183135986,0.062479227781295776,0.059668295085430145,0.10244578123092651,0.8789083957672119,0.04012111946940422,0.061987921595573425,0.8762271404266357,0.07081765681505203,0.884292721748352,1.0,0.7939509749412537,23.569568634033203,23.569568634033203,13.0,0.6398495435714722,0.4466491639614105,7.5971293449401855,39.54201126098633,0.0,0.0,,,0.7939509749412537,0.03552680462598801,0.6971040368080139,0.0019636719953268766,0.001624095719307661,0.047005794942379,0.6755659580230713,0.0007044734084047377,0.0041090259328484535,0.6640406250953674,0.003576903371140361,0.6755622625350952,"<reg_vae name=reg_vae, built=True>"
15,1.1400120258331299,0.44797590374946594,42.81298828125,42.81298828125,14.0,0.8341716527938843,0.44797590374946594,7.818262100219727,77.8077621459961,73.0731201171875,73.09040069580078,,,0.8010624051094055,0.12234944850206375,0.8828862309455872,0.061679136008024216,0.05500991642475128,0.10066959261894226,0.8780549764633179,0.0448119156062603,0.06439979374408722,0.8763691186904907,0.06401917338371277,0.884273886680603,1.0,0.7911888360977173,24.468175888061523,24.468175888061523,14.0,0.6401900053024292,0.44327372312545776,7.916478157043457,41.01988983154297,0.0,0.0,,,0.7911888360977173,0.03543296828866005,0.6912702918052673,0.004411764908581972,0.0010329054202884436,0.05086928606033325,0.6803383827209473,0.0,0.006841817405074835,0.6677923798561096,0.0,0.6734244227409363,"<reg_vae name=reg_vae, built=True>"
16,1.1500147581100464,0.4490463435649872,42.88813781738281,42.88813781738281,15.0,0.8330227732658386,0.4490463435649872,7.883333683013916,77.89299774169922,72.66590881347656,72.68317413330078,,,0.8008174300193787,0.12031197547912598,0.8819673657417297,0.06151288375258446,0.053194060921669006,0.09623817354440689,0.8776783347129822,0.04303925111889839,0.06453123688697815,0.8748944997787476,0.06586826592683792,0.8825156688690186,1.0,0.7819266319274902,24.232707977294922,24.232707977294922,15.0,0.6446114778518677,0.44013670086860657,7.729628086090088,40.73577880859375,0.0,0.0,,,0.7819266319274902,0.03481239452958107,0.697976291179657,0.005397448316216469,0.0011827320558950305,0.044012945145368576,0.6805036664009094,0.0,0.004662004765123129,0.673983097076416,0.0015384615398943424,0.6796287298202515,"<reg_vae name=reg_vae, built=True>"
17,1.160003423690796,0.4499705135822296,45.028682708740234,45.028682708740234,16.0,0.8331348896026611,0.4499705135822296,7.944303512573242,82.11312866210938,72.31371307373047,72.3441162109375,,,0.7969447374343872,0.12212303280830383,0.8816742897033691,0.06730929017066956,0.05759744718670845,0.09976905584335327,0.8775858879089355,0.0446687713265419,0.06243559718132019,0.8748711347579956,0.07117193937301636,0.8829181790351868,1.0,0.8024645447731018,24.68575096130371,24.68575096130371,16.0,0.6376891732215881,0.4420119524002075,8.088421821594238,41.283077239990234,0.0,0.0,,,0.8024645447731018,0.037765391170978546,0.6925632357597351,0.0009813542710617185,0.0010344318579882383,0.052123550325632095,0.6684473752975464,0.0007042253273539245,0.0058879912830889225,0.6658737063407898,0.0005115089588798583,0.6761703491210938,"<reg_vae name=reg_vae, built=True>"
18,1.1700111627578735,0.4501384198665619,44.47669219970703,44.47669219970703,17.0,0.832244873046875,0.4501384198665619,7.836696147918701,81.11654663085938,71.5640640258789,71.57795715332031,,,0.7989037036895752,0.12134753912687302,0.8811450600624084,0.06266622245311737,0.051702458411455154,0.09460083395242691,0.8763636350631714,0.04127224534749985,0.06284242868423462,0.8740411400794983,0.0663701668381691,0.8822001814842224,1.0,0.7803407907485962,23.919336318969727,23.919336318969727,17.0,0.6401559710502625,0.44661134481430054,7.570522308349609,40.26816177368164,0.0,0.0,,,0.7803407907485962,0.03041592426598072,0.6969239711761475,0.002452182350680232,0.0014757969183847308,0.03348357975482941,0.6738536357879639,0.0,0.003968797158449888,0.669118344783783,0.000511247431859374,0.6743239164352417,"<reg_vae name=reg_vae, built=True>"
19,1.1800143718719482,0.44920191168785095,44.70351028442383,44.70351028442383,18.0,0.8323418498039246,0.44920191168785095,7.894283771514893,81.51262664794922,70.91122436523438,70.93186950683594,,,0.7971231341362,0.12206998467445374,0.8812882304191589,0.06732048094272614,0.05701287463307381,0.10274763405323029,0.8760372996330261,0.03810244798660278,0.06404310464859009,0.8743494749069214,0.06659818440675735,0.8821041584014893,1.0,0.787542462348938,25.03788948059082,25.03788948059082,18.0,0.6385482549667358,0.4452684223651886,7.39375638961792,42.682003021240234,0.0,0.0,,,0.787542462348938,0.0369977168738842,0.6896880269050598,0.0024557956494390965,0.000443131459178403,0.04375804215669632,0.677226185798645,0.0,0.004926782567054033,0.6668119430541992,0.0035787320230156183,0.6720271706581116,"<reg_vae name=reg_vae, built=True>"
20,1.1899809837341309,0.45036622881889343,44.55345153808594,44.55345153808594,19.0,0.8324371576309204,0.45036622881889343,7.890134334564209,81.21666717529297,70.32518005371094,70.3382797241211,,,0.798757791519165,0.12167911976575851,0.8809136748313904,0.06498254835605621,0.05803830549120903,0.10593122243881226,0.8766670227050781,0.04369238391518593,0.06778787821531296,0.8741033673286438,0.07517123222351074,0.8822647333145142,1.0,0.7904607057571411,25.04657554626465,25.04657554626465,19.0,0.6420814394950867,0.4474289119243622,7.855966567993164,42.2371940612793,0.0,0.0,,,0.7904607057571411,0.03374900668859482,0.6965991258621216,0.002452182350680232,0.0011818584753200412,0.04443013668060303,0.6803387999534607,0.0,0.004519309848546982,0.6685594916343689,0.0,0.676043689250946,"<reg_vae name=reg_vae, built=True>"
21,1.1999882459640503,0.45045074820518494,43.72917938232422,43.72917938232422,20.0,0.8322572112083435,0.45045074820518494,7.950245380401611,79.5080795288086,69.78996276855469,69.81814575195312,,,0.8013116717338562,0.12211848795413971,0.881070613861084,0.06563642621040344,0.052422866225242615,0.09831525385379791,0.8769513964653015,0.04013631120324135,0.06156943365931511,0.8736660480499268,0.07097657024860382,0.8818855881690979,1.0,0.7784689664840698,28.460378646850586,28.460378646850586,20.0,0.6405102014541626,0.4469718337059021,8.25589656829834,48.66486358642578,0.0,0.0,,,0.7784689664840698,0.032255496829748154,0.6966244578361511,0.005392157007008791,0.00044286978663876653,0.04185447469353676,0.6727989315986633,0.0003519887395668775,0.004656896460801363,0.670306921005249,0.0015337422955781221,0.6760768294334412,"<reg_vae name=reg_vae, built=True>"
22,1.2099920511245728,0.45104485750198364,43.34746551513672,43.34746551513672,21.0,0.8319814205169678,0.45104485750198364,7.9971137046813965,78.69775390625,69.3025131225586,69.32354736328125,,,0.7998195290565491,0.1211184561252594,0.8802806735038757,0.05933189392089844,0.0556146614253521,0.09946919232606888,0.8762111663818359,0.03721927851438522,0.060723815113306046,0.8742159008979797,0.06844627112150192,0.8819068074226379,1.0,0.787571370601654,25.567859649658203,25.567859649658203,21.0,0.6405941843986511,0.4494147002696991,7.840134143829346,43.29560852050781,0.0,0.0,,,0.787571370601654,0.03534187749028206,0.6943681836128235,0.005899704992771149,0.0017738359747454524,0.04577691853046417,0.6757089495658875,0.00035211266367696226,0.0065780458971858025,0.6695303916931152,0.0010235414374619722,0.6754655241966248,"<reg_vae name=reg_vae, built=True>"
23,1.2199803590774536,0.4507746696472168,43.030799865722656,43.030799865722656,22.0,0.8323081731796265,0.4507746696472168,8.149282455444336,77.91226196289062,68.70879364013672,68.72626495361328,,,0.8006613850593567,0.12179868668317795,0.8808432817459106,0.06267663836479187,0.05669504776597023,0.09561201184988022,0.8763373494148254,0.04455383121967316,0.06388459354639053,0.8741506338119507,0.07117193937301636,0.8823314309120178,1.0,0.7923056483268738,23.28177261352539,23.28177261352539,22.0,0.6399712562561035,0.44729456305503845,7.42508602142334,39.13846969604492,0.0,0.0,,,0.7923056483268738,0.036110375076532364,0.6969225406646729,0.004899559076875448,0.0025103366933763027,0.04639175161719322,0.6796640753746033,0.0010574550833553076,0.005340271163731813,0.6644872426986694,0.0015337422955781221,0.6708711981773376,"<reg_vae name=reg_vae, built=True>"
24,1.2299880981445312,0.45272335410118103,45.18894958496094,45.18894958496094,23.0,0.8315607905387878,0.45272335410118103,7.981653690338135,82.39615631103516,68.00721740722656,68.01874542236328,,,0.7992293834686279,0.1231810674071312,0.879577100276947,0.05951787158846855,0.05583510920405388,0.09602954983711243,0.8756727576255798,0.04292387142777443,0.06225115805864334,0.8735501766204834,0.07153858989477158,0.8815212249755859,1.0,0.7885860204696655,29.46013069152832,29.46013069152832,23.0,0.6395558714866638,0.44963550567626953,7.4013543128967285,51.518898010253906,0.0,0.0,,,0.7885860204696655,0.03634869307279587,0.6978229284286499,0.00881920661777258,0.0005902316770516336,0.050193049013614655,0.6768226027488708,0.0003518648736644536,0.004105652216821909,0.6608633995056152,0.0015329585876315832,0.6753438711166382,"<reg_vae name=reg_vae, built=True>"
25,1.2399921417236328,0.45342302322387695,43.025413513183594,43.025413513183594,24.0,0.8308345079421997,0.45342302322387695,8.047157287597656,78.00373077392578,68.38690185546875,68.40054321289062,,,0.799355149269104,0.11894018948078156,0.8795825839042664,0.061679136008024216,0.050343360751867294,0.1003691703081131,0.8749599456787109,0.040378548204898834,0.05707997828722,0.8729987144470215,0.06842285394668579,0.8807851076126099,1.0,0.7931838631629944,23.406164169311523,23.406164169311523,24.0,0.6400476098060608,0.45447802543640137,7.54684591293335,39.2654914855957,0.0,0.0,,,0.7931838631629944,0.03349332883954048,0.6959612369537354,0.003921568859368563,0.001624575350433588,0.043142303824424744,0.6770977973937988,0.0,0.0060249213129282,0.6653182506561279,0.0005120327696204185,0.674751341342926,"<reg_vae name=reg_vae, built=True>"
26,1.25,0.4540969431400299,43.913475036621094,43.913475036621094,25.0,0.8306532502174377,0.4540969431400299,8.05892276763916,79.76799011230469,67.51827239990234,67.53557586669922,,,0.7969810962677002,0.12042531371116638,0.8788358569145203,0.06164838746190071,0.05403967201709747,0.09669974446296692,0.8751204013824463,0.0405200719833374,0.06315296143293381,0.8725659847259521,0.07186858355998993,0.8803893327713013,1.0,0.7857789397239685,25.215909957885742,25.215909957885742,25.0,0.6414240002632141,0.4507353603839874,7.503661155700684,42.92811965942383,0.0,0.0,,,0.7857789397239685,0.03651260957121849,0.7019295692443848,0.00147058826405555,0.0008856088388711214,0.04507404938340187,0.680881679058075,0.0003517411241773516,0.0036966046318411827,0.661721408367157,0.0025562371592968702,0.6740461587905884,"<reg_vae name=reg_vae, built=True>"
27,1.2600078582763672,0.45454326272010803,44.153663635253906,44.153663635253906,26.0,0.829805850982666,0.45454326272010803,8.004353523254395,80.30307006835938,67.48233032226562,67.5002212524414,,,0.7974728941917419,0.11871813237667084,0.8784692287445068,0.05585106462240219,0.05155237391591072,0.09693053364753723,0.8740742206573486,0.036593060940504074,0.062034741044044495,0.8715416789054871,0.0650017112493515,0.8798521757125854,1.0,0.7888088226318359,25.47039031982422,25.47039031982422,26.0,0.6381397247314453,0.45275765657424927,7.41202974319458,43.52873992919922,0.0,0.0,,,0.7888088226318359,0.03285949304699898,0.6930766701698303,0.000979911768808961,0.0013288055779412389,0.03992272913455963,0.6752656102180481,0.0,0.005201916676014662,0.6660515666007996,0.0015345268184319139,0.6706518530845642,"<reg_vae name=reg_vae, built=True>"
28,1.2700120210647583,0.4536153972148895,44.22723388671875,44.22723388671875,27.0,0.8300676345825195,0.4536153972148895,7.994816780090332,80.45954132080078,66.55998229980469,66.5703125,,,0.7985745668411255,0.12034618109464645,0.8785440325737,0.06399600952863693,0.05621945858001709,0.10618651658296585,0.8743018507957458,0.044576335698366165,0.06557684391736984,0.8715312480926514,0.07563313096761703,0.8797776699066162,1.0,0.7801550030708313,23.701801300048828,23.701801300048828,27.0,0.6413007378578186,0.45257362723350525,7.793889999389648,39.609710693359375,0.0,0.0,,,0.7801550030708313,0.033364273607730865,0.7009332180023193,0.0034313725773245096,0.0005903187557123601,0.04633204638957977,0.6782069802284241,0.0010552234016358852,0.004105652216821909,0.6633532047271729,0.002554930979385972,0.6762962937355042,"<reg_vae name=reg_vae, built=True>"
29,1.2800201177597046,0.45633551478385925,44.285343170166016,44.285343170166016,28.0,0.8292351365089417,0.45633551478385925,8.018301963806152,80.55232238769531,66.32488250732422,66.3463134765625,,,0.7993783354759216,0.12090060114860535,0.877967357635498,0.0585203655064106,0.05167408660054207,0.09815242141485214,0.873249888420105,0.036868687719106674,0.06281324476003647,0.8706348538398743,0.06810403615236282,0.8791770339012146,1.0,0.7997344136238098,23.925321578979492,23.925321578979492,28.0,0.637244462966919,0.4553390443325043,8.049208641052246,39.801414489746094,0.0,0.0,,,0.7997344136238098,0.03378951922059059,0.6910392642021179,0.002945508109405637,0.0014768866822123528,0.05029013380408287,0.678260087966919,0.00035236080293543637,0.003834565868601203,0.6651349663734436,0.002048131078481674,0.6659752726554871,"<reg_vae name=reg_vae, built=True>"
30,1.29000985622406,0.45444750785827637,43.80490493774414,43.80490493774414,29.0,0.8300580978393555,0.45444750785827637,8.115031242370605,79.4947738647461,65.30415344238281,65.31794738769531,,,0.7978517413139343,0.11786710470914841,0.8787308931350708,0.06499335169792175,0.05588889867067337,0.1033925712108612,0.8744491338729858,0.04315457493066788,0.06290103495121002,0.8719364404678345,0.07463197410106659,0.8795002102851868,1.0,0.7844296097755432,24.759864807128906,24.759864807128906,29.0,0.6392425298690796,0.4538586437702179,8.325295448303223,41.19447326660156,0.0,0.0,,,0.7844296097755432,0.03530754894018173,0.6916879415512085,0.003921568859368563,0.0014757969183847308,0.045045044273138046,0.6723893284797668,0.0003517411241773516,0.004380561411380768,0.6708596348762512,0.0035787320230156183,0.6746382713317871,"<reg_vae name=reg_vae, built=True>"
31,1.300014615058899,0.45542365312576294,44.39750671386719,44.39750671386719,30.0,0.8293713331222534,0.45542365312576294,7.863720417022705,80.93124389648438,64.91449737548828,64.92525482177734,,,0.8016266226768494,0.12103766947984695,0.8774242401123047,0.06166888400912285,0.054016150534152985,0.0930071547627449,0.873387336730957,0.04544880613684654,0.06457503885030746,0.8710744976997375,0.07461920380592346,0.8794301152229309,1.0,0.8031973838806152,37.43864822387695,37.43864822387695,30.0,0.6381003856658936,0.46013009548187256,10.667257308959961,64.2100601196289,0.0,0.0,,,0.8031973838806152,0.037176795303821564,0.6921688318252563,0.006388206500560045,0.001183957327157259,0.04131697863340378,0.6704481840133667,0.0,0.004801756236702204,0.665621280670166,0.0020491802133619785,0.6762693524360657,"<reg_vae name=reg_vae, built=True>"
