,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
31,0.10000016540288925,21.47812271118164,5.182713031768799,30.0,0.7810162901878357,0.6360923647880554,6.4627885818481445,36.493446350097656,896.1783447265625,1510.9134521484375,1.158098816871643,0.5797345638275146,0.5579354763031006,0.3737649917602539,0.04208388179540634,0.8304504156112671,0.002835223451256752,4.8484849685337394e-05,0.024294307455420494,0.8261585235595703,0.0,0.005725817754864693,0.8235356211662292,0.0003432887024246156,0.8334526419639587,1.0,23.629934310913086,23.697553634643555,30.0,0.8149515390396118,0.6448453664779663,7.407740592956543,39.98736572265625,0.0,0.0,1.1394864320755005,0.31586235761642456,0.5225995182991028,0.7043027281761169,0.03620236739516258,0.8742789626121521,0.0,0.0,0.06103895977139473,0.857617974281311,0.0,0.004429678898304701,0.8601473569869995,0.0,0.863753080368042,"<reg_vae name=reg_vae, built=True>"
32,0.10000016540288925,21.56926727294922,5.125917911529541,31.0,0.7771404981613159,0.6365880966186523,6.439419269561768,36.699119567871094,917.4512329101562,1548.634033203125,1.1536040306091309,0.6100568175315857,0.5630861520767212,0.37262216210365295,0.03939482942223549,0.8280637860298157,0.003994008991867304,0.0,0.025652877986431122,0.8213473558425903,0.0,0.005532373674213886,0.8187882304191589,0.0001714089885354042,0.8296723961830139,1.0,23.370588302612305,23.384931564331055,31.0,0.8035391569137573,0.6425089240074158,7.396413326263428,39.37345504760742,0.0,0.0,1.1024283170700073,0.3254307210445404,0.5392702221870422,0.7229213714599609,0.0429592989385128,0.8711290955543518,0.0,0.0,0.06319218128919601,0.8365330100059509,0.0,0.0068235620856285095,0.8422205448150635,0.0010389609960839152,0.8571173548698425,"<reg_vae name=reg_vae, built=True>"
33,0.10000016540288925,21.541749954223633,5.027645111083984,32.0,0.7776314616203308,0.6377546787261963,6.485724449157715,36.5977668762207,886.2112426757812,1492.8004150390625,1.150738000869751,0.5854402780532837,0.5621228814125061,0.3750467002391815,0.039767924696207047,0.8269649744033813,0.003164029913023114,4.847074887948111e-05,0.02291136234998703,0.8221313953399658,0.0,0.005584494676440954,0.8199095129966736,0.001543474500067532,0.8308031558990479,1.0,23.63319969177246,23.641721725463867,32.0,0.8143057823181152,0.6395078897476196,7.394776821136475,39.888671875,0.0,0.0,1.1298238039016724,0.303732693195343,0.5195461511611938,0.7294278740882874,0.04381788149476051,0.8778303861618042,0.0,0.0,0.04848093166947365,0.8571374416351318,0.0,0.004149377811700106,0.8528950214385986,0.0,0.8648223876953125,"<reg_vae name=reg_vae, built=True>"
34,0.10000016540288925,21.614604949951172,5.136533260345459,33.0,0.7811838984489441,0.6383484601974487,6.46901798248291,36.76018142700195,893.4423217773438,1532.1346435546875,1.1540417671203613,0.5852163434028625,0.5570428967475891,0.3707890510559082,0.04104195162653923,0.8330188393592834,0.0018333332845941186,0.0,0.025670675560832024,0.8252626657485962,0.0,0.005773292854428291,0.822701096534729,0.0008586639305576682,0.8337681293487549,1.0,23.747861862182617,23.765933990478516,33.0,0.8090132474899292,0.6413480043411255,7.555502891540527,39.97636032104492,0.0,0.0,1.1387193202972412,0.3265047073364258,0.5249537229537964,0.7157859802246094,0.04017055034637451,0.8729729056358337,0.0,0.0,0.057980455458164215,0.8434615135192871,0.0,0.00249272957444191,0.8537103533744812,0.0,0.8609329462051392,"<reg_vae name=reg_vae, built=True>"
35,0.10000016540288925,21.42293930053711,5.127483367919922,34.0,0.7752779126167297,0.6386216878890991,6.422165870666504,36.423709869384766,905.8638305664062,1523.2059326171875,1.1572271585464478,0.6136358380317688,0.5652374625205994,0.37258052825927734,0.03893272951245308,0.8263328075408936,0.003829503897577524,4.845195871894248e-05,0.021985651925206184,0.8191412091255188,0.0,0.006194856483489275,0.8166919946670532,0.001030042883940041,0.8279719948768616,1.0,23.178646087646484,23.2473201751709,34.0,0.8065420389175415,0.6411156058311462,7.429363250732422,39.065277099609375,0.0,0.0,1.1269186735153198,0.32644352316856384,0.5353120565414429,0.7130780220031738,0.03741762042045593,0.8565465211868286,0.0,0.0,0.07110241055488586,0.852737545967102,0.0,0.007611403241753578,0.8533332347869873,0.0,0.8558802604675293,"<reg_vae name=reg_vae, built=True>"
36,0.10000016540288925,21.644309997558594,5.047309398651123,35.0,0.7789700627326965,0.6374129056930542,6.470090389251709,36.81852340698242,867.3967895507812,1476.2216796875,1.1536691188812256,0.5842694044113159,0.5603626370429993,0.3774520754814148,0.0398741289973259,0.8302804231643677,0.0024995834100991488,0.0,0.022417379543185234,0.8234453797340393,0.0,0.005725817754864693,0.8213338255882263,0.00017152658256236464,0.8302780985832214,1.0,23.09840965270996,23.201507568359375,35.0,0.7872888445854187,0.6404953002929688,7.348985195159912,39.054039001464844,0.0,0.0,1.1148617267608643,0.2473398894071579,0.5437648296356201,0.7377772331237793,0.03739994019269943,0.850845456123352,0.0,0.0,0.0631510391831398,0.8209388852119446,0.0,0.002485844539478421,0.8312593698501587,0.0,0.836404025554657,"<reg_vae name=reg_vae, built=True>"
37,0.10000016540288925,21.544931411743164,4.976266384124756,36.0,0.7781993746757507,0.6381762623786926,6.413638591766357,36.67625427246094,846.7134399414062,1425.911376953125,1.1528784036636353,0.5873883366584778,0.5609501004219055,0.3748921751976013,0.040141310542821884,0.8298099040985107,0.0023310023825615644,0.0,0.023363405838608742,0.8214942812919617,0.0,0.00558108976110816,0.8193212747573853,0.0011996572138741612,0.8319180607795715,1.0,23.332670211791992,23.44845962524414,36.0,0.8167456984519958,0.6416454911231995,7.58504056930542,39.3118782043457,0.0,0.0,1.108027696609497,0.2985585629940033,0.5201625823974609,0.7058081030845642,0.04300061985850334,0.8642824292182922,0.0,0.0,0.06517446041107178,0.860620379447937,0.0,0.0061366804875433445,0.8640027046203613,0.0,0.8717949986457825,"<reg_vae name=reg_vae, built=True>"
38,0.10000016540288925,21.51983070373535,4.825864791870117,37.0,0.7810689210891724,0.6371842622756958,6.417510986328125,36.62213134765625,870.539794921875,1485.8173828125,1.151304841041565,0.6068728566169739,0.557833194732666,0.36707672476768494,0.040333203971385956,0.832077145576477,0.0018321119714528322,4.846370211453177e-05,0.021729080006480217,0.8249266147613525,0.0,0.005587378982454538,0.8236085176467896,0.0012004801537841558,0.8338828086853027,1.0,23.237380981445312,23.328479766845703,37.0,0.808515727519989,0.6426562070846558,7.426036357879639,39.230926513671875,0.0,0.0,1.1235034465789795,0.27593010663986206,0.5318422317504883,0.7149521112442017,0.0328158475458622,0.8683735728263855,0.0,0.0,0.0514322929084301,0.8543767929077148,0.0,0.004966887645423412,0.8491917252540588,0.0,0.8572429418563843,"<reg_vae name=reg_vae, built=True>"
39,0.10000016540288925,21.4450626373291,4.623874187469482,38.0,0.7783769369125366,0.6386401057243347,6.3818440437316895,36.50828552246094,871.59326171875,1479.8067626953125,1.1586177349090576,0.5673408508300781,0.5603723526000977,0.3672003448009491,0.04060448706150055,0.8290718793869019,0.0016680567059665918,4.8468398745171726e-05,0.02083333395421505,0.8227752447128296,0.0,0.006055484991520643,0.8204981684684753,0.0006864595925435424,0.8306304216384888,1.0,23.745573043823242,23.943246841430664,38.0,0.8009129166603088,0.642433762550354,7.331546783447266,40.554954528808594,0.0,0.0,1.1324468851089478,0.3251778185367584,0.5385239720344543,0.7233481407165527,0.02909528836607933,0.870263397693634,0.0,0.0,0.07166124135255814,0.8492274284362793,0.0,0.003039933741092682,0.8304148316383362,0.0,0.8475565314292908,"<reg_vae name=reg_vae, built=True>"
40,0.10000016540288925,21.53144073486328,4.782220840454102,39.0,0.7790128588676453,0.6367768049240112,6.4232916831970215,36.639583587646484,873.93408203125,1487.061279296875,1.1555285453796387,0.5506664514541626,0.5597525835037231,0.3670974671840668,0.04019040986895561,0.8299052119255066,0.00233177887275815,0.0,0.02103559859097004,0.8228135704994202,0.0,0.005348848178982735,0.8216720223426819,0.00034293552744202316,0.8314676284790039,1.0,23.324214935302734,23.35454750061035,39.0,0.8174549341201782,0.640627920627594,7.349064826965332,39.360023498535156,0.0,0.0,1.2337110042572021,0.3717966079711914,0.5227819085121155,0.7136890292167664,0.03933864086866379,0.8824223875999451,0.0,0.0,0.0546875,0.8610944747924805,0.0,0.004430292174220085,0.8592752814292908,0.0,0.8633633852005005,"<reg_vae name=reg_vae, built=True>"
41,0.10000016540288925,21.55143165588379,4.7762556076049805,40.0,0.7817062139511108,0.6376062035560608,6.48166561126709,36.62120056152344,864.264892578125,1463.2091064453125,1.1536033153533936,0.6059460043907166,0.556354820728302,0.36554303765296936,0.039835140109062195,0.8332332968711853,0.004000000189989805,0.0,0.023390458896756172,0.8266892433166504,0.0,0.0053939963690936565,0.8226264715194702,0.0008568980265408754,0.8346649408340454,1.0,23.294782638549805,23.354568481445312,40.0,0.8096923828125,0.6388154029846191,7.386767864227295,39.32238006591797,0.0,0.0,1.1739530563354492,0.3197909891605377,0.5267686247825623,0.7274613976478577,0.0393666997551918,0.8757876753807068,0.0,0.0,0.0638020858168602,0.8533399701118469,0.0,0.0037359900306910276,0.8502325415611267,0.0,0.8535809516906738,"<reg_vae name=reg_vae, built=True>"
42,0.10000016540288925,21.4852352142334,5.079212188720703,41.0,0.7816715240478516,0.6377888321876526,6.492313385009766,36.478153228759766,851.7422485351562,1466.110107421875,1.1587127447128296,0.5967647433280945,0.5563875436782837,0.36172032356262207,0.04075675830245018,0.8328628540039062,0.0029970030300319195,0.0,0.02104046195745468,0.826830267906189,0.0,0.005772208794951439,0.8225595951080322,0.00034287673770450056,0.8346748948097229,1.0,23.322633743286133,23.3594970703125,41.0,0.8201084733009338,0.6390504240989685,7.429263591766357,39.28974533081055,0.0,0.0,1.1379073858261108,0.2898443043231964,0.5168113112449646,0.7158861756324768,0.04321467876434326,0.8759840726852417,0.0,0.0,0.0729166641831398,0.8685227632522583,0.0,0.007335640024393797,0.8665161728858948,0.0,0.8644338250160217,"<reg_vae name=reg_vae, built=True>"
43,0.10000016540288925,21.508481979370117,4.994082927703857,42.0,0.7828907370567322,0.6395903825759888,6.4806227684021,36.536346435546875,859.655029296875,1478.0291748046875,1.1619946956634521,0.5887838006019592,0.5548464059829712,0.3585614860057831,0.040121424943208694,0.8340016603469849,0.0011656952556222677,0.0,0.022674687206745148,0.827366828918457,0.0,0.006195728667080402,0.8249534964561462,0.00034293552744202316,0.8358762264251709,1.0,23.443645477294922,23.437883377075195,42.0,0.8154364824295044,0.6408122181892395,7.490019798278809,39.3857421875,0.0,0.0,1.1172473430633545,0.2966102063655853,0.5197025537490845,0.7125725150108337,0.042392268776893616,0.8752755522727966,0.0,0.0,0.08036293089389801,0.8580712080001831,0.0,0.006904169917106628,0.858048141002655,0.0,0.864875078201294,"<reg_vae name=reg_vae, built=True>"
44,0.10000016540288925,21.52849578857422,4.985530853271484,43.0,0.7820116281509399,0.6385704278945923,6.464727401733398,36.5922737121582,880.958740234375,1524.2200927734375,1.1595314741134644,0.5732418298721313,0.5563364028930664,0.361091673374176,0.039587993174791336,0.8331763744354248,0.001835474744439125,0.0,0.024101970717310905,0.8264893889427185,0.0,0.0061971829272806644,0.8241661190986633,0.0006858710548840463,0.834535539150238,1.0,23.26827049255371,23.31778907775879,43.0,0.7999569177627563,0.6424240469932556,7.355378150939941,39.280208587646484,0.0,0.0,1.13998544216156,0.2996810972690582,0.5399832129478455,0.7277560830116272,0.039536066353321075,0.8606905341148376,0.0,0.0,0.06592689454555511,0.8504728674888611,0.0,0.006237006280571222,0.8368420600891113,0.0,0.8426244854927063,"<reg_vae name=reg_vae, built=True>"
45,0.10000016540288925,21.394699096679688,5.110215663909912,44.0,0.7808507084846497,0.6371619701385498,6.450674057006836,36.338722229003906,865.6185302734375,1487.856689453125,1.158360481262207,0.5830015540122986,0.5577670931816101,0.36298754811286926,0.040101878345012665,0.8306437730789185,0.0018336389912292361,9.695089102024212e-05,0.02036094479262829,0.825467050075531,0.0,0.005961041897535324,0.8229923248291016,0.0001714971731416881,0.8342881202697754,1.0,23.44989013671875,23.486658096313477,44.0,0.8062415719032288,0.641456127166748,7.367699146270752,39.605613708496094,0.0,0.0,1.1181554794311523,0.3061548173427582,0.528873860836029,0.7206063866615295,0.036549121141433716,0.8695555329322815,0.0,0.0,0.0762711837887764,0.8532314896583557,0.0,0.004836926702409983,0.8449267745018005,0.0,0.8508133888244629,"<reg_vae name=reg_vae, built=True>"
46,0.10000016540288925,21.63369369506836,4.98481559753418,45.0,0.7778269648551941,0.6364980936050415,6.440185546875,36.82720184326172,895.3334350585938,1543.3319091796875,1.1537823677062988,0.5485541820526123,0.5617319345474243,0.36135292053222656,0.039285808801651,0.8288945555686951,0.0021655838936567307,4.844726572628133e-05,0.022664200514554977,0.8219600915908813,0.0,0.004881253931671381,0.8194509148597717,0.0005151983350515366,0.8306396007537842,1.0,24.180084228515625,24.22492027282715,45.0,0.8120824098587036,0.6404815912246704,7.3569512367248535,41.092891693115234,0.0,0.0,1.1798850297927856,0.30283689498901367,0.5281158685684204,0.710869312286377,0.041110992431640625,0.8750038146972656,0.0,0.0,0.06797385960817337,0.8430415391921997,0.0,0.00498545914888382,0.8580387234687805,0.0,0.8677861094474792,"<reg_vae name=reg_vae, built=True>"
47,0.10000016540288925,21.51804542541504,4.9299845695495605,46.0,0.7787099480628967,0.6377647519111633,6.467504978179932,36.56859588623047,866.7827758789062,1471.07373046875,1.1604920625686646,0.5830451846122742,0.5600506067276001,0.3665236830711365,0.03927018865942955,0.8286985158920288,0.0016677784733474255,4.852013444178738e-05,0.023875752463936806,0.8228020668029785,0.0,0.005729313474148512,0.8213313817977905,0.0003432297962717712,0.8315157890319824,1.0,23.11465835571289,23.237178802490234,46.0,0.8071010708808899,0.6408357620239258,7.407524108886719,39.06682586669922,0.0,0.0,1.0735418796539307,0.30858343839645386,0.5280081629753113,0.728790283203125,0.041556216776371,0.8779294490814209,0.0,0.0,0.05204944685101509,0.8527447581291199,0.0,0.005798702128231525,0.8372365236282349,0.0,0.8542923331260681,"<reg_vae name=reg_vae, built=True>"
48,0.10000016540288925,21.488773345947266,5.048888206481934,47.0,0.7784531116485596,0.6366544365882874,6.389112949371338,36.58845138549805,886.4685668945312,1506.5745849609375,1.1518741846084595,0.575425922870636,0.5607081055641174,0.3669937551021576,0.03912470489740372,0.8295172452926636,0.0016647244337946177,4.848249955102801e-05,0.02083815634250641,0.8230972290039062,0.0,0.0050692325457930565,0.8194378018379211,0.000515109917614609,0.8313963413238525,1.0,23.261499404907227,23.324792861938477,47.0,0.7929677963256836,0.6460833549499512,7.322657585144043,39.3269157409668,0.0,0.0,1.0906963348388672,0.30637478828430176,0.5461677312850952,0.7148609757423401,0.03691473230719566,0.8505539894104004,0.0,0.0,0.0709126740694046,0.8374297618865967,0.0,0.004441976547241211,0.8400574922561646,0.0,0.8330904245376587,"<reg_vae name=reg_vae, built=True>"
49,0.10000016540288925,21.51185417175293,4.826075553894043,48.0,0.7743494510650635,0.6368752121925354,6.439887523651123,36.58382797241211,904.3985595703125,1533.9012451171875,1.1526886224746704,0.5717238187789917,0.565937876701355,0.3655678629875183,0.039623867720365524,0.8253272175788879,0.0016633400227874517,0.0,0.02124711312353611,0.8183445930480957,0.0,0.005626934114843607,0.815917432308197,0.0006848142365925014,0.8265925645828247,1.0,23.224145889282227,23.242578506469727,48.0,0.8046833872795105,0.641025960445404,7.350400447845459,39.134761810302734,0.0,0.0,1.2025185823440552,0.29122281074523926,0.5364587903022766,0.7178117632865906,0.04182978346943855,0.8584995269775391,0.0,0.0,0.07045009732246399,0.8465326428413391,0.0,0.004149951506406069,0.8483760952949524,0.0,0.8578166365623474,"<reg_vae name=reg_vae, built=True>"
50,0.10000016540288925,21.38861083984375,4.884295463562012,49.0,0.7731331586837769,0.6379069685935974,6.421872138977051,36.3553581237793,887.7733764648438,1495.1383056640625,1.1601507663726807,0.5793769359588623,0.5664841532707214,0.3661782443523407,0.03975652530789375,0.8231107592582703,0.0021627016831189394,4.843084025196731e-05,0.021502889692783356,0.8167489171028137,0.0,0.005486518144607544,0.8147454857826233,0.0005141388392075896,0.8261174559593201,1.0,23.168901443481445,23.235797882080078,49.0,0.8026561737060547,0.6352649927139282,7.4131178855896,39.05849075317383,0.0,0.0,1.1467820405960083,0.3000972867012024,0.5346233248710632,0.7309748530387878,0.04040295630693436,0.8671422600746155,0.0,0.0,0.06887589395046234,0.8373969197273254,0.0,0.007165495306253433,0.8426893353462219,0.0,0.8571186065673828,"<reg_vae name=reg_vae, built=True>"
