,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.09999915212392807,29.259796142578125,45.394569396972656,9.0,0.8411159515380859,0.6396136283874512,7.515298843383789,51.004276275634766,1034.9798583984375,2137.083984375,,,0.4518594443798065,0.3860102891921997,0.0772879496216774,0.8932763338088989,0.021937843412160873,0.00440187705680728,0.043167129158973694,0.887959361076355,0.0008832807652652264,0.009927882812917233,0.8876002430915833,0.010434485040605068,0.8941516876220703,1.0,28.76163673400879,26.300180435180664,9.0,0.8597608804702759,0.6425786018371582,7.878387451171875,44.72195816040039,0.0,0.0,,,0.43675506114959717,0.7503920197486877,0.047788266092538834,0.9177571535110474,0.0024509804788976908,0.0,0.0669240653514862,0.8868135809898376,0.0,0.006979608442634344,0.9220206141471863,0.0035823951475322247,0.9192373752593994,"<reg_vae name=reg_vae, built=True>"
11,0.09999915212392807,30.808055877685547,50.756160736083984,10.0,0.8177483677864075,0.6389266848564148,7.656189441680908,53.9599494934082,1192.8052978515625,1356.41015625,,,0.49969804286956787,0.41903066635131836,0.06217179074883461,0.8683846592903137,0.016129031777381897,0.0008707851520739496,0.03163972124457359,0.8637901544570923,0.0,0.0074955495074391365,0.8628348708152771,0.00445129256695509,0.8713222742080688,1.0,23.67891502380371,24.4802303314209,10.0,0.8637729287147522,0.6421293020248413,7.517280101776123,41.44316101074219,0.0,0.0,,,0.4208838939666748,0.7569087743759155,0.05987213924527168,0.9188900589942932,0.004413928370922804,0.002066725632175803,0.08059316873550415,0.9039567112922668,0.00035236080293543637,0.006302233319729567,0.9160261750221252,0.001025640987791121,0.9204809665679932,"<reg_vae name=reg_vae, built=True>"
12,0.09999915212392807,33.27855682373047,122.1494369506836,11.0,0.8493820428848267,0.6396363973617554,7.748552322387695,58.808597564697266,749.9661865234375,1731.983154296875,,,0.43560361862182617,0.33745741844177246,0.07692375779151917,0.9017165303230286,0.0179551113396883,0.0027577532455325127,0.03624191880226135,0.8966335654258728,0.0005049229948781431,0.009555035270750523,0.896842360496521,0.00718808826059103,0.903122067451477,1.0,23.57401466369629,68.7876205444336,11.0,0.8618468046188354,0.6356911659240723,9.694723129272461,127.88059997558594,0.0,0.0,,,0.42448440194129944,1.168726921081543,0.05813213065266609,0.9226556420326233,0.0,0.0004434589936863631,0.08451613038778305,0.8960993885993958,0.0,0.006304824724793434,0.9150408506393433,0.0025588537100702524,0.9184275269508362,"<reg_vae name=reg_vae, built=True>"
13,0.09999915212392807,33.30811309814453,90.02252197265625,12.0,0.8691393136978149,0.6340088248252869,7.413739204406738,59.20246887207031,348.5096740722656,3357.81298828125,,,0.38584455847740173,0.2584700882434845,0.09261497110128403,0.9226648807525635,0.02426055260002613,0.0065783108584582806,0.053324099630117416,0.9168401956558228,0.00012619889457710087,0.010772833600640297,0.9176539778709412,0.015068492852151394,0.9222785830497742,1.0,24.052631378173828,38.45328140258789,12.0,0.8773370981216431,0.6378515362739563,7.119243621826172,69.78729248046875,0.0,0.0,,,0.3668988347053528,1.073273777961731,0.08157957345247269,0.9369436502456665,0.03333333507180214,0.004278548061847687,0.08564069867134094,0.9255296587944031,0.0,0.011358970776200294,0.9241686463356018,0.004087889567017555,0.925606369972229,"<reg_vae name=reg_vae, built=True>"
14,0.09999915212392807,32.811309814453125,36.40153503417969,13.0,0.8723735809326172,0.637857973575592,7.046746730804443,58.575897216796875,384.712158203125,3337.173828125,,,0.3773552179336548,0.2697034180164337,0.10569185018539429,0.9258883595466614,0.03325020894408226,0.011269649490714073,0.05745270103216171,0.9198008179664612,0.002776025328785181,0.016903122887015343,0.920287549495697,0.0160793699324131,0.9247429370880127,1.0,24.448989868164062,35.389190673828125,13.0,0.8769509196281433,0.6398946642875671,7.389928817749023,63.38844299316406,0.0,0.0,,,0.367519348859787,1.0119469165802002,0.09476812183856964,0.9343794584274292,0.04215686395764351,0.009452074766159058,0.09723116457462311,0.9229697585105896,0.0017630464863032103,0.017531845718622208,0.9259162545204163,0.00870010256767273,0.9247880578041077,"<reg_vae name=reg_vae, built=True>"
15,0.09999915212392807,33.47616958618164,28.737802505493164,14.0,0.8719923496246338,0.6385643482208252,6.951478958129883,60.000831604003906,417.8030090332031,2916.178466796875,,,0.3773004412651062,0.2782665193080902,0.1093512624502182,0.9251649975776672,0.04071119800209999,0.01528342068195343,0.06806644797325134,0.9191849231719971,0.004038364626467228,0.02069675922393799,0.919682502746582,0.0229177363216877,0.9240442514419556,1.0,30.207258224487305,45.793663024902344,14.0,0.87717604637146,0.6383755207061768,7.1035614013671875,84.48382568359375,0.0,0.0,,,0.3672952950000763,1.000143051147461,0.10089894384145737,0.9366549253463745,0.04458598792552948,0.0070827798917889595,0.09459459781646729,0.9235774278640747,0.0003518648736644536,0.015188833698630333,0.9238818883895874,0.00766479317098856,0.9243074059486389,"<reg_vae name=reg_vae, built=True>"
16,0.09999915212392807,35.93428039550781,50.592681884765625,15.0,0.8745071291923523,0.6347206234931946,7.3736042976379395,64.4949722290039,328.1342468261719,3378.691650390625,,,0.36986657977104187,0.2579224705696106,0.11451928317546844,0.9274970889091492,0.04243634641170502,0.018527476117014885,0.06491106748580933,0.921806812286377,0.005303699988871813,0.021653544157743454,0.9217355251312256,0.030126668512821198,0.9266029596328735,1.0,27.786014556884766,110.367431640625,15.0,0.8802021741867065,0.6391587257385254,7.112281322479248,213.62271118164062,0.0,0.0,,,0.35950717329978943,1.350937843322754,0.09435062855482101,0.9369126558303833,0.03480392321944237,0.007680945564061403,0.09272375702857971,0.9262955784797668,0.002463054144755006,0.021215438842773438,0.9315692186355591,0.01227621454745531,0.9271836280822754,"<reg_vae name=reg_vae, built=True>"
17,0.09999915212392807,35.49708938598633,31.519729614257812,16.0,0.8724700808525085,0.6365228891372681,7.104508399963379,63.88972854614258,509.8136291503906,4078.678466796875,,,0.375363290309906,0.2939901053905487,0.11392022669315338,0.9253604412078857,0.04138274863362312,0.02055523358285427,0.06898938864469528,0.91954106092453,0.0053016915917396545,0.021640358492732048,0.9196792244911194,0.03096134029328823,0.9245134592056274,1.0,29.07954978942871,102.46589660644531,16.0,0.8793344497680664,0.639238715171814,7.116868495941162,197.81509399414062,0.0,0.0,,,0.3626386821269989,1.0294126272201538,0.1027117371559143,0.9351304173469543,0.030882352963089943,0.012996602803468704,0.10831721127033234,0.9265114665031433,0.0010563380783423781,0.019460052251815796,0.9268123507499695,0.01227621454745531,0.9281954765319824,"<reg_vae name=reg_vae, built=True>"
18,0.09999915212392807,35.906314849853516,29.644046783447266,17.0,0.8732542991638184,0.6389167308807373,7.241625785827637,64.57103729248047,450.26751708984375,3074.56103515625,,,0.37285709381103516,0.28959184885025024,0.11494456976652145,0.9260163307189941,0.040897756814956665,0.021135617047548294,0.07614213228225708,0.9204354882240295,0.007570022717118263,0.023033708333969116,0.9205338358879089,0.034553542733192444,0.9251261353492737,1.0,24.89502716064453,67.53716278076172,17.0,0.879738986492157,0.639909565448761,8.053250312805176,127.02106475830078,0.0,0.0,,,0.3621372878551483,0.9612836241722107,0.0898757055401802,0.9381844997406006,0.0338401161134243,0.010342789813876152,0.1005154624581337,0.9258648753166199,0.0007044734084047377,0.02193884551525116,0.9280401468276978,0.01534526888281107,0.9283196926116943,"<reg_vae name=reg_vae, built=True>"
19,0.09999915212392807,38.19975662231445,32.077945709228516,18.0,0.8733503222465515,0.638346254825592,7.390266418457031,69.00923919677734,458.7937927246094,2368.143310546875,,,0.37212347984313965,0.2853493094444275,0.1134616956114769,0.9261794090270996,0.04336988925933838,0.0207013301551342,0.07500576972961426,0.9207432866096497,0.005805148743093014,0.02467343956232071,0.9205911755561829,0.03728407621383667,0.9251326322555542,1.0,39.11226272583008,34.69283676147461,18.0,0.8780339956283569,0.6377115249633789,7.095086097717285,62.290550231933594,0.0,0.0,,,0.3672727942466736,0.91988205909729,0.1007159873843193,0.9339920282363892,0.037745099514722824,0.011068477295339108,0.10617760568857193,0.9257737994194031,0.0017593244556337595,0.020396988838911057,0.9265184998512268,0.016879795119166374,0.9250965118408203,"<reg_vae name=reg_vae, built=True>"
20,0.09999915212392807,36.416648864746094,33.7114143371582,19.0,0.8727832436561584,0.6420737504959106,7.1674909591674805,65.66573333740234,482.6042175292969,1732.505859375,,,0.37402355670928955,0.28144553303718567,0.11429992318153381,0.9254984259605408,0.0374002642929554,0.022148072719573975,0.0742962583899498,0.9202349185943604,0.007697160821408033,0.02476823702454567,0.9199137687683105,0.03318508341908455,0.9245042204856873,1.0,27.369850158691406,36.1190185546875,19.0,0.8792770504951477,0.6404863595962524,7.129342555999756,65.1086654663086,0.0,0.0,,,0.36460205912590027,0.8600250482559204,0.10422804206609726,0.9364519119262695,0.05147058889269829,0.012542422860860825,0.08886027336120605,0.9272748231887817,0.0014074594946578145,0.018196742981672287,0.9269441366195679,0.014322251081466675,0.9253882765769958,"<reg_vae name=reg_vae, built=True>"
21,0.09999915212392807,39.01866912841797,74.22407531738281,20.0,0.8710451126098633,0.6405682563781738,7.694629192352295,70.34261322021484,567.3499755859375,2544.7763671875,,,0.3790876567363739,0.28639569878578186,0.11475395411252975,0.9233704805374146,0.045537643134593964,0.02142062783241272,0.06852792203426361,0.9185717701911926,0.007950530387461185,0.025518564507365227,0.9178118705749512,0.03916538506746292,0.9228218793869019,1.0,24.87220573425293,51.46245574951172,20.0,0.879860520362854,0.6297825574874878,8.354676246643066,94.57017517089844,0.0,0.0,,,0.3600753843784332,1.779280424118042,0.09889905899763107,0.9365620613098145,0.034381140023469925,0.011815093457698822,0.09542230516672134,0.9261547923088074,0.003167898626998067,0.01989845000207424,0.9290465712547302,0.0138248847797513,0.9277857542037964,"<reg_vae name=reg_vae, built=True>"
22,0.09999915212392807,40.5876350402832,181.18833923339844,21.0,0.8697742223739624,0.6317560076713562,7.909573078155518,73.26571655273438,694.5049438476562,5048.17724609375,,,0.3829541504383087,0.3316414952278137,0.11650692671537399,0.922305703163147,0.04637632891535759,0.023115238174796104,0.07362104952335358,0.9165686964988708,0.010853104293346405,0.026782788336277008,0.916208028793335,0.03405201807618141,0.9217824339866638,1.0,35.62443542480469,262.5982666015625,21.0,0.879654586315155,0.6087009906768799,8.095484733581543,517.1005859375,0.0,0.0,,,0.3643900752067566,1.87979257106781,0.099216990172863,0.9360328912734985,0.049534086138010025,0.014925372786819935,0.10760309547185898,0.9278115034103394,0.001056710141710937,0.023020004853606224,0.927401602268219,0.02915601059794426,0.9266452789306641,"<reg_vae name=reg_vae, built=True>"
23,0.09999915212392807,41.76454544067383,154.434814453125,22.0,0.8759280443191528,0.6245542168617249,7.056319713592529,76.47286224365234,551.0978393554688,5954.69091796875,,,0.36534321308135986,0.3498082756996155,0.11887204647064209,0.9287581443786621,0.04753199219703674,0.029305092990398407,0.08700669556856155,0.9224565625190735,0.00921251904219389,0.0278128944337368,0.9231809377670288,0.05064157396554947,0.927851676940918,1.0,25.502452850341797,67.55553436279297,22.0,0.8820955157279968,0.622651994228363,7.459231376647949,127.65182495117188,0.0,0.0,,,0.3555953800678253,1.6266670227050781,0.10430700331926346,0.9385280609130859,0.037745099514722824,0.011366991326212883,0.094011589884758,0.9318775534629822,0.00422982033342123,0.02298850566148758,0.9286098480224609,0.01791197620332241,0.9288043975830078,"<reg_vae name=reg_vae, built=True>"
24,0.09999915212392807,40.89236831665039,35.62089920043945,23.0,0.876473605632782,0.6270236372947693,7.0014801025390625,74.78317260742188,498.4891357421875,5640.3681640625,,,0.36426806449890137,0.33599457144737244,0.12309086322784424,0.9289405941963196,0.047524094581604004,0.030222436413168907,0.08444854617118835,0.9234296679496765,0.011228866875171661,0.030344180762767792,0.9235054850578308,0.05542251095175743,0.9277893900871277,1.0,24.297426223754883,113.69583892822266,23.0,0.8815994262695312,0.6293743848800659,8.192662239074707,219.19900512695312,0.0,0.0,,,0.35876351594924927,1.2978951930999756,0.10884209722280502,0.9390668272972107,0.036274511367082596,0.019054653123021126,0.11261261254549026,0.9293705224990845,0.0063447305001318455,0.030132858082652092,0.9272475242614746,0.02047082968056202,0.9289858341217041,"<reg_vae name=reg_vae, built=True>"
25,0.09999915212392807,39.311466217041016,34.50925827026367,24.0,0.8767372965812683,0.628710150718689,7.089535713195801,71.5333251953125,451.7872619628906,4926.46875,,,0.36250975728034973,0.31990745663642883,0.12455465644598007,0.9292730093002319,0.049692537635564804,0.03438935801386833,0.08795014023780823,0.9234085083007812,0.013126340694725513,0.03390306606888771,0.9235364198684692,0.04927288368344307,0.9281225204467773,1.0,26.29080581665039,119.1091079711914,24.0,0.8824359774589539,0.6319765448570251,8.353693962097168,229.86451721191406,0.0,0.0,,,0.3541932702064514,1.230393648147583,0.10219559073448181,0.9388521909713745,0.032827045768499374,0.016243355348706245,0.09652509540319443,0.9302591681480408,0.005981702823191881,0.028344515711069107,0.9303393959999084,0.025038324296474457,0.9300389885902405,"<reg_vae name=reg_vae, built=True>"
26,0.09999915212392807,39.64268112182617,35.02382278442383,25.0,0.8776577115058899,0.6292397379875183,7.142098426818848,72.14331817626953,436.197998046875,4418.51318359375,,,0.35959628224372864,0.3080911338329315,0.12639686465263367,0.9299613833427429,0.05351503938436508,0.03690090402960777,0.08985909074544907,0.9244677424430847,0.015646686777472496,0.03414200246334076,0.9241393804550171,0.048930708318948746,0.92924565076828,1.0,26.989423751831055,120.06854248046875,25.0,0.8828442096710205,0.6339855194091797,8.922811508178711,231.2142791748047,0.0,0.0,,,0.3531630337238312,1.1708698272705078,0.10545020550489426,0.9424300789833069,0.039686426520347595,0.015050907619297504,0.10431423038244247,0.9294226169586182,0.00563181983307004,0.03038182482123375,0.9292330741882324,0.02708226814866066,0.9297334551811218,"<reg_vae name=reg_vae, built=True>"
27,0.09999915212392807,39.40359115600586,36.02594757080078,26.0,0.8775975108146667,0.6320274472236633,7.118969917297363,71.68819427490234,433.3556823730469,3705.183349609375,,,0.3588835597038269,0.3014657497406006,0.12736675143241882,0.9300435781478882,0.05285904183983803,0.03409750387072563,0.08444854617118835,0.9242691993713379,0.016660355031490326,0.03315693512558937,0.9242315888404846,0.05047912523150444,0.9289690256118774,1.0,33.047821044921875,138.51368713378906,26.0,0.8833823800086975,0.634885311126709,9.350310325622559,267.6771240234375,0.0,0.0,,,0.3525775372982025,1.0923973321914673,0.1192270964384079,0.9408292770385742,0.04373464360833168,0.01419698353856802,0.10315924882888794,0.931361973285675,0.006694855634123087,0.03331505507230759,0.9289089441299438,0.02827763557434082,0.9291990995407104,"<reg_vae name=reg_vae, built=True>"
28,0.09999915212392807,38.27941131591797,34.09356689453125,27.0,0.8771039843559265,0.633427619934082,7.201329231262207,69.35743713378906,465.30419921875,2808.0166015625,,,0.35966697335243225,0.2965646982192993,0.12782970070838928,0.9291191101074219,0.046225473284721375,0.03459286689758301,0.08504737913608551,0.9239611029624939,0.014013382606208324,0.035234034061431885,0.9238171577453613,0.049640532582998276,0.9283745884895325,1.0,24.186193466186523,100.21522521972656,27.0,0.8830826878547668,0.6374471187591553,7.689138412475586,192.74127197265625,0.0,0.0,,,0.3538540005683899,1.0370337963104248,0.11292975395917892,0.9401341080665588,0.046614326536655426,0.02672770246863365,0.10438144207000732,0.9294072389602661,0.009855684824287891,0.033410925418138504,0.9302731156349182,0.039897698909044266,0.9300482273101807,"<reg_vae name=reg_vae, built=True>"
29,0.09999915212392807,38.17979431152344,36.247802734375,28.0,0.8769280314445496,0.6380586624145508,7.216379642486572,69.1431884765625,508.1617126464844,1977.664794921875,,,0.36091241240501404,0.2673569917678833,0.12462351471185684,0.9291144013404846,0.04935194551944733,0.033027078956365585,0.08744808286428452,0.92430180311203,0.016023214906454086,0.03643516078591347,0.9233576655387878,0.05455789342522621,0.9281833171844482,1.0,24.495288848876953,28.405458450317383,28.0,0.8812568187713623,0.6405237913131714,7.788521766662598,49.02241516113281,0.0,0.0,,,0.3598516583442688,1.1239510774612427,0.09777907282114029,0.9412335157394409,0.028949951753020287,0.020266272127628326,0.10989011079072952,0.930884838104248,0.007396970875561237,0.03356624022126198,0.9243445992469788,0.027635619044303894,0.9281469583511353,"<reg_vae name=reg_vae, built=True>"
30,0.09999915212392807,39.80038070678711,45.7117919921875,29.0,0.8758875131607056,0.6383513808250427,7.181974411010742,72.41875457763672,527.8709106445312,1506.2861328125,,,0.3646545112133026,0.24162660539150238,0.12298125773668289,0.9278372526168823,0.051729872822761536,0.028068138286471367,0.07758023589849472,0.9232438206672668,0.014265875332057476,0.03471864387392998,0.9225971698760986,0.041581109166145325,0.9274343848228455,1.0,27.036043167114258,107.27288055419922,29.0,0.880608320236206,0.6421602368354797,7.994711399078369,206.551025390625,0.0,0.0,,,0.36099112033843994,1.4082332849502563,0.108842633664608,0.937807023525238,0.03531142696738243,0.025232404470443726,0.10810811072587967,0.9297440648078918,0.009148486889898777,0.03750855475664139,0.9269946217536926,0.02813299186527729,0.9252848029136658,"<reg_vae name=reg_vae, built=True>"
31,0.09999915212392807,40.6044807434082,38.51996612548828,30.0,0.8774552345275879,0.6337193250656128,7.127562046051025,74.08135223388672,428.02423095703125,2229.43408203125,,,0.3599100708961487,0.2636076509952545,0.1300959587097168,0.9294345378875732,0.053532835096120834,0.03754414990544319,0.08727776259183884,0.9240661859512329,0.017422042787075043,0.0410362109541893,0.9238672256469727,0.05082135647535324,0.9286797046661377,1.0,26.089534759521484,102.37760925292969,30.0,0.8823308944702148,0.6401169300079346,7.221566677093506,197.5336151123047,0.0,0.0,,,0.3562278151512146,0.95725417137146,0.10233297944068909,0.9419599771499634,0.04801568016409874,0.023022431880235672,0.1107533797621727,0.9282689094543457,0.010552234016358852,0.03586093708872795,0.928597629070282,0.02810424193739891,0.9298779368400574,"<reg_vae name=reg_vae, built=True>"
