0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036488643556089064,0.009162010972860008,0.008197552845570073,0.017789545659839378,0.006602414428593837,0.0031770986217569503,0.007399124987323139,0.00578149434589786,0.0018265601505929089,0.0007595508127410164,0.02054819594729743,0.0063926176392958564,6.294198955368607e-05,0.0036018262352005004,0.004666690460014171,0.0021965176715803836,0.00040066995796843676,0.007320501622944364,0.0017242939172486494,0.004251901483336582,0.0037672262096003183,0.0011245125203074142,0.004148511434437807,0.000220226365998149,0.013149816170496889,0.0091963023146114,0.0031035244681076996,0.010776686588955043,0.002469004531173512,0.008491498713213422,0.0002079712157346257,0.018673059244603885,0.012754390727496057,0.011108413201318102,0.0014113607728953109,0.002873567903204717,0.0004649492684767415,0.0003297143171601502,0.0020685832202858704,0.0008861789946341304,0.0020390899027542893,0.0007719921365238426,0.017673566107162766,0.009683112597086476,0.00012128134930920276,0.005271624422930233,0.003466239754580942,0.004399935547672533,5.250848023137511e-05,0.0011913786076169152,0.007473107445445416,0.006240751008815591,0.004853585023845022,0.002419168384838725,0.0055748052717075995,0.0017881225042414462,0.005121572635478409,0.006516176573389089,0.011537049419614942,0.009157328249928967,0.006476706964338736,0.006163053512062337,0.004186531778910186,0.002182665084532839,0.002407998138663491,0.01209692130387723,0.003752066875751537,0.00038787183923034014,0.003819517224806533,0.005392287745001735,0.005060680897605825,0.0029617103153584856,0.011206771812167853,0.00012498823347340996,0.02014707037425519,0.00040875968718454594,0.0017451990288691653,0.002532583337754256,0.0019962607063586366,0.001130136512236319,0.005814377728956465,0.01104524841794898,5.8568530821676246e-05,0.018038138640722626,0.011932214224840042,0.0068626351068499436,0.004730624473723032,0.005721093554217297,0.0055401823605798674,0.011364366047025965
0.004771498272444932,0.005355319467121425,0.00022086489420418236,0.011177631766121876,0.0009303309319826317,0.0054683057515548745,0.021423453857132957,1.6905532112269535e-05,0.0019452299348653383,0.002643762732907467,0.02271307891602114,0.0014212902207961847,0.002043645948121896,0.0005119450851619166,0.0004084020901628431,0.00029958195786898594,2.0575571085704627e-05,0.003660302222336236,5.458509280371547e-05,7.497179103348867e-05,0.003167017918667293,0.000573249551324626,0.0013372050488356718,0.000765393864313521,0.01665042349657374,0.004003975822217506,7.2049759069399145e-06,0.0004106833187175758,0.0013007560163751572,0.0007201710878251797,0.006205934617595302,0.03025051669985423,0.02374151211272444,0.0019911935450532482,0.009888026001847664,7.336257091539907e-06,0.00032925533198669067,0.0032548433299718848,0.0004207281305153003,0.010690884910760404,0.0023117181832880487,4.2940374430956305e-05,0.017069884768290272,0.0179879014963801,0.0002575612699738789,0.011020326476550307,0.00020447864673738648,0.01049173179851179,0.0052189229901835376,0.0029945359886145726,0.0005317809205262927,3.4114349296254576e-06,0.0008359783021192158,0.001602707577750645,0.012833620950391885,1.0842772378365896e-05,0.0016526245084620757,0.005835355109819495,0.01881583829425175,0.005120577912529001,0.00040141781266610617,0.0058678771173277374,0.00031980078022316604,0.007129374237218119,0.004110237451353892,0.014600196224264488,0.00034632140476309725,0.005878141065928644,4.599917102991209e-05,0.010769712274006913,0.007404386652831101,0.00578469262704446,0.006631260592074442,0.0011339859102132436,0.006043955287395828,0.0008160479371374415,0.009071583503825609,0.0007979336673201266,0.002457711602213965,0.0008928189794430232,0.004671813588384466,0.0025831663082855265,0.0027455051565623916,0.02258017764511969,0.038920939011642126,0.005727515094374486,0.03578020296820004,0.014871536163389532,4.023789888974668e-05,0.002762849751124874
0.004771498272444932,0.005355319467121425,0.00022086489420418236,0.011177631766121876,0.0009303309319826317,0.0054683057515548745,0.021423453857132957,1.6905532112269535e-05,0.0019452299348653378,0.002643762732907467,0.02271307891602114,0.0014212902207961847,0.002043645948121896,0.0005119450851619166,0.0004084020901628431,0.00029958195786898594,2.0575571085704627e-05,0.003660302222336236,5.4585092803715484e-05,7.497179103348867e-05,0.003167017918667293,0.000573249551324626,0.0013372050488356718,0.000765393864313521,0.01665042349657374,0.004003975822217506,7.2049759069399145e-06,0.0004106833187175758,0.0013007560163751572,0.0007201710878251797,0.006205934617595302,0.03025051669985423,0.02374151211272444,0.0019911935450532482,0.009888026001847664,7.336257091539907e-06,0.00032925533198669067,0.0032548433299718848,0.0004207281305153003,0.010690884910760404,0.0023117181832880487,4.2940374430956305e-05,0.017069884768290272,0.0179879014963801,0.0002575612699738788,0.011020326476550305,0.00020447864673738645,0.01049173179851179,0.0052189229901835376,0.0029945359886145726,0.0005317809205262927,3.4114349296254576e-06,0.0008359783021192158,0.0016027075777506452,0.012833620950391885,1.0842772378365896e-05,0.0016526245084620757,0.005835355109819495,0.01881583829425175,0.005120577912529001,0.00040141781266610617,0.0058678771173277374,0.00031980078022316604,0.007129374237218118,0.004110237451353892,0.014600196224264488,0.00034632140476309725,0.005878141065928644,4.599917102991209e-05,0.010769712274006913,0.007404386652831101,0.00578469262704446,0.006631260592074441,0.0011339859102132436,0.006043955287395828,0.0008160479371374415,0.009071583503825609,0.0007979336673201266,0.002457711602213965,0.0008928189794430232,0.0046718135883844665,0.0025831663082855265,0.0027455051565623916,0.02258017764511969,0.03892093901164212,0.005727515094374486,0.03578020296820004,0.014871536163389532,4.023789888974668e-05,0.002762849751124874
0.0036488643556089064,0.009162010972860008,0.008197552845570073,0.017789545659839378,0.006602414428593837,0.0031770986217569503,0.007399124987323139,0.00578149434589786,0.0018265601505929089,0.0007595508127410164,0.02054819594729743,0.0063926176392958564,6.294198955368607e-05,0.0036018262352005004,0.004666690460014171,0.0021965176715803836,0.00040066995796843676,0.007320501622944364,0.0017242939172486494,0.0042519014833365815,0.003767226209600318,0.0011245125203074142,0.004148511434437807,0.000220226365998149,0.013149816170496886,0.0091963023146114,0.0031035244681076996,0.010776686588955043,0.002469004531173512,0.008491498713213422,0.00020797121573462568,0.018673059244603885,0.012754390727496057,0.011108413201318102,0.0014113607728953109,0.002873567903204717,0.0004649492684767415,0.0003297143171601502,0.0020685832202858704,0.0008861789946341304,0.0020390899027542893,0.0007719921365238426,0.017673566107162766,0.009683112597086475,0.00012128134930920276,0.005271624422930233,0.0034662397545809414,0.004399935547672533,5.250848023137511e-05,0.0011913786076169154,0.007473107445445417,0.006240751008815591,0.004853585023845022,0.002419168384838725,0.0055748052717075995,0.001788122504241446,0.005121572635478409,0.006516176573389089,0.011537049419614942,0.009157328249928967,0.006476706964338736,0.006163053512062337,0.004186531778910186,0.002182665084532839,0.002407998138663491,0.01209692130387723,0.003752066875751537,0.0003878718392303402,0.003819517224806533,0.005392287745001735,0.005060680897605824,0.0029617103153584856,0.011206771812167853,0.00012498823347340996,0.020147070374255192,0.00040875968718454594,0.001745199028869165,0.0025325833377542557,0.0019962607063586366,0.0011301365122363188,0.005814377728956465,0.01104524841794898,5.8568530821676246e-05,0.018038138640722626,0.011932214224840042,0.006862635106849943,0.004730624473723032,0.005721093554217297,0.0055401823605798674,0.011364366047025965
0.0005441924840287527,0.0004458354560389887,0.006835480885537036,0.0024458616442522745,0.0027514226571510474,0.0010845383769431266,0.007633900820307161,0.007939383441614383,0.002339501481737516,0.004079356701904106,0.0008409164769785099,0.006508520548415613,0.0037479179210876713,0.002152461696646716,0.0042743269820892955,0.0016815122369548154,0.00048621705289226234,0.0014789494506438619,0.0014278931098745478,0.004657079858201599,0.007966161952302039,0.0024327969555968183,0.00272620773953753,0.0012819078085825693,0.0020465548606428976,0.005769307573320352,0.0028752071779513926,0.008052071423746207,0.007608209694487735,0.00465155098126024,0.011987445693496954,0.03703925354157348,0.013387778471695887,0.005246058312850324,0.008955218101830616,0.0026238992782529583,0.001985726679999061,0.0026076116120432083,0.0012780332344872075,0.008946711364230196,0.0008299842080861295,0.000821634799562188,0.00026064183653843936,0.003500596635904209,0.0008385025090290012,0.0023884010382813816,0.003590386134898014,0.008458551094352116,0.006271952061710557,0.00730906964607827,0.005434380529570156,0.006501242119559161,0.003132360225326607,0.006537088305443191,0.0036491820323309924,0.0019909495763572025,0.005833058503589254,0.003381568066398722,0.002618144680081999,0.0021188287971539727,0.007150159525878926,0.004539507151987666,0.003342523445337201,0.0029160787439848597,0.0009570363221590652,0.0019393833452152178,0.0071148994606728575,0.006466138380027028,0.0041910754571019854,0.010712137142298007,0.007160071688026499,0.014717244636221587,0.001262465324152504,0.0027152462189474324,0.02287467187160066,0.002057843789366161,0.004911979968311031,0.0011060103165779459,0.001655928439530951,0.005153241497391386,0.014956442776990906,0.00529419500224857,0.003284014545763028,0.023123415994217043,0.014769271440979613,0.012552940403423501,0.02396112284769555,0.004976514125048795,0.004711527310440498,0.010996112685284871
0.005288427623985348,0.005502259599231426,0.0006723126087195045,0.014851328942128074,0.0019359296852277238,0.002632851615879189,0.016170645671700998,0.0011157370951156594,0.0009243587328153563,0.00174299431006394,0.02385330273743542,0.0017095793558014277,0.0001470605476830907,0.001415649774446696,0.00171080058461343,0.0005973131761669532,0.0010192605773317385,0.005048301261417768,0.0014551104630836907,0.0003694092488948717,0.000571602798574318,5.0025914524125e-05,0.0018169537103328954,0.002040225453800966,0.01635566655900938,0.004161626381630722,0.0004964125938694859,0.003961302485481911,0.0008231224736691755,0.004457712883417271,0.0026390639311647305,0.0138171255977129,0.01850825571986236,0.0007454585423548798,0.0034597569081653446,0.0004543339092291317,2.613942855414188e-05,0.0006960904243907891,0.003170718624798241,0.004505374695253526,0.003949128246989766,0.0012855566154451581,0.022283598186682674,0.014503495401253078,0.0003615527063296099,0.00710304770941909,0.0019715026652798884,0.005780401716463275,0.0005123237454250869,0.0006525000126673356,0.0016063246683985673,0.0004489437323911631,0.003966236088862266,0.006471097526938048,0.0075424320261071685,0.0004251638618356435,0.0008290593341744286,0.004829806888162995,0.017386045391391207,0.007317222871262478,0.0013148959645445542,0.003628988145757616,0.002529864718141042,0.005470420607198448,0.004920004723785459,0.018627231636417056,0.002029491331704163,0.006792132660528287,0.00043525775441315736,0.005314552974029079,0.005924153725248463,0.002638296106779922,0.007767915961562232,0.0002861237457622526,0.007128743969996939,0.0008441826802880564,0.010588479785259059,0.0017458725349158509,0.001250683970402424,0.0009896276461381624,0.00369336966436193,0.0024389870861983355,0.003738291896878822,0.019138941730388322,0.03679232353319732,0.006372301052707789,0.010481880588359797,0.010964965030538332,0.0012382860758720553,0.004073706375571354
0.0002840489535411312,0.0023229126756934273,0.001295304453819004,0.009792417396706155,0.002646726230631412,0.006246957407201579,0.010500040866010092,0.0023464847111627153,0.00404117494410487,0.0005350956937346831,0.011745428492179402,0.0025747620970065677,0.00047881232018550995,0.0001514924688375063,0.0034819093690871884,0.0004499123196092899,0.003645927007741589,0.007542720015102247,0.000996385231178137,0.004569569258312775,0.0005969525004226187,0.00021860861879564829,0.0005889746276808661,0.00014216795968899652,0.009550526139295652,0.0034500894993781533,0.0005098306518630791,0.0010093949121666346,0.00793380914737027,0.003149520426238586,0.0003021684211227943,0.009216781169912295,0.009513466448222811,0.0016296152364823875,0.004936505750380049,0.0002717836535089844,0.001230132912319669,0.005860636056189333,0.0007634843976627865,0.0014226772860321602,0.0006534445197670548,0.0022272468463508297,0.01076415233042488,0.010749491651523424,0.0006559393679369345,0.00810913403657948,0.0021053023538470544,0.0036252615161031366,0.00021538019027011402,0.0022740222827463833,0.0016534365747801131,0.0005944289808395912,0.0021261468266321726,0.011137575561466957,0.003639416390820269,0.005013679530422533,0.002152239670335959,0.0008802023460639669,0.017914686103926304,0.007148470066471802,0.003750800525852584,0.005362852763761421,0.0020700190221581622,0.012687591627146371,0.0043817868401331535,0.01219703044057912,0.0015559464017326126,0.006246616098670252,0.00020400347982666548,0.0006237289340971964,0.01512082752846458,0.0024859934034310617,0.008152937411128732,0.0015050831693172713,0.007021866951901422,0.001762145275859141,0.017322374546114027,0.0008170414536784759,6.022225126581899e-05,0.0003048492866457333,0.010143151393465473,0.00025227615788708135,0.002667371177700011,0.011268601524036255,0.041907336686754657,0.010582358412259829,0.009070447411334882,0.004929402010714391,0.0011354940178003778,0.002445350384941436
0.011653562155439112,0.0037076939700321212,0.0035881128213664155,0.003020272665628485,0.005691338428137748,0.0018712826696415685,0.0038699173112621338,0.011800165292425656,0.014317570444411858,0.001158653216672393,0.010623528936095,0.003247453627881079,0.0033526603785727837,0.004118269805364224,0.0007420539496424645,0.0001347377254361127,0.004562385638585483,0.0019861209210015954,0.003065292205576567,0.016853741030112997,0.0009721251910481859,0.0008046150808428021,0.010676907275832197,0.006249213060318587,0.004560907594585954,0.003494151449003844,0.0049654260037019235,0.01778984468718908,0.013077726355345893,0.007463469869911303,0.003916194951649575,0.002253705330763464,0.010628719220320515,0.012410388535357492,0.0033501144909747612,0.0006895092432845244,0.002511405350567151,0.006432825615221475,0.00687540310727094,0.0027914967090708585,0.007311480572378863,0.0037790281794463157,0.008932380701593528,0.00782645732073284,0.0004053801270402026,0.0009314031155638568,0.008021698644028531,0.002182054028736208,0.00022475999685309282,0.0012419680623168663,0.007756640021119824,0.000986100408791487,0.009406446358394467,0.0011416789393846204,0.002779413043502109,0.008040675171951967,0.00974795801720031,0.009391498780425205,0.003188627789287334,0.001219332423353156,0.004133344194010041,0.007853751693792327,0.0003306992114433889,0.003177582042182462,0.0010396283031650193,0.012369019489584144,0.0007221949658698421,0.00028049922876916396,0.0021501452948986138,0.007957217784272766,0.005574442362522141,0.0012204779014819004,0.002435770797820554,0.004363431713425436,0.0014271230879837385,0.0007636711911637126,0.0015976483444729089,0.000799211388220116,0.003351187323568905,0.0013810165644074241,0.004144039438772275,0.003968947170905778,0.003438040279434441,0.004495694943949386,0.0014760759694760395,0.0009838898121551766,0.0027756244872443876,0.004574796054469785,0.00023396345479616452,0.012866913179799842
0.004771498272444932,0.005355319467121425,0.00022086489420418236,0.011177631766121876,0.0009303309319826317,0.0054683057515548745,0.021423453857132957,1.6905532112269535e-05,0.0019452299348653383,0.002643762732907467,0.02271307891602114,0.0014212902207961847,0.002043645948121896,0.0005119450851619166,0.0004084020901628431,0.00029958195786898594,2.0575571085704627e-05,0.003660302222336236,5.458509280371547e-05,7.497179103348867e-05,0.003167017918667293,0.000573249551324626,0.0013372050488356718,0.000765393864313521,0.01665042349657374,0.004003975822217506,7.2049759069399145e-06,0.0004106833187175758,0.0013007560163751572,0.0007201710878251797,0.006205934617595302,0.03025051669985423,0.02374151211272444,0.0019911935450532482,0.009888026001847664,7.336257091539907e-06,0.00032925533198669067,0.0032548433299718848,0.0004207281305153003,0.010690884910760404,0.0023117181832880487,4.2940374430956305e-05,0.017069884768290272,0.0179879014963801,0.0002575612699738789,0.011020326476550307,0.00020447864673738648,0.01049173179851179,0.0052189229901835376,0.0029945359886145726,0.0005317809205262927,3.4114349296254576e-06,0.0008359783021192158,0.001602707577750645,0.012833620950391885,1.0842772378365896e-05,0.0016526245084620757,0.005835355109819495,0.01881583829425175,0.005120577912529001,0.00040141781266610617,0.0058678771173277374,0.00031980078022316604,0.007129374237218119,0.004110237451353892,0.014600196224264488,0.00034632140476309725,0.005878141065928644,4.599917102991209e-05,0.010769712274006913,0.007404386652831101,0.00578469262704446,0.006631260592074442,0.0011339859102132436,0.006043955287395828,0.0008160479371374415,0.009071583503825609,0.0007979336673201266,0.002457711602213965,0.0008928189794430232,0.004671813588384466,0.0025831663082855265,0.0027455051565623916,0.02258017764511969,0.038920939011642126,0.005727515094374486,0.03578020296820004,0.014871536163389532,4.023789888974668e-05,0.002762849751124874
0.005580837692982602,0.0011203114695456965,0.013419050410111278,0.0035772696808128693,0.002567731751386694,0.0019836448615583703,0.014196260942450087,0.007933739055037045,0.01593941256695027,0.0012312387835654811,0.005815057086405962,0.0004652503391656649,0.009121529608475072,0.005816463997771979,0.004698171846040564,0.002869477866461912,0.004436973695795002,0.0026844730338722034,0.004663207057526455,0.003485030558899879,0.006322317561432003,0.0070070324340402,0.004533764324366532,0.020125761967053634,0.006815845590610258,0.009006636722147464,0.01596692109918551,0.00653803659522602,0.011324102618986273,0.008214342908612022,0.007823188261014326,0.028918164247222346,0.00486963648529042,0.004064047160783765,0.0061945174832790245,0.01565142777403892,0.0033702538563633996,0.006354064328019869,0.007234573396257223,0.019945945546298298,0.004057912305600207,0.003188426461807064,0.001508434431081475,0.0036466519124656155,0.002584569493852677,0.004160525203587326,0.008855764092801236,0.023335831692188124,0.015666105540648494,0.004667389291142062,0.01136436507057609,0.0066340745387465615,0.008498175311500294,0.01661679934719129,0.008444500518429257,0.00838130229523732,0.0034043882213331197,0.007289466213763969,0.0021336119387004287,0.0033441686311662198,0.0038288121580085798,0.0018765732315286067,0.007169541729703235,0.006690930221445518,0.0033486181142694444,0.005073049319352802,0.01490415433789413,0.004057398281638926,0.01481357581854844,0.015873509581930248,0.016148219466235094,0.019401819002117824,0.00035020767690248665,0.002402534048157065,0.006982748343198835,0.0004320967517467528,0.007213646781430091,0.0020264691732518507,0.003887075553942119,0.0070641818148750824,0.025246144188019286,0.004081908431934605,0.006863596761248772,0.022728020376757082,0.012560942157591626,0.006860039674283968,0.03439639910738463,0.013361803882884576,0.003781645862727142,0.028485482123660526
0.00019156620604454788,0.0017613724698449021,0.006006856209300591,0.0018816257365027703,0.002353765570503164,0.004827687340267881,0.010357955865509059,0.004764520605417776,0.005565276004099306,0.002750623833006824,0.007885386439943343,0.0032749819157158393,0.0007251712019633717,0.00047315243202540423,0.008809427767962522,0.0024946283318136937,0.0008081476903316074,0.006111909738079625,0.0011317333775196974,0.003815211173189701,0.0033319584806423574,2.644276335465891e-05,0.005806972552371936,0.0012443712013197063,0.005081878285098721,0.0031197556047929736,0.0032093343931995813,3.624919088280687e-05,0.002687140646390929,0.0018279340196104815,0.005957978634071861,0.006008055963510984,0.013064776342167524,0.0022217307679279577,0.005586362439509084,0.0007257018260001603,0.002953425809196738,0.00208579201001809,0.0010801698451735496,0.0005040797152203011,0.0030084964594558183,0.002611613207950963,0.004709527624033132,0.006273873424746131,0.0007241508264591989,0.005107517201893168,0.0004204882105883681,0.0018860424712716,0.00013338916771737352,0.0004183369841372829,0.005042079187966737,0.0018282340549825736,0.0015858444963184838,0.009805489136788243,0.00332005262522767,0.011710718362890483,0.003354679636108447,0.00016711872242380481,0.00783880985446067,0.007117402164260707,0.0020461505773758416,0.0015694889782064789,0.000500342802142467,0.011974203154653163,0.0031167364426776586,0.012913228086194412,0.0027965745645070644,0.004627006934871279,0.0007589663745852475,0.001313888412591363,0.014260596261201961,0.0029220434349338307,0.004778559369388709,0.00013947207764473775,0.003641571908014772,0.0006334031200451785,0.01559846136172498,0.0033944826367605908,0.00011369871399145242,0.001765330977250282,0.006303606575076646,0.001493513639255288,0.0012913121925671324,0.019401144392361132,0.01963546676629913,0.013313339999025774,0.011779751892112071,0.010542112664954395,0.0013524188505824877,0.0030637937153868548
0.0006796564631801993,0.0077099867658524035,0.008018535139124481,0.01323218442961688,0.002841246982387964,0.0066622113687718355,0.012148372637443512,0.0058090043150388895,0.005745935348753283,0.004082913973707983,0.01188164283515862,0.004031396871199086,0.00452969907681934,0.0010177298672046056,0.0131430654760142,0.009321433140613638,0.00958376398566672,0.010304470994172792,0.0013969468772748897,0.0047931373140626685,0.004741251390478536,0.0007775800018831698,0.01711271859666689,0.0017592654791686692,0.013968852866414154,0.004047806553475539,0.0043810010739499215,0.002069404368641387,0.008995395070726794,0.004582583469649572,0.01087408600140556,0.011765838610839715,0.015876963243931775,0.004201040432753515,0.013354948857798086,0.0008524713613856888,0.00315151452597327,0.006388990701753348,0.0016137478106998835,0.002153278047334815,0.004522574217804311,0.004383616859937793,0.013424472125885201,0.013988063158852102,0.0013838592661588062,0.008171050383538147,0.0040092851158067535,0.004988411899611439,0.001316353566597626,0.003482964230791231,0.005582250634825811,0.0020579859579454513,0.005346798457127047,0.013551011225070193,0.004384619833206894,0.012200974841276316,0.004202640709353558,0.0011427023111953572,0.018642866931608163,0.01070538226571461,0.005853786221755949,0.006392142264873995,0.004960519414417778,0.01404730835973258,0.005655850587335208,0.014496657862142222,0.0028087818428651954,0.008351167162251757,0.001405186286475503,0.003267883559115769,0.01706411397280412,0.003152907741033622,0.008163383185942712,0.003238691753886141,0.01180303811163871,0.0020284420748750654,0.019577011549223502,0.01517182955837288,0.00018440224196340007,0.002491829745332773,0.010981298833316982,0.0021066699439895244,0.003347608712713291,0.036378612589001914,0.04383565779426847,0.015191266524624858,0.012172402618007191,0.013666015346947205,0.0021473431375978362,0.0031512881679458464
0.005462910786372629,0.0026555562744033597,0.00020233891052900632,0.008811926296804523,0.00018279478071422088,0.0003779816066661955,0.013184996704154855,0.00018737618240417602,0.006045250381785316,0.003558976112176279,0.012591021409040073,0.0016617747576645316,0.0046811140297461145,0.0003138078580610146,9.055431747298558e-05,0.003021284192882783,0.0001592938354736009,0.0005043282463605788,0.0014438403558320082,4.159520461750028e-05,0.003831621197303735,0.002117766598299406,0.00010449475828803709,0.003496775581858257,0.011475954893550962,0.00217326685416924,0.0007971659458119683,0.00013020209248086292,0.002366568667264457,0.0014589718596036039,0.006252616200340111,0.03356622944786619,0.017529123142926088,0.000561428232798374,0.01720547649601932,0.0036623469658911985,0.0037675652219991973,0.0009709899382857013,0.0022300924113343892,0.017663844064373747,0.0006588531067367084,0.00016458769767738069,0.011186702531095482,0.010183029653370115,0.0008371841437224848,0.004438093286020419,0.002417963341543413,0.012048149096573873,0.00843765882193571,0.005262583072416048,0.000506786312127816,0.004902527213780495,0.0009776816474150107,0.0017291453560164417,0.008127149029978098,0.0015343737245018792,0.0030817174989782327,0.005639352820079856,0.011815412010353542,0.0011199354668070545,0.0036226795728226107,0.0037988594997927965,9.417327682139303e-05,0.0020510639044009436,0.0022395320607469095,0.004264622216131939,0.0039414775471916606,0.009681210036173532,0.0012719193626212213,0.02080411837752533,0.0013658394187917265,0.009186731999014472,0.0005723696519367213,0.004801447787994789,0.00820816280433101,0.00203135821503977,0.0028640728878229754,0.004391689980021276,0.0015741259999349862,0.001180031925814895,0.009654243827798939,0.003097364282989212,0.00545704166716881,0.022042750688479162,0.030472222608010278,0.01526440297962454,0.02499246552339617,0.011292353545056987,0.0025997141414538173,0.001090260445175409
0.0028705874898861212,0.007429760452331825,0.0004478650466823979,0.007123886153454359,0.004479093893712053,0.005973370610841413,0.014419151785561055,0.001973979751601449,0.006696074181014267,0.0010603663301215229,0.02298243367879773,0.0055331737020605145,0.0035055192501407284,0.0004833422518892037,0.006302212218735703,0.00020410931017820192,0.0005643273586087573,0.005186136805998178,3.4577325885107966e-05,0.0032824919758173954,0.006466006336488859,0.0005864418102825618,0.0038628499784902582,0.002848462932834846,0.013283251280429275,0.0015359354321879582,0.0007198786674014399,0.0030141042704599206,0.0024458362622048306,0.0009046598623909985,0.002194105635090306,0.021897326096159797,0.017774402556167284,0.0075615662822368776,0.006235269559685328,0.00024522953977941205,0.0002135515836618927,0.004775898512932014,0.00021734706772073462,0.01374586725309384,0.002049642883169706,0.0017548107898309416,0.012989376633929088,0.01393791729607389,0.0002776951380694513,0.006885708702143884,1.0000200199067315e-05,0.01438720996917884,0.006533939481670889,0.0017023922778449786,0.0006535877334135624,0.000436824426417395,0.0001264438971309841,0.0012597318586200525,0.01288646643698094,0.00019962318383009767,0.001707376555034281,0.006435248798860548,0.013354057300965476,0.007086548307842577,0.00407555576061112,0.005020713744755158,0.0011947665602256303,0.0060601247996689535,0.003083177212865422,0.007286131617765265,0.0004694231680132043,0.0011110637038156267,9.147559246498658e-05,0.009695796580911888,0.006376238121269076,0.0036928668826020934,0.008669166932348895,0.0004966709919958085,0.0063492228997393966,0.0004092278689168193,0.003589521536328358,0.0020272970464367246,0.0023718616159286283,0.0002537032252184966,0.0029503640830136884,0.0045213465484327,0.0009757392114884123,0.01459673394254011,0.02321288199510682,0.0016154860098279045,0.03306162855574492,0.010985555206028614,0.0008908905503317197,0.004611279354177108
0.007136642835152398,0.0056657387537780175,0.003613508529839406,0.014926180820764775,0.0018143425422277428,0.005008723358125182,0.017827770589233915,0.0007306173922505096,0.000797834380897355,0.0020007496291794794,0.017101323196343998,0.002150901059849306,0.0004719804292930462,0.002594501752297111,0.0017216623724884816,0.0012421588840531687,0.00015506280925207342,0.003412543183073265,0.00025160900734314066,5.3774832833348676e-05,0.005389760903403325,0.001074308879610649,0.00047505103936799957,0.0022077288528757903,0.015872899265906463,0.008995579059798614,0.002953339834009382,0.0003737797071834858,0.0004831003905508538,0.0017884592220235032,0.0027604375182818516,0.02290451618829873,0.021056361988968424,0.003932056610948564,0.008446839283080813,0.0032489117318178617,0.0005810202584246217,0.0016627247054405042,0.0011453392096238359,0.01027579676414362,0.0008599749125386379,0.0001903744149550076,0.014793526871338471,0.015227381553318165,0.0004495468081626603,0.012869736016875254,0.0009529768841525004,0.003850773660607168,0.004072779134061276,0.0018462319763626366,0.003873218847352157,0.000903893037375657,0.0019803860993636256,0.0010153653438256713,0.010077666394235971,0.0014490925445064618,0.002625689805465155,0.005731477879527798,0.016496802690474335,0.004627535668648256,0.00035262423961728587,0.007304292409628059,0.0003792166224904065,0.005449933895124693,0.0033280395104796244,0.015375176496443996,9.241900775429059e-05,0.0029824301935906204,0.0025677814013864235,0.007688496855740087,0.005267856342222699,0.001341913940401848,0.006129856309759321,0.0004862150821723753,0.007135441311518739,0.0013246532864527214,0.011660982874653,0.00015463375347641794,0.002927954375556295,0.00039042826422040907,0.002393586461244804,0.006144488445913359,0.0036056868102072722,0.017292104204128026,0.02388005139810232,0.00403555174020733,0.026185866156312257,0.013253360017962634,0.0002471933329065478,0.004604021353554761
