,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.10000016540288925,21.15105628967285,6.012511730194092,9.0,0.8168554902076721,0.639653742313385,6.310210227966309,35.99191665649414,1015.2986450195312,1360.443603515625,1.156056523323059,0.6054831743240356,0.5032974481582642,0.3030671775341034,0.053008850663900375,0.8696999549865723,0.004665888845920563,0.0002910078619606793,0.024739883840084076,0.8634922504425049,0.0,0.00746303703635931,0.8604004383087158,0.0005141388392075896,0.8707364797592163,1.0,23.999292373657227,24.226102828979492,9.0,0.8423560857772827,0.6426942944526672,7.294319152832031,41.15789031982422,0.0,0.0,1.1936160326004028,0.380720317363739,0.4720458984375,0.7779071927070618,0.052525684237480164,0.9005575776100159,0.0,0.00014970060146879405,0.0716145858168602,0.8895494341850281,0.0,0.006673154421150684,0.8809636831283569,0.0,0.8978804349899292,"<reg_vae name=reg_vae, built=True>"
11,0.10000016540288925,21.252838134765625,6.160274028778076,10.0,0.8183831572532654,0.6388082504272461,6.417232513427734,36.08846664428711,963.5949096679688,1278.6365966796875,,,0.49944019317626953,0.3036562502384186,0.054644517600536346,0.8715283274650574,0.004332611337304115,0.00024238898186013103,0.025889968499541283,0.8647119402885437,0.0,0.00685413833707571,0.8624171018600464,0.001714971731416881,0.8719981908798218,1.0,23.412691116333008,23.737089157104492,10.0,0.8367199897766113,0.6399392485618591,7.680379390716553,39.793800354003906,0.0,0.0,1.1314513683319092,0.4518091380596161,0.4767664074897766,0.8319705128669739,0.05243626981973648,0.9080830812454224,0.000496277934871614,0.0,0.0684484988451004,0.877173125743866,0.0,0.007337671238929033,0.8747421503067017,0.000521920679602772,0.8858367800712585,"<reg_vae name=reg_vae, built=True>"
12,0.10000016540288925,21.263256072998047,6.022531032562256,11.0,0.8169479966163635,0.6383047103881836,6.396281719207764,36.130218505859375,970.8433837890625,1242.9111328125,1.148539662361145,0.6333085298538208,0.5004815459251404,0.30861011147499084,0.05442570522427559,0.8696381449699402,0.009159034118056297,0.0006787549937143922,0.02636447735130787,0.864038348197937,0.0,0.006850600708276033,0.8615198135375977,0.0015421521384269,0.8692246079444885,1.0,24.0246639251709,24.18633460998535,11.0,0.8433237671852112,0.6396914720535278,7.3152642250061035,41.05739974975586,0.0,0.0,1.2035741806030273,0.3333911597728729,0.4680604934692383,0.8106216192245483,0.05599398538470268,0.9063955545425415,0.0,0.0,0.0760728195309639,0.8906264305114746,0.0,0.007093185093253851,0.8875533938407898,0.0,0.8874865174293518,"<reg_vae name=reg_vae, built=True>"
13,0.10000016540288925,21.08856964111328,6.28542423248291,12.0,0.8210999369621277,0.6395484209060669,6.3222832679748535,35.854854583740234,958.3126831054688,1201.791015625,1.1549824476242065,0.6192043423652649,0.494319349527359,0.29070237278938293,0.05453169345855713,0.8743246793746948,0.008497167378664017,0.0002422598045086488,0.027070799842476845,0.8676488995552063,0.0,0.0076049198396503925,0.865265965461731,0.001544269034639001,0.8749101758003235,1.0,23.161556243896484,23.401195526123047,12.0,0.838791012763977,0.6446971297264099,7.185288429260254,39.61709976196289,0.0,0.0,1.1019628047943115,0.40722471475601196,0.4685487151145935,0.862103283405304,0.04549722373485565,0.9042347073554993,0.0,0.00029877503402531147,0.07421875,0.8867948651313782,0.0,0.006376489996910095,0.8816912174224854,0.0,0.8820809125900269,"<reg_vae name=reg_vae, built=True>"
14,0.10000016540288925,21.100847244262695,6.363726615905762,13.0,0.8210598826408386,0.6392451524734497,6.289309501647949,35.9123649597168,944.2896728515625,1179.111572265625,1.1560149192810059,0.6142174005508423,0.4941188097000122,0.28714102506637573,0.057026296854019165,0.8745673894882202,0.009999999776482582,0.0005333591834641993,0.02638888917863369,0.8677430748939514,0.0,0.007459535729140043,0.864558219909668,0.0006863417802378535,0.8746439218521118,1.0,22.974485397338867,23.39287757873535,13.0,0.8431090712547302,0.6432443857192993,7.242057800292969,39.543697357177734,0.0,0.0,1.168247103691101,0.3832816779613495,0.4621182084083557,0.9075762033462524,0.05838476121425629,0.9067816734313965,0.0019792180974036455,0.0,0.06744487583637238,0.888770341873169,0.0,0.004844290670007467,0.8878034353256226,0.0,0.8881984353065491,"<reg_vae name=reg_vae, built=True>"
15,0.10000016540288925,21.137981414794922,6.174223899841309,14.0,0.8185499906539917,0.6401980519294739,6.27064847946167,36.005313873291016,940.3563232421875,1128.8101806640625,1.1577860116958618,0.6401835680007935,0.49790722131729126,0.29258596897125244,0.05633264034986496,0.8715968728065491,0.008653686381876469,0.0001454122393624857,0.02564694918692112,0.8648132085800171,0.0,0.007652582135051489,0.8628016710281372,0.0013703323202207685,0.8718993663787842,1.0,23.29714012145996,23.711305618286133,14.0,0.8451754450798035,0.6391597390174866,7.1887664794921875,40.23384475708008,0.0,0.0,1.3048518896102905,0.4290551543235779,0.4624710977077484,0.8369585275650024,0.061664871871471405,0.8993122577667236,0.0109452735632658,0.0,0.080078125,0.889718234539032,0.0,0.007618783973157406,0.8950652480125427,0.0,0.894721269607544,"<reg_vae name=reg_vae, built=True>"
16,0.10000016540288925,20.968839645385742,6.166405200958252,15.0,0.8234130144119263,0.6416171193122864,6.399847030639648,35.537841796875,934.0695190429688,1128.8934326171875,1.1530821323394775,0.6736621260643005,0.4892226755619049,0.2777429223060608,0.057139042764902115,0.8757284879684448,0.011660836637020111,0.00014539815310854465,0.02591392956674099,0.8703340291976929,0.0,0.0075569115579128265,0.8683571815490723,0.0013724480522796512,0.8770355582237244,1.0,23.043529510498047,23.330780029296875,15.0,0.842096209526062,0.6424063444137573,7.238275051116943,39.42327880859375,0.0,0.0,1.089762568473816,0.45247554779052734,0.46384397149086,0.893095850944519,0.04542894661426544,0.9102835059165955,0.004960317630320787,0.00014954389189369977,0.06892067939043045,0.8930675983428955,0.0,0.006095027085393667,0.8781522512435913,0.002074688905850053,0.8873374462127686,"<reg_vae name=reg_vae, built=True>"
17,0.10000016540288925,20.911277770996094,6.525056838989258,16.0,0.822036862373352,0.6404057145118713,6.266899108886719,35.5556640625,895.604248046875,1089.644775390625,1.1537120342254639,0.5850386023521423,0.4915127456188202,0.29070165753364563,0.05667147412896156,0.875382125377655,0.011477045714855194,0.0001453136355848983,0.025219805538654327,0.8691425323486328,0.0,0.007366050500422716,0.8660920858383179,0.0020569078624248505,0.8751338720321655,1.0,23.242250442504883,23.415725708007812,16.0,0.8458700180053711,0.6421828866004944,7.235159397125244,39.59628677368164,0.0,0.0,1.175723910331726,0.4642191231250763,0.45867010951042175,0.8444599509239197,0.05951329320669174,0.9022089242935181,0.009935420006513596,0.0,0.07194244861602783,0.893677830696106,0.0,0.006785763893276453,0.8927162885665894,0.0,0.894099771976471,"<reg_vae name=reg_vae, built=True>"
18,0.10000016540288925,20.907379150390625,6.310030460357666,17.0,0.8217570781707764,0.640854001045227,6.337480068206787,35.47727584838867,938.0125122070312,1104.352783203125,1.1484342813491821,0.6526687145233154,0.49176084995269775,0.27511459589004517,0.05739646032452583,0.8747187852859497,0.01150767132639885,0.0005336179165169597,0.026577305048704147,0.8687601089477539,0.0,0.007132132072001696,0.8663268089294434,0.0010282776784151793,0.8745482563972473,1.0,23.181453704833984,23.509994506835938,17.0,0.8456710577011108,0.6417136788368225,7.314334869384766,39.705657958984375,0.0,0.0,1.161284327507019,0.4732082784175873,0.4580477178096771,0.8472666144371033,0.06216004118323326,0.9088307619094849,0.015422885306179523,0.00015030812937766314,0.07566862553358078,0.897257387638092,0.0,0.005148900672793388,0.886400580406189,0.0005178663996048272,0.8869110345840454,"<reg_vae name=reg_vae, built=True>"
19,0.10000016540288925,21.018598556518555,6.445875644683838,18.0,0.822184145450592,0.6408674716949463,6.3316755294799805,35.70551681518555,937.9833374023438,1088.001953125,1.1547363996505737,0.6567466855049133,0.49096786975860596,0.2779077887535095,0.058741744607686996,0.8749092817306519,0.01216261275112629,0.0004370204987935722,0.027539921924471855,0.868772566318512,0.0,0.007848112843930721,0.8664048314094543,0.0020579660777002573,0.8756755590438843,1.0,23.630855560302734,23.850204467773438,18.0,0.8490796089172363,0.6420727968215942,7.313521385192871,40.386878967285156,0.0,0.0,1.177297592163086,0.462834894657135,0.4526272118091583,0.8585459589958191,0.05530831217765808,0.907896101474762,0.0039721946232020855,0.00014985763118602335,0.08062418550252914,0.8949872255325317,0.0,0.006230961065739393,0.8956348299980164,0.0,0.8985297083854675,"<reg_vae name=reg_vae, built=True>"
20,0.10000016540288925,20.959985733032227,6.496341705322266,19.0,0.8197789788246155,0.641211748123169,6.340169429779053,35.579803466796875,951.5078735351562,1075.7806396484375,1.1493473052978516,0.6426026821136475,0.4951498210430145,0.27949148416519165,0.057468194514513016,0.8724780082702637,0.013655287213623524,0.0002424477570457384,0.025670675560832024,0.8666146993637085,0.0,0.00769411213696003,0.8643836379051208,0.0017143837176263332,0.8724492192268372,1.0,23.36434555053711,23.565031051635742,19.0,0.8448925614356995,0.6402494311332703,7.356955528259277,39.77310562133789,0.0,0.0,1.1557444334030151,0.47584813833236694,0.4575931131839752,0.8579218983650208,0.05987541750073433,0.9018658995628357,0.010365251451730728,0.001489425078034401,0.073107048869133,0.886382520198822,0.0,0.007042253389954567,0.8928927183151245,0.0,0.8980128169059753,"<reg_vae name=reg_vae, built=True>"
21,0.10000016540288925,20.786550521850586,6.931005001068115,20.0,0.8230955004692078,0.6392040252685547,6.348052978515625,35.22505187988281,912.0209350585938,1048.383056640625,1.153215765953064,0.6417319178581238,0.4882344901561737,0.2784574329853058,0.05760416015982628,0.8755796551704407,0.0146422628313303,0.00048444917774759233,0.02494802512228489,0.869730532169342,0.0,0.007179053965955973,0.8682954907417297,0.0015410959022119641,0.8765015602111816,1.0,23.349578857421875,23.573837280273438,20.0,0.8484356999397278,0.6437858939170837,7.189486026763916,39.95819091796875,0.0,0.0,1.1713818311691284,0.49915191531181335,0.4518832266330719,0.8405328392982483,0.05696083977818489,0.9134227633476257,0.007466400973498821,0.0,0.08670143783092499,0.8925076127052307,0.0,0.006802720949053764,0.8900994658470154,0.0,0.8987046480178833,"<reg_vae name=reg_vae, built=True>"
22,0.10000016540288925,20.961164474487305,6.427043914794922,21.0,0.8240914940834045,0.6441704630851746,6.320344924926758,35.60197830200195,900.4625244140625,1029.39501953125,1.1573971509933472,0.6690657138824463,0.4872300624847412,0.2777402400970459,0.05847104638814926,0.8765365481376648,0.011674449779093266,0.0004362578911241144,0.027283236384391785,0.8705518245697021,0.0,0.006947378162294626,0.8693521618843079,0.001543474500067532,0.87770015001297,1.0,23.717443466186523,23.719158172607422,21.0,0.8486747145652771,0.6438327431678772,7.179922580718994,40.258392333984375,0.0,0.0,1.1480590105056763,0.5329307913780212,0.4511094093322754,0.8791845440864563,0.05568090081214905,0.9080290794372559,0.009920635260641575,0.0,0.08203125,0.8945744037628174,0.0,0.0066399225033819675,0.8966913223266602,0.0,0.8956725001335144,"<reg_vae name=reg_vae, built=True>"
23,0.10000016540288925,20.913103103637695,6.551520347595215,22.0,0.8263588547706604,0.6428493857383728,6.327365875244141,35.49885559082031,864.9321899414062,1025.1396484375,1.1602716445922852,0.6640032529830933,0.4837437570095062,0.2752278745174408,0.0593019537627697,0.8785343170166016,0.015335889533162117,0.0006794137880206108,0.027283236384391785,0.8731430768966675,0.0,0.007559395395219326,0.8718544244766235,0.001716443570330739,0.8798871636390686,1.0,23.640697479248047,23.826990127563477,22.0,0.8456329107284546,0.6404737830162048,7.266353130340576,40.38762664794922,0.0,0.0,1.1768847703933716,0.48637858033180237,0.4526720941066742,0.8571505546569824,0.05518663302063942,0.9028884768486023,0.016806723549962044,0.0,0.07431551814079285,0.89600670337677,0.0,0.005534034222364426,0.8898550271987915,0.0,0.8933504819869995,"<reg_vae name=reg_vae, built=True>"
24,0.10000016540288925,20.81585121154785,6.35244083404541,23.0,0.8255140781402588,0.6436575651168823,6.2944793701171875,35.337242126464844,889.9864501953125,1020.7129516601562,1.1463580131530762,0.6644243001937866,0.48454052209854126,0.27276623249053955,0.05918797850608826,0.8780391812324524,0.015830695629119873,0.0004358986916486174,0.024965325370430946,0.8728376030921936,0.0,0.007878816686570644,0.870441734790802,0.0020579660777002573,0.8786987066268921,1.0,24.18269920349121,24.45648765563965,23.0,0.8471821546554565,0.6430727243423462,7.44207239151001,41.47091293334961,0.0,0.0,1.2022391557693481,0.5435503125190735,0.45339128375053406,0.8489950895309448,0.05679839104413986,0.9050320386886597,0.012884043157100677,0.0,0.07832898199558258,0.8942962288856506,0.0,0.006237006280571222,0.8970000743865967,0.0,0.8920585513114929,"<reg_vae name=reg_vae, built=True>"
25,0.10000016540288925,21.081619262695312,7.1278581619262695,24.0,0.8219864368438721,0.6412173509597778,6.377685546875,35.7855339050293,951.2916870117188,1040.18603515625,1.1509675979614258,0.6819352507591248,0.4910341799259186,0.268534392118454,0.05853384733200073,0.8745768666267395,0.015338446013629436,0.00043644828838296235,0.02591392956674099,0.8692597150802612,0.0,0.007325663231313229,0.8661068677902222,0.0020586722530424595,0.8750662803649902,1.0,23.2960205078125,23.498672485351562,24.0,0.844707190990448,0.6445097327232361,7.193727016448975,39.80361557006836,0.0,0.0,1.1949799060821533,0.4848756194114685,0.45818954706192017,0.8478866219520569,0.05673682689666748,0.8989672064781189,0.020771512761712074,0.0,0.08236057311296463,0.8952164053916931,0.0,0.006340454798191786,0.8895493149757385,0.0,0.8941695094108582,"<reg_vae name=reg_vae, built=True>"
26,0.10000016540288925,20.671979904174805,6.98875617980957,25.0,0.8238294124603271,0.6399714946746826,6.304074764251709,35.03990173339844,887.833984375,1007.9968872070312,1.1561247110366821,0.7013872265815735,0.487228125333786,0.2741551697254181,0.05991045758128166,0.8764110803604126,0.014659336768090725,0.0003876344708260149,0.02682701125741005,0.8705628514289856,0.0,0.007227332331240177,0.8685674667358398,0.001714971731416881,0.8772869110107422,1.0,23.725717544555664,24.029205322265625,25.0,0.8480668663978577,0.642595648765564,7.239582061767578,40.8188362121582,0.0,0.0,1.1562987565994263,0.4865734577178955,0.4491540491580963,0.8672710657119751,0.0563882552087307,0.9089693427085876,0.010427011176943779,0.000749850005377084,0.0814863070845604,0.8981282711029053,0.0,0.007217210251837969,0.8934803009033203,0.0005175983533263206,0.8912201523780823,"<reg_vae name=reg_vae, built=True>"
27,0.10000016540288925,20.88609504699707,7.013020992279053,26.0,0.8253120183944702,0.6439539194107056,6.221135139465332,35.551063537597656,867.1650390625,989.6077880859375,1.1578903198242188,0.6764407753944397,0.4838670790195465,0.2751995027065277,0.058651600033044815,0.8780611157417297,0.01633605547249317,0.0006302419351413846,0.026601897552609444,0.8724766969680786,0.0,0.007791598327457905,0.870344877243042,0.0022290810011327267,0.8781742453575134,1.0,23.355085372924805,23.516538619995117,26.0,0.8492621779441833,0.6404504179954529,7.364530086517334,39.66855239868164,0.0,0.0,1.2142926454544067,0.4999379515647888,0.44813695549964905,0.8274449110031128,0.05962933227419853,0.9111974835395813,0.009438648819923401,0.0,0.07371167838573456,0.8949142694473267,0.0,0.006638085935264826,0.8921855688095093,0.0,0.8989844918251038,"<reg_vae name=reg_vae, built=True>"
28,0.10000016540288925,20.707120895385742,7.262503623962402,27.0,0.8244448304176331,0.6431117057800293,6.270374774932861,35.14385223388672,879.4545288085938,990.1129760742188,1.153549075126648,0.6833549737930298,0.48619353771209717,0.27201467752456665,0.060344673693180084,0.8768975734710693,0.015494834631681442,0.0006782288546673954,0.026163464412093163,0.8706843256950378,0.0,0.007696278393268585,0.8693394660949707,0.0020554985385388136,0.878467321395874,1.0,23.387922286987305,23.695199966430664,27.0,0.8480328917503357,0.6409781575202942,7.337029933929443,40.0533561706543,0.0,0.0,1.1535195112228394,0.5782470107078552,0.4479663372039795,0.8356063961982727,0.05697203800082207,0.9067723751068115,0.012884043157100677,0.00014885382552165538,0.07727272808551788,0.8933887481689453,0.0,0.006915629375725985,0.8928132653236389,0.0005146680632606149,0.8997946381568909,"<reg_vae name=reg_vae, built=True>"
29,0.10000016540288925,20.567338943481445,7.632194519042969,28.0,0.8241060376167297,0.6426143646240234,6.355713844299316,34.778968811035156,910.8311767578125,1006.8359985351562,1.1550019979476929,0.6685562133789062,0.48631975054740906,0.27119672298431396,0.05919541418552399,0.8765893578529358,0.017321785911917686,0.0004846370138693601,0.02775208093225956,0.8710387349128723,0.0,0.006901084445416927,0.868935227394104,0.0032550967298448086,0.877426028251648,1.0,23.737133026123047,24.058637619018555,28.0,0.8444152474403381,0.6402990221977234,7.551671504974365,40.56560516357422,0.0,0.0,1.2088470458984375,0.5422593355178833,0.4553835690021515,0.8380256295204163,0.0586375929415226,0.8992767333984375,0.01042183581739664,0.00014932059275452048,0.07727570086717606,0.892845869064331,0.0,0.0062318239361047745,0.891261637210846,0.0,0.8930029273033142,"<reg_vae name=reg_vae, built=True>"
30,0.10000016540288925,20.652273178100586,7.659610271453857,29.0,0.824578583240509,0.6419841647148132,6.367133617401123,34.937408447265625,869.9476318359375,988.795654296875,1.1526867151260376,0.6738789677619934,0.48539987206459045,0.2771204710006714,0.05945161357522011,0.8765473961830139,0.016010673716664314,0.00043661767267622054,0.024757057428359985,0.8716130256652832,0.0,0.006765963509678841,0.8695257306098938,0.0015466575277969241,0.8781610131263733,1.0,24.229679107666016,24.415451049804688,29.0,0.849109947681427,0.6451117396354675,7.303050994873047,41.52783966064453,0.0,0.0,1.137947916984558,0.5381661653518677,0.4458542764186859,0.8423293232917786,0.059484027326107025,0.9061849117279053,0.017326733097434044,0.0,0.06952566653490067,0.8940215110778809,0.0,0.0060606058686971664,0.900493323802948,0.0,0.8964979648590088,"<reg_vae name=reg_vae, built=True>"
