,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
45,0.9504587054252625,0.7901911735534668,0.7894638776779175,0.0,0.0,0.0,0.7855534553527832,0.0,0.8333333134651184,0.7838897109031677,0.0,0.7872326374053955,0.0,0.716849148273468,0.653199315071106,0.06364990770816803,0.0,0.6150234937667847,0.7508770227432251,0.7438821196556091,1.0,0.0,0.0,0.7641154527664185,0.0,0.0,0.755893886089325,0.0,0.7539381384849548,1.0,0.8579058647155762,0.8192424774169922,0.038663238286972046,174.0,"<autoencoder name=autoencoder, built=False>"
46,0.9471909999847412,0.7890191078186035,0.7901873588562012,0.75,0.0,0.0,0.7880619764328003,0.0,1.0,0.7843704223632812,0.0,0.7879148721694946,0.0,0.7172219753265381,0.6599054336547852,0.05731653422117233,0.0,0.6435643434524536,0.7512474060058594,0.75867760181427,1.0,0.0,0.0,0.7608433961868286,0.0,0.0,0.7495929598808289,0.0,0.7551410794258118,1.0,0.8556345701217651,0.8141759634017944,0.041458599269390106,174.0,"<autoencoder name=autoencoder, built=False>"
47,0.9503676295280457,0.7907255291938782,0.7877799272537231,0.0,0.0,0.0,0.7872710227966309,0.0,0.8571428656578064,0.7841339111328125,0.0,0.7874974608421326,0.0,0.7173812985420227,0.6464434266090393,0.07093791663646698,0.0,0.488095223903656,0.7596243619918823,0.7518415451049805,0.0,0.0,0.0,0.7532646656036377,0.0,0.0,0.7514998912811279,0.0,0.7539886832237244,0.0,0.907648503780365,0.8868741989135742,0.020774150267243385,174.0,"<autoencoder name=autoencoder, built=False>"
48,0.9435216188430786,0.7946704030036926,0.7953682541847229,0.0,0.0,0.0,0.7918520569801331,0.0,0.9090909361839294,0.7860413789749146,0.0,0.7919473648071289,0.0,0.7096741199493408,0.6520786285400391,0.05759553611278534,0.0,0.6304348111152649,0.7604987025260925,0.7554302215576172,0.0,0.0,0.0,0.7611401677131653,0.0,0.0,0.7575300335884094,0.0,0.7587229013442993,1.0,0.8574386835098267,0.8235504627227783,0.03388827294111252,174.0,"<autoencoder name=autoencoder, built=False>"
49,0.942148745059967,0.7939260005950928,0.7934971451759338,1.0,0.0,0.0,0.7908174991607666,0.0,1.0,0.7875081896781921,0.0,0.7914302349090576,0.0,0.7097949981689453,0.6468468308448792,0.06294819712638855,0.0,0.6190476417541504,0.7612824440002441,0.755042552947998,0.0,0.0,0.0,0.7643848657608032,0.0,0.0,0.7551757097244263,0.0,0.759099543094635,0.0,0.8832646608352661,0.8599331378936768,0.023331552743911743,174.0,"<autoencoder name=autoencoder, built=False>"
50,0.9517749547958374,0.8014510869979858,0.7978679537773132,1.0,1.0,0.0,0.7938157916069031,0.0,0.970588207244873,0.7904141545295715,0.0,0.7958157062530518,0.0,0.7004185914993286,0.6380485892295837,0.0623699352145195,0.0,0.5714285969734192,0.7613178491592407,0.7569218277931213,0.0,0.0,0.0,0.7656065225601196,0.0,0.0,0.7545769214630127,0.0,0.7597269415855408,1.0,0.8701560497283936,0.8399421572685242,0.03021378628909588,174.0,"<autoencoder name=autoencoder, built=False>"
51,0.9523465633392334,0.7969217896461487,0.7967827320098877,1.0,0.0,0.0,0.7938728928565979,0.0,1.0,0.7900099158287048,0.0,0.794398307800293,0.0,0.7018085718154907,0.6411136984825134,0.06069480627775192,0.0,0.5445544719696045,0.759158194065094,0.7629797458648682,0.7058823704719543,0.0,0.0,0.765087366104126,0.0,0.0,0.7544528245925903,0.0,0.7604377269744873,0.0,0.8737977743148804,0.8463245630264282,0.027473237365484238,174.0,"<autoencoder name=autoencoder, built=False>"
52,0.9440608024597168,0.7999666333198547,0.7935311198234558,1.0,1.0,0.0,0.7957569360733032,0.0,0.8928571343421936,0.7910385131835938,0.0,0.7951271533966064,0.0,0.70182204246521,0.6371598243713379,0.06466216593980789,0.0,0.5722891688346863,0.759713351726532,0.770352840423584,0.0,0.0,0.0,0.7665321230888367,0.0,0.0,0.7489906549453735,0.0,0.761186420917511,1.0,0.8956315517425537,0.8746224045753479,0.021009059622883797,174.0,"<autoencoder name=autoencoder, built=False>"
53,0.9401800036430359,0.8014232516288757,0.8017163872718811,0.800000011920929,0.0,0.0,0.7992182970046997,0.0,0.939393937587738,0.7966071963310242,0.0,0.7997815012931824,0.0,0.6914313435554504,0.6299595236778259,0.061471905559301376,0.0,0.644859790802002,0.7635053992271423,0.758890688419342,0.0,0.0,0.0,0.7688698172569275,0.0,0.0,0.7578225135803223,0.0,0.7624359726905823,0.0,0.8707597255706787,0.8418601155281067,0.02889958769083023,174.0,"<autoencoder name=autoencoder, built=False>"
54,0.9589702486991882,0.8064841032028198,0.8030150532722473,1.0,0.0,0.0,0.7976458072662354,0.0,0.9545454382896423,0.7937820553779602,0.0,0.8000994920730591,0.0,0.6898345947265625,0.6286554336547852,0.061179082840681076,0.0,0.5029940009117126,0.7598902583122253,0.763292670249939,0.0,0.0,0.0,0.7742199897766113,0.0,0.0,0.7621783018112183,0.0,0.7650458216667175,0.0,0.8776750564575195,0.8535471558570862,0.024127837270498276,174.0,"<autoencoder name=autoencoder, built=False>"
