,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
33,0.1999998837709427,0.6477973461151123,23.693578720092773,23.693578720092773,32.0,0.6980145573616028,0.6477973461151123,9.290526390075684,38.096622467041016,584.1672973632812,575.1807250976562,1.1429988145828247,0.2851698100566864,0.6843260526657104,0.02014932781457901,0.7483475804328918,0.0,0.0,0.018173346295952797,0.73443603515625,0.0,0.004727908875793219,0.7325311303138733,0.0,0.7499393820762634,1.0,0.6730009317398071,25.334732055664062,25.334732055664062,32.0,0.6406131386756897,0.6324325203895569,11.377873420715332,39.29159927368164,0.0,0.0,1.1033471822738647,0.41051024198532104,0.6730009317398071,0.020464394241571426,0.7077907919883728,0.0,0.0,0.03813833370804787,0.6634382605552673,0.0,0.006085753906518221,0.6640425324440002,0.0,0.6851456165313721,"<reg_vae name=reg_vae, built=True>"
34,0.1999998837709427,0.6430171132087708,23.540334701538086,23.540334701538086,33.0,0.704819917678833,0.6430171132087708,9.29483699798584,37.785850524902344,574.557861328125,561.9065551757812,1.1425056457519531,0.29494014382362366,0.6856978535652161,0.021751224994659424,0.7569174766540527,0.0,0.0,0.01718931458890438,0.7409412264823914,0.0,0.00481086689978838,0.7397539615631104,0.0,0.7564067244529724,1.0,0.6735454797744751,25.485448837280273,25.485448837280273,33.0,0.6428385972976685,0.6297305822372437,11.551314353942871,39.41958999633789,0.0,0.0,1.1266013383865356,0.4776782989501953,0.6735454797744751,0.018824918195605278,0.7074477672576904,0.0,0.0,0.059283386915922165,0.6727671027183533,0.0,0.006647278554737568,0.6665705442428589,0.0,0.681732714176178,"<reg_vae name=reg_vae, built=True>"
35,0.1999998837709427,0.6401567459106445,23.552282333374023,23.552282333374023,34.0,0.7084819674491882,0.6401567459106445,9.394487380981445,37.71006774902344,484.51019287109375,474.2572326660156,1.1447516679763794,0.27572062611579895,0.6886825561523438,0.02296958863735199,0.7613335847854614,0.0,0.0,0.018863530829548836,0.7455175518989563,0.0,0.004580224864184856,0.7427138686180115,0.0,0.7601169943809509,1.0,0.6758051514625549,25.739063262939453,25.739063262939453,34.0,0.6393752098083496,0.6237474679946899,11.360371589660645,40.117759704589844,0.0,0.0,1.1195513010025024,0.4395618736743927,0.6758051514625549,0.01891055889427662,0.6905312538146973,0.0,0.0,0.045009784400463104,0.6668197512626648,0.0,0.007473014295101166,0.6746333837509155,0.0,0.6812168955802917,"<reg_vae name=reg_vae, built=True>"
36,0.1999998837709427,0.6347366571426392,23.526283264160156,23.526283264160156,35.0,0.7142431735992432,0.6347366571426392,9.36228084564209,37.6903076171875,516.8536376953125,506.9718933105469,1.1467341184616089,0.2956257462501526,0.6902133822441101,0.02326895110309124,0.7651117444038391,0.0,0.0,0.01813110150396824,0.7533716559410095,0.0,0.005291505251079798,0.7495818734169006,0.00017265194037463516,0.765356183052063,1.0,0.6826937794685364,25.76506996154785,25.76506996154785,35.0,0.6398718953132629,0.6208032965660095,12.077040672302246,39.453094482421875,0.0,0.0,1.1216446161270142,0.4955163896083832,0.6826937794685364,0.021845635026693344,0.7060127854347229,0.0,0.0,0.048828125,0.6595564484596252,0.0,0.004143074154853821,0.6673710346221924,0.0,0.6841532588005066,"<reg_vae name=reg_vae, built=True>"
37,0.1999998837709427,0.6301401853561401,23.704164505004883,23.704164505004883,36.0,0.719477653503418,0.6301401853561401,9.378987312316895,38.029354095458984,497.28448486328125,487.1661682128906,1.1391273736953735,0.3003213107585907,0.6943826675415039,0.02510508894920349,0.7718145251274109,0.0,0.0,0.018613308668136597,0.7564153075218201,0.0,0.0045752557925879955,0.7561541199684143,0.0,0.7717624306678772,1.0,0.6778707504272461,26.030912399291992,26.030912399291992,36.0,0.6442669630050659,0.6093963384628296,12.152872085571289,39.9089469909668,0.0,0.0,1.143471598625183,0.5148921608924866,0.6778707504272461,0.022294623777270317,0.679467499256134,0.0,0.0,0.05134957283735275,0.6866776347160339,0.0,0.0037656903732568026,0.6867074966430664,0.0,0.6775015592575073,"<reg_vae name=reg_vae, built=True>"
38,0.1999998837709427,0.624160647392273,23.615434646606445,23.615434646606445,37.0,0.7254784107208252,0.624160647392273,9.309971809387207,37.92089080810547,472.80926513671875,464.81658935546875,1.1416704654693604,0.31486472487449646,0.6963315606117249,0.026782676577568054,0.7769325375556946,0.0,0.0,0.019512195140123367,0.7641342878341675,0.0,0.0051526897586882114,0.7620145678520203,0.0,0.7778648138046265,1.0,0.6856370568275452,25.827091217041016,25.827091217041016,37.0,0.6404620409011841,0.6093816757202148,11.911979675292969,39.74219512939453,0.0,0.0,1.129685640335083,0.48319151997566223,0.6856370568275452,0.022617772221565247,0.6967293620109558,0.0,0.0,0.046875,0.6716881990432739,0.0,0.004966887645423412,0.6725977659225464,0.0,0.6766356229782104,"<reg_vae name=reg_vae, built=True>"
39,0.1999998837709427,0.6182639002799988,23.627756118774414,23.627756118774414,38.0,0.7318215370178223,0.6182639002799988,9.319225311279297,37.936279296875,484.2445068359375,476.2297058105469,1.140462040901184,0.28920066356658936,0.6988359093666077,0.028251418843865395,0.7828166484832764,0.0,0.0,0.019571295008063316,0.7711668014526367,0.0,0.005761511158198118,0.7694801092147827,0.0,0.7841707468032837,1.0,0.688597559928894,25.784757614135742,25.784757614135742,38.0,0.640859067440033,0.6003013849258423,11.961488723754883,39.60802459716797,0.0,0.0,1.1573840379714966,0.5054658055305481,0.688597559928894,0.022403640672564507,0.6972029209136963,0.0,0.0,0.054071661084890366,0.6854448914527893,0.0,0.0016581456875428557,0.6634253859519958,0.0,0.6718252897262573,"<reg_vae name=reg_vae, built=True>"
40,0.1999998837709427,0.6131121516227722,23.458356857299805,23.458356857299805,39.0,0.735970675945282,0.6131121516227722,9.292401313781738,37.62431335449219,484.1491394042969,478.0092468261719,1.1450523138046265,0.278093546628952,0.7041447162628174,0.030347248539328575,0.7867864966392517,0.0,0.0,0.01997213251888752,0.7758000493049622,0.0,0.0060388753190636635,0.7749683260917664,0.0,0.7872975468635559,1.0,0.6910184621810913,25.54903221130371,25.54903221130371,39.0,0.6423789858818054,0.5947253108024597,11.492802619934082,39.60526657104492,0.0,0.0,1.1824678182601929,0.4828394055366516,0.6910184621810913,0.026422273367643356,0.6856288909912109,0.0,0.0,0.0475260429084301,0.6797994375228882,0.0,0.004845632240176201,0.685063362121582,0.0,0.6729425191879272,"<reg_vae name=reg_vae, built=True>"
41,0.1999998837709427,0.6089336276054382,23.69303321838379,23.69303321838379,40.0,0.7395938038825989,0.6089336276054382,9.30374526977539,38.082305908203125,504.1476745605469,496.21087646484375,1.1479605436325073,0.30004021525382996,0.7064487934112549,0.031687334179878235,0.7902117371559143,0.0,0.0,0.019114218652248383,0.7801842093467712,0.0,0.005619038827717304,0.7776468992233276,0.0,0.7918146252632141,1.0,0.6941685080528259,25.335906982421875,25.335906982421875,40.0,0.6396034955978394,0.5876886248588562,11.359051704406738,39.31276321411133,0.0,0.0,1.1208995580673218,0.483736515045166,0.6941685080528259,0.02474171482026577,0.7016124129295349,0.0,0.0,0.0618489570915699,0.6644967198371887,0.0,0.002629030030220747,0.6708953976631165,0.0,0.6772158145904541,"<reg_vae name=reg_vae, built=True>"
42,0.1999998837709427,0.6039125919342041,23.590545654296875,23.590545654296875,41.0,0.7437285780906677,0.6039125919342041,9.258363723754883,37.922733306884766,482.6646728515625,476.48291015625,1.1376312971115112,0.3012625277042389,0.7101564407348633,0.03401244804263115,0.793998122215271,0.0,0.0,0.021138211712241173,0.7831290364265442,0.0,0.006371230352669954,0.7834765315055847,0.0005183137254789472,0.7967468500137329,1.0,0.6944012641906738,25.82198715209961,25.82198715209961,41.0,0.6415634751319885,0.5885321497917175,11.780672073364258,39.863304138183594,0.0,0.0,1.1318215131759644,0.5003047585487366,0.6944012641906738,0.023337535560131073,0.7025420665740967,0.0,0.0,0.06640625,0.6801595687866211,0.0,0.0069204154424369335,0.6580387949943542,0.0005165289039723575,0.6807026267051697,"<reg_vae name=reg_vae, built=True>"
43,0.1999998837709427,0.6008676886558533,23.523962020874023,23.523962020874023,42.0,0.7469062209129333,0.6008676886558533,9.256484031677246,37.79143524169922,481.0256652832031,475.0950012207031,1.1451197862625122,0.29673632979393005,0.7129062414169312,0.03445808216929436,0.7983672618865967,0.0,0.0,0.01979045383632183,0.7873786091804504,0.0,0.006709189619868994,0.7856911420822144,0.0006907269707880914,0.7992327809333801,1.0,0.7003828883171082,25.694265365600586,25.694265365600586,42.0,0.641269862651825,0.5831858515739441,12.009943008422852,39.37858963012695,0.0,0.0,1.1636120080947876,0.4800000786781311,0.7003828883171082,0.025354614481329918,0.6908618807792664,0.0,0.0,0.06869734078645706,0.6786655187606812,0.0,0.007456503808498383,0.6724945306777954,0.0,0.6767906546592712,"<reg_vae name=reg_vae, built=True>"
44,0.1999998837709427,0.596226692199707,23.457965850830078,23.457965850830078,43.0,0.7513118386268616,0.596226692199707,9.221759796142578,37.694156646728516,484.3546142578125,479.55084228515625,1.1486011743545532,0.3009377121925354,0.7171669006347656,0.03630315512418747,0.8016162514686584,0.0,0.0,0.022367194294929504,0.7925578951835632,0.0,0.005954068619757891,0.7906870245933533,0.0010353752877563238,0.8037530183792114,1.0,0.7033282518386841,25.69107437133789,25.69107437133789,43.0,0.6409947276115417,0.5801469087600708,11.583802223205566,39.798343658447266,0.0,0.0,1.0980232954025269,0.5170795321464539,0.7033282518386841,0.023143064230680466,0.7028515338897705,0.0,0.0,0.048302870243787766,0.6739940047264099,0.0,0.0044352044351398945,0.6687618494033813,0.0,0.67390376329422,"<reg_vae name=reg_vae, built=True>"
45,0.1999998837709427,0.5925741195678711,23.545000076293945,23.545000076293945,44.0,0.752826988697052,0.5925741195678711,9.250001907348633,37.84001159667969,490.33294677734375,485.7728271484375,1.1441506147384644,0.288235604763031,0.7198514938354492,0.03648543357849121,0.8032761216163635,0.0,0.0,0.02028917893767357,0.7943066954612732,0.0,0.0061888787895441055,0.792716920375824,0.00034506554948166013,0.8048831820487976,1.0,0.7038664221763611,25.845062255859375,25.845062255859375,44.0,0.6420523524284363,0.5780330896377563,11.790924072265625,39.899200439453125,0.0,0.0,1.1111427545547485,0.5532917976379395,0.7038664221763611,0.026320721954107285,0.6995032429695129,0.0,0.0,0.04367666319012642,0.6762399077415466,0.0,0.005251520313322544,0.6661640405654907,0.0,0.6818256974220276,"<reg_vae name=reg_vae, built=True>"
46,0.1999998837709427,0.5893241167068481,23.542640686035156,23.542640686035156,45.0,0.7560033798217773,0.5893241167068481,9.284473419189453,37.80080032348633,470.0559387207031,465.35089111328125,1.1432721614837646,0.3065270781517029,0.7218997478485107,0.0388854555785656,0.8054839968681335,0.0,0.0,0.02069767378270626,0.7978550791740417,0.0,0.006697165314108133,0.7960057854652405,0.000862515065819025,0.8090347647666931,1.0,0.7092317938804626,25.484800338745117,25.484800338745117,45.0,0.6416532397270203,0.5727067589759827,11.629681587219238,39.33991241455078,0.0,0.0,1.1425172090530396,0.6368314623832703,0.7092317938804626,0.026188427582383156,0.701126217842102,0.0,0.0,0.0555555559694767,0.679287850856781,0.0,0.006370308808982372,0.661647379398346,0.0,0.678996741771698,"<reg_vae name=reg_vae, built=True>"
47,0.1999998837709427,0.5862089991569519,23.457868576049805,23.457868576049805,46.0,0.7583089470863342,0.5862089991569519,9.257539749145508,37.658199310302734,472.0206604003906,467.8563232421875,1.1475062370300293,0.3100106716156006,0.7289698719978333,0.03918110951781273,0.8082495927810669,0.0,0.0,0.020998600870370865,0.7996386289596558,0.0,0.006987724453210831,0.7987583875656128,0.0013814539415761828,0.8114291429519653,1.0,0.7106203436851501,25.449716567993164,25.449716567993164,46.0,0.639645516872406,0.5718158483505249,11.530754089355469,39.368675231933594,0.0,0.0,1.1142455339431763,0.5874050259590149,0.7106203436851501,0.025383565574884415,0.6957603096961975,0.0,0.0,0.06636304408311844,0.6677728891372681,0.0,0.00648902403190732,0.6697480082511902,0.0,0.6807147860527039,"<reg_vae name=reg_vae, built=True>"
48,0.1999998837709427,0.5848052501678467,23.36902618408203,23.36902618408203,47.0,0.7593098878860474,0.5848052501678467,9.266093254089355,37.471961975097656,468.64801025390625,464.5161437988281,1.1467714309692383,0.303634375333786,0.7253158092498779,0.040022917091846466,0.809870183467865,0.0,0.0,0.02190631628036499,0.8004841804504395,0.0,0.007084494456648827,0.8003311157226562,0.0005184928886592388,0.811600923538208,1.0,0.7093408703804016,25.343486785888672,25.343486785888672,47.0,0.6430073976516724,0.5646066665649414,11.30074405670166,39.38623046875,0.0,0.0,1.1125953197479248,0.5830444693565369,0.7093408703804016,0.028726374730467796,0.6981278657913208,0.0,0.0,0.05778069421648979,0.6735501885414124,0.0,0.006107717752456665,0.6727709174156189,0.0,0.6824571490287781,"<reg_vae name=reg_vae, built=True>"
49,0.1999998837709427,0.582051694393158,23.44640350341797,23.44640350341797,48.0,0.7618878483772278,0.582051694393158,9.268998146057129,37.62381362915039,439.03997802734375,436.3262634277344,1.1469411849975586,0.31180596351623535,0.7303707599639893,0.04061632230877876,0.8117249608039856,0.0,0.0,0.019530341029167175,0.8042194843292236,0.0,0.006747829262167215,0.8029018640518188,0.0017238407162949443,0.8141396045684814,1.0,0.7140454053878784,25.521469116210938,25.521469116210938,48.0,0.638464093208313,0.566325843334198,11.563506126403809,39.47943115234375,0.0,0.0,1.1406952142715454,0.521593451499939,0.7140454053878784,0.030514292418956757,0.6990817189216614,0.0,0.0,0.054794520139694214,0.6713545918464661,0.0,0.006778254173696041,0.6608926057815552,0.0,0.6763433814048767,"<reg_vae name=reg_vae, built=True>"
50,0.1999998837709427,0.5807896852493286,23.364904403686523,23.364904403686523,49.0,0.762820839881897,0.5807896852493286,9.200312614440918,37.52948760986328,441.3352355957031,437.849853515625,1.144961953163147,0.31839677691459656,0.7304785251617432,0.041833989322185516,0.8118831515312195,0.0,0.0,0.021138211712241173,0.8056714534759521,0.0,0.007086167577654123,0.803141713142395,0.0005175090627744794,0.815799355506897,1.0,0.7127540707588196,25.430843353271484,25.430843353271484,49.0,0.6387177109718323,0.5687187314033508,11.381897926330566,39.479793548583984,0.0,0.0,1.153463363647461,0.5605005621910095,0.7127540707588196,0.03000750206410885,0.6856116652488708,0.0,0.0,0.05912930518388748,0.6738940477371216,0.0,0.005511919502168894,0.6758633852005005,0.0,0.6725752949714661,"<reg_vae name=reg_vae, built=True>"
