,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
16,1.1500147581100464,0.672129213809967,37.48839569091797,37.48839569091797,15.0,0.6511957049369812,0.672129213809967,7.8482255935668945,67.12859344482422,383.265625,382.70928955078125,,,0.5002678632736206,0.012960364110767841,0.7125565409660339,0.002659132471308112,0.0,0.009240008890628815,0.6776429414749146,0.0,0.0023885350674390793,0.6726155281066895,0.0,0.7067479491233826,1.0,0.6649275422096252,27.942184448242188,27.942184448242188,15.0,0.6427081823348999,0.662330150604248,8.27796745300293,47.60640335083008,0.0,0.0,,,0.6649275422096252,0.012023250572383404,0.7508488297462463,0.0,0.0,0.027688344940543175,0.6578452587127686,0.0,0.007935422472655773,0.6334822773933411,0.0,0.6910867691040039,"<reg_vae name=reg_vae_3, built=True>"
17,1.160003423690796,0.674114465713501,43.425201416015625,43.425201416015625,16.0,0.6452985405921936,0.674114465713501,8.667259216308594,78.18299865722656,1197.8974609375,1195.515625,,,0.5056803822517395,0.013514113612473011,0.7309815883636475,0.0008311170386150479,0.0,0.009460083208978176,0.6435377597808838,0.0,0.00271624606102705,0.6568108201026917,0.00017111568013206124,0.7180942893028259,1.0,0.6622775793075562,29.019954681396484,29.019954681396484,16.0,0.6440389156341553,0.6613457202911377,7.395027160644531,50.6449089050293,0.0,0.0,,,0.6622775793075562,0.023186098784208298,0.7287459373474121,0.0,0.0,0.04706640914082527,0.6453928351402283,0.0,0.007959379814565182,0.6616116762161255,0.0,0.7016584873199463,"<reg_vae name=reg_vae_3, built=True>"
18,1.1700111627578735,0.6750220060348511,53.31146240234375,53.31146240234375,17.0,0.6414279341697693,0.6750220060348511,9.341850280761719,97.28119659423828,3923.9833984375,3923.9833984375,,,0.503980815410614,0.01433064416050911,0.7518498301506042,0.003159295069053769,0.0,0.010399814695119858,0.6025112867355347,0.0,0.003279763972386718,0.6330938339233398,0.00034234850318171084,0.7520976662635803,1.0,0.6615449786186218,32.791725158691406,32.791725158691406,17.0,0.6449902057647705,0.6614464521408081,11.919087409973145,53.66439437866211,0.0,0.0,,,0.6615449786186218,0.01799601875245571,0.8604193329811096,0.0,0.0,0.06765463948249817,0.586240291595459,0.0,0.0,0.5565566420555115,0.0,0.7541271448135376,"<reg_vae name=reg_vae_3, built=True>"
19,1.1800143718719482,0.6751506328582764,44.494544982910156,44.494544982910156,18.0,0.6390218138694763,0.6751506328582764,8.612469673156738,80.37661743164062,3849.196044921875,3849.196044921875,,,0.5100867748260498,0.013824352994561195,0.7785196304321289,0.0014955134829506278,0.0,0.00738347927108407,0.582127034664154,0.0,0.0017327775713056326,0.5989253520965576,0.0005130836507305503,0.7749642133712769,1.0,0.661587655544281,23.550180435180664,23.550180435180664,18.0,0.645013153553009,0.661453366279602,7.014373779296875,40.08598327636719,0.0,0.0,,,0.661587655544281,0.01424176525324583,0.8394656181335449,0.0,0.0,0.028332259505987167,0.603103518486023,0.0,0.0,0.545806348323822,0.0,0.7681410312652588,"<reg_vae name=reg_vae_3, built=True>"
20,1.1899809837341309,0.6749070882797241,44.53663635253906,44.53663635253906,19.0,0.6400136351585388,0.6749070882797241,8.657466888427734,80.41590881347656,2416.1083984375,2416.1083984375,,,0.5077002048492432,0.012978591024875641,0.7689382433891296,0.00016633399354759604,0.0,0.011082890443503857,0.5901642441749573,0.0,0.0021552734542638063,0.5986185669898987,0.000684462720528245,0.7798882126808167,1.0,0.661500871181488,29.985626220703125,29.985626220703125,19.0,0.6449792981147766,0.6613975167274475,8.314432144165039,51.65679168701172,0.0,0.0,,,0.661500871181488,0.015859544277191162,0.8034506440162659,0.0,0.0,0.028314027935266495,0.6104378700256348,0.0,0.007944117300212383,0.5907328128814697,0.0,0.7475964426994324,"<reg_vae name=reg_vae_3, built=True>"
21,1.1999882459640503,0.6747300028800964,45.456581115722656,45.456581115722656,20.0,0.6403172612190247,0.6747300028800964,9.500883102416992,81.41229248046875,1958.2723388671875,1958.2723388671875,,,0.5060542821884155,0.012937622144818306,0.7759563326835632,0.00016625103307887912,0.0,0.0050796582363545895,0.5888788104057312,0.0,0.002717009512707591,0.5982558131217957,0.0005133470403961837,0.7762991189956665,1.0,0.6616014242172241,32.575782775878906,32.575782775878906,20.0,0.6437832117080688,0.6615756154060364,8.10491943359375,57.04658126831055,0.0,0.0,,,0.6616014242172241,0.011534789577126503,0.8555694818496704,0.0,0.0,0.028314027935266495,0.5428986549377441,0.0,0.007941941730678082,0.5918501019477844,0.0,0.7671997547149658,"<reg_vae name=reg_vae_3, built=True>"
22,1.2099920511245728,0.6748365163803101,44.744571685791016,44.744571685791016,21.0,0.6403795480728149,0.6748365163803101,8.96568489074707,80.52342224121094,4545.138671875,4545.138671875,,,0.5073034763336182,0.013074913993477821,0.774756133556366,0.0028253281489014626,0.0,0.010383018292486668,0.590414822101593,0.0,0.003090611193329096,0.6091771721839905,0.0005132592050358653,0.7644760012626648,1.0,0.6632466912269592,24.560155868530273,24.560155868530273,21.0,0.6451444029808044,0.6631981134414673,7.67003059387207,41.45026779174805,0.0,0.0,,,0.6632466912269592,0.018061265349388123,0.77711421251297,0.0,0.0,0.06761107593774796,0.6127180457115173,0.0,0.0,0.5945596098899841,0.01635155826807022,0.7675182223320007,"<reg_vae name=reg_vae_3, built=True>"
23,1.2199803590774536,0.6749943494796753,49.84489059448242,49.84489059448242,22.0,0.6403029561042786,0.6749943494796753,8.846693992614746,90.84308624267578,3207.614990234375,3207.614990234375,,,0.5054858326911926,0.013589732348918915,0.7919824123382568,0.0011635638074949384,0.0,0.011080332100391388,0.5797536373138428,0.0,0.0020610829815268517,0.5851637125015259,0.0010265184100717306,0.7847796082496643,1.0,0.6614774465560913,25.299074172973633,25.299074172973633,22.0,0.6443032026290894,0.6614388227462769,7.27954626083374,43.318634033203125,0.0,0.0,,,0.6614774465560913,0.015633294358849525,0.7938804626464844,0.0,0.0,0.06769826263189316,0.5885961055755615,0.0,0.007814642041921616,0.5956665873527527,0.0,0.7735429406166077,"<reg_vae name=reg_vae_3, built=True>"
24,1.2299880981445312,0.6748610734939575,49.36936950683594,49.36936950683594,23.0,0.6399385929107666,0.6748610734939575,8.65824031829834,90.0804214477539,2889.587646484375,2889.587646484375,,,0.5063111782073975,0.01402707677334547,0.7851332426071167,0.0008312552236020565,0.0,0.009923839941620827,0.5772380828857422,0.0,0.0023885350674390793,0.5954960584640503,0.0008552856743335724,0.781693160533905,1.0,0.6617609262466431,23.895509719848633,23.895509719848633,23.0,0.644864022731781,0.6616573333740234,8.046503067016602,39.744544982910156,0.0,0.0,,,0.6617609262466431,0.023795628920197487,0.8402340412139893,0.0,0.0,0.06765463948249817,0.5771042704582214,0.0,0.007941941730678082,0.5874682068824768,0.0,0.750413179397583,"<reg_vae name=reg_vae_3, built=True>"
25,1.2399921417236328,0.6748570799827576,48.16193389892578,48.16193389892578,24.0,0.6397255659103394,0.6748570799827576,8.768128395080566,87.55582427978516,2638.276123046875,2638.276123046875,,,0.5076490640640259,0.013156258501112461,0.7970357537269592,0.000166195779456757,0.0,0.011075219139456749,0.5840204954147339,0.0,0.0027629483956843615,0.573483407497406,0.0008555783424526453,0.784861147403717,1.0,0.6614735722541809,27.40204429626465,27.40204429626465,24.0,0.6447519659996033,0.6614458560943604,9.720179557800293,45.08390808105469,0.0,0.0,,,0.6614735722541809,0.008729800581932068,0.806125283241272,0.0,0.0,0.027795733883976936,0.6482635140419006,0.0,0.0,0.5055354833602905,0.0,0.7918554544448853,"<reg_vae name=reg_vae_3, built=True>"
26,1.25,0.6748294830322266,48.70857620239258,48.70857620239258,25.0,0.6400961875915527,0.6748294830322266,8.85522747039795,88.56201171875,2539.83837890625,2539.83837890625,,,0.5073181986808777,0.013038921169936657,0.7932887077331543,0.00033250206615775824,0.0,0.011772853322327137,0.5912382006645203,0.0,0.0028562063816934824,0.5733106732368469,0.00034217280335724354,0.7821473479270935,1.0,0.661827027797699,27.938138961791992,27.938138961791992,25.0,0.6444297432899475,0.6618055701255798,7.496487140655518,48.37982940673828,0.0,0.0,,,0.661827027797699,0.0153784966096282,0.7469580173492432,0.0,0.0,0.06756756454706192,0.580758273601532,0.0,0.0,0.6278765797615051,0.0,0.7964828610420227,"<reg_vae name=reg_vae_3, built=True>"
27,1.2600078582763672,0.6748129725456238,48.171234130859375,48.171234130859375,26.0,0.6399828195571899,0.6748129725456238,8.913933753967285,87.42857360839844,2487.561279296875,2487.561279296875,,,0.5075231194496155,0.013334162533283234,0.7972397208213806,0.0009973404230549932,0.0,0.008539118804037571,0.5733944177627563,0.0,0.0022945445962250233,0.5805490016937256,0.0,0.7904069423675537,1.0,0.6617052555084229,41.02667999267578,41.02667999267578,26.0,0.6451012492179871,0.6616681218147278,7.22247838973999,74.83086395263672,0.0,0.0,,,0.6617052555084229,0.011532343924045563,0.7698178291320801,0.0,0.0,0.028332259505987167,0.5481460690498352,0.0,0.007938680239021778,0.6445726156234741,0.0,0.7970579266548157,"<reg_vae name=reg_vae_3, built=True>"
28,1.2700120210647583,0.6747482419013977,48.15040588378906,48.15040588378906,27.0,0.6402907371520996,0.6747482419013977,8.478891372680664,87.82195281982422,2199.53515625,2199.53515625,,,0.5069414377212524,0.01362526137381792,0.7997115850448608,0.00033255736343562603,0.0,0.011080332100391388,0.5733343362808228,0.0,0.0030909006018191576,0.5801405310630798,0.0,0.7898015379905701,1.0,0.6619972586631775,23.934825897216797,23.934825897216797,27.0,0.6447392106056213,0.661935031414032,7.271974086761475,40.59767532348633,0.0,0.0,,,0.6619972586631775,0.0107749467715621,0.7761381268501282,0.0,0.0,0.028314027935266495,0.5938153266906738,0.0,0.007941941730678082,0.6311379671096802,0.0,0.7509155869483948,"<reg_vae name=reg_vae_3, built=True>"
29,1.2800201177597046,0.6751395463943481,51.963523864746094,51.963523864746094,28.0,0.6393092274665833,0.6751395463943481,9.144062995910645,94.7829818725586,7213.1767578125,7213.1767578125,,,0.5071272850036621,0.013822019100189209,0.7965023517608643,0.0013297871919348836,0.0,0.008079408667981625,0.5697931051254272,0.0,0.003183967899531126,0.5685243010520935,0.0006842285511083901,0.8047720193862915,1.0,0.6618502140045166,26.084749221801758,26.084749221801758,28.0,0.643587052822113,0.661798357963562,11.142717361450195,41.02676773071289,0.0,0.0,,,0.6618502140045166,0.025323504582047462,0.8387783169746399,0.0,0.0,0.028314027935266495,0.5516560673713684,0.0,0.0,0.6038998365402222,0.0,0.7583364844322205,"<reg_vae name=reg_vae_3, built=True>"
30,1.29000985622406,0.6751492023468018,51.69251251220703,51.69251251220703,29.0,0.6383569836616516,0.6751492023468018,9.367478370666504,94.01741790771484,9441.720703125,9441.720703125,,,0.5100423097610474,0.013770066201686859,0.8160247802734375,0.0016627868171781301,0.0,0.00876788143068552,0.5772513747215271,0.0,0.0028570089489221573,0.5366312861442566,0.0015403046272695065,0.8067910075187683,1.0,0.6617052555084229,30.950374603271484,30.950374603271484,29.0,0.6446553468704224,0.6617035269737244,7.514989376068115,54.38578796386719,0.0,0.0,,,0.6617052555084229,0.015380943194031715,0.8315503001213074,0.0,0.0,0.02835051529109478,0.6476367712020874,0.0,0.0,0.47401803731918335,0.0,0.7990643978118896,"<reg_vae name=reg_vae_3, built=True>"
31,1.300014615058899,0.6751651167869568,52.2625846862793,52.2625846862793,30.0,0.6377333402633667,0.6751651167869568,9.074113845825195,95.45110321044922,8978.513671875,8978.513671875,,,0.5111052989959717,0.013669793494045734,0.8246716856956482,0.0008309789118357003,0.0,0.00876788143068552,0.5785253047943115,0.0,0.0027625602670013905,0.5224690437316895,0.0005130836507305503,0.8092128038406372,1.0,0.6619911193847656,23.169361114501953,23.169361114501953,30.0,0.6439415812492371,0.6620205044746399,7.204131126403809,39.13457107543945,0.0,0.0,,,0.6619911193847656,0.01158966775983572,0.8501757979393005,0.0,0.0,0.028332259505987167,0.5407642126083374,0.0,0.007936508394777775,0.5499058961868286,0.0,0.8199853897094727,"<reg_vae name=reg_vae_3, built=True>"
32,1.3100227117538452,0.6750556230545044,49.77109909057617,49.77109909057617,31.0,0.6378682851791382,0.6750556230545044,8.976693153381348,90.56544494628906,9498.294921875,9498.294921875,,,0.5116511583328247,0.012996935285627842,0.8112427592277527,0.0008315317099913955,0.0,0.011308562010526657,0.5645939111709595,0.0,0.0022964803501963615,0.5557830929756165,0.0005132592050358653,0.8035634160041809,1.0,0.6615793108940125,32.96542739868164,32.96542739868164,31.0,0.6433478593826294,0.6615911722183228,7.565943241119385,58.3648796081543,0.0,0.0,,,0.6615793108940125,0.013261895626783371,0.9061377048492432,0.0,0.0,0.028314027935266495,0.5946465730667114,0.0,0.0,0.45714426040649414,0.0,0.7977035045623779,"<reg_vae name=reg_vae_3, built=True>"
33,1.319981575012207,0.6746272444725037,46.32481002807617,46.32481002807617,32.0,0.6394823789596558,0.6746272444725037,8.204717636108398,84.44490051269531,4355.85595703125,4355.85595703125,,,0.509954571723938,0.013164556585252285,0.8171801567077637,0.00016616815992165357,0.0,0.014305491000413895,0.5783273577690125,0.0,0.0030430711340159178,0.5410271286964417,0.00017102787387557328,0.8049105405807495,1.0,0.6615869998931885,24.472936630249023,24.472936630249023,32.0,0.6444748044013977,0.6615695357322693,7.22639274597168,41.719512939453125,0.0,0.0,,,0.6615869998931885,0.01971292868256569,0.8418079614639282,0.0,0.0,0.028314027935266495,0.6489042639732361,0.0,0.0,0.5781992673873901,0.0,0.6757521033287048,"<reg_vae name=reg_vae_3, built=True>"
