,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,1.089998483657837,0.4322848320007324,20.68597412109375,20.68597412109375,9.0,0.8507019281387329,0.4322848320007324,6.038259506225586,35.33372497558594,148.7964324951172,152.08155822753906,,,0.296292245388031,0.06454134732484818,0.9054999351501465,0.0041548945009708405,0.0014027958968654275,0.0295475535094738,0.8968947529792786,0.0,0.008288845419883728,0.8990523815155029,0.0008552856743335724,0.905027449131012,1.0,0.7582688927650452,23.668031692504883,23.668031692504883,9.0,0.6407991051673889,0.4320669174194336,7.463773250579834,39.872283935546875,0.0,0.0,,,0.7582688927650452,0.024265408515930176,0.7007941007614136,0.0,0.0001476014731451869,0.05920206010341644,0.6601591110229492,0.0,0.001915970933623612,0.6757642030715942,0.0,0.6833017468452454,"<reg_vae name=reg_vae, built=True>"
11,1.0999857187271118,0.43161386251449585,21.03037452697754,21.03037452697754,10.0,0.8508100509643555,0.43161386251449585,6.055373668670654,36.005367279052734,147.85989379882812,151.52256774902344,,,0.2967853248119354,0.06453533470630646,0.9054018259048462,0.004655803088098764,0.001838324242271483,0.029792148619890213,0.8968645930290222,0.0,0.007964021526277065,0.8992162942886353,0.0010272213257849216,0.9053801894187927,1.0,0.7522693276405334,23.704601287841797,23.704601287841797,10.0,0.6424908638000488,0.43158477544784546,7.489602088928223,39.919586181640625,0.0,0.0,,,0.7522693276405334,0.024484707042574883,0.7017062902450562,0.0,0.000295246543828398,0.05222437158226967,0.6636907458305359,0.0,0.003288121661171317,0.6801368594169617,0.0,0.6811491847038269,"<reg_vae name=reg_vae, built=True>"
12,1.1099879741668701,0.4318801164627075,20.760753631591797,20.760753631591797,11.0,0.8509769439697266,0.4318801164627075,6.043847560882568,35.477684020996094,148.36659240722656,151.7428436279297,,,0.29614806175231934,0.06558949500322342,0.9059509634971619,0.005985037423670292,0.001064395997673273,0.027239151298999786,0.8967466950416565,0.0,0.007915690541267395,0.8992796540260315,0.0008557247929275036,0.9055603742599487,1.0,0.7546789050102234,23.439189910888672,23.439189910888672,11.0,0.6407370567321777,0.4298812448978424,7.497930526733398,39.380470275878906,0.0,0.0,,,0.7546789050102234,0.02621384896337986,0.7001193761825562,0.0,0.00029563932912424207,0.05354838818311691,0.660705029964447,0.0,0.0020559211261570454,0.6777425408363342,0.0,0.6805525422096252,"<reg_vae name=reg_vae, built=True>"
13,1.1199957132339478,0.43141910433769226,20.834823608398438,20.834823608398438,12.0,0.8511570692062378,0.43141910433769226,6.000758647918701,35.668914794921875,148.36154174804688,151.45022583007812,,,0.2961021959781647,0.0650099515914917,0.9061795473098755,0.005483549553900957,0.0019347973866388202,0.02631578966975212,0.89704430103302,0.0,0.00852459017187357,0.8993602991104126,0.0008561643771827221,0.9057525396347046,1.0,0.7508689165115356,23.434507369995117,23.434507369995117,12.0,0.6409458518028259,0.43179160356521606,7.400965213775635,39.46802520751953,0.0,0.0,,,0.7508689165115356,0.026220111176371574,0.6982170939445496,0.0,0.00044260843424126506,0.04829362407326698,0.6623116731643677,0.0,0.002189681166782975,0.677878737449646,0.0005109861958771944,0.6815106868743896,"<reg_vae name=reg_vae, built=True>"
14,1.1300042867660522,0.4316660463809967,20.738147735595703,20.738147735595703,13.0,0.8509583473205566,0.4316660463809967,6.030778884887695,35.44554901123047,147.0938262939453,150.5096893310547,,,0.29810893535614014,0.06542786955833435,0.905836820602417,0.005153782200068235,0.0014026602730154991,0.03137978911399841,0.8969648480415344,0.0,0.008474973030388355,0.8994864821434021,0.0022237426601350307,0.905123770236969,1.0,0.7539581656455994,23.465662002563477,23.465662002563477,13.0,0.6413834095001221,0.43080365657806396,7.400585174560547,39.5307502746582,0.0,0.0,,,0.7539581656455994,0.025390002876520157,0.7051600217819214,0.0,0.00014768866822123528,0.05215711519122124,0.6583551168441772,0.0,0.003013285808265209,0.6772962212562561,0.0,0.6817403435707092,"<reg_vae name=reg_vae, built=True>"
15,1.1400120258331299,0.43191441893577576,20.6099853515625,20.6099853515625,14.0,0.850875198841095,0.43191441893577576,6.020967483520508,35.19900131225586,148.41636657714844,151.5802459716797,,,0.29646036028862,0.06504224240779877,0.9053033590316772,0.005151213146746159,0.001547688152641058,0.028149515390396118,0.8966460227966309,0.0,0.008334893733263016,0.899659276008606,0.002223362447693944,0.9055297374725342,1.0,0.7574789524078369,23.74186134338379,23.74186134338379,14.0,0.637015700340271,0.4316469430923462,7.541989326477051,39.94176483154297,0.0,0.0,,,0.7574789524078369,0.027922887355089188,0.693021297454834,0.0,0.0007377896108664572,0.06499356776475906,0.6561678647994995,0.0,0.0028735632076859474,0.6778851747512817,0.0,0.6758793592453003,"<reg_vae name=reg_vae, built=True>"
16,1.1500147581100464,0.43196189403533936,20.800546646118164,20.800546646118164,15.0,0.8506755232810974,0.43196189403533936,6.057504177093506,35.54360580444336,149.3682861328125,152.13719177246094,,,0.29550063610076904,0.06478585302829742,0.9047961831092834,0.005158928222954273,0.0017414860194548965,0.029106028378009796,0.8966538310050964,0.0,0.008248968981206417,0.899402379989624,0.0006846970063634217,0.9053465127944946,1.0,0.7549464702606201,23.73329734802246,23.73329734802246,15.0,0.638650119304657,0.4303591549396515,7.5438456535339355,39.92273712158203,0.0,0.0,,,0.7549464702606201,0.023753346875309944,0.6996660828590393,0.0,0.000443131459178403,0.04829362407326698,0.6579670906066895,0.0,0.0034218451473861933,0.673093318939209,0.0,0.6803024411201477,"<reg_vae name=reg_vae, built=True>"
17,1.160003423690796,0.43245765566825867,20.757701873779297,20.757701873779297,16.0,0.8502074480056763,0.43245765566825867,6.030969619750977,35.48444366455078,148.30538940429688,150.9496612548828,,,0.29687976837158203,0.06447543948888779,0.9046139121055603,0.004487285856157541,0.002224801806733012,0.028149515390396118,0.8962909579277039,0.0,0.008150264620780945,0.8989186882972717,0.002052685711532831,0.9044991135597229,1.0,0.7555997371673584,23.838224411010742,23.838224411010742,16.0,0.6418458223342896,0.4314678907394409,7.452503681182861,40.22391891479492,0.0,0.0,,,0.7555997371673584,0.02770112454891205,0.6998246312141418,0.0,0.0,0.056092843413352966,0.6603533625602722,0.0,0.0034260654356330633,0.6803132891654968,0.0,0.6832295656204224,"<reg_vae name=reg_vae, built=True>"
18,1.1700111627578735,0.43169161677360535,20.567424774169922,20.567424774169922,17.0,0.8508974313735962,0.43169161677360535,6.007562637329102,35.12730407714844,149.2712860107422,151.8124237060547,,,0.29604578018188477,0.0652092844247818,0.9054914712905884,0.006982543505728245,0.0018378796521574259,0.028380248695611954,0.8967724442481995,0.0,0.008146067149937153,0.899127185344696,0.0015395141672343016,0.9058261513710022,1.0,0.7533033490180969,23.55323028564453,23.55323028564453,17.0,0.6405414342880249,0.4315580129623413,7.485304832458496,39.62118148803711,0.0,0.0,,,0.7533033490180969,0.02384999394416809,0.7013571262359619,0.0,0.0001477541372878477,0.05541237071156502,0.6599327921867371,0.0,0.0026052379980683327,0.6771256923675537,0.0,0.6802528500556946,"<reg_vae name=reg_vae, built=True>"
19,1.1800143718719482,0.4310820698738098,20.841304779052734,20.841304779052734,18.0,0.8511011600494385,0.4310820698738098,6.029404163360596,35.653194427490234,148.82461547851562,151.3671112060547,,,0.29759272933006287,0.06480732560157776,0.9057537317276001,0.005151213146746159,0.002031438983976841,0.028617585077881813,0.897345244884491,0.0,0.008380542509257793,0.8992491364479065,0.0017102787969633937,0.905726432800293,1.0,0.7550802826881409,23.736757278442383,23.736757278442383,18.0,0.6412479281425476,0.43117034435272217,7.470689296722412,40.002845764160156,0.0,0.0,,,0.7550802826881409,0.02659771963953972,0.6982307434082031,0.0,0.0,0.05662805587053299,0.6623736023902893,0.0,0.00273785088211298,0.6804655194282532,0.0,0.6799839735031128,"<reg_vae name=reg_vae, built=True>"
20,1.1899809837341309,0.43180111050605774,20.69514274597168,20.69514274597168,19.0,0.8509556651115417,0.43180111050605774,6.090556621551514,35.299766540527344,149.3291473388672,151.643310546875,,,0.29757970571517944,0.06415825337171555,0.9057247042655945,0.005319148767739534,0.0017892548348754644,0.026303645223379135,0.8970756530761719,0.0,0.007865904830396175,0.8993414044380188,0.0005131714278832078,0.9055176973342896,1.0,0.7544185519218445,23.719511032104492,23.719511032104492,19.0,0.64023756980896,0.4320599436759949,7.5278143882751465,39.91120910644531,0.0,0.0,,,0.7544185519218445,0.0259840227663517,0.6967107653617859,0.0,0.0001475579192629084,0.05795235186815262,0.6598988771438599,0.0,0.0035572582855820656,0.6787455677986145,0.0,0.6816317439079285,"<reg_vae name=reg_vae, built=True>"
21,1.1999882459640503,0.4314318299293518,20.352169036865234,20.352169036865234,20.0,0.850933849811554,0.4314318299293518,5.948922157287598,34.75546646118164,148.7286834716797,150.76612854003906,,,0.2967241406440735,0.06530467420816422,0.9058672189712524,0.005650656297802925,0.0015956675633788109,0.02861098200082779,0.8970826268196106,0.0,0.00856861937791109,0.8994790315628052,0.0011971951462328434,0.9049035310745239,1.0,0.7580127120018005,23.526212692260742,23.526212692260742,20.0,0.6398658752441406,0.4317174553871155,7.414785385131836,39.63764572143555,0.0,0.0,,,0.7580127120018005,0.026714418083429337,0.6998082399368286,0.0,0.00014768866822123528,0.05415860563516617,0.661434531211853,0.0,0.00274461368098855,0.6756280064582825,0.0,0.678291380405426,"<reg_vae name=reg_vae, built=True>"
22,1.2099920511245728,0.4322916269302368,20.859867095947266,20.859867095947266,21.0,0.8507872819900513,0.4322916269302368,6.110595703125,35.60910415649414,148.086181640625,150.86985778808594,,,0.2972134053707123,0.06423158943653107,0.9049103856086731,0.004321808461099863,0.0018376130610704422,0.029540734365582466,0.8968615531921387,0.0,0.008287681266665459,0.8995449542999268,0.0003422313602641225,0.9055387377738953,1.0,0.7530059218406677,24.000974655151367,24.000974655151367,21.0,0.6423318386077881,0.4316215217113495,7.469099044799805,40.53281021118164,0.0,0.0,,,0.7530059218406677,0.025587258860468864,0.6997345685958862,0.0,0.00014777596516069025,0.048324741423130035,0.6631478071212769,0.0,0.0027404767461121082,0.681359589099884,0.0,0.6815427541732788,"<reg_vae name=reg_vae, built=True>"
23,1.2199803590774536,0.43146848678588867,20.512956619262695,20.512956619262695,22.0,0.8512910604476929,0.43146848678588867,6.012159824371338,35.01374816894531,148.51260375976562,151.14869689941406,,,0.2974588871002197,0.0645533874630928,0.9057908058166504,0.005318264942616224,0.0022244788706302643,0.030002307146787643,0.8970241546630859,0.0,0.00805356539785862,0.9001546502113342,0.0011976048117503524,0.9059883952140808,1.0,0.7570714950561523,23.74350929260254,23.74350929260254,22.0,0.638283908367157,0.4302513897418976,7.4727020263671875,40.01434326171875,0.0,0.0,,,0.7570714950561523,0.02790006808936596,0.695281445980072,0.0,0.000295246543828398,0.05086928606033325,0.6580061912536621,0.0,0.0020525450818240643,0.6762999892234802,0.0,0.6789270639419556,"<reg_vae name=reg_vae, built=True>"
24,1.2299880981445312,0.43137526512145996,20.947797775268555,20.947797775268555,23.0,0.8509034514427185,0.43137526512145996,5.938451290130615,35.957130432128906,148.2472686767578,150.97488403320312,,,0.29611384868621826,0.06402430683374405,0.9056860208511353,0.00481887673959136,0.0016924564260989428,0.028841717168688774,0.8972327709197998,0.0,0.0077733551152050495,0.8991144299507141,0.001197399920783937,0.9053573608398438,1.0,0.7566042542457581,23.60477066040039,23.60477066040039,23.0,0.6399227380752563,0.431460440158844,7.426397323608398,39.78313446044922,0.0,0.0,,,0.7566042542457581,0.026414893567562103,0.6984022259712219,0.0,0.0001477104815421626,0.052123550325632095,0.660588800907135,0.0,0.0023284482304006815,0.6775714159011841,0.0,0.6790223717689514,"<reg_vae name=reg_vae, built=True>"
25,1.2399921417236328,0.4321739375591278,20.697145462036133,20.697145462036133,24.0,0.8512934446334839,0.4321739375591278,6.025628089904785,35.36869812011719,148.3839111328125,150.88497924804688,,,0.2979361116886139,0.06602223217487335,0.9059261083602905,0.0043210904113948345,0.0018863361328840256,0.030470913276076317,0.8975175023078918,0.0,0.008194802328944206,0.8995588421821594,0.0013686912134289742,0.9056907892227173,1.0,0.7528548240661621,23.66701316833496,23.66701316833496,24.0,0.6407989263534546,0.43073320388793945,7.49501895904541,39.838985443115234,0.0,0.0,,,0.7528548240661621,0.026781925931572914,0.6984449028968811,0.0,0.0,0.057271558791399,0.6590069532394409,0.0,0.0036971108056604862,0.6800135374069214,0.0,0.6820423603057861,"<reg_vae name=reg_vae, built=True>"
26,1.25,0.4321903884410858,20.5494327545166,20.5494327545166,25.0,0.8504889011383057,0.4321903884410858,6.0756378173828125,35.02323913574219,147.82444763183594,150.07435607910156,,,0.29712343215942383,0.06439319998025894,0.9051992297172546,0.005318264942616224,0.0014992504147812724,0.027720028534531593,0.8963950276374817,0.0,0.007680779322981834,0.8989115953445435,0.0011976048117503524,0.9051254391670227,1.0,0.75766521692276,23.595928192138672,23.595928192138672,25.0,0.640007734298706,0.43137750029563904,7.4742889404296875,39.71756362915039,0.0,0.0,,,0.75766521692276,0.02575255185365677,0.6979830265045166,0.0,0.0,0.04829362407326698,0.6586995720863342,0.0,0.0031476665753871202,0.6791841983795166,0.0,0.680445671081543,"<reg_vae name=reg_vae, built=True>"
27,1.2600078582763672,0.43244603276252747,20.750844955444336,20.750844955444336,26.0,0.8505955338478088,0.43244603276252747,5.999093055725098,35.502593994140625,148.766845703125,151.30087280273438,,,0.29606345295906067,0.06497614085674286,0.9046831727027893,0.006316489540040493,0.0018378796521574259,0.0299953855574131,0.8966219425201416,0.0,0.008523392491042614,0.8993638753890991,0.0010266940807923675,0.9051730036735535,1.0,0.7588086128234863,23.600547790527344,23.600547790527344,26.0,0.6383445262908936,0.43078503012657166,7.477593898773193,39.72345733642578,0.0,0.0,,,0.7588086128234863,0.025427328422665596,0.697813093662262,0.0,0.0005915409419685602,0.05351386219263077,0.6589722037315369,0.0,0.00329037569463253,0.6755971908569336,0.0,0.6764407157897949,"<reg_vae name=reg_vae, built=True>"
28,1.2700120210647583,0.4323750436306,20.69670295715332,20.69670295715332,27.0,0.8510928750038147,0.4323750436306,6.103623867034912,35.289798736572266,148.5554656982422,150.72767639160156,,,0.2964405417442322,0.06505206227302551,0.905985951423645,0.005653475411236286,0.0020804102532565594,0.03073723055422306,0.8972250819206238,0.0,0.007824579253792763,0.8995267152786255,0.0008558713016100228,0.9052301049232483,1.0,0.7570680975914001,23.831703186035156,23.831703186035156,27.0,0.6391434669494629,0.4298666715621948,7.5509185791015625,40.112491607666016,0.0,0.0,,,0.7570680975914001,0.02774830162525177,0.6971589922904968,0.0,0.00014766686945222318,0.04510309174656868,0.6597177386283875,0.0,0.0028755306266248226,0.6777392029762268,0.0,0.6774057745933533,"<reg_vae name=reg_vae, built=True>"
29,1.2800201177597046,0.43265223503112793,20.604944229125977,20.604944229125977,28.0,0.8501632809638977,0.43265223503112793,6.043322563171387,35.16660690307617,148.42495727539062,150.22364807128906,,,0.29652097821235657,0.06446626037359238,0.9045807123184204,0.005982053931802511,0.001547388732433319,0.02861098200082779,0.8962587118148804,0.0,0.00819556973874569,0.8985335230827332,0.0010261673014611006,0.904790997505188,1.0,0.7544801831245422,23.61333465576172,23.61333465576172,28.0,0.6408153176307678,0.431431382894516,7.496242046356201,39.73044204711914,0.0,0.0,,,0.7544801831245422,0.02541990578174591,0.7012340426445007,0.0,0.0,0.052359405905008316,0.6604684591293335,0.0,0.002466091187670827,0.6781327128410339,0.0,0.6797703504562378,"<reg_vae name=reg_vae, built=True>"
30,1.29000985622406,0.4324513375759125,20.785995483398438,20.785995483398438,29.0,0.850806713104248,0.4324513375759125,5.931630611419678,35.640350341796875,148.0522918701172,150.45672607421875,,,0.296872615814209,0.06448432058095932,0.9056263566017151,0.005489022005349398,0.001548586878925562,0.028399907052516937,0.8971530199050903,0.0,0.008199409581720829,0.8993467092514038,0.0010266940807923675,0.9047154784202576,1.0,0.7576499581336975,23.654523849487305,23.654523849487305,29.0,0.6412668228149414,0.429858535528183,7.417454719543457,39.8915901184082,0.0,0.0,,,0.7576499581336975,0.026222988963127136,0.7004231214523315,0.0,0.0,0.048906050622463226,0.6608126163482666,0.0,0.003148528514429927,0.6780120134353638,0.0,0.6823786497116089,"<reg_vae name=reg_vae, built=True>"
31,1.300014615058899,0.43199336528778076,20.677757263183594,20.677757263183594,30.0,0.8511009812355042,0.43199336528778076,6.021280288696289,35.33423614501953,148.1967315673828,150.37950134277344,,,0.2974559962749481,0.06501688063144684,0.9055003523826599,0.0041562761180102825,0.0015482122544199228,0.030247056856751442,0.896973729133606,0.0,0.007963648065924644,0.8997523784637451,0.0017111566849052906,0.9058054685592651,1.0,0.7550021409988403,23.57547378540039,23.57547378540039,30.0,0.638871431350708,0.43192389607429504,7.549288272857666,39.60160827636719,0.0,0.0,,,0.7550021409988403,0.024416755884885788,0.7003283500671387,0.0,0.0,0.04443013668060303,0.6573420763015747,0.0,0.0031480975449085236,0.6752818822860718,0.0,0.6789999604225159,"<reg_vae name=reg_vae, built=True>"
32,1.3100227117538452,0.43199437856674194,20.90069007873535,20.90069007873535,31.0,0.8505039215087891,0.43199437856674194,6.105539321899414,35.69581985473633,149.06398010253906,150.8389434814453,,,0.2975461483001709,0.06420209258794785,0.9056126475334167,0.004653481766581535,0.0013542270753532648,0.02907245047390461,0.896331787109375,0.0,0.007726527750492096,0.8988817930221558,0.001539777615107596,0.9049389362335205,1.0,0.7572447657585144,23.566177368164062,23.566177368164062,31.0,0.6402835845947266,0.43240079283714294,7.449554443359375,39.682830810546875,0.0,0.0,,,0.7572447657585144,0.026194266974925995,0.7000784277915955,0.0,0.0001477104815421626,0.055984556674957275,0.6600204706192017,0.0,0.002053950447589159,0.6777854561805725,0.0005122950533404946,0.6793250441551208,"<reg_vae name=reg_vae, built=True>"
33,1.319981575012207,0.43240880966186523,20.761140823364258,20.761140823364258,32.0,0.8502410650253296,0.43240880966186523,6.099485397338867,35.422821044921875,148.47604370117188,150.6630859375,,,0.2965157926082611,0.06464449316263199,0.9045801162719727,0.004820478614419699,0.001838324242271483,0.03116343542933464,0.8963813185691833,0.0,0.007869590073823929,0.898860514163971,0.0011976048117503524,0.9046143293380737,1.0,0.7553448677062988,23.908594131469727,23.908594131469727,32.0,0.6417283415794373,0.42938584089279175,7.514644145965576,40.302574157714844,0.0,0.0,,,0.7553448677062988,0.02556215599179268,0.7011910080909729,0.0,0.0005904058925807476,0.052123550325632095,0.6604081988334656,0.0,0.0026013143360614777,0.6810212731361389,0.0,0.6810184717178345,"<reg_vae name=reg_vae, built=True>"
