,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.10000016540288925,21.079084396362305,6.18853759765625,9.0,0.8176615238189697,0.6385759115219116,6.318044185638428,35.84012222290039,1002.1898803710938,1369.35009765625,1.1562671661376953,0.6059219837188721,0.5024503469467163,0.31235283613204956,0.05588502436876297,0.8708488941192627,0.01133144460618496,0.00014550393098033965,0.024971097707748413,0.8647838234901428,0.0,0.007932410575449467,0.8615754246711731,0.002913453383371234,0.8699198961257935,1.0,23.524417877197266,23.824628829956055,9.0,0.8337854146957397,0.6420766115188599,7.2623701095581055,40.38689422607422,0.0,0.0,1.1642667055130005,0.40015798807144165,0.4811080992221832,0.8204036355018616,0.041580598801374435,0.8934134840965271,0.0,0.0005988024058751762,0.0670572891831398,0.8834107518196106,0.0,0.00528291380032897,0.8712183237075806,0.0,0.885960042476654,"<reg_vae name=reg_vae, built=True>"
11,0.10000016540288925,21.175018310546875,6.097443103790283,10.0,0.8163599967956543,0.6385249495506287,6.367466926574707,35.9825553894043,970.9910278320312,1301.669189453125,,,0.504050076007843,0.3070586323738098,0.05699481815099716,0.8690940737724304,0.011164805851876736,0.0003393445804249495,0.0263522882014513,0.8629305958747864,0.0,0.007370545994490385,0.8602699637413025,0.0013719773851335049,0.8692374229431152,1.0,23.16724967956543,23.484512329101562,10.0,0.8322693109512329,0.6383859515190125,7.35831356048584,39.6107177734375,0.0,0.0,1.1799800395965576,0.32274681329727173,0.48244720697402954,0.803525447845459,0.05657739192247391,0.893075168132782,0.00446650106459856,0.00014952152559999377,0.0788787454366684,0.8795298933982849,0.0,0.007753011304885149,0.8706170320510864,0.000521920679602772,0.8818373680114746,"<reg_vae name=reg_vae, built=True>"
12,0.10000016540288925,21.085533142089844,5.908304214477539,11.0,0.8213756084442139,0.6387942433357239,6.350381851196289,35.82068634033203,945.0865478515625,1252.8992919921875,1.1496847867965698,0.6054545044898987,0.4955957233905792,0.30870476365089417,0.05670419707894325,0.8740954399108887,0.008992506191134453,0.0009211674332618713,0.02775208093225956,0.8688488006591797,0.0,0.007882882840931416,0.8657777905464172,0.0023989032488316298,0.8740935325622559,1.0,23.688451766967773,23.821731567382812,11.0,0.8448026776313782,0.640147864818573,7.2519850730896,40.3914680480957,0.0,0.0,1.1699647903442383,0.3257541358470917,0.46683135628700256,0.8006022572517395,0.05207494646310806,0.9075673818588257,0.0004957858473062515,0.0002993563830386847,0.07672301679849625,0.8872066140174866,0.0,0.006536856759339571,0.8887355923652649,0.0005197505233809352,0.8962140083312988,"<reg_vae name=reg_vae, built=True>"
13,0.10000016540288925,21.065988540649414,5.375251770019531,12.0,0.8204721212387085,0.63935387134552,6.4093780517578125,35.722599029541016,961.3523559570312,1223.0804443359375,1.1562819480895996,0.6269005537033081,0.49576449394226074,0.2980343699455261,0.0568108968436718,0.8731967210769653,0.01199600100517273,0.0003876156697515398,0.02845904603600502,0.8672364354133606,0.0,0.008121303282678127,0.8651354312896729,0.0022306109312921762,0.8733952641487122,1.0,23.222976684570312,23.471254348754883,12.0,0.8451646566390991,0.6395664811134338,7.249673366546631,39.692840576171875,0.0,0.0,1.2313926219940186,0.36137303709983826,0.4662702679634094,0.7946851849555969,0.057193443179130554,0.9097421169281006,0.0019910403061658144,0.0014938751701265574,0.078125,0.8898055553436279,0.0,0.007901303470134735,0.8861029148101807,0.0,0.8948703408241272,"<reg_vae name=reg_vae, built=True>"
14,0.10000016540288925,21.040861129760742,5.886885166168213,13.0,0.8225646018981934,0.63980633020401,6.336645603179932,35.74509048461914,928.4338989257812,1194.7545166015625,1.1566717624664307,0.5915386080741882,0.4914327561855316,0.289916455745697,0.058789994567632675,0.875420093536377,0.011500000022351742,0.0010667183669283986,0.029398148879408836,0.8702925443649292,0.0,0.008069435134530067,0.8661553263664246,0.0018874399829655886,0.8755218386650085,1.0,23.021093368530273,23.368196487426758,13.0,0.8443986773490906,0.6407313346862793,7.321978569030762,39.4144172668457,0.0,0.0,1.1643190383911133,0.37674781680107117,0.4623112082481384,0.797756552696228,0.0542527511715889,0.9074614644050598,0.011380504816770554,0.0014912019250914454,0.0791180282831192,0.8891993165016174,0.0,0.005674740299582481,0.8885406255722046,0.001031459541991353,0.8924323916435242,"<reg_vae name=reg_vae, built=True>"
15,0.10000016540288925,20.88554573059082,5.804731845855713,14.0,0.8222379088401794,0.6407623887062073,6.213015556335449,35.5580940246582,932.7798461914062,1151.4835205078125,1.1521496772766113,0.6232657432556152,0.49206000566482544,0.2890002429485321,0.058103322982788086,0.8752771019935608,0.012314860709011555,0.0008724734652787447,0.025415897369384766,0.868823230266571,0.0,0.007934272289276123,0.867191731929779,0.0030832476913928986,0.8750854730606079,1.0,23.240449905395508,23.70037269592285,14.0,0.8451899290084839,0.6376533508300781,7.225884437561035,40.17485809326172,0.0,0.0,1.3054521083831787,0.35751619935035706,0.46345001459121704,0.8261532187461853,0.06252694129943848,0.898306131362915,0.011940298601984978,0.0005959475529380143,0.080078125,0.887451708316803,0.0,0.008034354075789452,0.8947810530662537,0.0,0.8985100984573364,"<reg_vae name=reg_vae, built=True>"
16,0.10000016540288925,21.02115249633789,6.01238489151001,15.0,0.8210746049880981,0.6408208012580872,6.369344234466553,35.6729621887207,963.9630737304688,1138.7523193359375,1.151675820350647,0.6060434579849243,0.4938555657863617,0.2860504686832428,0.05883923918008804,0.8739022016525269,0.01682492159307003,0.000726990750990808,0.02637667767703533,0.8678449392318726,0.0,0.00746303703635931,0.8651447892189026,0.0048035685904324055,0.874312698841095,1.0,23.114704132080078,23.442182540893555,15.0,0.8416916131973267,0.6387987732887268,7.280975341796875,39.6033821105957,0.0,0.0,1.1810940504074097,0.35795146226882935,0.46820488572120667,0.8574134707450867,0.05057791993021965,0.9032863974571228,0.02083333395421505,0.00029908778378739953,0.07282184809446335,0.88690584897995,0.0,0.0074802604503929615,0.883152186870575,0.0036307054106146097,0.8932377099990845,"<reg_vae name=reg_vae, built=True>"
17,0.10000016540288925,21.09568214416504,5.900179386138916,16.0,0.8212947249412537,0.6387780904769897,6.272747039794922,35.91862869262695,940.9360961914062,1108.01123046875,1.1532440185546875,0.616958498954773,0.4939497113227844,0.2876371741294861,0.05797140300273895,0.8741544485092163,0.016966067254543304,0.0003390651545487344,0.02591392956674099,0.867972195148468,0.0,0.007459885440766811,0.8657017946243286,0.0034281795378774405,0.8744983673095703,1.0,23.18663215637207,23.535268783569336,16.0,0.8383287191390991,0.64327472448349,7.3036346435546875,39.766910552978516,0.0,0.0,1.1442805528640747,0.3977406322956085,0.4696286618709564,0.8372545838356018,0.05635424330830574,0.9027882218360901,0.018380526453256607,0.0004477611801121384,0.07128842175006866,0.8816866874694824,0.0,0.006785763893276453,0.8795721530914307,0.0,0.8879389762878418,"<reg_vae name=reg_vae, built=True>"
18,0.10000016540288925,20.961713790893555,6.0312323570251465,17.0,0.8247246146202087,0.6396039724349976,6.280263900756836,35.6431770324707,912.3738403320312,1107.1180419921875,1.1516106128692627,0.609993040561676,0.48763415217399597,0.2819576859474182,0.060556959360837936,0.8782793879508972,0.014342895708978176,0.0009217037004418671,0.025652877986431122,0.8721797466278076,0.0,0.007554429583251476,0.8685112595558167,0.0023993144277483225,0.8774523138999939,1.0,23.148052215576172,23.512561798095703,17.0,0.8462356925010681,0.6419108510017395,7.341462135314941,39.68366241455078,0.0,0.0,1.1510179042816162,0.3496919274330139,0.4568268954753876,0.817804217338562,0.054961707442998886,0.9090180397033691,0.008457711897790432,0.0006012325175106525,0.07697325199842453,0.8979403376579285,0.0,0.007097133435308933,0.8857500553131104,0.0015535991406068206,0.890272855758667,"<reg_vae name=reg_vae, built=True>"
19,0.10000016540288925,20.95041275024414,6.020115375518799,18.0,0.8250775933265686,0.641982913017273,6.274301528930664,35.62652587890625,906.3179931640625,1069.537841796875,1.1585338115692139,0.5993298888206482,0.4866994619369507,0.2787924110889435,0.06061335280537605,0.8775413632392883,0.015494834631681442,0.0003884626494254917,0.027077065780758858,0.8721172213554382,0.0,0.00794210284948349,0.8700155019760132,0.005144915077835321,0.8779468536376953,1.0,23.355518341064453,23.74837875366211,18.0,0.8478893041610718,0.6395167112350464,7.341552257537842,40.155208587646484,0.0,0.0,1.208570122718811,0.3742693066596985,0.45545047521591187,0.8267540335655212,0.060107238590717316,0.9031042456626892,0.002979146083816886,0.001049003447405994,0.08127438277006149,0.89730304479599,0.0,0.007200221531093121,0.8965328335762024,0.0,0.8935737013816833,"<reg_vae name=reg_vae, built=True>"
20,0.10000016540288925,20.982872009277344,5.982043743133545,19.0,0.8258525729179382,0.6405931711196899,6.246967315673828,35.71878433227539,903.1226196289062,1058.6412353515625,1.150489330291748,0.6081236600875854,0.48499447107315063,0.2768731415271759,0.059604890644550323,0.8788571357727051,0.01498751062899828,0.0008728118846192956,0.02590194344520569,0.8736029863357544,0.0,0.008163264952600002,0.8706374168395996,0.004971712827682495,0.8781581521034241,1.0,23.355606079101562,23.743310928344727,19.0,0.8442776799201965,0.6351655125617981,7.275542736053467,40.2110710144043,0.0,0.0,1.2120466232299805,0.4411190152168274,0.4596385359764099,0.8566597700119019,0.060412414371967316,0.9017744064331055,0.024679170921444893,0.0017873101169243455,0.073107048869133,0.8928968906402588,0.0,0.007042253389954567,0.8906313180923462,0.0,0.8900615572929382,"<reg_vae name=reg_vae, built=True>"
21,0.10000016540288925,20.79353904724121,6.4551920890808105,20.0,0.8246334195137024,0.6391820907592773,6.32236909866333,35.26470947265625,916.9537963867188,1061.302490234375,1.148836612701416,0.6199827790260315,0.48589515686035156,0.2756381928920746,0.06088845059275627,0.8769736886024475,0.01680532470345497,0.001211122958920896,0.02448602393269539,0.8715158104896545,0.0,0.00797672662883997,0.8697995543479919,0.004794520325958729,0.877703845500946,1.0,23.165422439575195,23.42245864868164,20.0,0.8473859429359436,0.6380318999290466,7.2673869132995605,39.57753372192383,0.0,0.0,1.217283010482788,0.4526523947715759,0.4542272090911865,0.8121567368507385,0.06196632608771324,0.906328558921814,0.01791936345398426,0.0,0.08279009163379669,0.8907309174537659,0.0,0.006663890089839697,0.8938067555427551,0.0005175983533263206,0.8983478546142578,"<reg_vae name=reg_vae, built=True>"
22,0.10000016540288925,20.76845359802246,6.2863993644714355,21.0,0.8243337869644165,0.64058518409729,6.239274978637695,35.297637939453125,930.0758666992188,1046.848388671875,1.1559813022613525,0.6185156106948853,0.486654669046402,0.2717573940753937,0.06034083664417267,0.8770551681518555,0.017178118228912354,0.0007270964561030269,0.024971097707748413,0.8711588382720947,0.0,0.007839271798729897,0.869236946105957,0.0037729376927018166,0.8773043155670166,1.0,23.308324813842773,23.51817512512207,21.0,0.8507302403450012,0.6409381628036499,7.357083320617676,39.67926788330078,0.0,0.0,1.12312650680542,0.364435613155365,0.4495827555656433,0.8292989730834961,0.05911898985505104,0.9043998718261719,0.01785714365541935,0.0002996254770550877,0.0774739608168602,0.8973878026008606,0.0,0.007193249184638262,0.902773380279541,0.0005170630756765604,0.8981873989105225,"<reg_vae name=reg_vae, built=True>"
23,0.10000016540288925,21.118793487548828,5.699457168579102,22.0,0.823838472366333,0.6414495706558228,6.356217384338379,35.8813591003418,929.5054931640625,1041.2471923828125,1.158966302871704,0.6408731937408447,0.4876958727836609,0.2658310532569885,0.0605580098927021,0.8764177560806274,0.020170029252767563,0.00082500244025141,0.02589595317840576,0.8714815378189087,0.0,0.007512442301958799,0.8677189350128174,0.0025746652390807867,0.876796305179596,1.0,23.456878662109375,23.593599319458008,22.0,0.8419637084007263,0.6366944313049316,7.361878871917725,39.8253173828125,0.0,0.0,1.1407241821289062,0.44545048475265503,0.4607473909854889,0.886378824710846,0.056980665773153305,0.8994113206863403,0.007414730731397867,0.0016447368543595076,0.0775749683380127,0.8887261152267456,0.0,0.005810736212879419,0.8882898092269897,0.0,0.8901689648628235,"<reg_vae name=reg_vae, built=True>"
24,0.10000016540288925,20.785964965820312,5.724493980407715,23.0,0.8253688216209412,0.6398279666900635,6.223249435424805,35.34869384765625,905.54296875,1011.7056884765625,1.1493462324142456,0.6318358182907104,0.4850822687149048,0.26944130659103394,0.06136001646518707,0.8774585723876953,0.024162638932466507,0.0015982951736077666,0.0263522882014513,0.8723258972167969,0.0,0.00825399812310934,0.8708680868148804,0.00428742915391922,0.8782472610473633,1.0,24.059329986572266,24.371456146240234,23.0,0.8495410680770874,0.6366484761238098,7.525536060333252,41.217369079589844,0.0,0.0,1.2012078762054443,0.36750122904777527,0.45102789998054504,0.8355609178543091,0.05853985249996185,0.9089094996452332,0.01833498477935791,0.00014970060146879405,0.07637076079845428,0.8942697048187256,0.0,0.007068607024848461,0.898194432258606,0.0,0.8971285820007324,"<reg_vae name=reg_vae, built=True>"
25,0.10000016540288925,20.92669105529785,6.358503341674805,24.0,0.8270869255065918,0.6421464681625366,6.286288738250732,35.56709289550781,882.1297607421875,1000.823486328125,1.1559611558914185,0.6508876085281372,0.4821900427341461,0.274822473526001,0.061748623847961426,0.8797852396965027,0.017505835741758347,0.0007759080617688596,0.025219805538654327,0.8744621872901917,0.0,0.00751350075006485,0.87163245677948,0.0039457883685827255,0.880254864692688,1.0,23.45781898498535,23.733795166015625,24.0,0.8482065200805664,0.6414512395858765,7.343484401702881,40.12411117553711,0.0,0.0,1.21174156665802,0.410137802362442,0.4502239525318146,0.828516960144043,0.05668320134282112,0.9083061218261719,0.014836795628070831,0.0005951495259068906,0.08171205967664719,0.8988990187644958,0.0,0.006616126745939255,0.8882847428321838,0.0,0.8976073861122131,"<reg_vae name=reg_vae, built=True>"
26,0.10000016540288925,20.81113624572754,6.434926986694336,25.0,0.8265308737754822,0.6409463882446289,6.2191996574401855,35.403053283691406,894.74951171875,1008.2019653320312,1.156288504600525,0.6598107814788818,0.48170268535614014,0.26547971367836,0.062456052750349045,0.8782692551612854,0.021322671324014664,0.001841263729147613,0.02451433800160885,0.8734437227249146,0.0,0.007931292988359928,0.8722894191741943,0.003944434691220522,0.879682719707489,1.0,23.576045989990234,23.925739288330078,25.0,0.8474845290184021,0.6399762034416199,7.208808898925781,40.642677307128906,0.0,0.0,1.1636645793914795,0.35923299193382263,0.4511660933494568,0.8441910743713379,0.055986057966947556,0.9072489142417908,0.028301887214183807,0.000749850005377084,0.0814863070845604,0.8968409895896912,0.0,0.005829285364598036,0.8928459882736206,0.0,0.8924426436424255,"<reg_vae name=reg_vae, built=True>"
27,0.10000016540288925,20.69257164001465,6.240992069244385,26.0,0.8247911930084229,0.6428122520446777,6.257347106933594,35.12778854370117,874.11181640625,988.0277709960938,1.1641910076141357,0.6365940570831299,0.48474037647247314,0.2781250774860382,0.06157438084483147,0.8777012825012207,0.01866977848112583,0.0013574440963566303,0.025907933712005615,0.8723568320274353,0.0,0.008073221892118454,0.8691992163658142,0.0036008229944854975,0.8770275115966797,1.0,23.373781204223633,23.64432144165039,26.0,0.8464163541793823,0.6375743746757507,7.567164897918701,39.72148895263672,0.0,0.0,1.176206350326538,0.3760993182659149,0.4523138999938965,0.8299964666366577,0.06105291470885277,0.9071677327156067,0.025335321202874184,0.0007466029492206872,0.07566862553358078,0.889948844909668,0.0,0.006638085935264826,0.8915759325027466,0.0010341261513531208,0.8962390422821045,"<reg_vae name=reg_vae, built=True>"
28,0.10000016540288925,20.5594539642334,6.772374153137207,27.0,0.8263282775878906,0.6414742469787598,6.165048122406006,34.953861236572266,878.3515014648438,1005.76904296875,1.1539685726165771,0.6469443440437317,0.4830542504787445,0.2734992504119873,0.06362050026655197,0.8789357542991638,0.017160946503281593,0.0010173432528972626,0.026394998654723167,0.8731474876403809,0.0,0.008259421214461327,0.8710851073265076,0.003768413793295622,0.8795834183692932,1.0,23.818714141845703,24.064224243164062,27.0,0.8521031141281128,0.6419264674186707,7.497596263885498,40.630863189697266,0.0,0.0,1.121323585510254,0.4152441918849945,0.4417029321193695,0.8178044557571411,0.059840746223926544,0.9119132161140442,0.014866204001009464,0.0013396844733506441,0.07467532157897949,0.8994969725608826,0.0,0.006777316797524691,0.8956398367881775,0.0015440040733665228,0.9023228287696838,"<reg_vae name=reg_vae, built=True>"
29,0.10000016540288925,20.61637306213379,7.362722873687744,28.0,0.8258239030838013,0.6417520046234131,6.312106609344482,34.92062759399414,913.4135131835938,1004.4315185546875,1.1536669731140137,0.6804856061935425,0.4830964505672455,0.2642067074775696,0.062392037361860275,0.8784900307655334,0.020486341789364815,0.0011631287634372711,0.026133209466934204,0.8730326890945435,0.0,0.007464438211172819,0.8707488775253296,0.0054822685196995735,0.8784018754959106,1.0,23.51148796081543,23.6433162689209,28.0,0.8523701429367065,0.6381050944328308,7.500482082366943,39.7861442565918,0.0,0.0,1.1815414428710938,0.44485780596733093,0.4432048499584198,0.7959722876548767,0.06067343428730965,0.9076289534568787,0.011910670436918736,0.0010452441638335586,0.07793058454990387,0.9000922441482544,0.0,0.0062318239361047745,0.9013746380805969,0.0,0.9007798433303833,"<reg_vae name=reg_vae, built=True>"
30,0.10000016540288925,20.645811080932617,7.232007026672363,29.0,0.8271464705467224,0.6401799321174622,6.225401878356934,35.06622314453125,899.0303955078125,985.4448852539062,1.1528520584106445,0.6808470487594604,0.4812454283237457,0.266078919172287,0.06266641616821289,0.8791357278823853,0.02051367610692978,0.0010187745792791247,0.026608051732182503,0.8740748763084412,0.0,0.007423765491694212,0.8724532127380371,0.004296270664781332,0.8804806470870972,1.0,24.40591812133789,24.62948226928711,29.0,0.8507704138755798,0.6434923410415649,7.402620792388916,41.856346130371094,0.0,0.0,1.1510871648788452,0.43169862031936646,0.4433974325656891,0.8617485761642456,0.05969789996743202,0.908324122428894,0.025247525423765182,0.0002975747629534453,0.06822612136602402,0.8948605060577393,0.0007104795658960938,0.006473829038441181,0.9022367596626282,0.0,0.8988396525382996,"<reg_vae name=reg_vae, built=True>"
