,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
61,0.0,0.6167959570884705,0.6141452789306641,0.0,0.0,0.0,0.6309083104133606,0.0,0.0,0.6253547668457031,0.0,0.6218847632408142,0.0,6.155441761016846,0.06094495579600334,6.094497203826904,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
62,0.0,0.6163583397865295,0.6137083172798157,0.0,0.0,0.0,0.6306136250495911,0.0,0.0,0.6247049570083618,0.0,0.6214359998703003,0.0,6.162746429443359,0.06101728603243828,6.101729869842529,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.623896062374115,0.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
63,0.0,0.616595447063446,0.6141132712364197,0.0,0.0,0.0,0.630989134311676,0.0,0.0,0.6251524090766907,0.0,0.6218025088310242,0.0,6.15678071975708,0.060958217829465866,6.095822811126709,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
64,0.0,0.6169834733009338,0.6144299507141113,0.0,0.0,0.0,0.6310561895370483,0.0,0.0,0.6253803968429565,0.0,0.6220490336418152,0.0,6.152769088745117,0.06091849505901337,6.091850280761719,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
65,0.0,0.6167499423027039,0.6141452789306641,0.0,0.0,0.0,0.6310444474220276,0.0,0.0,0.6251658201217651,0.0,0.62186598777771,0.0,6.155747890472412,0.06094798445701599,6.094799518585205,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
66,0.0,0.6169398427009583,0.614202618598938,0.0,0.0,0.0,0.6310955286026001,0.0,0.0,0.625426709651947,0.0,0.6220012307167053,0.0,6.153547763824463,0.060926202684640884,6.092621326446533,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
67,0.0,0.6167063117027283,0.6141320466995239,0.0,0.0,0.0,0.6309497952461243,0.0,0.0,0.6249926686286926,0.0,0.6217862963676453,0.0,6.157045364379883,0.06096082925796509,6.096084117889404,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
68,0.0,0.6168018579483032,0.6141265034675598,0.0,0.0,0.0,0.6310061812400818,0.0,0.0,0.6252133846282959,0.0,0.6218745112419128,0.0,6.1556077003479,0.06094660982489586,6.094662189483643,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
69,0.0,0.616813600063324,0.6144123077392578,0.0,0.0,0.0,0.6311242580413818,0.0,0.0,0.6252986788749695,0.0,0.6220026016235352,0.0,6.153524398803711,0.06092597171664238,6.092597961425781,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
70,0.0,0.6168537139892578,0.6142776608467102,0.0,0.0,0.0,0.6311072111129761,0.0,0.0,0.625360906124115,0.0,0.621987521648407,0.0,6.1537699699401855,0.060928408056497574,6.092841625213623,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
71,0.0,0.61643385887146,0.6138340830802917,0.0,0.0,0.0,0.6307987570762634,0.0,0.0,0.6249183416366577,0.0,0.6215860247612,0.0,6.160305500030518,0.06099311634898186,6.099313259124756,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
72,0.0,0.6164892911911011,0.6140812635421753,0.0,0.0,0.0,0.6307838559150696,0.0,0.0,0.6251463294029236,0.0,0.621712327003479,0.0,6.1582489013671875,0.060972753912210464,6.097276210784912,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.623896062374115,0.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
73,0.0,0.6169185638427734,0.614341676235199,0.0,0.0,0.0,0.6312508583068848,0.0,0.0,0.6252511739730835,0.0,0.6220324635505676,0.0,6.1530375480651855,0.06092115119099617,6.092116832733154,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
74,0.0,0.6169633865356445,0.6144785284996033,0.0,0.0,0.0,0.6312157511711121,0.0,0.0,0.6253730654716492,0.0,0.6220976114273071,0.0,6.151977062225342,0.0609106570482254,6.091065883636475,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062077730894089,6.06207799911499,134.0,const_beta_vae
75,0.0,0.6167251467704773,0.6142269372940063,0.0,0.0,0.0,0.6310306191444397,0.0,0.0,0.625129222869873,0.0,0.6218688488006592,0.0,6.155701160430908,0.06094752252101898,6.094753742218018,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
76,0.0,0.6165565252304077,0.6140845417976379,0.0,0.0,0.0,0.6309519410133362,0.0,0.0,0.6250865459442139,0.0,0.6217604279518127,0.0,6.157466411590576,0.06096499785780907,6.09650182723999,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
77,0.0,0.6165140271186829,0.6139753460884094,0.0,0.0,0.0,0.6308966279029846,0.0,0.0,0.6250402331352234,0.0,0.621696412563324,0.0,6.158508777618408,0.0609753243625164,6.097533702850342,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
78,0.0,0.6165671348571777,0.6139311790466309,0.0,0.0,0.0,0.6308859586715698,0.0,0.0,0.625129222869873,0.0,0.6217157244682312,0.0,6.158193111419678,0.06097220256924629,6.097221374511719,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
79,0.0,0.6164621710777283,0.6139543652534485,0.0,0.0,0.0,0.6307327747344971,0.0,0.0,0.6248732209205627,0.0,0.6215956807136536,0.0,6.160148620605469,0.0609915517270565,6.099157333374023,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
80,0.0,0.6167440414428711,0.6141253709793091,0.0,0.0,0.0,0.6309646964073181,0.0,0.0,0.6251524090766907,0.0,0.6218349933624268,0.0,6.156252384185791,0.060952987521886826,6.095299243927002,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
81,0.0,0.6165907382965088,0.6140194535255432,0.0,0.0,0.0,0.6308402419090271,0.0,0.0,0.6250268220901489,0.0,0.6217080950737,0.0,6.158318996429443,0.06097343564033508,6.097344875335693,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
82,0.0,0.6169551610946655,0.6142699718475342,0.0,0.0,0.0,0.6310902237892151,0.0,0.0,0.6251280307769775,0.0,0.6219510436058044,0.0,6.154362201690674,0.06093427166342735,6.093428134918213,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
83,0.0,0.6167652606964111,0.6142147779464722,0.0,0.0,0.0,0.6309593915939331,0.0,0.0,0.6252109408378601,0.0,0.6218753457069397,0.0,6.155595302581787,0.06094647943973541,6.094648361206055,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
84,0.0,0.6168820261955261,0.6143681406974792,0.0,0.0,0.0,0.6310647130012512,0.0,0.0,0.625360906124115,0.0,0.6220062375068665,0.0,6.153463840484619,0.06092536821961403,6.092538356781006,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
85,0.0,0.6167334318161011,0.6140514612197876,0.0,0.0,0.0,0.630973219871521,0.0,0.0,0.6255083680152893,0.0,0.6218987107276917,0.0,6.155214786529541,0.06094271317124367,6.094273090362549,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
86,0.0,0.6168442964553833,0.6141816973686218,0.0,0.0,0.0,0.6310444474220276,0.0,0.0,0.6252718567848206,0.0,0.6219229102134705,0.0,6.154821395874023,0.060938816517591476,6.093882083892822,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
87,0.0,0.616813600063324,0.6142048239707947,0.0,0.0,0.0,0.6309998035430908,0.0,0.0,0.6252316236495972,0.0,0.6219001412391663,0.0,6.155191421508789,0.06094248220324516,6.094249248504639,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
88,0.0,0.6163430213928223,0.6137369871139526,0.0,0.0,0.0,0.6305423378944397,0.0,0.0,0.624889075756073,0.0,0.6214636564254761,0.0,6.162298202514648,0.061012838035821915,6.101284503936768,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
89,0.0,0.6169174313545227,0.6141353249549866,0.0,0.0,0.0,0.6310316920280457,0.0,0.0,0.6253145337104797,0.0,0.6219351291656494,0.0,6.154622554779053,0.06093684211373329,6.093685150146484,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
90,0.0,0.6166909337043762,0.6141529679298401,0.0,0.0,0.0,0.630995512008667,0.0,0.0,0.6250926852226257,0.0,0.6218236088752747,0.0,6.156437397003174,0.06095482036471367,6.095483779907227,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122700214385986,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
91,0.0,0.6166048645973206,0.6139841675758362,0.0,0.0,0.0,0.6310455203056335,0.0,0.0,0.6250743865966797,0.0,0.6217684149742126,0.0,6.157336711883545,0.060963720083236694,6.096373081207275,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
92,0.0,0.6169185638427734,0.6143306493759155,0.0,0.0,0.0,0.6310359835624695,0.0,0.0,0.6254681944847107,0.0,0.6220227479934692,0.0,6.153194904327393,0.06092272326350212,6.0922722816467285,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
93,0.0,0.6165494322776794,0.6139896512031555,0.0,0.0,0.0,0.6308008432388306,0.0,0.0,0.6247488260269165,0.0,0.6216150522232056,0.0,6.1598334312438965,0.06098842993378639,6.0988450050354,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
94,0.0,0.6162298321723938,0.6139940619468689,0.0,0.0,0.0,0.6305253505706787,0.0,0.0,0.6248500347137451,0.0,0.6214889883995056,0.0,6.161885738372803,0.0610087551176548,6.100877285003662,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
95,0.0,0.616558849811554,0.6139057874679565,0.0,0.0,0.0,0.6307944655418396,0.0,0.0,0.6249707341194153,0.0,0.6216457486152649,0.0,6.159332752227783,0.06098349019885063,6.0983500480651855,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062077730894089,6.06207799911499,134.0,const_beta_vae
96,0.0,0.6166957020759583,0.6140724420547485,0.0,0.0,0.0,0.630746603012085,0.0,0.0,0.6251280307769775,0.0,0.6217456459999084,0.0,6.1577067375183105,0.06096738576889038,6.096739292144775,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
97,0.0,0.6162687540054321,0.613860547542572,0.0,0.0,0.0,0.6306838393211365,0.0,0.0,0.624735414981842,0.0,0.6214795708656311,0.0,6.162038326263428,0.061010271310806274,6.101027965545654,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,0.0,6.12269926071167,0.06062077730894089,6.062078475952148,134.0,const_beta_vae
98,0.0,0.6162757873535156,0.6139554381370544,0.0,0.0,0.0,0.6306285262107849,0.0,0.0,0.6248329877853394,0.0,0.6215137243270874,0.0,6.161481857299805,0.061004769057035446,6.100477695465088,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.122698783874512,0.06062076985836029,6.06207799911499,134.0,const_beta_vae
99,0.0,0.6169362664222717,0.6141772866249084,0.0,0.0,0.0,0.6311774253845215,0.0,0.0,0.6253194212913513,0.0,0.6219906210899353,0.0,6.153719425201416,0.060927897691726685,6.0927910804748535,0.0,0.0,0.620866060256958,0.6192782521247864,0.0,0.0,0.0,0.6304391026496887,0.0,0.0,0.6246317625045776,0.0,0.6238961219787598,1.0,6.12269926071167,0.06062076985836029,6.062078475952148,134.0,const_beta_vae
