,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
31,0.10000016540288925,19.979541778564453,11.51701831817627,30.0,0.8506935834884644,0.642558217048645,5.954973220825195,34.00410842895508,704.9143676757812,1284.41455078125,1.1462255716323853,0.8443474173545837,0.4325837194919586,0.2681328356266022,0.06542422622442245,0.9051974415779114,0.005170113407075405,0.002327272668480873,0.029384544119238853,0.8968811631202698,0.0,0.008213263005018234,0.8991362452507019,0.0012015104293823242,0.9049252271652222,1.0,23.362667083740234,23.604427337646484,30.0,0.8522815108299255,0.642768383026123,7.581509590148926,39.62733840942383,0.0,0.0,1.1230322122573853,0.7823647260665894,0.43188396096229553,0.8091926574707031,0.05276274308562279,0.9124740958213806,0.0,0.0005979073466733098,0.06818182021379471,0.8951716423034668,0.0,0.0058139534667134285,0.900855541229248,0.0,0.9032663702964783,"<reg_vae name=reg_vae, built=True>"
32,0.10000016540288925,20.141321182250977,11.903315544128418,31.0,0.8510819673538208,0.6419834494590759,6.11755895614624,34.16508865356445,703.5994873046875,1281.9072265625,1.1449350118637085,0.8445886969566345,0.43213433027267456,0.27028563618659973,0.06549479812383652,0.9059733152389526,0.004326843190938234,0.0017926356522366405,0.028426161035895348,0.8971006870269775,0.0,0.008204791694879532,0.8997066617012024,0.0022283168509602547,0.9051937460899353,1.0,23.648622512817383,23.595500946044922,31.0,0.8532647490501404,0.6422725915908813,7.620692253112793,39.57030487060547,0.0,0.0,1.1231199502944946,0.7804105877876282,0.429630309343338,0.8103209733963013,0.053040485829114914,0.9125842452049255,0.0,0.0007492881850339472,0.07296416908502579,0.8968028426170349,0.0,0.005291742272675037,0.9017527103424072,0.0,0.9038195610046387,"<reg_vae name=reg_vae, built=True>"
33,0.10000016540288925,20.0596981048584,11.925691604614258,32.0,0.8505332469940186,0.6434420347213745,6.003010272979736,34.11637496948242,705.62255859375,1285.9381103515625,1.1415197849273682,0.8198903203010559,0.43203768134117126,0.2684457004070282,0.06431920826435089,0.9053101539611816,0.00499583687633276,0.0018903592135757208,0.026151353493332863,0.8963534235954285,0.0,0.008071706630289555,0.8990970253944397,0.0008574858657084405,0.905138373374939,1.0,23.770938873291016,23.5383358001709,32.0,0.8538999557495117,0.6412962079048157,7.448071479797363,39.62859344482422,0.0,0.0,1.126960039138794,0.8277507424354553,0.43021154403686523,0.8102501034736633,0.05371569097042084,0.9138472080230713,0.0004950495203956962,0.000743826269172132,0.06916613131761551,0.8974688053131104,0.0,0.004979253280907869,0.9026014804840088,0.0,0.9049386978149414,"<reg_vae name=reg_vae, built=True>"
34,0.10000016540288925,19.97669219970703,12.001358032226562,33.0,0.8508979678153992,0.6422134041786194,5.983224868774414,33.97016906738281,705.7717895507812,1287.7564697265625,1.143944501876831,0.8622325658798218,0.43238016963005066,0.26977869868278503,0.0648902878165245,0.9060364961624146,0.005166666582226753,0.001551214256323874,0.02960222028195858,0.8972061276435852,0.0,0.008636469952762127,0.8993509411811829,0.0013738622656092048,0.904512882232666,1.0,23.454345703125,23.62285804748535,33.0,0.8527272939682007,0.6403216123580933,7.56721830368042,39.678497314453125,0.0,0.0,1.1153889894485474,0.8013467192649841,0.43041786551475525,0.8149895071983337,0.051272425800561905,0.9120373725891113,0.0,0.0008949880721047521,0.07557003200054169,0.8964748978614807,0.0,0.00650879368185997,0.9016085267066956,0.0,0.903459370136261,"<reg_vae name=reg_vae, built=True>"
35,0.10000016540288925,20.21917724609375,11.986345291137695,34.0,0.8503227233886719,0.6442174911499023,6.006734371185303,34.431610107421875,707.3869018554688,1284.1285400390625,1.1478861570358276,0.8395883440971375,0.4328259527683258,0.2698182761669159,0.06521410495042801,0.9046303033828735,0.006493506487458944,0.0015989146195352077,0.03031705692410469,0.8964694738388062,0.0,0.008306738920509815,0.8990365862846375,0.001373390550725162,0.9046598672866821,1.0,23.551115036010742,23.724319458007812,34.0,0.8524816632270813,0.6403274536132812,7.5554118156433105,39.89323043823242,0.0,0.0,1.1217681169509888,0.8222159743309021,0.43035343289375305,0.8088170289993286,0.0537726953625679,0.9121493101119995,0.0,0.00044809558312408626,0.07045009732246399,0.8958524465560913,0.0,0.006227511912584305,0.900919497013092,0.0,0.9029294848442078,"<reg_vae name=reg_vae, built=True>"
36,0.10000016540288925,20.50628089904785,11.657112121582031,35.0,0.8507204055786133,0.644294798374176,6.108673095703125,34.903892517089844,701.7219848632812,1283.175048828125,1.1461527347564697,0.8087275624275208,0.4324309825897217,0.27000218629837036,0.06590418517589569,0.9047819375991821,0.0049991668201982975,0.0016003879718482494,0.029350589960813522,0.8966456055641174,0.0,0.00802553165704012,0.8997383713722229,0.0020583190489560366,0.9049347639083862,1.0,23.519256591796875,23.65067481994629,35.0,0.8537195324897766,0.6418084502220154,7.605898380279541,39.695465087890625,0.0,0.0,1.1234945058822632,0.8092557787895203,0.4308313727378845,0.8147343397140503,0.053864482790231705,0.9132651090621948,0.0,0.0005974607774987817,0.072265625,0.8975112438201904,0.0,0.007043226156383753,0.9024034738540649,0.0,0.9045668244361877,"<reg_vae name=reg_vae, built=True>"
37,0.10000016540288925,20.44706916809082,11.712488174438477,36.0,0.8504208922386169,0.6430253982543945,6.016323566436768,34.877830505371094,706.8258056640625,1286.82666015625,1.1423988342285156,0.8307073712348938,0.43256857991218567,0.2700861096382141,0.06552883982658386,0.9049696326255798,0.004662004765123129,0.002373571041971445,0.027989821508526802,0.8963198065757751,0.0,0.007691585924476385,0.8993590474128723,0.0010282776784151793,0.9045992493629456,1.0,23.833602905273438,23.713027954101562,36.0,0.8527888059616089,0.6415566802024841,7.493956089019775,39.93210220336914,0.0,0.0,1.1285231113433838,0.8029915690422058,0.431106835603714,0.80975741147995,0.05398637428879738,0.9121256470680237,0.0,0.00015037594130262733,0.07834101468324661,0.8957793116569519,0.0,0.006415620446205139,0.9013018012046814,0.0,0.9031425714492798,"<reg_vae name=reg_vae, built=True>"
38,0.10000016540288925,20.436330795288086,11.82958984375,37.0,0.850522518157959,0.6428732872009277,6.079514980316162,34.793155670166016,706.9722900390625,1286.74658203125,1.1442089080810547,0.8274613618850708,0.4324756860733032,0.2692321538925171,0.06475383788347244,0.9049004912376404,0.005496335681527853,0.0015508384676650167,0.02981969527900219,0.8963039517402649,0.0,0.007981969974935055,0.8993173837661743,0.0012004801537841558,0.9052056670188904,1.0,23.552370071411133,24.00020980834961,37.0,0.8521919250488281,0.640495240688324,7.535035610198975,40.46537399291992,0.0,0.0,1.1079531908035278,0.7894609570503235,0.4316446781158447,0.8133829236030579,0.05406852066516876,0.9122475981712341,0.0,0.0007446016534231603,0.0696614608168602,0.8954551815986633,0.0,0.006070640403777361,0.9009813070297241,0.0,0.9028322696685791,"<reg_vae name=reg_vae, built=True>"
39,0.10000016540288925,20.278709411621094,11.65410041809082,38.0,0.8503081202507019,0.6451218724250793,5.920037269592285,34.63736343383789,703.8599853515625,1286.1630859375,1.1441434621810913,0.8632974624633789,0.43245795369148254,0.27020618319511414,0.06525181233882904,0.9054787755012512,0.006005004048347473,0.0017448622966185212,0.027546295896172523,0.8964523673057556,0.0,0.008027038536965847,0.8986063599586487,0.0005148446653038263,0.9042694568634033,1.0,23.444278717041016,23.63979721069336,38.0,0.8525976538658142,0.6403908729553223,7.506597995758057,39.772987365722656,0.0,0.0,1.128801703453064,0.7717174291610718,0.4314892292022705,0.8170844912528992,0.053211990743875504,0.9124157428741455,0.0004935834440402687,0.0010446201777085662,0.07166124135255814,0.8959090709686279,0.0,0.0058035096153616905,0.901604413986206,0.0,0.903262734413147,"<reg_vae name=reg_vae, built=True>"
40,0.10000016540288925,20.219083786010742,11.63081169128418,39.0,0.8507009744644165,0.6432526707649231,5.965945243835449,34.472225189208984,704.591064453125,1282.6820068359375,1.1465719938278198,0.8572469353675842,0.43204131722450256,0.26983359456062317,0.06488122045993805,0.90598464012146,0.0046635577455163,0.0015494867693632841,0.028895054012537003,0.8965829014778137,0.0,0.008867827244102955,0.8991170525550842,0.0012002743314951658,0.9048982262611389,1.0,23.913572311401367,23.62261962890625,39.0,0.8533498048782349,0.6398131251335144,7.55769681930542,39.68754196166992,0.0,0.0,1.1308660507202148,0.8166235089302063,0.4307754933834076,0.8106356263160706,0.05338049679994583,0.9129879474639893,0.0,0.0004464950179681182,0.0755208358168602,0.8968979716300964,0.0,0.005537865217775106,0.9019725918769836,0.0,0.9043347835540771,"<reg_vae name=reg_vae, built=True>"
41,0.10000016540288925,20.162139892578125,12.010383605957031,40.0,0.8509582281112671,0.6435434818267822,6.068118095397949,34.256160736083984,704.3353881835938,1281.5712890625,1.1429784297943115,0.8519321084022522,0.4320555329322815,0.2697031497955322,0.06502696871757507,0.9051578640937805,0.0063333334401249886,0.001890267594717443,0.03010653145611286,0.8968729972839355,0.0,0.008395872078835964,0.899610161781311,0.0006855184328742325,0.9058427214622498,1.0,23.46854591369629,23.578006744384766,40.0,0.852898895740509,0.6393373608589172,7.639507293701172,39.51650619506836,0.0,0.0,1.1229485273361206,0.7946757078170776,0.4307866394519806,0.8133308291435242,0.05324030667543411,0.9127772450447083,0.0,0.000895255128853023,0.0696614608168602,0.8962481617927551,0.0,0.006088280119001865,0.9015787839889526,0.0,0.9035389423370361,"<reg_vae name=reg_vae, built=True>"
42,0.10000016540288925,20.457855224609375,11.669575691223145,41.0,0.8503726124763489,0.6427456736564636,5.982651710510254,34.933048248291016,704.8870239257812,1285.027587890625,1.1446880102157593,0.8567186594009399,0.4322398006916046,0.26789605617523193,0.06490825116634369,0.9048976302146912,0.005994006060063839,0.0021822412963956594,0.032832369208335876,0.8962087631225586,0.0,0.008024778217077255,0.899142324924469,0.0012000686256214976,0.9047893285751343,1.0,23.616363525390625,23.5450382232666,41.0,0.8525041341781616,0.6406367421150208,7.514126300811768,39.575965881347656,0.0,0.0,1.1123894453048706,0.8013970255851746,0.43148842453956604,0.8138375282287598,0.053434908390045166,0.9114470481872559,0.0,0.0005965697346255183,0.07421875,0.8953959941864014,0.0,0.0070588234812021255,0.9015205502510071,0.0,0.9040528535842896,"<reg_vae name=reg_vae, built=True>"
43,0.10000016540288925,20.21488380432129,12.318284034729004,42.0,0.85081547498703,0.6444982290267944,6.0312910079956055,34.39847946166992,706.2466430664062,1285.65869140625,1.1492451429367065,0.8227769136428833,0.4323863685131073,0.2704586982727051,0.06564352661371231,0.905373215675354,0.006827643606811762,0.002374836476519704,0.02892179600894451,0.8972360491752625,0.0,0.008260971866548061,0.8990574479103088,0.0013717421097680926,0.9050397276878357,1.0,23.40146827697754,23.46700668334961,42.0,0.8526793718338013,0.6429702043533325,7.6108222007751465,39.323184967041016,0.0,0.0,1.1310261487960815,0.8025500178337097,0.4304352104663849,0.8064937591552734,0.05337388813495636,0.9114856123924255,0.0,0.00014956625818740577,0.06869734078645706,0.8966755270957947,0.0,0.006628003437072039,0.9006987810134888,0.0,0.9038060903549194,"<reg_vae name=reg_vae, built=True>"
44,0.10000016540288925,20.147357940673828,12.085317611694336,43.0,0.851168155670166,0.6439202427864075,6.019159317016602,34.275543212890625,704.4639892578125,1287.3101806640625,1.154301643371582,0.828446090221405,0.4316421151161194,0.270998477935791,0.06486621499061584,0.9054049849510193,0.0051727015525102615,0.0016480054473504424,0.02850521355867386,0.8976579904556274,0.0,0.008403755724430084,0.8996772766113281,0.0012002743314951658,0.9054394960403442,1.0,23.371692657470703,23.782915115356445,43.0,0.8525158166885376,0.6434776186943054,7.567712306976318,39.998130798339844,0.0,0.0,1.1175332069396973,0.8186163902282715,0.432060182094574,0.8049363493919373,0.05410762503743172,0.9121751189231873,0.0,0.000597104022745043,0.07637076079845428,0.8957923054695129,0.0,0.0051282052882015705,0.9012138843536377,0.0,0.9032717347145081,"<reg_vae name=reg_vae, built=True>"
45,0.10000016540288925,20.471168518066406,11.79159164428711,44.0,0.8514508008956909,0.6442911028862,5.995243072509766,34.947086334228516,704.1909790039062,1280.9508056640625,1.1408857107162476,0.812760055065155,0.43173593282699585,0.2709715664386749,0.06515330821275711,0.9056552052497864,0.0051675280556082726,0.0018905424512922764,0.027302175760269165,0.8976439833641052,0.0,0.0081201596185565,0.9004033207893372,0.0006859886925667524,0.9057509303092957,1.0,23.75894546508789,23.82155418395996,44.0,0.8528375625610352,0.6404396891593933,7.561020851135254,40.08209228515625,0.0,0.0,1.1199344396591187,0.789587140083313,0.43105486035346985,0.8112082481384277,0.054167669266462326,0.9130544662475586,0.0,0.00029797377646900713,0.0723598450422287,0.8961458802223206,0.0,0.006357103586196899,0.9008915424346924,0.0,0.9040194153785706,"<reg_vae name=reg_vae, built=True>"
46,0.10000016540288925,20.289392471313477,11.687482833862305,45.0,0.8505748510360718,0.6435462832450867,6.061363220214844,34.517417907714844,704.220458984375,1282.84814453125,1.1507718563079834,0.8388829827308655,0.4326137602329254,0.27042555809020996,0.06458672136068344,0.9049494862556458,0.004331167787313461,0.0016956542385742068,0.02867715060710907,0.8969681859016418,0.0,0.00793203804641962,0.8994943499565125,0.0018890606006607413,0.9045486450195312,1.0,23.649215698242188,24.138174057006836,45.0,0.8530200123786926,0.6416717767715454,7.53931188583374,40.73703384399414,0.0,0.0,1.1251416206359863,0.784246563911438,0.4298890233039856,0.8137167096138,0.05458163097500801,0.9129152297973633,0.0,0.0005977286491543055,0.0712418332695961,0.8966706991195679,0.0,0.005816368851810694,0.9009972810745239,0.0,0.9033970236778259,"<reg_vae name=reg_vae, built=True>"
47,0.10000016540288925,20.195911407470703,11.815767288208008,46.0,0.8511318564414978,0.6446812748908997,5.987623691558838,34.404205322265625,707.087646484375,1284.8037109375,1.1421793699264526,0.8182256817817688,0.4314190447330475,0.27154791355133057,0.06557800620794296,0.9061353802680969,0.0060040028765797615,0.0016982047818601131,0.031293462961912155,0.8971382975578308,0.0,0.007419930305331945,0.8992895483970642,0.0010296893306076527,0.9054427146911621,1.0,23.53006935119629,23.804981231689453,46.0,0.8518891930580139,0.6398651003837585,7.577967643737793,40.0319938659668,0.0,0.0,1.1242128610610962,0.7899081110954285,0.4322628974914551,0.81585294008255,0.05392668768763542,0.9111635684967041,0.0,0.0013410818064585328,0.07221860438585281,0.8953368067741394,0.0,0.005798702128231525,0.9007006883621216,0.0,0.9028427004814148,"<reg_vae name=reg_vae, built=True>"
48,0.10000016540288925,20.137619018554688,11.876214027404785,47.0,0.8508660793304443,0.6443131566047668,6.094184875488281,34.181053161621094,705.8739624023438,1286.7025146484375,1.1511367559432983,0.827629804611206,0.43158429861068726,0.27033156156539917,0.06520190089941025,0.9051927328109741,0.004661228507757187,0.0014544749865308404,0.029173418879508972,0.8970058560371399,0.0,0.007791598327457905,0.8995864391326904,0.0006868132040835917,0.905195951461792,1.0,23.702159881591797,23.540374755859375,47.0,0.8519583940505981,0.6422951817512512,7.579777717590332,39.500972747802734,0.0,0.0,1.1179537773132324,0.8161570429801941,0.43180516362190247,0.806552529335022,0.053291451185941696,0.9120734333992004,0.0,0.0005988920456729829,0.07550886273384094,0.895225465297699,0.0,0.0065241530537605286,0.8996297121047974,0.0,0.9027901887893677,"<reg_vae name=reg_vae, built=True>"
49,0.10000016540288925,20.112964630126953,11.773821830749512,48.0,0.8504467606544495,0.6441980600357056,6.028066635131836,34.1978759765625,706.2695922851562,1286.91552734375,1.1486549377441406,0.8478497862815857,0.4318082332611084,0.26984328031539917,0.06520946323871613,0.9048568606376648,0.006653360091149807,0.0018391249468550086,0.03187067061662674,0.8964989185333252,0.0,0.0072681233286857605,0.8991279602050781,0.0011984249576926231,0.9049794673919678,1.0,23.390527725219727,23.603290557861328,48.0,0.8527840375900269,0.6409977078437805,7.530693054199219,39.6758918762207,0.0,0.0,1.1255179643630981,0.8275963068008423,0.4316611886024475,0.8133314251899719,0.05362793058156967,0.9128527641296387,0.0,0.00119331746827811,0.06979778409004211,0.8958659172058105,0.0,0.005809932015836239,0.9013108015060425,0.0,0.9036113619804382,"<reg_vae name=reg_vae, built=True>"
50,0.10000016540288925,20.278289794921875,11.712084770202637,49.0,0.8508919477462769,0.6423618793487549,6.120357036590576,34.43622589111328,705.2747192382812,1281.267578125,1.1441441774368286,0.8467839360237122,0.4321017563343048,0.27015402913093567,0.06467453390359879,0.90580153465271,0.005157211795449257,0.0014529252657666802,0.031213872134685516,0.8965727090835571,0.0,0.007596717681735754,0.8995659947395325,0.0011996572138741612,0.905305027961731,1.0,23.46219825744629,23.703075408935547,49.0,0.8524910807609558,0.6396786570549011,7.589954376220703,39.816192626953125,0.0,0.0,1.121817946434021,0.7802010178565979,0.4318123757839203,0.8147397637367249,0.05387954041361809,0.9130173325538635,0.0004960317746736109,0.0011910079047083855,0.07017543911933899,0.89584881067276,0.0,0.0059253135696053505,0.9007117748260498,0.0,0.9031108021736145,"<reg_vae name=reg_vae, built=True>"
