,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
54,0.9529520273208618,0.8095380663871765,0.8109015822410583,1.0,0.0,1.0,0.8074378967285156,0.8571428656578064,1.0,0.8027101159095764,0.0,0.8076554536819458,0.0,0.712280809879303,0.613228976726532,0.09905185550451279,0.0,0.54347825050354,0.762236475944519,0.7490471005439758,0.75,0.0,0.0,0.7506394386291504,0.0,0.0,0.742650032043457,0.0,0.7509926557540894,1.0,0.8834145069122314,0.7757312655448914,0.10768327116966248,174.0,"<autoencoder name=autoencoder_5, built=False>"
55,0.9450506567955017,0.8104724884033203,0.8095788359642029,0.5,1.0,1.0,0.8103434443473816,0.9130434989929199,0.9444444179534912,0.8052343130111694,0.0,0.8090260624885559,0.0,0.7102119326591492,0.6110212206840515,0.09919072687625885,0.0,0.5622775554656982,0.7585434317588806,0.7562558054924011,0.0,0.0,0.0,0.7514687180519104,0.0,0.0,0.7439801096916199,0.0,0.7523795366287231,0.0,0.8806151747703552,0.7725917100906372,0.1080235168337822,174.0,"<autoencoder name=autoencoder_5, built=False>"
56,0.9539211392402649,0.8154248595237732,0.8131011128425598,0.7142857313156128,0.8571428656578064,0.9090909361839294,0.8095329999923706,0.9230769276618958,1.0,0.8061165809631348,0.0,0.8110109567642212,0.0,0.7022501230239868,0.6085124015808105,0.09373766928911209,0.0,0.5669013857841492,0.7587651610374451,0.7561198472976685,0.0,0.0,0.0,0.7536834478378296,0.0,0.0,0.7437098026275635,0.0,0.7529265284538269,0.0,0.8811992406845093,0.7641920447349548,0.1170070692896843,174.0,"<autoencoder name=autoencoder_5, built=False>"
57,0.9525162577629089,0.8121808171272278,0.8123750686645508,0.8888888955116272,1.0,1.0,0.8119918704032898,0.6470588445663452,1.0,0.8071483373641968,0.0,0.8110232353210449,0.0,0.7044000625610352,0.607263445854187,0.09713651239871979,0.0,0.5160349607467651,0.7642527222633362,0.7567298412322998,0.0,0.0,0.0,0.7547503113746643,0.0,0.5,0.7435137629508972,0.0,0.7545750737190247,1.0,0.8787144422531128,0.7658341526985168,0.11288031935691833,174.0,"<autoencoder name=autoencoder_5, built=False>"
58,0.9556941390037537,0.8147971630096436,0.8136487007141113,1.0,0.5,0.7777777910232544,0.8140866756439209,0.7727272510528564,0.9230769276618958,0.8096177577972412,0.0,0.8131760358810425,0.0,0.6959860324859619,0.5995112061500549,0.09647488594055176,0.0,0.5772058963775635,0.7625765800476074,0.7628850340843201,0.0,0.0,0.0,0.7525259852409363,0.0,0.5,0.7385408282279968,0.0,0.7536829113960266,0.0,0.879139244556427,0.7711635828018188,0.10797557979822159,174.0,"<autoencoder name=autoencoder_5, built=False>"
59,0.9524214267730713,0.8137567043304443,0.8123885989189148,0.800000011920929,0.8571428656578064,1.0,0.8110847473144531,0.8695651888847351,0.949999988079071,0.8077341914176941,0.0,0.8112966418266296,0.0,0.7032868266105652,0.6053584218025208,0.09792833030223846,0.0,0.5692883729934692,0.7640829086303711,0.7615439295768738,0.0,0.0,0.0,0.7554185390472412,0.0,0.0,0.7387703657150269,0.0,0.7545782923698425,1.0,0.8812316060066223,0.7807420492172241,0.10048957169055939,174.0,"<autoencoder name=autoencoder_5, built=False>"
60,0.9492131471633911,0.8142116665840149,0.8125991821289062,0.75,0.6666666865348816,0.949999988079071,0.812114953994751,0.8461538553237915,0.9756097793579102,0.8106813430786133,0.0,0.8125020265579224,0.0,0.7005147337913513,0.6048785448074341,0.09563625603914261,0.0,0.5764074921607971,0.7658537030220032,0.7631796002388,0.6666666865348816,0.0,0.0,0.7521263360977173,0.0,0.0,0.7389299869537354,0.0,0.7544867396354675,0.0,0.882605254650116,0.7781796455383301,0.10442568361759186,174.0,"<autoencoder name=autoencoder_5, built=False>"
61,0.9568020701408386,0.8177590370178223,0.8183760046958923,0.9090909361839294,0.7272727489471436,0.9230769276618958,0.8159237504005432,0.90625,0.9545454382896423,0.8124720454216003,0.6666666865348816,0.816214382648468,0.0,0.690121054649353,0.5930911302566528,0.09702996909618378,0.0,0.6262975931167603,0.7676989436149597,0.7644980549812317,0.75,0.0,0.0,0.7546935677528381,0.0,0.0,0.7426395416259766,0.0,0.7569414973258972,0.0,0.8752692341804504,0.7752797603607178,0.0999894067645073,174.0,"<autoencoder name=autoencoder_5, built=False>"
62,0.9481534361839294,0.8179744482040405,0.8167057037353516,0.7777777910232544,0.8999999761581421,0.5,0.8164766430854797,0.8571428656578064,0.9428571462631226,0.8112571239471436,0.0,0.8156962394714355,0.0,0.6912110447883606,0.5951212644577026,0.09608976542949677,0.0,0.5167464017868042,0.7683961987495422,0.7663781046867371,0.0,0.0,0.0,0.7533528208732605,0.0,0.5,0.7416110634803772,0.0,0.75682532787323,1.0,0.878936767578125,0.778502881526947,0.10043380409479141,174.0,"<autoencoder name=autoencoder_5, built=False>"
63,0.9538412094116211,0.8169556856155396,0.8159988522529602,0.75,1.0,0.9444444179534912,0.815219521522522,0.8399999737739563,0.9534883499145508,0.8117504119873047,1.0,0.815091609954834,0.0,0.6935619115829468,0.5950279235839844,0.09853395074605942,0.0,0.5187713503837585,0.7668868899345398,0.7685340642929077,0.0,0.0,0.0,0.7573192119598389,0.0,0.5,0.7426896095275879,0.0,0.7583021521568298,0.0,0.8771918416023254,0.78133225440979,0.09585952758789062,174.0,"<autoencoder name=autoencoder_5, built=False>"
64,0.9442368745803833,0.8196578621864319,0.8191484808921814,0.9285714030265808,0.8500000238418579,0.8928571343421936,0.8161711096763611,0.8846153616905212,0.9807692170143127,0.8136991858482361,0.0,0.8172305226325989,0.0,0.6883766055107117,0.5958608388900757,0.09251584112644196,0.0,0.6312848925590515,0.7682847380638123,0.7644569277763367,0.5,0.0,0.0,0.7547523379325867,0.0,0.5,0.7469384670257568,0.0,0.7582399845123291,1.0,0.8754443526268005,0.7738243341445923,0.10161999613046646,174.0,"<autoencoder name=autoencoder_5, built=False>"
65,0.9589896202087402,0.822046160697937,0.8210210800170898,0.9285714030265808,0.8888888955116272,0.8421052694320679,0.8200116157531738,0.9142857193946838,0.9433962106704712,0.8168054819107056,0.0,0.8200877904891968,0.0,0.680640459060669,0.5834811925888062,0.09715922176837921,0.0,0.5983827710151672,0.7743414044380188,0.7680994868278503,1.0,0.0,0.0,0.7531425356864929,0.0,1.0,0.7488968968391418,0.0,0.7604895234107971,1.0,0.8703898787498474,0.7576324343681335,0.11275743693113327,174.0,"<autoencoder name=autoencoder_5, built=False>"
66,0.9537139534950256,0.8226117491722107,0.8236316442489624,0.7142857313156128,0.8666666746139526,0.9655172228813171,0.8214519023895264,0.8928571343421936,0.914893627166748,0.8166815042495728,1.0,0.8211972117424011,0.0,0.6767588257789612,0.586999237537384,0.08975963294506073,0.0,0.5864022374153137,0.7729813456535339,0.7649834752082825,0.4285714328289032,0.5,0.0,0.7562311291694641,0.0,0.75,0.7518001794815063,0.0,0.7611002922058105,0.0,0.8680190443992615,0.7609667778015137,0.10705231875181198,174.0,"<autoencoder name=autoencoder_5, built=False>"
67,0.9533094167709351,0.8234829902648926,0.8251802921295166,0.9166666865348816,0.6785714030265808,0.8965517282485962,0.8221980333328247,0.8823529481887817,0.8793103694915771,0.8175205588340759,0.0,0.8221915364265442,0.0,0.6738311052322388,0.5781806707382202,0.09565039724111557,0.0,0.6200000047683716,0.7706682085990906,0.7629236578941345,0.75,0.0,0.0,0.7548650503158569,0.0,0.0,0.7515173554420471,0.0,0.7596383094787598,0.0,0.8757755756378174,0.7759755849838257,0.09980003535747528,174.0,"<autoencoder name=autoencoder_5, built=False>"
68,0.9572928547859192,0.8269112706184387,0.8257299065589905,0.8999999761581421,0.8571428656578064,0.8636363744735718,0.8242475986480713,0.9347826242446899,0.9775280952453613,0.8203659057617188,1.0,0.824449896812439,0.0,0.6659260988235474,0.5694580674171448,0.09646803140640259,0.0,0.6062052249908447,0.7684314846992493,0.7687616348266602,0.6666666865348816,0.0,0.0,0.759412407875061,0.0,0.6666666865348816,0.7538782358169556,0.0,0.7623252272605896,0.0,0.8673174977302551,0.7655993103981018,0.10171814262866974,174.0,"<autoencoder name=autoencoder_5, built=False>"
69,0.9518688917160034,0.8253937363624573,0.825427770614624,0.8947368264198303,1.0,0.7142857313156128,0.8231687545776367,0.9142857193946838,0.9661017060279846,0.8197796940803528,0.8571428656578064,0.8235474824905396,0.0,0.6695880889892578,0.5758856534957886,0.09370241314172745,0.0,0.5907990336418152,0.7701436281204224,0.768788754940033,0.0,0.1428571492433548,0.0,0.7559617161750793,0.0,0.375,0.7501388192176819,0.0,0.7607920169830322,1.0,0.8734976053237915,0.7733632922172546,0.1001342311501503,174.0,"<autoencoder name=autoencoder_5, built=False>"
70,0.9530911445617676,0.8257444500923157,0.8262838125228882,0.9090909361839294,0.8064516186714172,0.9111111164093018,0.8248960375785828,0.8611111044883728,0.9701492786407471,0.8217517137527466,1.0,0.8248184323310852,0.0,0.6659852266311646,0.5747838020324707,0.09120135754346848,0.0,0.556291401386261,0.768428385257721,0.7682980298995972,0.5,0.5,0.0,0.761000394821167,0.0,0.6666666865348816,0.7509740591049194,0.0,0.761837899684906,1.0,0.8738554120063782,0.7653406858444214,0.10851480066776276,174.0,"<autoencoder name=autoencoder_5, built=False>"
71,0.9648913145065308,0.8276700973510742,0.8275876641273499,1.0,0.9354838728904724,0.8461538553237915,0.8257265686988831,0.8095238208770752,0.9484536051750183,0.8219829797744751,0.75,0.8258844614028931,0.0,0.6634995937347412,0.5703665018081665,0.09313315898180008,0.0,0.5838815569877625,0.7732599377632141,0.7710966467857361,0.6000000238418579,0.2857142984867096,0.0,0.7585833072662354,0.0,0.800000011920929,0.7518753409385681,0.0,0.7631945013999939,1.0,0.8701160550117493,0.773136556148529,0.09697947651147842,174.0,"<autoencoder name=autoencoder_5, built=False>"
72,0.9551753997802734,0.8239994049072266,0.8239827752113342,0.875,0.807692289352417,0.9487179517745972,0.823387861251831,0.914893627166748,0.9610389471054077,0.8198455572128296,1.0,0.8229942321777344,0.0,0.6690472364425659,0.5726564526557922,0.09639079868793488,0.0,0.5956204533576965,0.774279773235321,0.7702621221542358,0.7272727489471436,0.4615384638309479,0.0,0.756115198135376,0.0,0.6666666865348816,0.7547292113304138,1.0,0.763292670249939,0.0,0.8714207410812378,0.7713460922241211,0.10007450729608536,174.0,"<autoencoder name=autoencoder_5, built=False>"
73,0.9565122127532959,0.8280364871025085,0.8288573026657104,1.0,0.9268292784690857,0.8867924809455872,0.8261997103691101,0.9189189076423645,0.9629629850387573,0.8224425911903381,0.8888888955116272,0.826519787311554,0.0,0.658973217010498,0.5677981972694397,0.09117501974105835,0.0,0.6365104913711548,0.7730672359466553,0.7708077430725098,0.6000000238418579,0.5,0.75,0.7586631178855896,0.0,1.0,0.7563252449035645,0.0,0.7642967104911804,1.0,0.8679364919662476,0.7665900588035583,0.10134633630514145,174.0,"<autoencoder name=autoencoder_5, built=False>"
74,0.9616307020187378,0.8282855749130249,0.8294000625610352,0.8333333134651184,0.9523809552192688,0.8999999761581421,0.8263635039329529,0.9347826242446899,0.9545454382896423,0.8241195678710938,0.7777777910232544,0.8271835446357727,0.0,0.6585965752601624,0.5635926723480225,0.09500382095575333,0.0,0.5572519302368164,0.775285542011261,0.7711485624313354,0.5,0.37142857909202576,0.6666666865348816,0.7608229517936707,0.0,0.6000000238418579,0.7516593337059021,1.0,0.7641667127609253,0.0,0.8754642605781555,0.7812416553497314,0.09422250837087631,174.0,"<autoencoder name=autoencoder_5, built=False>"
75,0.9528568387031555,0.827057957649231,0.8275797367095947,0.8421052694320679,0.8979591727256775,0.9411764740943909,0.8264964818954468,0.9117646813392639,0.9750000238418579,0.8228257894515991,0.75,0.826166033744812,0.0,0.6632977724075317,0.5674904584884644,0.09580729156732559,0.0,0.6048526763916016,0.7757430672645569,0.7723826766014099,0.0,0.0,0.5714285969734192,0.7592280507087708,0.0,1.0,0.7517026662826538,0.0,0.7642051577568054,1.0,0.877346396446228,0.7858801484107971,0.09146629273891449,174.0,"<autoencoder name=autoencoder_5, built=False>"
76,0.952051043510437,0.8317514657974243,0.8318077921867371,1.0,0.8863636255264282,0.9454545378684998,0.8292385339736938,0.8863636255264282,0.9285714030265808,0.8258042335510254,0.800000011920929,0.8298069834709167,0.0,0.6533068418502808,0.5621610879898071,0.0911458432674408,0.0,0.5759013295173645,0.7768480777740479,0.7722982168197632,0.0,0.4482758641242981,0.75,0.759293794631958,0.0,0.800000011920929,0.7526682019233704,0.0,0.7646206021308899,0.0,0.8737996220588684,0.7667192220687866,0.10708033293485641,174.0,"<autoencoder name=autoencoder_5, built=False>"
77,0.9619436860084534,0.8297135233879089,0.8302872180938721,0.7777777910232544,0.8928571343421936,0.8823529481887817,0.8290970921516418,0.8857142925262451,0.9042553305625916,0.8248765468597412,0.7777777910232544,0.8286733627319336,0.0,0.6546041369438171,0.5635361075401306,0.09106801450252533,0.0,0.6070941090583801,0.7749090194702148,0.7692299485206604,0.5555555820465088,0.5,0.800000011920929,0.7598612308502197,0.0,0.4000000059604645,0.7538948655128479,0.0,0.7640284895896912,0.0,0.8758975267410278,0.770601212978363,0.10529620200395584,174.0,"<autoencoder name=autoencoder_5, built=False>"
78,0.9621211886405945,0.8288261294364929,0.8296933770179749,0.8571428656578064,0.8648648858070374,0.9387755393981934,0.8287889957427979,0.8113207817077637,0.9076923131942749,0.8251979351043701,0.875,0.8283336758613586,0.0,0.6541574001312256,0.5621720552444458,0.091985322535038,0.0,0.6033653616905212,0.77619868516922,0.7704635858535767,0.7222222089767456,0.6000000238418579,0.699999988079071,0.7600060701370239,0.3333333432674408,0.6666666865348816,0.7534054517745972,0.0,0.7644954323768616,1.0,0.8767247796058655,0.7800072431564331,0.09671736508607864,174.0,"<autoencoder name=autoencoder_5, built=False>"
79,0.9562641382217407,0.8319593667984009,0.8322648406028748,0.7857142686843872,0.9215686321258545,0.8977272510528564,0.829703152179718,0.8571428656578064,0.9147287011146545,0.826418399810791,0.9285714030265808,0.8302637934684753,0.0,0.6494821310043335,0.5540014505386353,0.09548070281744003,0.0,0.6132315397262573,0.769836962223053,0.7676039338111877,0.0,0.4375,0.0,0.7627329230308533,0.0,0.7777777910232544,0.7590914368629456,1.0,0.7645886540412903,1.0,0.8765602707862854,0.7802927494049072,0.09626753628253937,174.0,"<autoencoder name=autoencoder_5, built=False>"
80,0.9631633758544922,0.8315283060073853,0.8328475952148438,0.7941176295280457,0.8969072103500366,0.8837209343910217,0.827915370464325,0.8421052694320679,0.8976377844810486,0.8244612216949463,0.9375,0.8292757272720337,0.0,0.6521679759025574,0.5621351003646851,0.0900329202413559,0.0,0.5829514265060425,0.770481526851654,0.7679613828659058,0.0,0.42105263471603394,0.6896551847457886,0.7675648927688599,0.0,0.7142857313156128,0.7606521248817444,0.5,0.7664685249328613,1.0,0.8730127811431885,0.7732401490211487,0.09977275133132935,174.0,"<autoencoder name=autoencoder_5, built=False>"
81,0.9568508863449097,0.8310653567314148,0.8326952457427979,0.699999988079071,0.8705882430076599,0.8709677457809448,0.830520510673523,0.890625,0.9197080135345459,0.8266128897666931,0.8333333134651184,0.8304069638252258,0.0,0.6491791009902954,0.5558992624282837,0.09327979385852814,0.0,0.5651260614395142,0.7718325853347778,0.7710014581680298,1.0,0.5483871102333069,0.800000011920929,0.7644093036651611,1.0,0.6363636255264282,0.755807101726532,1.0,0.7653982043266296,0.0,0.8818297982215881,0.7892844080924988,0.09254540503025055,174.0,"<autoencoder name=autoencoder_5, built=False>"
82,0.9520756006240845,0.8314515948295593,0.8318837285041809,0.9375,0.8461538553237915,0.8977272510528564,0.8305772542953491,0.9090909361839294,0.9151515364646912,0.8278264999389648,0.9285714030265808,0.8306534886360168,0.0,0.6485249996185303,0.5528343319892883,0.09569062292575836,0.0,0.6015424132347107,0.7744091749191284,0.7771716713905334,0.0,0.4736842215061188,0.800000011920929,0.7663781046867371,0.0,0.800000011920929,0.7516674995422363,0.25,0.7668872475624084,0.0,0.8763330578804016,0.7880865931510925,0.08824638277292252,174.0,"<autoencoder name=autoencoder_5, built=False>"
83,0.9509884119033813,0.8355553150177002,0.8359969854354858,0.9259259104728699,0.8989899158477783,0.9577465057373047,0.8346614241600037,0.9433962106704712,0.8940397500991821,0.8309417366981506,0.95652174949646,0.8345033526420593,0.0,0.6375770568847656,0.5473195314407349,0.09025757014751434,0.0,0.5954118967056274,0.7765361666679382,0.7777829170227051,0.5,0.5,0.6190476417541504,0.7655166387557983,1.0,0.8275862336158752,0.7548184990882874,1.0,0.7680990695953369,0.0,0.8719921112060547,0.7753365635871887,0.09665552526712418,174.0,"<autoencoder name=autoencoder_5, built=False>"
84,0.9643500447273254,0.8372469544410706,0.8379591703414917,0.8064516186714172,0.9534883499145508,0.9450549483299255,0.8358902931213379,0.9375,0.9452736377716064,0.8319214582443237,0.9729729890823364,0.8359565734863281,0.0,0.6335660219192505,0.5442817807197571,0.08928418904542923,0.0,0.5560936331748962,0.7766583561897278,0.7792803049087524,0.7142857313156128,0.6451612710952759,0.75,0.765751302242279,0.6666666865348816,0.875,0.7543959021568298,1.0,0.7683377861976624,1.0,0.8727885484695435,0.7766517400741577,0.09613673388957977,174.0,"<autoencoder name=autoencoder_5, built=False>"
85,0.958200991153717,0.8344258666038513,0.8350636959075928,0.9230769276618958,0.9144737124443054,0.9263157844543457,0.8336455225944519,0.8780487775802612,0.9425837397575378,0.8302886486053467,0.8709677457809448,0.8335880041122437,0.0,0.6381087303161621,0.5468244552612305,0.09128427505493164,0.0,0.6034482717514038,0.775406002998352,0.7791551351547241,1.0,0.6304348111152649,0.7272727489471436,0.765906572341919,0.0,0.7037037014961243,0.7553907036781311,0.5,0.7683877348899841,1.0,0.8744944930076599,0.7840470671653748,0.09044738858938217,174.0,"<autoencoder name=autoencoder_5, built=False>"
86,0.9603050947189331,0.8362460732460022,0.8378903865814209,0.8666666746139526,0.884393036365509,0.9277108311653137,0.8357553482055664,0.9016393423080444,0.922374427318573,0.8321853876113892,0.9047619104385376,0.835757851600647,0.0,0.6324170827865601,0.539779007434845,0.09263813495635986,0.0,0.5500388145446777,0.7797742486000061,0.7789316177368164,0.5555555820465088,0.6600000262260437,0.5600000023841858,0.7638322710990906,0.75,0.8888888955116272,0.7561599016189575,0.375,0.7688954472541809,0.0,0.8763238787651062,0.7838649749755859,0.09245894104242325,174.0,"<autoencoder name=autoencoder_5, built=False>"
87,0.9597989916801453,0.8359248638153076,0.837631106376648,0.9545454382896423,0.9017341136932373,0.932692289352417,0.8347890377044678,0.9512194991111755,0.9166666865348816,0.8303351402282715,0.8636363744735718,0.8348762392997742,0.0,0.6350797414779663,0.5420311093330383,0.09304864704608917,0.0,0.5926993489265442,0.7787083387374878,0.7749612927436829,0.6842105388641357,0.5675675868988037,0.6296296119689941,0.764703094959259,0.3333333432674408,0.7818182110786438,0.7599149942398071,0.7142857313156128,0.7690688967704773,0.0,0.8769915103912354,0.7856565713882446,0.09133481979370117,174.0,"<autoencoder name=autoencoder_5, built=False>"
88,0.9542007446289062,0.8388065695762634,0.8411082029342651,0.9130434989929199,0.8738317489624023,0.9259259104728699,0.8376979827880859,0.921875,0.9330986142158508,0.8343123197555542,0.8913043737411499,0.8381883502006531,0.0,0.6243022680282593,0.5379870533943176,0.08631517738103867,0.0,0.5533751845359802,0.7761179804801941,0.7763064503669739,0.4285714328289032,0.5510203838348389,0.7435897588729858,0.7667346000671387,0.0,0.8222222328186035,0.7608702778816223,0.5769230723381042,0.7694932818412781,0.0,0.8707612156867981,0.7684268355369568,0.10233435034751892,174.0,"<autoencoder name=autoencoder_5, built=False>"
89,0.9638534188270569,0.8370553255081177,0.8391116857528687,0.8999999761581421,0.9226190447807312,0.8636363744735718,0.8366994857788086,0.9677419066429138,0.9124423861503601,0.8316727876663208,0.8536585569381714,0.8363510370254517,0.0,0.6300503015518188,0.5405365228652954,0.08951375633478165,0.0,0.5615686178207397,0.7776087522506714,0.7781624794006348,0.699999988079071,0.554347813129425,0.7083333134651184,0.7678918838500977,0.800000011920929,0.6964285969734192,0.7599493265151978,0.625,0.7703559398651123,0.0,0.8720027208328247,0.7774110436439514,0.09459163248538971,174.0,"<autoencoder name=autoencoder_5, built=False>"
90,0.9590088129043579,0.8377309441566467,0.8399749398231506,0.8888888955116272,0.9282511472702026,0.9711538553237915,0.8383025527000427,0.9473684430122375,0.9197080135345459,0.8340311050415039,0.8533333539962769,0.8378145098686218,0.0,0.6254903078079224,0.5324850082397461,0.09300524741411209,0.0,0.5753968358039856,0.7787309288978577,0.7787351012229919,0.5,0.6296296119689941,0.6818181872367859,0.7661702632904053,0.25,0.7428571581840515,0.7592270374298096,0.6153846383094788,0.7701367735862732,1.0,0.8723174333572388,0.784416139125824,0.0879012793302536,174.0,"<autoencoder name=autoencoder_5, built=False>"
91,0.9617844223976135,0.8380577564239502,0.8389673233032227,0.8214285969734192,0.9255319237709045,0.9424460530281067,0.838111937046051,0.8701298832893372,0.9245283007621765,0.8327014446258545,0.8852459192276001,0.8372219800949097,0.0,0.6271309852600098,0.5351680517196655,0.09196287393569946,0.0,0.5672042965888977,0.7789186239242554,0.7798117995262146,0.5454545617103577,0.5090909004211426,0.7333333492279053,0.764623761177063,0.5714285969734192,0.7592592835426331,0.7592025995254517,0.5384615659713745,0.7699446082115173,1.0,0.87895268201828,0.7910391688346863,0.08791346102952957,174.0,"<autoencoder name=autoencoder_5, built=False>"
92,0.9618485569953918,0.838690996170044,0.840725839138031,0.90625,0.8976897597312927,0.9203540086746216,0.8387796878814697,0.8902438879013062,0.890577495098114,0.8353965282440186,0.8478260636329651,0.8386688232421875,0.0,0.6245481967926025,0.5376201868057251,0.08692800253629684,0.0,0.5430107712745667,0.77875816822052,0.7767885327339172,0.6363636255264282,0.5,0.7111111283302307,0.7661401629447937,0.3076923191547394,0.686956524848938,0.7593441009521484,0.692307710647583,0.7695865035057068,0.0,0.8797681331634521,0.7756850719451904,0.10408306866884232,174.0,"<autoencoder name=autoencoder_5, built=False>"
93,0.965831458568573,0.8392351269721985,0.8405492901802063,0.7200000286102295,0.9222797751426697,0.9603174328804016,0.8382570147514343,0.9130434989929199,0.9382352828979492,0.8342874646186829,0.9104477763175964,0.8383342027664185,0.0,0.6258212924003601,0.5346063375473022,0.09121493995189667,0.0,0.5977756977081299,0.7766735553741455,0.7763580083847046,0.6000000238418579,0.4580645263195038,0.6206896305084229,0.7679607272148132,0.6666666865348816,0.7372262477874756,0.760344922542572,0.6666666865348816,0.7698776125907898,0.0,0.8771095871925354,0.7795439958572388,0.09756563603878021,174.0,"<autoencoder name=autoencoder_5, built=False>"
94,0.9576021432876587,0.8411107063293457,0.8420884609222412,0.9210526347160339,0.92578125,0.9130434989929199,0.8391831517219543,0.8999999761581421,0.9090909361839294,0.8359257578849792,0.8552631735801697,0.839806854724884,0.0,0.6196464896202087,0.5267848968505859,0.09286157786846161,0.0,0.5823888182640076,0.776157796382904,0.7771084904670715,0.5714285969734192,0.5646258592605591,0.5957446694374084,0.7710343599319458,0.0,0.7109375,0.7604808807373047,0.6800000071525574,0.7707827091217041,1.0,0.880216121673584,0.7919633984565735,0.08825267106294632,174.0,"<autoencoder name=autoencoder_5, built=False>"
95,0.9574907422065735,0.8405983448028564,0.8429052829742432,1.0,0.922448992729187,0.9385964870452881,0.8403703570365906,0.9322034120559692,0.9373297095298767,0.8350995779037476,0.8987341523170471,0.8399993777275085,0.0,0.6197147369384766,0.5312614440917969,0.08845333755016327,0.0,0.5715532302856445,0.7798134684562683,0.777854323387146,0.6000000238418579,0.46875,0.5555555820465088,0.767353355884552,0.8999999761581421,0.7551020383834839,0.7629340887069702,0.5600000023841858,0.7714335918426514,0.0,0.8733972311019897,0.7793980836868286,0.09399906545877457,174.0,"<autoencoder name=autoencoder_5, built=False>"
96,0.9645816683769226,0.8433814644813538,0.8456655740737915,0.875,0.9271523356437683,0.8974359035491943,0.8436904549598694,0.9411764740943909,0.9388889074325562,0.8390677571296692,0.8714285492897034,0.8432470560073853,0.0,0.6106611490249634,0.5228754281997681,0.08778570592403412,0.0,0.590452253818512,0.7796549201011658,0.7784926891326904,0.6111111044883728,0.5771812200546265,0.692307710647583,0.7675917148590088,0.42307692766189575,0.7027027010917664,0.7613428235054016,0.6521739363670349,0.771212100982666,1.0,0.8734021186828613,0.7749291658401489,0.09847286343574524,174.0,"<autoencoder name=autoencoder_5, built=False>"
97,0.9621930718421936,0.841935932636261,0.8433066606521606,1.0,0.916967511177063,0.9490445852279663,0.8409691452980042,0.9125000238418579,0.9264305233955383,0.8375610709190369,0.9473684430122375,0.8412343859672546,0.0,0.614525556564331,0.5263338685035706,0.08819166570901871,0.0,0.5622849464416504,0.7799383401870728,0.7791035175323486,0.6666666865348816,0.5179487466812134,0.6724137663841248,0.7688114047050476,0.4615384638309479,0.7398374080657959,0.7621690630912781,0.6545454263687134,0.7718850374221802,0.0,0.8767329454421997,0.7795369029045105,0.09719600528478622,174.0,"<autoencoder name=autoencoder_5, built=False>"
98,0.9669731855392456,0.8445001840591431,0.8463423252105713,0.8799999952316284,0.8994082808494568,0.9507042169570923,0.8438721895217896,0.887499988079071,0.9242424368858337,0.8384305834770203,0.8586956262588501,0.8435700535774231,0.0,0.6079131960868835,0.5176678895950317,0.090245321393013,0.0,0.5701754093170166,0.7796466946601868,0.7805205583572388,0.6428571343421936,0.6074766516685486,0.6222222447395325,0.7674993276596069,0.3529411852359772,0.7711864113807678,0.7609307169914246,0.5957446694374084,0.7715383172035217,1.0,0.8830618858337402,0.7969747185707092,0.08608715236186981,174.0,"<autoencoder name=autoencoder_5, built=False>"
99,0.9542712569236755,0.8452064990997314,0.8473911881446838,0.8703703880310059,0.9197860956192017,0.9200000166893005,0.8446201086044312,0.9561403393745422,0.9377593398094177,0.8403275012969971,0.9047619104385376,0.8446677923202515,0.0,0.6052647829055786,0.5148172974586487,0.09044744819402695,0.0,0.5616438388824463,0.7809872627258301,0.7815050482749939,0.625,0.5978260636329651,0.59375,0.7687386870384216,0.6000000238418579,0.7678571343421936,0.7617992758750916,0.5365853905677795,0.7725874781608582,0.0,0.8788414001464844,0.7894430160522461,0.0893983319401741,174.0,"<autoencoder name=autoencoder_5, built=False>"
100,0.9603935480117798,0.845055878162384,0.8475432991981506,0.9111111164093018,0.9230769276618958,0.9477124214172363,0.8442220687866211,0.9090909361839294,0.9349397420883179,0.8405982255935669,0.9354838728904724,0.8446269035339355,0.0,0.6048312783241272,0.5170770883560181,0.08775422722101212,0.0,0.5688665509223938,0.7819852232933044,0.7819295525550842,0.6363636255264282,0.5428571701049805,0.574999988079071,0.769105851650238,0.25,0.7830188870429993,0.7595753073692322,0.5483871102333069,0.7724288702011108,0.0,0.8796061277389526,0.7860623598098755,0.09354373812675476,174.0,"<autoencoder name=autoencoder_5, built=False>"
101,0.9655787944793701,0.8459516763687134,0.8474817872047424,0.875,0.9553349614143372,0.9455782175064087,0.8447430729866028,0.9489796161651611,0.9331941604614258,0.8419758677482605,0.8983050584793091,0.8453363180160522,0.0,0.6022688150405884,0.5142084360122681,0.0880604237318039,0.0,0.5517241358757019,0.7803748846054077,0.7819501161575317,0.761904776096344,0.5378485918045044,0.5930232405662537,0.768582284450531,0.6470588445663452,0.7570621371269226,0.7619637250900269,0.5588235259056091,0.7724876403808594,1.0,0.8760207891464233,0.7792340517044067,0.09678680449724197,174.0,"<autoencoder name=autoencoder_5, built=False>"
